,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,1,一般,1800,08:50,3304,4094,3977,4607,3809,3564,烏野賢太,中島真二,山本兼士,鶴田勇雄,吉田光,桑原啓,徳島,福岡,大阪,福岡,佐賀,福岡,A1,B1,B1,B1,B1,B1,53,40,44,32,46,51,52,52,53,53,49,54,5.58,4.33,4.84,5.43,4.86,4.57,36.80,21.35,32.54,33.03,29.17,27.93,5.87,4.65,5.98,5.48,5.00,4.26,41.03,24.55,45.00,35.00,34.21,26.47,57,49,42,8,56,7,31.68,21.78,44.21,33.68,28.26,36.36,66,32,69,41,51,58,27.10,26.55,26.67,31.25,40.48,34.51
1,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,2,一般,1800,09:19,3572,3459,3627,3717,5154,5081,安田政彦,中野和裕,井上恵一,立間充宏,村松栄太,篠原飛翔,兵庫,佐賀,福岡,岡山,広島,福岡,A2,B1,B1,A1,B2,B1,50,54,52,46,25,23,54,54,55,55,53,52,6.28,4.60,4.83,6.46,1.91,4.02,44.51,26.83,28.57,47.06,3.23,16.33,5.61,4.58,4.85,6.64,1.44,2.65,39.13,30.56,31.00,50.85,0.00,7.59,44,31,34,28,39,21,38.95,18.75,34.09,35.00,25.61,28.57,13,44,54,63,42,73,27.03,36.29,33.87,37.50,36.80,33.33
2,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,3,一般,1800,09:48,4521,3444,3576,4572,3462,4948,小池公生,香月大介,白水勝也,渡部悟,竹上真司,木場悠介,福岡,福岡,福岡,大阪,岡山,長崎,A2,B1,A1,B1,A2,B1,34,52,49,33,54,29,50,53,52,55,52,53,5.76,4.17,6.61,5.61,4.99,6.82,35.71,21.88,45.95,42.03,36.30,50.00,6.19,4.84,6.58,4.71,6.23,4.83,43.75,26.56,40.00,23.53,41.25,19.44,58,4,11,26,60,16,24.47,28.71,26.32,26.67,46.67,24.05,12,52,64,36,39,27,26.55,39.23,23.01,36.29,21.50,46.61
3,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,4,一般,1800,10:19,4512,4782,4023,4842,4873,5119,高野哲史,浜崎準也,柴田友和,山下昂大,蒲原健太,真田翔磨,兵庫,岡山,福岡,岡山,佐賀,福岡,A1,A2,B1,A2,B1,B2,32,34,44,29,28,21,51,51,52,56,52,54,7.01,5.00,3.85,4.96,4.94,1.24,52.53,32.26,16.84,25.44,27.16,0.00,7.09,5.69,4.94,5.73,4.90,1.23,57.35,42.31,33.33,40.38,24.49,0.00,12,46,3,18,22,40,23.08,47.17,27.00,22.83,63.54,30.00,24,20,17,43,71,49,29.73,29.46,30.97,34.11,40.65,31.40
4,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,5,一般,1800,10:50,3233,3753,4094,3935,4861,3814,小畑実成,河上哲也,中島真二,岩津徹郎,田中宏樹,金子貴志,岡山,香川,福岡,岡山,福岡,福井,A2,B1,B1,A2,B1,A2,54,50,40,44,33,45,52,54,52,55,53,50,5.13,3.95,4.33,5.06,4.65,5.82,31.47,20.91,21.35,27.05,26.97,39.69,6.21,5.00,4.65,5.54,4.86,5.85,37.93,27.59,24.55,34.62,29.73,42.31,36,29,49,48,64,59,28.43,18.18,21.78,41.94,30.69,44.44,35,65,32,34,57,23,36.72,25.69,26.55,28.95,33.08,35.94
5,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,6,一般,1800,11:20,4574,4210,3564,3921,3459,5154,東潤樹,松村康太,桑原啓,川村正輝,中野和裕,村松栄太,広島,福井,福岡,福井,佐賀,広島,B1,A2,B1,B1,B1,B2,33,38,51,46,54,25,53,52,54,51,54,53,4.13,5.99,4.57,5.52,4.60,1.91,13.04,35.96,27.93,36.67,26.83,3.23,5.68,6.54,4.26,5.30,4.58,1.44,36.00,46.15,26.47,40.00,30.56,0.00,63,14,7,37,31,39,23.46,36.36,36.36,29.29,18.75,25.61,56,53,58,55,44,42,33.62,33.08,34.51,36.15,36.29,36.80
6,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,7,一般,1800,11:51,4607,3977,3471,3444,5081,4529,鶴田勇雄,山本兼士,赤峰和也,香月大介,篠原飛翔,嶋義信,福岡,大阪,佐賀,福岡,福岡,香川,B1,B1,B1,B1,B1,B1,32,44,51,52,23,33,53,53,55,53,52,55,5.43,4.84,3.81,4.17,4.02,4.29,33.03,32.54,15.19,21.88,16.33,24.05,5.48,5.98,4.36,4.84,2.65,5.00,35.00,45.00,21.21,26.56,7.59,12.50,8,42,23,4,21,43,33.68,44.21,27.78,28.71,28.57,36.47,41,69,15,52,73,60,31.25,26.67,35.48,39.23,33.33,33.60
7,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,8,一般,1800,12:23,4092,3809,4572,4969,3627,4023,岡部大輔,吉田光,渡部悟,町田洸希,井上恵一,柴田友和,佐賀,佐賀,大阪,長崎,福岡,福岡,A2,B1,B1,B1,B1,B1,40,46,33,30,52,44,53,49,55,54,55,52,5.87,4.86,5.61,4.46,4.83,3.85,42.98,29.17,42.03,22.50,28.57,16.84,6.05,5.00,4.71,3.43,4.85,4.94,42.11,34.21,23.53,11.43,31.00,33.33,41,56,26,32,34,3,26.92,28.26,26.67,29.21,34.09,27.00,18,51,36,14,54,17,25.23,40.48,36.29,29.52,33.87,30.97
8,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,9,アシ夢特選,1800,12:57,4782,3921,3814,4948,3935,4842,浜崎準也,川村正輝,金子貴志,木場悠介,岩津徹郎,山下昂大,岡山,福井,福井,長崎,岡山,岡山,A2,B1,A2,B1,A2,A2,34,46,45,29,44,29,51,51,50,53,55,56,5.00,5.52,5.82,6.82,5.06,4.96,32.26,36.67,39.69,50.00,27.05,25.44,5.69,5.30,5.85,4.83,5.54,5.73,42.31,40.00,42.31,19.44,34.62,40.38,46,37,59,16,48,18,47.17,29.29,44.44,24.05,41.94,22.83,20,55,23,27,34,43,29.46,36.15,35.94,46.61,28.95,34.11
9,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,6,2021-11-04,21,芦屋,10,選抜戦,1800,13:31,3576,3233,4210,3304,3572,3753,白水勝也,小畑実成,松村康太,烏野賢太,安田政彦,河上哲也,福岡,岡山,福井,徳島,兵庫,香川,A1,A2,A2,A1,A2,B1,49,54,38,53,50,50,52,52,52,52,54,54,6.61,5.13,5.99,5.58,6.28,3.95,45.95,31.47,35.96,36.80,44.51,20.91,6.58,6.21,6.54,5.87,5.61,5.00,40.00,37.93,46.15,41.03,39.13,27.59,11,36,14,57,44,29,26.32,28.43,36.36,31.68,38.95,18.18,64,35,53,66,13,65,23.01,36.72,33.08,27.10,27.03,25.69
