,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ダイヤモンドカップ,2,2021-04-11,24,大村,1,予選,1800,4715,4413,4812,4112,4659,4144,村上遼,水摩敦,西野雄貴,大久保信一郎,木下翔太,石塚久也,43,27,26,20,46,33,75,49,62,60,39,41,6.91,6.98,6.86,6.90,6.96,6.98,1,2,3,4,5,6,0.11,0.16,0.15,0.18,0.08,0.14,108.0,,111.6,,109.3,113.1,1,5,3,6,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.1,3.0,6.3,5.2,1.8,1.3,2.1,12.9,3.5,2,3,2,1,4,3,1,逃げ,1
1,ダイヤモンドカップ,2,2021-04-11,24,大村,2,予選,1800,4531,4049,4361,4102,4305,3854,武富智亮,荒川健太,柳生泰二,益田啓司,金子拓矢,吉川元浩,52,25,22,49,30,38,23,65,76,20,13,63,6.89,6.93,6.90,6.87,6.90,6.91,1,2,3,4,5,6,0.14,0.15,0.19,0.17,0.13,0.14,,108.7,110.0,111.2,111.7,,6,1,2,3,4,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,10.8,1.7,2.8,34.3,19.1,4.3,4.4,5.4,137.0,28.9,14,10,6,7,9,46,15,差し,1
2,ダイヤモンドカップ,2,2021-04-11,24,大村,3,予選,1800,3641,3554,4042,4643,4688,4028,一瀬明,仲口博崇,丸岡正典,近江翔吾,永井彪也,田村隆信,23,62,21,58,48,39,68,70,40,44,52,45,6.89,6.86,6.90,6.83,6.91,6.87,1,2,3,5,6,4,0.08,0.17,0.10,0.08,0.09,0.05,109.0,,108.2,111.1,110.9,,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,7.3,2.1,1.0,14.3,3.5,2.0,5.0,2.6,51.3,7.6,5,2,3,8,4,16,4,まくり差し,0
3,ダイヤモンドカップ,2,2021-04-11,24,大村,4,予選,1800,4089,4428,3959,3541,4168,4174,妹尾忠幸,有賀達也,坪井康晴,三嶌誠司,石野貴之,赤坂俊輔,66,12,45,19,29,35,47,64,67,51,33,71,6.96,6.88,6.83,6.92,6.84,6.85,1,2,3,6,4,5,0.11,0.11,0.19,0.19,0.24,0.18,110.4,111.8,108.6,,,112.3,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,4.2,1.5,1.3,8.9,2.5,1.3,3.0,2.2,43.8,5.9,4,1,1,6,4,15,2,まくり差し,0
4,ダイヤモンドカップ,2,2021-04-11,24,大村,5,予選,1800,4754,4013,4342,4216,4413,3779,松尾充,中島孝平,谷野錬志,星栄爾,水摩敦,原田幸哉,59,28,70,68,27,15,35,50,74,17,49,26,6.86,6.95,6.89,6.94,6.98,6.86,1,2,3,5,6,4,0.15,0.13,0.05,0.13,0.12,0.08,,110.2,108.5,110.1,,112.1,5,3,1,2,6,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,9.8,4.8,6.4,67.9,39.0,8.2,3.8,8.1,235.7,38.2,20,10,11,6,10,62,12,まくり,0
5,ダイヤモンドカップ,2,2021-04-11,24,大村,6,予選,1800,3556,3783,4144,4049,3685,3557,田中信一郎,瓜生正義,石塚久也,荒川健太,荒井輝年,太田和美,61,18,33,25,17,67,58,28,41,65,11,16,6.83,6.78,6.89,6.91,6.81,6.85,1,2,3,4,5,6,0.11,0.14,0.14,0.15,0.16,0.21,107.6,108.4,111.0,,,112.1,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.4,1.4,2.5,1.5,1.3,2.3,3.7,7.0,3.9,1,1,1,3,6,2,2,逃げ,1
6,ダイヤモンドカップ,2,2021-04-11,24,大村,7,予選,1800,4352,4305,4659,4028,4080,4278,下條雄太郎,金子拓矢,木下翔太,田村隆信,山崎哲司,藤岡俊介,64,30,46,39,13,37,21,13,39,45,61,43,6.81,6.79,6.85,6.78,6.85,6.82,1,2,3,4,5,6,0.04,0.03,0.07,0.15,0.13,0.05,110.0,109.9,111.8,,,108.0,3,2,4,5,6,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,21.8,9.3,3.1,254.9,57.3,14.4,4.2,2.0,1255.9,14.6,25,12,12,6,3,94,7,まくり,1
7,ダイヤモンドカップ,2,2021-04-11,24,大村,8,予選,1800,4074,4500,3854,4715,4174,4239,柳沢一,山田康二,吉川元浩,村上遼,赤坂俊輔,竹田辰也,69,55,38,43,35,65,36,29,63,75,71,19,6.79,6.82,6.82,6.81,6.82,6.80,1,2,3,4,5,6,0.09,0.11,0.13,0.15,0.11,0.13,107.9,112.1,109.0,110.4,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.2,2.0,3.7,4.5,2.4,2.6,6.5,15.8,8.2,2,3,2,4,10,6,5,抜き,1
8,ダイヤモンドカップ,2,2021-04-11,24,大村,9,予選,1800,4477,4112,4688,3959,4013,4361,篠崎仁志,大久保信一郎,永井彪也,坪井康晴,中島孝平,柳生泰二,14,20,48,45,28,22,53,60,52,67,50,76,6.81,6.82,6.78,6.82,6.86,6.84,1,2,3,4,5,6,0.11,0.23,0.16,0.10,0.09,0.09,108.0,111.8,,109.2,110.6,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.2,1.0,1.2,3.0,2.7,1.4,2.2,4.1,10.3,5.9,2,2,2,3,6,3,2,逃げ,1
9,ダイヤモンドカップ,2,2021-04-11,24,大村,10,予選,1800,4168,4812,3779,4324,4042,4102,石野貴之,西野雄貴,原田幸哉,海野康志郎,丸岡正典,益田啓司,29,26,15,73,21,49,33,62,26,72,40,20,6.79,6.78,6.82,6.84,6.83,6.87,1,2,3,4,5,6,0.07,0.11,0.11,0.18,0.18,0.20,107.0,108.4,,111.3,112.0,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.3,2.8,3.4,3.0,1.9,2.6,5.9,13.3,7.3,2,2,2,3,9,6,5,逃げ,1
