,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディースマクール杯,1,2020-07-27,21,芦屋,1,予選,1800,08:53,4556,4275,3528,4224,4936,3674,竹井奈美,菅野はや,笠野友紀,大橋栄里,戸敷晃美,岸恵子,福岡,広島,愛知,福岡,福岡,徳島,A1,B1,B1,B1,B2,B1,30,37,49,38,23,47,47,52,48,49,47,49,7.03,3.54,3.91,4.85,5.00,5.55,53.93,17.50,20.69,29.58,32.50,43.48,5.59,2.44,4.38,5.06,3.13,6.53,39.13,0.00,25.00,35.29,7.55,42.11,11,15,29,47,41,30,25.71,38.24,41.18,35.29,54.55,31.25,17,54,48,24,21,66,38.33,33.87,34.43,31.03,30.51,35.94
1,オールレディースマクール杯,1,2020-07-27,21,芦屋,2,予選,1800,09:22,4433,4765,3254,4399,4874,3486,川野芽唯,野田部宏,柳澤千春,松本晶恵,池田奈津,渋田治代,福岡,福岡,香川,群馬,福岡,福岡,A2,B1,B1,A1,B1,B1,34,30,53,33,26,54,47,52,46,46,50,49,6.05,3.38,4.54,7.05,4.54,4.65,38.17,12.82,24.71,54.95,29.03,23.08,6.51,4.60,4.80,7.79,0.00,2.60,44.68,20.00,20.00,62.07,0.00,0.00,64,25,6,38,55,14,28.13,41.94,45.95,44.44,29.41,22.86,27,75,23,15,63,50,45.76,50.94,45.76,30.51,33.33,33.93
2,オールレディースマクール杯,1,2020-07-27,21,芦屋,3,予選,1800,09:51,4045,4088,4530,3604,4804,3483,佐々木裕,野田祥子,小野生奈,武藤綾子,高田ひか,入船幸子,山口,長崎,福岡,福岡,三重,佐賀,A2,B1,A1,B1,A2,B1,40,39,31,49,25,48,46,47,45,47,49,42,5.48,4.71,7.26,4.87,5.98,3.56,39.22,32.56,57.14,19.42,44.57,16.67,7.17,3.65,7.36,3.67,7.36,4.63,56.67,13.51,54.67,14.58,54.55,31.58,19,50,54,56,18,8,50.00,32.43,43.24,39.47,45.71,33.33,45,38,61,28,30,65,44.07,29.23,35.59,35.19,35.94,31.58
3,オールレディースマクール杯,1,2020-07-27,21,芦屋,4,予選,1800,10:20,3435,4990,4678,4050,4870,4844,寺田千恵,田中博子,水野望美,田口節子,新田有理,村上奈穂,岡山,福岡,愛知,岡山,広島,広島,A1,B2,A2,A1,B1,B1,51,23,31,39,28,27,45,51,46,45,45,48,6.57,1.89,5.76,6.47,4.46,4.19,45.04,2.17,40.82,46.00,24.00,21.37,7.32,2.00,5.64,7.32,3.47,2.48,53.57,0.00,36.36,61.36,6.67,4.76,9,24,62,16,63,40,37.14,36.11,39.47,25.71,42.86,36.11,72,29,56,70,64,52,29.09,35.09,43.28,43.08,44.64,30.36
4,オールレディースマクール杯,1,2020-07-27,21,芦屋,5,予選,1800,10:49,3334,4011,4924,3188,4590,3528,角ひとみ,堀之内紀,中北涼,日高逸子,渡邉優美,笠野友紀,広島,岡山,長崎,福岡,福岡,愛知,A2,A1,B1,A1,A2,B1,51,40,27,58,27,49,45,46,45,46,48,48,5.42,6.03,3.53,6.37,6.13,3.91,34.78,47.47,13.73,45.45,44.44,20.69,5.40,5.63,4.61,6.55,6.42,4.38,32.00,25.00,26.09,46.27,39.47,25.00,1,5,21,13,4,29,38.89,28.57,41.67,57.89,37.14,41.18,18,57,46,58,59,48,35.94,40.32,41.27,32.00,29.51,34.43
5,オールレディースマクール杯,1,2020-07-27,21,芦屋,6,予選,1800,11:18,4014,3302,4556,4123,4765,4447,片岡恵里,谷川里江,竹井奈美,細川裕子,野田部宏,深川麻奈,山口,愛知,福岡,愛知,福岡,福岡,B1,A2,A1,A1,B1,A1,40,53,30,38,30,33,49,46,47,47,52,48,4.58,5.62,7.03,6.66,3.38,6.39,24.71,37.40,53.93,55.70,12.82,47.46,5.11,5.66,5.59,7.13,4.60,5.78,33.33,37.74,39.13,53.13,20.00,43.24,12,27,11,20,25,2,26.47,55.88,25.71,27.78,41.94,36.36,20,13,17,31,75,35,37.04,32.81,38.33,51.67,50.94,46.94
6,オールレディースマクール杯,1,2020-07-27,21,芦屋,7,予選,1800,11:48,3604,3486,3551,4936,4773,5117,武藤綾子,渋田治代,藤田美代,戸敷晃美,中川りな,冨名腰桃,福岡,福岡,福岡,福岡,福岡,福岡,B1,B1,B1,B2,B1,B2,49,54,48,23,27,20,47,49,43,47,48,46,4.87,4.65,5.17,5.00,5.58,1.22,19.42,23.08,30.30,32.50,32.74,0.00,3.67,2.60,3.18,3.13,8.17,0.00,14.58,0.00,8.16,7.55,66.67,0.00,56,14,10,41,59,43,39.47,22.86,41.03,54.55,41.67,48.84,28,50,40,21,36,42,35.19,33.93,42.25,30.51,39.68,31.25
7,オールレディースマクール杯,1,2020-07-27,21,芦屋,8,予選,1800,12:20,4964,3674,4589,4208,4399,4525,土屋南,岸恵子,塩崎桐加,三浦永理,松本晶恵,真子奈津,岡山,徳島,三重,静岡,群馬,福岡,A2,B1,A2,B1,A1,B1,23,47,28,37,33,32,48,49,49,48,46,46,6.15,5.55,6.08,5.90,7.05,3.82,41.67,43.48,46.15,46.67,54.95,16.33,4.43,6.53,3.78,6.44,7.79,4.12,23.33,42.11,22.22,38.89,62.07,18.60,31,30,3,34,38,58,33.33,31.25,39.47,29.41,44.44,66.67,44,66,53,14,15,34,35.94,35.94,28.81,38.33,30.51,37.50
8,オールレディースマクール杯,1,2020-07-27,21,芦屋,9,予選,1800,12:54,3254,4844,3188,4546,4224,4304,柳澤千春,村上奈穂,日高逸子,浜田亜理,大橋栄里,藤崎小百,香川,広島,福岡,埼玉,福岡,福岡,B1,B1,A1,A2,B1,A2,53,27,58,32,38,37,46,48,46,47,49,48,4.54,4.19,6.37,5.99,4.85,5.24,24.71,21.37,45.45,42.16,29.58,32.87,4.80,2.48,6.55,0.00,5.06,4.96,20.00,4.76,46.27,0.00,35.29,26.67,6,40,13,33,47,60,45.95,36.11,57.89,39.39,35.29,29.41,23,52,58,51,24,69,45.76,30.36,32.00,40.00,31.03,33.93
9,オールレディースマクール杯,1,2020-07-27,21,芦屋,10,特賞,1800,13:30,4050,4804,4590,4874,4014,4730,田口節子,高田ひか,渡邉優美,池田奈津,片岡恵里,土屋実沙,岡山,三重,福岡,福岡,山口,静岡,A1,A2,A2,B1,B1,A2,39,25,27,26,40,31,45,49,48,50,49,46,6.47,5.98,6.13,4.54,4.58,5.65,46.00,44.57,44.44,29.03,24.71,36.36,7.32,7.36,6.42,0.00,5.11,5.38,61.36,54.55,39.47,0.00,33.33,37.50,16,18,4,55,12,39,25.71,45.71,37.14,29.41,26.47,34.88,70,30,59,63,20,60,43.08,35.94,29.51,33.33,37.04,41.79
