,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,1,一般,1800,15:19,5033,4164,3755,5102,3815,5119,藤原孝斗,岩永節也,吉村和也,原田雄次,森岡満郎,真田翔磨,愛知,長崎,長崎,福岡,岡山,福岡,B1,B1,B1,B2,B1,B2,23,39,49,23,45,20,55,52,51,51,53,54,2.60,3.71,4.44,2.54,4.58,1.27,7.55,11.90,22.73,7.84,21.01,0.00,0.00,4.83,4.74,1.16,6.23,1.17,0.00,25.69,23.53,0.00,37.70,0.00,53,23,37,31,70,58,30.26,42.86,38.71,26.59,37.61,44.69,60,19,74,71,58,17,40.53,36.24,29.19,35.29,33.63,35.35
1,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,2,一般,1800,15:44,4637,4958,4260,3708,4562,4066,中田友也,溝口海義,中越博紀,岡部貴司,阪本勇介,東本勝利,埼玉,福岡,香川,岡山,岡山,三重,B1,B1,A2,B1,B1,A2,31,25,37,46,33,41,56,56,53,56,54,54,4.96,5.48,5.91,5.45,5.06,5.58,27.83,29.10,38.99,38.41,32.62,37.17,5.00,4.67,5.83,5.43,4.91,4.14,16.67,22.22,27.78,29.73,22.73,28.57,20,14,29,69,65,48,35.43,39.45,36.45,32.31,34.88,33.18,62,30,18,54,14,63,31.53,20.45,27.36,38.89,29.65,30.00
2,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,3,一般,1800,16:09,4778,5084,4081,3895,4635,4351,堤啓輔,末永和也,樋口範政,堀本裕也,峰重力也,里岡右貴,佐賀,佐賀,愛知,愛知,岡山,福岡,B2,B1,B1,A2,B1,A1,35,22,42,44,31,35,50,52,56,50,54,55,4.93,5.04,4.01,5.07,5.01,6.45,27.37,27.97,19.30,25.76,32.94,46.63,5.25,2.37,3.37,4.88,4.53,6.81,37.50,2.86,16.67,50.00,23.53,55.81,39,59,36,64,67,44,36.44,30.04,42.99,34.04,29.91,27.52,29,66,34,52,73,53,35.27,37.44,29.85,32.52,34.50,35.32
3,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,4,一般,1800,16:35,4842,4139,3445,3773,4358,4268,山下昂大,丹下健,加藤高史,津留浩一,松本庸平,和合俊介,岡山,愛知,埼玉,長崎,三重,福岡,B1,B1,A2,B1,A2,B1,29,40,51,47,36,35,55,54,53,55,51,59,5.49,4.72,5.63,4.61,4.37,4.44,32.00,27.84,37.41,24.77,25.17,26.73,3.90,5.30,6.00,5.49,4.67,4.86,13.79,34.78,37.50,36.19,25.00,30.56,50,60,35,73,45,55,46.86,36.28,34.82,29.80,35.21,29.68,28,11,69,27,48,21,31.86,30.23,30.26,30.67,40.28,37.04
4,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,5,一般,1800,17:02,4069,4129,4164,4189,5033,3866,山本修一,宇野博之,岩永節也,川上剛,藤原孝斗,木山誠一,岡山,愛知,長崎,福岡,愛知,岡山,A1,B1,B1,A1,B1,B1,40,41,39,40,23,46,54,54,52,55,55,56,6.13,4.59,3.71,6.02,2.60,3.79,40.98,24.79,11.90,38.71,7.55,18.60,6.50,3.74,4.83,6.94,0.00,3.63,55.00,14.81,25.69,55.77,0.00,25.00,57,26,23,25,53,49,34.53,37.38,42.86,37.95,30.26,32.88,22,31,19,49,60,32,21.89,24.21,36.24,39.57,40.53,28.50
5,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,6,一般,1800,17:32,4483,4423,3815,4260,4637,3522,北野輝季,坂口貴彦,森岡満郎,中越博紀,中田友也,長溝一生,愛知,岡山,岡山,香川,埼玉,佐賀,A2,B1,B1,A2,B1,A2,32,32,45,37,31,52,53,55,53,53,56,54,6.50,5.07,4.58,5.91,4.96,6.39,48.89,32.52,21.01,38.99,27.83,50.00,5.40,4.74,6.23,5.83,5.00,5.91,40.00,26.32,37.70,27.78,16.67,41.18,72,12,70,29,20,38,41.52,43.72,37.61,36.45,35.43,33.66,26,35,58,18,62,15,38.74,46.88,33.63,27.36,31.53,40.71
6,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,7,一般,1800,18:02,4276,3755,4156,4842,4778,5160,鈴木勝博,吉村和也,浜野孝志,山下昂大,堤啓輔,藤森陸斗,愛知,長崎,三重,岡山,佐賀,福岡,A1,B1,A2,B1,B2,B2,38,49,40,29,35,22,52,51,57,55,50,54,6.83,4.44,5.50,5.49,4.93,1.94,54.61,22.73,38.32,32.00,27.37,1.96,6.75,4.74,6.39,3.90,5.25,0.00,37.50,23.53,61.11,13.79,37.50,0.00,43,37,22,50,39,21,33.76,38.71,36.57,46.86,36.44,30.59,20,74,68,28,29,39,34.13,29.19,31.39,31.86,35.27,33.64
7,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,8,一般,1800,18:32,4301,4358,5102,4635,5119,4562,関裕也,松本庸平,原田雄次,峰重力也,真田翔磨,阪本勇介,福岡,三重,福岡,岡山,福岡,岡山,A1,A2,B2,B1,B2,B1,38,36,23,31,20,33,52,51,51,54,54,54,5.79,4.37,2.54,5.01,1.27,5.06,42.98,25.17,7.84,32.94,0.00,32.62,6.21,4.67,1.16,4.53,1.17,4.91,51.72,25.00,0.00,23.53,0.00,22.73,30,45,31,67,58,65,39.29,35.21,26.59,29.91,44.69,34.88,12,48,71,73,17,14,26.94,40.28,35.29,34.50,35.35,29.65
8,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,9,一般特選,1800,19:02,4189,3773,3895,3445,4423,4081,川上剛,津留浩一,堀本裕也,加藤高史,坂口貴彦,樋口範政,福岡,長崎,愛知,埼玉,岡山,愛知,A1,B1,A2,A2,B1,B1,40,47,44,51,32,42,55,55,50,53,55,56,6.02,4.61,5.07,5.63,5.07,4.01,38.71,24.77,25.76,37.41,32.52,19.30,6.94,5.49,4.88,6.00,4.74,3.37,55.77,36.19,50.00,37.50,26.32,16.67,25,73,64,35,12,36,37.95,29.80,34.04,34.82,43.72,42.99,49,27,52,69,35,34,39.57,30.67,32.52,30.26,46.88,29.85
9,日本モーターボート選手会会長杯,5,2021-06-04,24,大村,10,特別選抜戦,1800,19:33,3522,4276,5084,4958,4069,4139,長溝一生,鈴木勝博,末永和也,溝口海義,山本修一,丹下健,佐賀,愛知,佐賀,福岡,岡山,愛知,A2,A1,B1,B1,A1,B1,52,38,22,25,40,40,54,52,52,56,54,54,6.39,6.83,5.04,5.48,6.13,4.72,50.00,54.61,27.97,29.10,40.98,27.84,5.91,6.75,2.37,4.67,6.50,5.30,41.18,37.50,2.86,22.22,55.00,34.78,38,43,59,14,57,60,33.66,33.76,30.04,39.45,34.53,36.28,15,20,66,30,22,11,40.71,34.13,37.44,20.45,21.89,30.23
