,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,1,予選,1800,08:56,3826,4461,3663,3463,5081,5111,村田修次,安田吉宏,木山和幸,乙津康志,篠原飛翔,三村岳人,東京,三重,広島,東京,福岡,岡山,A1,B1,B1,B1,B2,B2,46,33,50,52,21,20,53,58,49,51,53,54,6.39,3.89,4.64,5.60,1.88,1.61,46.46,12.33,23.46,36.76,1.52,2.04,6.00,4.56,5.79,6.00,2.09,0.00,33.33,22.22,37.21,43.75,3.03,0.00,60,45,7,29,16,48,36.36,32.83,36.51,49.74,39.04,20.47,12,24,47,17,13,37,26.85,33.48,32.33,35.27,37.61,35.22
1,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,2,予選,1800,09:25,4703,2903,4633,4437,5084,5029,森永隆,山崎毅,森智也,中田元泰,末永和也,中亮太,山口,福岡,兵庫,香川,佐賀,福岡,A2,B1,B1,A1,B1,B1,32,60,30,33,21,22,50,50,51,55,52,55,6.29,5.36,4.72,6.47,3.26,3.44,45.59,32.79,25.56,45.69,10.61,18.06,5.68,4.96,4.33,0.00,2.22,2.17,35.14,22.54,11.11,0.00,0.00,5.56,19,31,47,28,49,59,29.32,32.95,26.15,38.10,29.79,26.82,61,49,20,26,51,22,35.81,35.81,34.42,32.89,31.14,37.82
2,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,3,予選,1800,09:54,4702,5008,3717,3964,4057,3310,三浦敬太,羽野諒,立間充宏,宮地博士,松井賢治,金澤一洋,東京,福岡,岡山,長崎,兵庫,群馬,A1,B1,A1,B1,A2,B1,32,23,45,41,41,56,51,53,55,56,52,50,6.35,2.99,5.97,3.68,5.92,3.98,44.44,3.30,43.48,11.11,38.79,11.48,0.00,2.36,7.52,3.79,6.60,4.60,0.00,3.54,62.00,11.76,42.00,17.14,58,42,54,2,25,33,21.82,35.75,33.50,39.22,40.95,42.34,57,55,15,23,70,29,30.57,27.65,28.89,32.03,31.91,37.72
3,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,4,予選,1800,10:23,3959,3712,4396,3987,5025,4545,坪井康晴,淺香文武,大田直弥,後藤正宗,粟田祥,岡村慶太,静岡,三重,山口,静岡,徳島,福岡,A1,A2,A2,B1,B1,A1,42,45,33,42,24,32,54,55,52,54,55,55,6.72,5.25,5.02,4.93,1.84,6.77,41.80,34.38,25.00,29.55,1.72,52.17,7.00,5.73,4.79,0.00,1.35,7.64,41.38,40.54,20.51,0.00,0.00,64.22,46,38,35,1,20,12,27.60,29.63,46.15,22.81,51.69,37.19,40,39,56,11,21,53,37.55,42.68,32.16,36.09,32.03,39.46
4,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,5,予選,1800,10:53,4583,4080,4945,4461,3868,3522,古田祐貴,山崎哲司,上村宏太,安田吉宏,尾形栄治,長溝一生,香川,愛知,東京,三重,東京,佐賀,A2,A1,B1,B1,A2,A2,30,41,28,33,44,51,51,51,48,58,53,53,5.70,6.35,4.92,3.89,5.51,5.31,33.91,46.60,30.77,12.33,34.62,36.46,4.71,5.90,3.73,4.56,4.33,6.32,16.67,41.03,18.18,22.22,27.78,48.00,52,23,3,45,37,10,32.50,36.27,30.35,32.83,36.72,34.67,62,16,32,24,68,36,28.70,43.64,39.06,33.48,31.72,43.04
5,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,6,予選,1800,11:24,3553,3612,4815,3297,4633,4175,平池仁志,馬袋義則,伏島祐介,藤丸光一,森智也,川尻泰輔,香川,兵庫,東京,福岡,兵庫,埼玉,B1,A1,B1,A2,B1,A2,48,47,29,53,30,37,54,55,53,49,51,56,4.34,5.49,4.09,5.88,4.72,5.46,25.71,37.70,19.12,41.32,25.56,32.29,4.50,4.18,4.50,6.32,4.33,5.39,33.33,17.65,15.38,48.96,11.11,36.36,24,40,5,14,47,27,23.26,29.56,36.89,29.48,26.15,46.27,58,67,18,14,20,50,30.97,28.77,33.81,37.09,34.42,30.57
6,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,7,予選,1800,11:55,3663,4395,3310,3325,3945,5084,木山和幸,下河雅史,金澤一洋,福本忠治,橋口真樹,末永和也,広島,福岡,群馬,長崎,愛知,佐賀,B1,B1,B1,B2,B1,B1,50,33,56,52,44,21,49,56,50,55,51,52,4.64,4.93,3.98,2.65,4.31,3.26,23.46,32.43,11.48,3.51,23.44,10.61,5.79,5.59,4.60,3.41,3.10,2.22,37.21,33.33,17.14,12.82,10.00,0.00,7,17,33,13,34,49,36.51,30.00,42.34,21.43,36.68,29.79,47,69,29,34,45,51,32.33,39.47,37.72,49.13,35.75,31.14
7,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,8,予選,1800,12:27,4486,5029,3629,3265,3826,3800,野村誠,中亮太,浅見昌克,今村暢孝,村田修次,牧宏次,群馬,福岡,埼玉,福岡,東京,東京,A2,B1,A1,B2,A1,A2,33,22,50,55,46,46,51,55,52,52,53,52,5.76,3.44,6.09,6.51,6.39,6.06,40.21,18.06,42.50,54.74,46.46,40.59,5.17,2.17,6.82,5.76,6.00,5.41,33.33,5.56,45.45,42.59,33.33,29.63,30,59,57,11,60,41,42.21,26.82,32.11,37.17,36.36,42.29,27,22,28,66,12,52,31.22,37.82,35.59,30.67,26.85,31.44
8,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,9,特賞,1800,12:59,4423,4292,3987,4583,3717,3463,坂口貴彦,麻生慎介,後藤正宗,古田祐貴,立間充宏,乙津康志,岡山,広島,静岡,香川,岡山,東京,B1,A2,B1,A2,A1,B1,30,35,42,30,45,52,54,51,54,51,55,51,5.28,6.11,4.93,5.70,5.97,5.60,36.04,45.57,29.55,33.91,43.48,36.76,5.35,5.74,0.00,4.71,7.52,6.00,30.77,33.33,0.00,16.67,62.00,43.75,43,6,1,52,54,29,35.65,37.82,22.81,32.50,33.50,49.74,44,41,11,62,15,17,33.62,35.24,36.09,28.70,28.89,35.27
9,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,10,特賞,1800,13:34,3868,4175,4057,2903,3959,4395,尾形栄治,川尻泰輔,松井賢治,山崎毅,坪井康晴,下河雅史,東京,埼玉,兵庫,福岡,静岡,福岡,A2,A2,A2,B1,A1,B1,44,37,41,60,42,33,53,56,52,50,54,56,5.51,5.46,5.92,5.36,6.72,4.93,34.62,32.29,38.79,32.79,41.80,32.43,4.33,5.39,6.60,4.96,7.00,5.59,27.78,36.36,42.00,22.54,41.38,33.33,37,27,25,31,46,17,36.72,46.27,40.95,32.95,27.60,30.00,68,50,70,49,40,69,31.72,30.57,31.91,35.81,37.55,39.47
10,第7回ギラヴァンツ杯,3,2020-04-03,21,芦屋,11,特選,1800,14:09,4396,3297,3945,4080,5008,3629,大田直弥,藤丸光一,橋口真樹,山崎哲司,羽野諒,浅見昌克,山口,福岡,愛知,愛知,福岡,埼玉,A2,A2,B1,A1,B1,A1,33,53,44,41,23,50,52,49,51,51,53,52,5.02,5.88,4.31,6.35,2.99,6.09,25.00,41.32,23.44,46.60,3.30,42.50,4.79,6.32,3.10,5.90,2.36,6.82,20.51,48.96,10.00,41.03,3.54,45.45,35,14,34,23,42,57,46.15,29.48,36.68,36.27,35.75,32.11,56,14,45,16,55,28,32.16,37.09,35.75,43.64,27.65,35.59
