,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ういち杯,1,2020-11-19,24,大村,1,予選,1800,15:18,3571,3370,5048,3224,5083,4919,寺本武司,坪内実,眞鳥康太,栗山繁洋,柳瀬幹太,吉田翔悟,長崎,大阪,長崎,佐賀,山口,長崎,B1,B1,B1,B1,B2,B1,49,54,26,55,22,29,53,55,54,52,54,52,4.05,3.90,3.35,4.68,2.21,4.81,20.99,18.99,12.12,28.40,7.69,29.41,4.67,2.00,3.18,4.56,1.08,4.22,29.27,0.00,7.69,20.93,0.00,20.55,33,40,19,59,63,74,29.55,25.00,20.73,24.21,27.88,25.51,12,23,64,67,22,14,28.89,28.74,32.14,40.59,24.14,23.40
1,ういち杯,1,2020-11-19,24,大村,2,予選,1800,15:44,3753,4905,4498,4413,3935,4315,河上哲也,土井祥伍,宮本夏樹,水摩敦,岩津徹郎,山崎昂介,香川,大阪,長崎,福岡,岡山,長崎,B1,B1,A2,A1,B1,B1,49,26,33,34,43,36,54,54,54,50,56,53,3.78,4.20,4.84,6.36,5.45,4.74,21.05,14.44,26.60,42.15,32.67,28.16,4.89,0.00,5.93,5.31,4.52,4.66,16.67,0.00,41.90,25.00,19.05,25.45,29,21,68,56,22,30,37.63,25.88,34.07,26.25,41.18,41.18,30,18,76,59,32,61,19.35,34.44,34.83,40.48,26.19,34.52
2,ういち杯,1,2020-11-19,24,大村,3,予選,1800,16:08,3587,4834,4424,3338,5145,3654,武田信一,浜本裕己,松尾昂明,出本正博,島川海輝,武田光史,徳島,大阪,福岡,広島,山口,福井,B1,B1,A2,B1,B2,A1,47,33,35,55,17,47,60,51,52,52,51,54,4.27,4.46,6.03,4.14,1.91,6.52,19.05,23.02,47.66,12.79,4.55,44.76,3.14,4.46,6.32,4.12,0.00,6.43,21.43,15.38,48.00,12.00,0.00,42.86,51,67,46,70,37,39,26.19,35.56,27.55,38.71,39.33,29.55,16,53,20,45,70,55,38.71,34.78,40.23,39.29,41.67,17.20
3,ういち杯,1,2020-11-19,24,大村,4,予選,1800,16:36,4596,3883,4977,4624,4395,3919,葛原大陽,山根大樹,馬野耀,高田明,下河雅史,村上純,徳島,広島,大阪,佐賀,福岡,岡山,A2,B1,B1,A1,B1,A2,37,47,26,35,34,46,50,55,54,50,56,52,5.33,3.67,5.29,6.31,5.51,6.58,32.48,12.90,27.62,44.07,33.73,53.60,5.73,2.50,0.00,4.86,5.69,7.66,36.54,0.00,0.00,25.58,43.75,69.49,65,52,18,43,58,35,26.51,29.47,54.55,32.00,39.58,38.37,33,56,27,52,13,38,34.78,30.85,42.27,34.12,34.65,24.32
4,ういち杯,1,2020-11-19,24,大村,5,予選,1800,17:01,3684,3508,3562,3869,4692,3658,清水攻二,久富政弘,山下和彦,井芹大志,酒井俊弘,阪本聖秀,山口,佐賀,広島,福岡,福井,大阪,A2,B1,A1,B2,A2,B1,46,49,51,45,36,46,52,52,51,54,52,53,5.66,4.79,6.18,3.80,5.61,3.67,34.58,31.37,44.17,14.08,37.08,20.41,6.33,4.72,7.16,5.38,6.55,3.56,50.00,20.93,53.13,33.33,54.55,16.67,53,41,57,16,28,38,45.05,17.57,34.44,24.68,20.29,36.90,40,57,15,71,28,39,40.63,31.03,41.57,34.48,34.48,39.18
5,ういち杯,1,2020-11-19,24,大村,6,予選,1200,17:29,4367,4636,3837,4311,4932,3224,山口修路,赤池修平,秋山広一,岡村仁,新開航,栗山繁洋,福岡,徳島,香川,大阪,福岡,佐賀,A2,B1,A1,A2,A1,B1,35,30,45,36,24,55,50,52,50,54,50,52,5.34,4.06,6.25,6.42,6.44,4.68,29.91,24.00,44.07,48.89,51.70,28.40,5.28,0.00,6.91,0.00,5.98,4.56,32.00,0.00,50.00,0.00,39.13,20.93,54,60,34,50,27,59,27.59,35.96,20.45,37.21,47.25,24.21,31,25,26,43,58,67,28.92,45.26,31.91,36.25,30.77,40.59
6,ういち杯,1,2020-11-19,24,大村,7,予選,1200,17:57,4498,3571,4324,4471,4710,5145,宮本夏樹,寺本武司,海野康志,新田泰章,福田宗平,島川海輝,長崎,長崎,山口,広島,大阪,山口,A2,B1,A1,B2,A2,B2,33,49,32,33,30,17,54,53,62,52,51,51,4.84,4.05,6.44,6.62,5.72,1.91,26.60,20.99,44.83,51.08,37.89,4.55,5.93,4.67,7.02,5.62,5.07,0.00,41.90,29.27,54.35,34.62,35.71,0.00,68,33,13,14,61,37,34.07,29.55,47.25,35.96,29.17,39.33,76,12,63,50,34,70,34.83,28.89,28.24,27.47,16.88,41.67
7,ういち杯,1,2020-11-19,24,大村,8,予選,1200,18:26,4193,4315,3587,4395,3949,4500,郷原章平,山崎昂介,武田信一,下河雅史,今出晋二,山田康二,福岡,長崎,徳島,福岡,岡山,佐賀,A1,B1,B1,B1,B1,A2,39,36,47,34,44,32,53,53,60,56,57,55,6.22,4.74,4.27,5.51,4.19,7.74,49.09,28.16,19.05,33.73,21.28,64.76,6.55,4.66,3.14,5.69,5.12,7.27,58.62,25.45,21.43,43.75,23.08,50.00,45,30,51,58,64,12,35.16,41.18,26.19,39.58,27.96,51.16,11,61,16,13,24,69,25.00,34.52,38.71,34.65,26.32,22.58
8,ういち杯,1,2020-11-19,24,大村,9,予選特賞,1200,18:55,3562,3919,4919,4834,4403,4237,山下和彦,村上純,吉田翔悟,浜本裕己,木下大將,大峯豊,広島,岡山,長崎,大阪,福岡,山口,A1,A2,B1,B1,A2,A1,51,46,29,33,35,37,51,52,52,51,53,53,6.18,6.58,4.81,4.46,5.37,6.91,44.17,53.60,29.41,23.02,30.83,55.28,7.16,7.66,4.22,4.46,5.56,6.02,53.13,69.49,20.55,15.38,37.50,32.69,57,35,74,67,55,36,34.44,38.37,25.51,35.56,29.89,42.86,15,38,14,53,47,35,41.57,24.32,23.40,34.78,31.37,44.30
9,ういち杯,1,2020-11-19,24,大村,10,予選特賞,1200,19:37,4932,4977,4515,3935,3684,4424,新開航,馬野耀,藤田浩人,岩津徹郎,清水攻二,松尾昂明,福岡,大阪,佐賀,岡山,山口,福岡,A1,B1,A2,B1,A2,A2,24,26,34,43,46,35,50,54,53,56,52,52,6.44,5.29,5.88,5.45,5.66,6.03,51.70,27.62,39.71,32.67,34.58,47.66,5.98,0.00,6.00,4.52,6.33,6.32,39.13,0.00,37.50,19.05,50.00,48.00,27,18,47,22,53,46,47.25,54.55,26.53,41.18,45.05,27.55,58,27,72,32,40,20,30.77,42.27,22.89,26.19,40.63,40.23
