,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BOATBoyカップ,4,2021-10-01,21,芦屋,1,予選,1800,08:53,3966,4389,3025,3558,2844,5011,作間章,伊藤喜智,山口哲治,山本浩次,田中伸二,高木圭大,東京,大阪,長崎,岡山,広島,長崎,A1,B1,B1,B1,B1,B1,42,36,59,48,64,24,53,52,51,54,53,52,6.32,5.32,3.88,5.66,4.27,3.60,45.99,32.22,12.12,38.89,19.77,15.63,5.32,5.59,3.81,5.37,4.20,2.70,13.64,29.41,11.54,36.59,21.88,4.92,65,10,6,12,63,43,32.35,36.76,30.56,27.40,23.81,42.86,47,44,65,11,71,43,40.91,33.33,28.72,35.85,46.88,35.58
1,BOATBoyカップ,4,2021-10-01,21,芦屋,2,予選,1800,09:22,3284,4607,4394,4174,3977,3843,渡邊伸太,鶴田勇雄,永嶋裕一,赤坂俊輔,山本兼士,上之晃弘,佐賀,福岡,福岡,長崎,大阪,長崎,A2,B1,B1,A1,B1,B1,53,32,35,38,44,45,53,52,57,51,53,54,6.04,5.26,4.81,7.59,4.65,5.02,45.65,30.97,18.52,62.59,31.37,29.67,6.73,5.45,5.02,7.62,6.47,4.48,52.24,34.43,29.03,68.00,50.00,25.93,46,2,58,61,11,64,44.05,32.43,19.44,17.33,26.32,32.50,70,23,40,20,56,34,26.92,36.11,37.96,26.73,33.98,28.42
2,BOATBoyカップ,4,2021-10-01,21,芦屋,3,予選,1800,09:51,4436,3663,4084,3459,4521,5064,渋谷明憲,木山和幸,杉山正樹,中野和裕,小池公生,品川二千,大阪,広島,愛知,佐賀,福岡,山口,A1,B1,A1,B1,A2,B1,35,51,42,54,34,23,51,50,56,57,51,50,5.80,5.26,7.22,4.66,5.84,4.21,41.18,34.04,56.10,25.30,35.71,21.31,7.18,5.42,7.06,5.00,6.22,2.00,72.73,34.21,50.00,37.04,45.54,0.00,26,33,15,25,42,7,26.76,41.43,23.29,38.16,42.47,34.78,69,36,22,15,24,42,25.58,35.48,45.19,39.58,30.00,38.32
3,BOATBoyカップ,4,2021-10-01,21,芦屋,4,予選,1800,10:20,4166,4452,3175,4015,4603,5113,吉田拡郎,松尾祭,渡辺千草,前野竜一,谷川将太,黒明花夢,岡山,香川,東京,山口,長崎,岡山,A1,A2,B1,A2,B1,B2,39,33,57,41,33,21,52,54,48,59,53,51,6.35,5.44,5.41,6.01,5.03,1.89,42.31,36.45,29.66,41.51,32.04,1.92,7.63,5.50,5.57,6.66,1.29,1.47,59.32,37.50,35.71,52.46,0.00,0.00,13,14,38,34,1,23,24.68,40.58,34.18,37.68,28.38,25.35,73,45,51,13,18,25,35.58,35.14,42.59,26.73,23.76,40.20
4,BOATBoyカップ,4,2021-10-01,21,芦屋,5,予選,1800,10:49,3742,4523,4437,4389,4027,5047,宮地秀祈,中村辰也,中田元泰,伊藤喜智,松江秀徳,國分将太,福岡,長崎,香川,大阪,佐賀,東京,A2,A2,A1,B1,A2,B1,47,33,35,36,43,27,52,53,55,52,54,53,5.13,5.73,6.47,5.32,6.13,4.93,28.89,40.86,45.52,32.22,42.65,25.35,5.65,5.47,6.00,5.59,5.77,0.00,34.88,40.00,42.86,29.41,33.93,0.00,47,39,3,10,59,55,22.67,23.81,22.86,36.76,41.03,48.75,68,17,27,44,55,64,26.19,30.85,43.30,33.33,32.32,25.77
5,BOATBoyカップ,4,2021-10-01,21,芦屋,6,予選,1800,11:19,4041,4189,2930,4030,4607,4369,小林基樹,川上剛,新良一規,森高一真,鶴田勇雄,丹下将,山口,福岡,山口,香川,福岡,愛知,B1,A2,A2,A1,B1,A1,42,40,65,43,32,35,53,55,52,49,52,58,4.26,6.45,6.11,6.37,5.26,5.84,25.58,44.81,47.69,38.26,30.97,42.37,4.67,6.80,5.06,7.86,5.45,5.86,22.22,53.25,43.75,57.14,34.43,50.00,62,44,49,20,2,48,44.16,38.67,21.69,26.03,32.43,33.80,33,62,41,63,23,28,35.29,39.00,33.00,29.55,36.11,32.32
6,BOATBoyカップ,4,2021-10-01,21,芦屋,7,予選,1800,11:49,4394,5011,4484,4694,5064,5067,永嶋裕一,高木圭大,稲生夏季,高田綾,品川二千,山田真聖,福岡,長崎,東京,福岡,山口,山口,B1,B1,B2,B1,B1,B1,35,24,31,36,23,22,57,52,48,43,50,55,4.81,3.60,4.24,4.38,4.21,3.05,18.52,15.63,20.90,22.88,21.31,13.19,5.02,2.70,5.00,4.41,2.00,2.64,29.03,4.92,0.00,21.95,0.00,7.69,58,43,53,29,7,31,19.44,42.86,41.25,20.00,34.78,21.79,40,43,26,31,42,35,37.96,35.58,39.45,27.37,38.32,40.40
7,BOATBoyカップ,4,2021-10-01,21,芦屋,8,予選,1800,12:20,3757,3025,4092,3843,4396,4084,畑和宏,山口哲治,岡部大輔,上之晃弘,大田直弥,杉山正樹,広島,長崎,佐賀,長崎,山口,愛知,A1,B1,A2,B1,B1,A1,49,59,40,45,35,42,51,51,53,54,52,56,6.50,3.88,6.05,5.02,5.02,7.22,46.21,12.12,42.37,29.67,30.84,56.10,5.86,3.81,5.98,4.48,5.28,7.06,40.82,11.54,38.30,25.93,29.82,50.00,60,6,45,64,50,15,48.57,30.56,30.77,32.50,46.75,23.29,46,65,59,34,14,22,29.13,28.72,30.21,28.42,29.47,45.19
8,BOATBoyカップ,4,2021-10-01,21,芦屋,9,予選特賞,1800,12:53,4343,3963,3663,4166,4523,4304,村岡賢,原田秀弥,木山和幸,吉田拡郎,中村辰也,藤崎小百,広島,大阪,広島,岡山,長崎,福岡,B1,A2,B1,A1,A2,A2,37,42,51,39,33,38,54,55,50,52,53,47,4.44,6.03,5.26,6.35,5.73,5.57,20.41,43.28,34.04,42.31,40.86,35.20,4.28,5.37,5.42,7.63,5.47,5.20,28.00,45.71,34.21,59.32,40.00,34.09,36,8,33,13,39,19,29.58,37.33,41.43,24.68,23.81,32.39,29,53,36,73,17,54,26.80,32.35,35.48,35.58,30.85,34.62
9,BOATBoyカップ,4,2021-10-01,21,芦屋,10,予選特賞,1800,13:29,2930,4437,4694,3284,4436,3175,新良一規,中田元泰,高田綾,渡邊伸太,渋谷明憲,渡辺千草,山口,香川,福岡,佐賀,大阪,東京,A2,A1,B1,A2,A1,B1,65,35,36,53,35,57,52,55,43,53,51,48,6.11,6.47,4.38,6.04,5.80,5.41,47.69,45.52,22.88,45.65,41.18,29.66,5.06,6.00,4.41,6.73,7.18,5.57,43.75,42.86,21.95,52.24,72.73,35.71,49,3,29,46,26,38,21.69,22.86,20.00,44.05,26.76,34.18,41,27,31,70,69,51,33.00,43.30,27.37,26.92,25.58,42.59
