,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ウルトラマン杯,3,2021-08-18,24,大村,1,予選,1800,15:15,4603,4697,4251,4041,4331,5131,谷川将太,國弘翔平,川崎誠志,小林基樹,三好勇人,江藤敦宏,長崎,福岡,山口,山口,香川,福岡,B1,B1,B1,B1,B1,B2,33,35,38,42,37,22,53,50,53,55,54,53,4.93,4.23,4.80,4.35,5.32,1.97,27.78,22.50,29.03,25.00,36.36,2.60,4.94,3.79,4.08,5.23,5.38,1.47,25.18,17.24,20.00,40.00,40.00,0.00,60,52,44,50,63,67,16.67,11.54,33.33,44.44,51.85,33.33,72,23,12,25,14,26,18.18,40.74,16.67,29.03,10.00,16.67
1,ウルトラマン杯,3,2021-08-18,24,大村,2,予選,1800,15:39,4143,4695,4198,3361,5048,3682,浦田晃嗣,尾崎雄二,沼田克彦,岡部浩,眞鳥康太,切田潤二,佐賀,長崎,徳島,徳島,長崎,山口,B1,B1,B2,B1,B1,B1,40,35,39,52,27,48,57,53,53,52,55,50,5.15,4.43,2.97,4.30,3.58,4.45,27.16,25.00,2.70,23.08,15.49,15.09,4.30,4.74,3.97,0.00,3.60,3.29,17.54,28.00,18.18,0.00,11.34,9.52,43,51,14,56,47,15,30.43,30.77,32.26,40.00,28.00,45.95,28,11,76,64,74,56,12.00,37.04,48.15,44.00,30.77,24.24
2,ウルトラマン杯,3,2021-08-18,24,大村,3,予選,1800,16:22,4126,4000,4980,5011,5101,4239,吉本玲緒,松本博昭,佐々木完,高木圭大,表健太,竹田辰也,広島,広島,山口,長崎,福岡,山口,B1,A2,A1,B1,B2,A1,42,44,25,24,24,37,60,56,50,52,54,54,3.70,5.77,6.95,3.72,1.50,6.85,16.05,35.94,60.16,15.56,0.00,51.67,3.07,6.40,4.78,2.83,1.26,6.32,13.33,50.00,14.81,8.75,0.00,43.24,68,59,48,41,54,58,34.78,46.15,26.92,53.85,12.50,30.43,71,58,60,29,16,57,33.33,32.26,33.33,29.17,23.81,29.73
3,ウルトラマン杯,3,2021-08-18,24,大村,4,予選,1800,16:47,4811,4557,4600,3964,4324,4969,向井田佑,松尾光広,井内将太,宮地博士,海野康志,町田洸希,広島,岡山,広島,長崎,山口,長崎,B1,B1,A2,B1,A1,B1,32,31,36,42,33,30,49,56,52,55,62,54,5.61,3.64,5.38,4.01,6.34,4.53,35.43,18.07,32.79,19.35,47.45,20.00,5.16,4.43,7.17,4.42,6.55,3.95,36.00,26.09,50.00,19.72,49.33,20.19,46,72,53,62,11,32,12.00,16.67,22.22,38.46,41.18,43.24,18,73,75,30,55,70,57.69,25.00,37.84,37.04,41.18,27.78
4,ウルトラマン杯,3,2021-08-18,24,大村,5,予選,1800,17:13,4771,4398,4260,4747,5131,3784,下寺秀和,船岡洋一,中越博紀,山戸信二,江藤敦宏,中島友和,広島,広島,香川,長崎,福岡,佐賀,B1,A1,A2,B1,B2,A2,28,34,37,36,22,44,54,53,54,51,53,53,6.23,6.64,5.98,4.20,1.97,5.03,45.59,50.36,41.18,20.37,2.60,32.38,6.24,6.68,5.54,4.04,1.47,5.84,42.86,53.66,26.98,19.30,0.00,40.63,61,45,66,65,67,73,35.71,34.62,30.77,29.63,33.33,12.00,54,68,65,19,26,52,51.35,25.93,28.00,42.86,16.67,43.59
5,ウルトラマン杯,3,2021-08-18,24,大村,6,予選,1800,17:40,3708,3815,4437,4198,4475,3025,岡部貴司,森岡満郎,中田元泰,沼田克彦,末永祐輝,山口哲治,岡山,岡山,香川,徳島,山口,長崎,B1,B1,A1,B2,A1,B1,47,45,35,39,33,59,56,55,54,53,53,51,5.41,4.18,6.61,2.97,6.12,3.79,35.09,21.88,46.97,2.70,43.80,9.68,5.35,6.00,6.71,3.97,6.33,4.94,29.73,34.78,54.17,18.18,43.33,25.40,74,57,64,14,16,18,24.00,56.00,53.85,32.26,13.89,39.02,17,53,47,76,20,27,37.14,31.43,19.23,48.15,30.00,19.23
6,ウルトラマン杯,3,2021-08-18,24,大村,7,予選,1800,18:13,4257,4251,3682,4174,4508,5101,古川健,川崎誠志,切田潤二,赤坂俊輔,野間大樹,表健太,広島,山口,山口,長崎,大阪,福岡,A2,B1,B1,A1,B1,B2,37,38,48,38,32,24,52,53,50,52,50,54,6.04,4.80,4.45,7.38,5.20,1.50,45.45,29.03,15.09,60.29,31.88,0.00,5.38,4.08,3.29,7.40,5.60,1.26,37.84,20.00,9.52,55.92,30.00,0.00,49,44,15,76,12,54,34.62,33.33,45.95,21.74,40.00,12.50,63,12,56,24,62,16,18.18,16.67,24.24,51.35,27.27,23.81
7,ウルトラマン杯,3,2021-08-18,24,大村,8,予選,1800,18:42,3930,4811,4821,4695,5011,4237,岸本隆,向井田佑,妻鳥晋也,尾崎雄二,高木圭大,大峯豊,岡山,広島,香川,長崎,長崎,山口,A2,B1,A2,B1,B1,A1,45,32,29,35,24,37,56,49,55,53,52,55,5.75,5.61,5.66,4.43,3.72,7.04,40.37,35.43,38.24,25.00,15.56,55.75,4.88,5.16,3.60,4.74,2.83,6.39,23.53,36.00,20.00,28.00,8.75,41.07,55,46,21,51,41,13,13.04,12.00,45.00,30.77,53.85,20.00,13,18,22,11,29,15,26.92,57.69,30.43,37.04,29.17,40.74
8,ウルトラマン杯,3,2021-08-18,24,大村,9,予選特賞,1800,19:11,4980,4771,4697,4082,4739,4557,佐々木完,下寺秀和,國弘翔平,濱崎誠,中村晃朋,松尾光広,山口,広島,福岡,大阪,香川,岡山,A1,B1,B1,A2,A1,B1,25,28,35,42,29,31,50,54,50,52,52,56,6.95,6.23,4.23,5.49,6.55,3.64,60.16,45.59,22.50,41.46,48.91,18.07,4.78,6.24,3.79,4.32,6.43,4.43,14.81,42.86,17.24,22.58,50.00,26.09,48,61,52,69,17,72,26.92,35.71,11.54,20.00,28.95,16.67,60,54,23,61,59,73,33.33,51.35,40.74,23.81,56.41,25.00
9,ウルトラマン杯,3,2021-08-18,24,大村,10,予選特賞,1800,19:42,4398,4475,3427,3711,3964,4000,船岡洋一,末永祐輝,大賀広幸,江本真治,宮地博士,松本博昭,広島,山口,山口,山口,長崎,広島,A1,A1,A2,A2,B1,A2,34,33,54,47,42,44,53,53,52,53,55,56,6.64,6.12,5.73,6.10,4.01,5.77,50.36,43.80,37.50,42.38,19.35,35.94,6.68,6.33,5.91,5.76,4.42,6.40,53.66,43.33,40.91,37.84,19.72,50.00,45,16,75,71,62,59,34.62,13.89,32.00,24.00,38.46,46.15,68,20,21,67,30,58,25.93,30.00,50.00,22.22,37.04,32.26
