,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,1,一般,1800,08:56,4730,4088,4408,4726,3871,5129,土屋実沙,野田祥子,仁科さや,島田なぎ,池田紫乃,山口真喜,静岡,長崎,長崎,埼玉,長崎,長崎,A2,B1,B2,B1,B1,B2,32,40,35,34,45,24,46,47,47,46,44,49,5.61,4.01,4.00,4.85,4.97,2.37,38.93,20.22,23.73,25.53,30.43,3.45,5.24,3.45,0.00,4.61,4.29,2.00,29.73,15.00,0.00,26.53,26.47,0.00,10,32,24,13,6,20,52.94,33.33,26.09,24.00,61.11,15.38,65,60,67,53,66,32,15.91,21.28,23.08,25.00,23.53,26.67
1,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,2,一般,1800,09:25,4470,4368,3501,4302,3820,5113,平田健之,山口隆史,川上昇平,西野翔太,樫葉次郎,黒明花夢,三重,福岡,長崎,広島,徳島,岡山,A2,B1,B1,A1,B1,B2,34,35,52,38,49,21,52,53,54,52,58,51,6.05,5.20,4.49,5.99,3.92,1.72,39.83,32.14,22.68,41.61,17.24,2.53,0.00,4.97,5.17,6.67,3.18,1.00,0.00,28.57,31.67,52.78,11.76,0.00,46,39,60,35,44,61,52.38,15.38,52.38,14.81,60.00,20.00,42,33,58,51,55,64,37.74,28.89,28.57,38.30,22.73,43.18
2,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,3,一般,1800,09:54,3350,3454,4357,3305,4709,4234,藤本佳史,井川大作,田中和也,小野信樹,岡村将也,野相弘司,山口,岡山,大阪,岡山,福岡,福岡,A2,B1,A1,B1,A2,B1,53,50,37,53,31,37,52,61,51,54,54,58,6.25,4.75,6.94,4.02,5.11,4.47,47.62,21.74,53.38,23.81,27.12,27.08,5.31,4.52,6.03,4.14,5.32,0.00,37.50,13.79,38.71,18.18,32.00,0.00,25,59,33,45,43,8,33.33,63.64,27.27,47.62,60.00,52.63,26,68,62,34,22,39,35.56,15.22,34.78,31.25,43.48,27.27
3,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,4,一般,1800,10:23,4579,4926,4315,4598,4567,5195,中嶋健一,吉川貴仁,山崎昂介,加藤政彦,上村慎太,北村寧々,三重,三重,長崎,東京,山口,長崎,A1,A2,B1,A2,B1,B2,32,27,37,37,33,19,53,52,53,52,52,43,6.48,5.83,5.05,5.91,4.52,1.00,54.76,38.67,30.21,42.42,14.74,0.00,7.00,5.30,4.60,5.77,4.62,0.00,55.56,30.00,30.91,36.67,20.59,0.00,27,21,18,36,58,1,19.23,20.00,25.00,18.75,18.52,25.00,15,48,50,16,12,37,36.96,29.55,33.33,56.36,32.65,39.62
4,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,5,一般,1800,10:52,4359,3444,3961,4811,4846,4562,横川聖志,香月大介,谷村一哉,向井田佑,佐藤駿介,阪本勇介,徳島,福岡,山口,広島,山口,岡山,A2,B1,A1,A2,B1,B1,36,51,42,32,27,33,55,53,56,50,51,55,5.48,3.56,6.81,5.56,3.96,5.06,36.13,17.44,50.64,35.76,18.64,32.54,5.25,4.85,6.52,4.90,3.64,3.72,31.82,27.27,48.28,33.33,15.91,8.00,62,40,14,4,26,11,47.62,12.00,36.84,30.77,19.23,17.86,71,20,21,46,56,36,43.48,28.26,26.53,34.78,34.78,32.69
5,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,6,一般,1800,11:21,4635,3868,4085,4049,4693,3333,峰重力也,尾形栄治,荻野裕介,荒川健太,松下誉士,丸尾義孝,岡山,東京,東京,三重,福岡,徳島,B1,A2,A2,A1,B1,A1,31,45,41,40,37,53,55,55,55,56,52,52,5.03,4.79,5.76,5.89,3.98,5.90,34.04,27.69,40.48,40.88,17.14,41.04,3.88,5.13,6.19,5.38,4.19,6.59,29.41,31.25,48.84,50.00,15.63,48.10,17,50,49,12,22,53,30.77,47.37,17.86,35.29,66.67,47.62,49,41,45,14,38,73,42.59,26.09,50.00,21.57,33.33,36.17
6,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,7,一般,1800,11:50,4408,3305,4046,3820,4981,4873,仁科さや,小野信樹,谷村啓司,樫葉次郎,牧山敦也,蒲原健太,長崎,岡山,福岡,徳島,佐賀,佐賀,B2,B1,B1,B1,B1,B1,35,53,41,49,24,27,47,54,53,58,52,54,4.00,4.02,3.74,3.92,4.24,4.10,23.73,23.81,13.04,17.24,23.47,18.07,0.00,4.14,4.14,3.18,4.32,4.93,0.00,18.18,16.67,11.76,17.02,26.67,24,45,52,44,38,42,26.09,47.62,11.11,60.00,12.00,70.59,67,34,40,55,27,75,23.08,31.25,38.78,22.73,41.30,41.67
7,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,8,一般,1800,12:20,4598,5067,4112,4368,3454,3890,加藤政彦,山田真聖,大久保信,山口隆史,井川大作,小宮淳史,東京,山口,佐賀,福岡,岡山,岡山,A2,B1,A1,B1,B1,A2,37,22,41,35,50,45,52,56,53,53,61,57,5.91,3.16,4.76,5.20,4.75,5.56,42.42,14.43,26.39,32.14,21.74,33.04,5.77,2.60,5.56,4.97,4.52,5.55,36.67,10.00,31.11,28.57,13.79,18.18,36,7,31,39,59,3,18.75,47.06,12.50,15.38,63.64,18.52,16,43,52,33,68,54,56.36,36.17,45.65,28.89,15.22,36.96
8,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,9,一般,1800,12:52,4315,4234,3439,3444,5113,3898,山崎昂介,野相弘司,大平誉史,香月大介,黒明花夢,平田忠則,長崎,福岡,大阪,福岡,岡山,福岡,B1,B1,A2,B1,B2,A1,37,37,51,51,21,44,53,58,52,53,51,56,5.05,4.47,6.05,3.56,1.72,6.16,30.21,27.08,45.33,17.44,2.53,40.86,4.60,0.00,7.31,4.85,1.00,5.18,30.91,0.00,61.22,27.27,0.00,34.00,18,8,9,40,61,64,25.00,52.63,32.00,12.00,20.00,0.00,50,39,24,20,64,30,33.33,27.27,22.64,28.26,43.18,50.98
9,DMMボートちゃんねる杯モーニング誕生祭,5,2021-07-03,21,芦屋,10,準優勝戦,1800,13:27,3961,4470,3871,4709,4730,4085,谷村一哉,平田健之,池田紫乃,岡村将也,土屋実沙,荻野裕介,山口,三重,長崎,福岡,静岡,東京,A1,A2,B1,A2,A2,A2,42,34,45,31,32,41,56,52,44,54,46,55,6.81,6.05,4.97,5.11,5.61,5.76,50.64,39.83,30.43,27.12,38.93,40.48,6.52,0.00,4.29,5.32,5.24,6.19,48.28,0.00,26.47,32.00,29.73,48.84,14,46,6,43,10,49,36.84,52.38,61.11,60.00,52.94,17.86,21,42,66,22,65,45,26.53,37.74,23.53,43.48,15.91,50.00
