,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,1,予選,1800,08:56,4604,4574,4879,4630,4299,4390,岩瀬裕亮,東潤樹,山崎鉄平,岩永雅人,中島浩哉,松本弓雄,愛知,広島,佐賀,愛知,長崎,徳島,A1,B1,B1,B1,B1,B1,32,32,25,33,37,34,54,53,53,51,56,52,7.23,5.14,5.60,6.05,4.97,4.44,54.11,30.83,39.25,45.74,28.16,23.75,7.95,4.23,4.70,5.89,4.84,4.21,57.14,19.35,26.29,35.71,20.00,14.29,57,36,50,70,52,26,36.23,36.76,27.27,46.67,65.00,31.75,75,36,80,79,53,34,41.06,31.97,30.41,36.11,28.57,30.15
1,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,2,予選,1800,09:25,4441,4513,3982,4222,3454,3929,末永由楽,河野真也,福田理,山口高志,井川大作,杢野誓良,岡山,福岡,岡山,佐賀,岡山,愛知,A1,A2,B1,B1,B1,B1,34,31,43,38,49,45,55,52,56,52,60,51,5.92,5.46,4.85,5.68,4.69,4.96,40.43,36.54,28.72,45.92,18.35,29.35,4.40,6.41,4.33,5.35,4.08,3.82,30.00,48.65,16.67,35.43,21.62,20.59,49,69,11,39,44,60,35.38,36.36,61.40,29.69,38.46,36.84,42,32,68,59,51,57,28.57,39.39,39.86,33.99,33.97,29.80
2,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,3,予選,1800,09:54,4214,3796,4459,4215,3781,3998,林祐介,長野道臣,片岡雅裕,吉島祥之,秋元誠,冨成謙児,岡山,静岡,香川,愛知,福井,佐賀,A2,B1,A1,B1,B1,B1,36,47,34,36,44,41,55,53,52,54,54,53,5.67,5.40,6.67,4.97,4.42,4.85,36.36,37.98,50.38,26.61,26.92,23.73,5.00,5.64,5.78,0.00,0.00,5.14,22.22,27.27,22.22,0.00,0.00,28.83,61,58,17,59,28,53,25.00,28.30,32.14,35.38,15.25,36.21,41,72,88,40,85,58,41.91,33.33,35.21,37.58,38.96,32.17
3,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,4,予選,1800,10:23,4596,4323,3905,3747,3855,3946,葛原大陽,山田佑樹,天野友和,國崎良春,大熊辰弥,赤岩善生,徳島,岡山,愛知,福岡,香川,愛知,A2,B1,B1,A2,B1,A1,37,34,43,45,48,44,50,57,55,52,50,54,5.35,6.13,5.19,5.11,4.42,6.94,32.54,41.67,31.31,37.72,20.00,51.85,6.00,0.00,4.28,5.04,6.32,7.00,43.75,0.00,22.22,17.86,47.37,37.04,21,33,51,55,20,45,38.46,44.83,32.31,35.29,22.58,43.86,46,45,73,54,48,39,30.67,32.21,31.58,44.36,37.14,41.86
4,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,5,予選,1800,10:52,3906,4013,4474,4760,4458,3558,飯山晃三,中島孝平,渡辺崇,山崎郡,抹香雄三,山本浩次,長崎,福井,福岡,大阪,広島,岡山,B1,A1,A2,A1,B1,A2,43,41,33,30,34,47,60,52,56,52,53,55,4.76,7.30,5.36,6.44,4.66,5.66,32.11,52.82,34.78,45.37,22.88,40.30,5.47,7.22,3.87,6.85,4.94,5.06,34.38,44.44,13.04,61.54,23.88,31.25,22,16,18,43,40,38,58.06,42.86,35.38,43.64,33.33,33.33,43,71,78,31,49,38,31.17,37.09,38.41,32.48,29.33,34.90
5,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,6,予選,1800,11:21,4549,3591,3843,4076,4027,4630,小林文彦,後藤孝義,上之晃弘,杉田篤光,松江秀徳,岩永雅人,福岡,静岡,長崎,静岡,佐賀,愛知,A2,A2,B1,A1,A2,B1,32,52,44,42,42,33,53,53,52,52,54,51,3.67,4.04,5.38,5.82,5.45,6.05,21.43,19.23,40.24,40.35,33.62,45.74,3.89,3.93,5.75,7.20,6.51,5.89,10.53,26.67,50.00,70.00,48.84,35.71,34,24,66,13,12,70,38.57,40.32,37.50,44.12,16.39,46.67,74,66,35,62,90,79,36.69,35.33,40.15,31.33,33.33,36.11
6,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,7,予選,1800,11:50,4215,4189,4780,3944,3822,4574,吉島祥之,川上剛,マイケ田,山口裕二,平尾崇典,東潤樹,愛知,福岡,東京,長崎,岡山,広島,B1,A1,B1,A1,A1,B1,36,39,34,41,48,32,54,54,52,52,50,53,4.97,6.57,4.28,6.07,7.25,5.14,26.61,45.81,22.76,39.31,54.86,30.83,0.00,6.08,4.13,6.03,7.85,4.23,0.00,40.00,25.00,35.29,69.23,19.35,59,46,68,30,65,36,35.38,26.56,22.45,40.91,31.75,36.76,40,50,83,60,67,36,37.58,42.86,35.57,30.38,38.64,31.97
7,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,8,予選,1800,12:20,4462,4523,4604,3929,3946,3781,夏山亮平,中村辰也,岩瀬裕亮,杢野誓良,赤岩善生,秋元誠,大阪,長崎,愛知,愛知,愛知,福井,B1,A2,A1,B1,A1,B1,34,32,32,45,44,44,56,52,54,51,54,54,5.56,6.16,7.23,4.96,6.94,4.42,40.00,45.08,54.11,29.35,51.85,26.92,4.50,6.85,7.95,3.82,7.00,0.00,0.00,61.54,57.14,20.59,37.04,0.00,27,29,57,60,45,28,45.16,33.90,36.23,36.84,43.86,15.25,56,76,75,57,39,85,31.76,43.48,41.06,29.80,41.86,38.96
8,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,9,予選,1800,12:53,4222,3558,3909,3998,4231,3905,山口高志,山本浩次,佐々木康,冨成謙児,鈴木裕隆,天野友和,佐賀,岡山,静岡,佐賀,愛知,愛知,B1,A2,A1,B1,B1,B1,38,47,47,41,37,43,52,55,54,53,59,55,5.68,5.66,6.30,4.85,4.73,5.19,45.92,40.30,44.30,23.73,32.43,31.31,5.35,5.06,6.33,5.14,5.76,4.28,35.43,31.25,40.00,28.83,35.29,22.22,39,38,14,53,64,51,29.69,33.33,46.43,36.21,26.79,32.31,59,38,81,58,84,73,33.99,34.90,39.16,32.17,38.57,31.58
9,第21回酒の聚楽太閤杯,3,2020-11-29,23,唐津,10,予選特賞,1800,13:28,4474,4075,4513,4390,4459,3591,渡辺崇,中野次郎,河野真也,松本弓雄,片岡雅裕,後藤孝義,福岡,東京,福岡,徳島,香川,静岡,A2,A1,A2,B1,A1,A2,33,39,31,34,34,52,56,53,52,52,52,53,5.36,6.58,5.46,4.44,6.67,4.04,34.78,42.40,36.54,23.75,50.38,19.23,3.87,5.53,6.41,4.21,5.78,3.93,13.04,21.05,48.65,14.29,22.22,26.67,18,35,69,26,17,24,35.38,25.00,36.36,31.75,32.14,40.32,78,70,32,34,88,66,38.41,42.45,39.39,30.15,35.21,35.33
