,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,1,予選,1800,08:53,4080,3567,4121,2841,3419,5092,山崎哲司,吉岡誠,富永修一,吉田稔,栗原謙治,篠原晟弥,愛知,山口,福岡,群馬,群馬,福岡,A1,B1,B1,B1,B1,B1,42,51,39,64,51,20,51,57,52,54,56,51,6.27,3.05,5.36,3.80,4.46,3.29,38.00,9.30,34.88,7.81,20.00,8.47,8.69,1.50,4.39,0.00,0.00,2.41,69.23,0.00,24.24,0.00,0.00,1.96,7,49,48,14,44,61,31.43,24.00,25.00,48.72,50.00,16.33,73,66,30,36,13,52,30.67,27.42,46.48,31.88,35.14,38.57
1,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,2,予選,1800,09:22,3158,4078,3947,4757,5158,4876,島川光男,渡辺史之,寺本昇平,山田祐也,宮脇遼太,梅木敬太,広島,群馬,群馬,徳島,福岡,福井,A2,B1,B1,A1,B2,B1,56,42,45,32,23,26,53,51,49,53,52,53,7.03,4.66,4.92,7.44,1.57,5.18,59.32,26.83,25.27,62.90,1.39,36.14,6.78,0.00,0.00,6.48,1.40,4.13,42.59,0.00,0.00,51.52,0.00,18.75,5,46,18,53,37,58,25.58,48.78,28.89,38.46,37.21,21.74,32,69,51,22,50,20,24.62,19.30,41.79,40.00,31.08,27.27
2,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,3,予選,1800,09:51,4067,3851,4137,5008,5018,5114,永井源,森田昭彦,君島秀三,羽野諒,竹下大樹,小林孝彰,愛知,福岡,滋賀,福岡,福岡,福井,A1,B1,A1,B1,A2,B1,41,48,40,24,22,21,53,57,53,52,53,54,6.46,4.42,6.74,4.44,4.44,2.80,45.69,27.63,51.56,19.05,22.22,12.50,5.41,3.59,6.38,3.34,3.35,0.00,32.35,16.22,52.38,10.59,17.31,0.00,59,12,26,6,38,23,42.50,35.14,12.20,48.65,18.18,32.56,15,23,17,28,31,37,40.00,35.14,21.88,36.00,18.46,33.75
3,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,4,予選,1800,10:21,4851,5017,4214,4405,5105,5085,関浩哉,澤田尚也,林祐介,南野利騰,富田恕生,中村栄治,群馬,滋賀,岡山,福井,福岡,福井,A1,A2,B1,A2,B1,B1,26,22,36,36,22,22,49,52,55,51,52,52,6.41,5.59,5.40,5.14,2.64,4.17,42.27,35.23,35.62,34.38,4.48,19.72,7.00,4.11,5.68,2.89,1.53,1.60,33.33,11.11,40.54,11.11,0.00,0.00,10,45,17,60,47,29,44.83,39.47,23.26,48.72,31.25,30.23,55,67,45,12,18,65,22.22,22.54,40.91,30.77,27.94,27.27
4,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,5,予選,1800,10:51,3282,3558,3574,5092,3833,5160,池本輝明,山本浩次,大神康司,篠原晟弥,中辻博訓,藤森陸斗,広島,岡山,福岡,福岡,福井,福岡,A2,B1,A2,B1,A1,B2,54,48,48,20,46,22,51,54,53,51,54,54,5.29,5.80,6.40,3.29,6.88,2.28,34.04,36.90,43.00,8.47,52.21,3.70,4.20,5.55,6.40,2.41,6.59,2.38,11.36,38.71,46.15,1.96,48.28,0.00,41,28,43,61,40,8,24.44,32.61,46.15,16.33,12.82,43.24,29,71,62,52,11,25,23.81,41.54,42.42,38.57,30.88,50.00
5,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,6,予選,1800,11:22,3947,4296,3514,4415,3295,3539,寺本昇平,岡崎恭裕,山一鉄也,下出卓矢,濱村芳宏,金子順一,群馬,福岡,福岡,福井,徳島,山口,B1,A1,A2,A1,B1,B1,45,34,54,34,54,53,49,50,51,53,52,53,4.92,6.64,6.14,5.76,5.00,4.59,25.27,38.64,45.38,39.22,31.43,28.24,0.00,7.57,7.18,5.30,5.32,4.10,0.00,59.72,59.81,29.63,34.21,18.33,18,57,50,22,27,64,28.89,28.57,44.74,48.57,25.00,26.92,51,26,47,33,68,74,41.79,38.36,35.21,34.38,18.46,32.88
6,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,7,予選,1800,11:53,5008,4038,3949,4121,5091,5158,羽野諒,田中健太,今出晋二,富永修一,為本智也,宮脇遼太,福岡,岡山,岡山,福岡,福井,福岡,B1,B2,B1,B1,B1,B2,24,42,45,39,20,23,52,58,56,52,54,52,4.44,3.46,4.37,5.36,4.59,1.57,19.05,16.67,19.54,34.88,26.53,1.39,3.34,1.78,3.53,4.39,0.00,1.40,10.59,0.00,11.76,24.24,0.00,0.00,6,16,1,48,3,37,48.65,34.09,23.53,25.00,21.28,37.21,28,58,57,30,19,50,36.00,32.79,39.44,46.48,38.16,31.08
7,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,8,予選,1800,12:24,5018,4471,5017,4876,3567,4912,竹下大樹,新田泰章,澤田尚也,梅木敬太,吉岡誠,中山将太,福岡,広島,滋賀,福井,山口,福井,A2,A2,A2,B1,B1,A2,22,34,22,26,51,25,53,52,52,53,57,54,4.44,5.89,5.59,5.18,3.05,5.40,22.22,41.07,35.23,36.14,9.30,33.33,3.35,6.03,4.11,4.13,1.50,4.88,17.31,42.42,11.11,18.75,0.00,25.00,38,42,45,58,49,20,18.18,48.57,39.47,21.74,24.00,13.64,31,41,67,20,66,40,18.46,29.31,22.54,27.27,27.42,33.77
8,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,9,予選特賞,1800,12:56,3827,4614,4078,4137,5160,4415,今泉徹,石倉洋行,渡辺史之,君島秀三,藤森陸斗,下出卓矢,群馬,福岡,群馬,滋賀,福岡,福井,B1,A1,B1,A1,B2,A1,48,41,42,40,22,34,52,53,51,53,54,53,4.61,7.07,4.66,6.74,2.28,5.76,24.14,61.26,26.83,51.56,3.70,39.22,4.00,5.66,0.00,6.38,2.38,5.30,11.11,40.00,0.00,52.38,0.00,29.63,11,51,46,26,8,22,25.53,35.42,48.78,12.20,43.24,48.57,63,59,69,17,25,33,26.98,36.23,19.30,21.88,50.00,34.38
9,BTS高城オープン23周年記念,4,2021-08-04,21,芦屋,10,予選特賞,1800,13:29,4463,3514,5091,4851,3282,3458,三苫晃幸,山一鉄也,為本智也,関浩哉,池本輝明,東健介,福岡,福岡,福井,群馬,広島,岡山,A2,A2,B1,A1,A2,B1,35,54,20,26,54,54,55,51,54,49,51,53,5.34,6.14,4.59,6.41,5.29,4.20,26.87,45.38,26.53,42.27,34.04,22.86,4.89,7.18,0.00,7.00,4.20,4.70,29.03,59.81,0.00,33.33,11.36,27.71,62,50,3,10,41,34,50.00,44.74,21.28,44.83,24.44,35.00,42,47,19,55,29,54,39.73,35.21,38.16,22.22,23.81,36.84
