,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,1,予選,1800,4051,5064,3401,3581,5051,4603,清水敦揮,品川二千翔,上田隆章,加木郁,松本純平,谷川将太,38,21,13,50,45,26,101,127,129,136,144,163,7.03,7.08,7.06,6.99,7.03,6.94,1,2,3,4,5,6,0.09,0.23,0.11,0.12,0.17,0.17,109.4,,111.5,,114.0,115.5,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.0,1.0,2.1,2.7,1.6,1.6,8.6,12.0,8.6,1,1,2,1,11,3,3,逃げ,1
1,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,2,予選,1800,3576,3300,4681,5008,3054,4022,白水勝也,川崎智幸,太田潮,羽野諒,北川幸典,待鳥雄紀,46,20,16,41,35,59,160,102,161,172,114,110,7.00,7.07,7.01,7.04,6.98,6.93,1,2,3,4,5,6,0.19,0.22,0.21,0.23,0.26,0.22,110.0,113.3,112.1,,,114.3,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,2.3,7.2,5.9,3.6,1.2,4.5,21.2,3.3,3,2,7,1,9,7,2,逃げ,1
2,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,3,予選,1800,4038,3616,4960,5111,4236,5177,田中健太郎,中村真,黒野元基,三村岳人,松村敏,松井貫太,15,72,14,70,60,68,146,173,123,105,111,115,7.05,7.02,7.04,6.96,6.97,7.08,1,2,3,5,4,6,0.11,0.16,0.14,0.19,0.16,0.29,,113.1,111.6,114.8,114.2,,5,2,1,4,3,6,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,2.5,1.1,1.4,6.7,2.1,1.7,2.0,1.1,13.1,2.7,1,1,3,4,1,1,1,差し,0
3,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,4,予選,1800,4005,4241,4153,4076,3473,4969,瀬川公則,大串重幸,佐々木巌,杉田篤光,石川真二,町田洸希,48,62,49,36,58,71,149,131,126,122,154,165,7.07,7.06,7.06,7.06,7.05,7.01,1,3,4,5,2,6,0.07,0.12,0.14,0.16,0.12,0.18,112.6,111.6,,115.1,113.9,,2,1,5,4,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,5.8,2.0,2.0,25.5,9.2,5.1,2.1,3.5,72.4,5.7,11,5,8,2,4,31,3,まくり,0
4,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,5,予選,1800,4892,4039,4771,5081,4996,3556,柴田直哉,村上功祐,下寺秀和,篠原飛翔,中尾智博,田中信一郎,30,44,40,65,12,75,168,158,159,128,141,118,6.97,7.05,7.04,7.07,6.99,7.03,1,2,3,5,6,4,0.22,0.22,0.27,0.38,0.42,0.32,114.4,111.8,113.2,,116.4,,3,1,2,6,4,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,25.8,3.7,1.8,20.9,7.2,2.9,4.7,2.4,52.2,5.4,12,5,5,6,4,23,4,まくり,0
5,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,6,予選,1800,3283,5008,4739,3514,4789,4036,窪田好弘,羽野諒,中村晃朋,山一鉄也,古賀智之,金田諭,51,41,64,56,27,37,152,172,156,151,145,124,7.08,7.08,7.10,7.07,7.10,7.01,1,2,3,4,5,6,0.16,0.16,0.13,0.11,0.10,0.07,112.0,113.6,115.2,115.1,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,4.4,3.1,3.9,10.4,6.2,4.9,2.9,9.7,41.7,12.4,5,4,6,4,10,16,6,逃げ,1
6,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,7,予選,1800,3411,4391,3297,4038,4681,4082,池上隆行,松田祐季,藤丸光一,田中健太郎,太田潮,濱崎誠,52,31,23,15,16,33,139,120,134,146,161,153,7.22,7.16,7.05,7.21,7.12,7.16,1,2,3,4,5,6,0.15,0.16,0.18,0.15,0.17,0.12,115.9,111.2,114.3,,112.6,,4,1,3,5,2,6,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,1.8,1.6,3.9,19.4,9.7,3.1,1.5,3.1,49.1,7.1,8,4,6,1,5,20,3,まくり,1
7,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,8,予選,1800,3995,4010,4195,4153,5111,5102,重野哲之,越智照浩,前川守嗣,佐々木巌,三村岳人,原田雄次,43,22,25,49,70,28,143,174,157,126,105,109,7.04,7.06,7.02,7.05,7.00,6.92,1,2,3,4,5,6,0.07,0.03,-0.01,0.14,0.12,0.03,113.0,112.4,,116.8,,114.4,2,1,6,4,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,11.5,2.2,1.1,20.4,1.7,1.3,5.7,2.0,90.0,5.5,5,1,1,8,4,18,3,恵まれ,1
8,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,9,予選特賞,1800,4236,5051,4022,4802,4039,4241,松村敏,松本純平,待鳥雄紀,中田達也,村上功祐,大串重幸,60,45,59,61,44,62,111,144,110,125,158,131,7.00,7.02,6.97,7.05,7.17,7.12,1,2,3,4,5,6,0.10,0.19,0.09,0.10,0.11,0.21,111.1,116.1,113.1,114.6,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.1,1.8,3.1,2.1,1.2,1.3,1.6,5.9,2.9,1,1,1,2,3,1,1,逃げ,1
9,マンスリーBOATRACE杯,1,2021-05-25,22,福岡,10,予選特賞,1800,3054,4603,3514,4969,3616,4771,北川幸典,谷川将太,山一鉄也,町田洸希,中村真,下寺秀和,35,26,56,71,72,40,114,163,151,165,173,159,7.04,6.98,6.99,7.01,7.05,7.06,1,2,3,4,5,6,0.15,0.10,0.10,0.16,0.14,0.12,111.5,114.5,113.0,114.4,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.1,1.4,2.7,2.2,1.2,6.1,4.7,30.1,12.2,1,1,1,11,8,10,5,逃げ,1
