,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツ報知杯,4,2022-01-23,23,唐津,1,朝1戦一般,1800,08:47,4292,3964,3993,3775,4557,5227,麻生慎介,宮地博士,永井聖美,泉啓文,松尾光広,川原愛未,広島,長崎,東京,岡山,岡山,福岡,A1,B1,B1,B1,B1,B2,36,42,43,47,32,19,51,55,49,59,56,47,6.45,4.08,5.03,4.43,3.78,1.79,50.77,13.27,28.13,26.42,17.19,4.17,7.07,3.43,5.29,5.09,4.36,0.00,51.85,4.35,42.86,33.33,30.91,0.00,57,75,14,13,24,58,23.94,17.39,34.72,23.61,28.95,37.50,69,81,71,90,42,49,25.75,33.87,31.25,24.71,34.74,31.58
1,スポーツ報知杯,4,2022-01-23,23,唐津,2,モー2ング一,1800,09:16,3435,4230,3858,4062,4695,3809,寺田千恵,濱崎直矢,織田猛,後藤陽介,尾崎雄二,吉田光,岡山,埼玉,佐賀,愛知,長崎,佐賀,A1,A1,B1,B1,B1,B1,52,38,48,42,36,46,44,53,52,56,53,49,6.65,6.33,3.76,5.17,4.34,5.00,48.46,48.15,20.73,32.31,15.96,27.36,7.00,0.00,4.21,0.00,3.93,5.04,60.00,0.00,23.40,0.00,22.50,30.43,39,12,21,38,63,62,34.38,26.76,32.89,26.76,23.88,32.89,55,65,84,51,89,78,40.64,36.22,27.17,48.85,33.52,29.95
2,スポーツ報知杯,4,2022-01-23,23,唐津,3,3ライズ戦一,1800,09:45,3915,3741,4065,3784,5148,5193,繁野谷圭,松尾基成,金田幸子,中島友和,松本怜,米丸乃絵,大阪,福岡,岡山,佐賀,福岡,福岡,A1,B1,A2,B1,B2,B2,47,47,42,45,27,20,52,57,43,52,47,47,6.64,4.57,5.61,5.09,2.12,1.79,47.01,23.15,40.34,34.75,3.37,3.77,6.58,5.60,4.60,5.91,0.00,2.50,47.37,46.67,30.00,48.35,0.00,0.00,55,61,64,70,71,72,25.97,24.36,23.53,26.03,40.82,36.17,75,56,50,74,86,88,42.49,30.51,25.42,35.98,35.45,36.02
3,スポーツ報知杯,4,2022-01-23,23,唐津,4,おは4戦一般,1800,10:15,4051,3070,3175,4650,3439,3352,清水敦揮,山室展弘,渡辺千草,中山雄太,大平誉史,小川晃司,岡山,岡山,東京,愛知,大阪,福岡,A1,B1,B1,A1,A2,B1,40,60,58,37,52,53,55,51,47,53,52,50,6.61,6.08,5.55,6.04,5.71,4.22,46.67,43.40,31.03,37.50,41.80,16.35,5.80,6.74,4.79,6.60,5.49,5.34,36.59,48.39,15.79,50.00,40.54,34.48,53,66,51,30,40,25,46.38,12.07,28.38,22.54,21.57,38.46,79,53,44,68,62,67,25.00,27.75,29.05,37.02,40.32,31.72
4,スポーツ報知杯,4,2022-01-23,23,唐津,5,一般,1800,10:45,5102,4276,4557,3662,4640,4090,原田雄次,鈴木勝博,松尾光広,大庭元明,山ノ内雅,中村尊,福岡,愛知,岡山,福岡,福岡,埼玉,B1,A1,B1,A2,A2,A2,23,38,32,52,30,41,52,53,56,53,52,53,4.05,7.29,3.78,6.41,6.00,6.24,23.28,63.64,17.19,50.34,44.12,45.28,3.23,5.91,4.36,5.44,6.00,6.11,15.38,45.45,30.91,36.25,50.00,46.43,68,29,24,45,69,43,41.54,32.88,28.95,16.67,26.25,38.89,47,63,42,58,59,83,36.41,35.96,34.74,28.57,29.05,42.70
5,スポーツ報知杯,4,2022-01-23,23,唐津,6,一般,1800,11:14,3858,4695,4410,4506,3478,3443,織田猛,尾崎雄二,井上大輔,稗田聖也,嶋田貴支,森秋光,佐賀,長崎,岡山,福岡,香川,岡山,B1,B1,A2,A2,A2,A2,48,36,35,33,51,52,52,53,52,53,52,54,3.76,4.34,5.81,5.70,5.42,5.77,20.73,15.96,40.77,39.37,33.33,37.76,4.21,3.93,4.86,5.93,4.21,5.00,23.40,22.50,28.57,40.35,23.53,28.95,21,63,18,22,52,42,32.89,23.88,55.26,23.19,32.35,39.47,84,89,82,33,32,60,27.17,33.52,25.14,27.75,26.29,30.65
6,スポーツ報知杯,4,2022-01-23,23,唐津,7,一般,1800,11:45,4874,3773,4230,5148,5227,4065,池田奈津,津留浩一,濱崎直矢,松本怜,川原愛未,金田幸子,福岡,長崎,埼玉,福岡,福岡,岡山,B1,B1,A1,B2,B2,A2,28,47,38,27,19,42,53,55,53,47,47,43,4.07,4.60,6.33,2.12,1.79,5.61,17.28,25.83,48.15,3.37,4.17,40.34,3.21,4.04,0.00,0.00,0.00,4.60,10.53,21.05,0.00,0.00,0.00,30.00,44,65,12,71,58,64,19.05,20.97,26.76,40.82,37.50,23.53,41,64,65,86,49,50,37.37,31.94,36.22,35.45,31.58,25.42
7,スポーツ報知杯,4,2022-01-23,23,唐津,8,一般,1800,12:18,3964,3775,3741,3573,5193,4734,宮地博士,泉啓文,松尾基成,前本泰和,米丸乃絵,安河内将,長崎,岡山,福岡,広島,福岡,佐賀,B1,B1,B1,A1,B2,A1,42,47,47,49,20,32,55,59,57,51,47,51,4.08,4.43,4.57,7.43,1.79,6.34,13.27,26.42,23.15,49.44,3.77,42.86,3.43,5.09,5.60,8.04,2.50,6.84,4.35,33.33,46.67,69.23,0.00,53.47,75,13,61,11,72,16,17.39,23.61,24.36,40.26,36.17,32.47,81,90,56,48,88,45,33.87,24.71,30.51,36.21,36.02,31.03
8,スポーツ報知杯,4,2022-01-23,23,唐津,9,準優進出戦,1800,12:52,3784,3439,3892,4640,4143,4842,中島友和,大平誉史,草場康幸,山ノ内雅,浦田晃嗣,山下昂大,佐賀,大阪,佐賀,福岡,佐賀,岡山,B1,A2,B1,A2,B1,B1,45,52,45,30,40,29,52,52,53,52,57,55,5.09,5.71,4.94,6.00,4.39,5.18,34.75,41.80,30.16,44.12,26.21,26.15,5.91,5.49,5.45,6.00,4.71,5.39,48.35,40.54,35.11,50.00,22.66,38.89,70,40,54,69,74,37,26.03,21.57,33.77,26.25,57.69,31.08,74,62,77,59,52,35,35.98,40.32,33.33,29.05,35.39,31.35
9,スポーツ報知杯,4,2022-01-23,23,唐津,10,準優進出戦,1800,13:27,4506,3915,4292,3435,3070,4652,稗田聖也,繁野谷圭,麻生慎介,寺田千恵,山室展弘,酒見峻介,福岡,大阪,広島,岡山,岡山,佐賀,A2,A1,A1,A1,B1,A2,33,47,36,52,60,36,53,52,51,44,51,52,5.70,6.64,6.45,6.65,6.08,6.32,39.37,47.01,50.77,48.46,43.40,45.65,5.93,6.58,7.07,7.00,6.74,5.15,40.35,47.37,51.85,60.00,48.39,32.10,22,55,57,39,66,19,23.19,25.97,23.94,34.38,12.07,16.90,33,75,69,55,53,31,27.75,42.49,25.75,40.64,27.75,36.70
10,スポーツ報知杯,4,2022-01-23,23,唐津,11,準優進出戦,1800,14:04,4650,3478,3662,3568,4981,4004,中山雄太,嶋田貴支,大庭元明,木村光宏,牧山敦也,山本浩輔,愛知,香川,福岡,香川,佐賀,長崎,A1,A2,A2,A2,B1,B1,37,51,52,50,25,43,53,52,53,53,51,53,6.04,5.42,6.41,5.75,4.55,5.33,37.50,33.33,50.34,41.80,22.58,34.15,6.60,4.21,5.44,5.95,4.74,4.39,50.00,23.53,36.25,54.55,24.23,28.95,30,52,45,23,17,48,22.54,32.35,16.67,41.79,34.78,34.21,68,32,58,34,54,76,37.02,26.29,28.57,32.97,31.35,37.11
11,スポーツ報知杯,4,2022-01-23,23,唐津,12,準優進出戦,1800,14:45,3573,4051,5102,4276,4852,4874,前本泰和,清水敦揮,原田雄次,鈴木勝博,川原祐明,池田奈津,広島,岡山,福岡,愛知,香川,福岡,A1,A1,B1,A1,A2,B1,49,40,23,38,27,28,51,55,52,53,52,53,7.43,6.61,4.05,7.29,6.02,4.07,49.44,46.67,23.28,63.64,42.75,17.28,8.04,5.80,3.23,5.91,6.43,3.21,69.23,36.59,15.38,45.45,42.86,10.53,11,53,68,29,59,44,40.26,46.38,41.54,32.88,29.17,19.05,48,79,47,63,39,41,36.21,25.00,36.41,35.96,30.43,37.37
