,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本MB選手会会長杯,4,2020-04-11,24,大村,1,一般,1800,15:16,4213,4782,3860,3607,4126,5121,重富伸也,浜崎準也,松本浩貴,原田智和,吉本玲緒,定松勇樹,長崎,岡山,埼玉,大阪,広島,佐賀,B1,B1,B1,B1,B1,B2,35,33,46,48,40,18,54,49,52,51,58,52,4.22,4.61,4.76,5.13,4.04,1.39,25.00,21.43,25.25,36.78,23.08,0.00,4.90,2.88,5.43,5.31,0.00,0.00,29.11,12.50,28.57,30.77,0.00,0.00,55,33,76,19,31,56,38.89,19.35,57.14,28.57,22.22,0.00,17,15,13,72,61,30,39.43,34.76,29.82,28.15,36.93,45.66
1,日本MB選手会会長杯,4,2020-04-11,24,大村,2,一般,1800,15:39,2912,4641,3516,4718,4706,5119,尾崎鉄也,磯村匠,吉原聖人,北川太一,三浦洋次,真田翔磨,長崎,東京,広島,佐賀,愛知,福岡,B1,A2,B1,B1,B1,B2,64,28,52,27,31,19,57,49,52,49,51,52,4.38,5.16,4.71,5.30,4.85,1.30,29.58,33.33,25.88,34.88,26.76,0.00,5.07,4.69,4.14,5.86,4.59,1.13,32.63,23.08,18.18,42.86,20.51,0.00,62,32,61,68,59,48,61.76,29.03,25.00,6.25,32.00,38.89,68,70,35,22,40,71,26.88,32.35,29.03,25.98,34.50,29.70
2,日本MB選手会会長杯,4,2020-04-11,24,大村,3,一般,1800,16:02,3804,3670,3965,3123,4299,3729,中渡修作,古澤信二,北中元樹,中西宏文,中島浩哉,松田英数,福岡,福岡,滋賀,滋賀,長崎,佐賀,B1,B1,A1,B1,B1,B1,46,48,40,57,37,48,52,56,61,49,57,55,5.61,5.11,5.97,4.38,4.30,5.00,38.89,32.81,45.19,22.22,23.29,32.43,3.40,5.03,5.18,3.50,5.18,4.23,20.00,33.33,27.27,0.00,33.33,10.00,15,60,39,45,75,46,9.09,17.39,36.36,46.88,40.00,35.71,26,34,29,69,60,46,33.53,26.47,38.46,31.74,32.35,29.82
3,日本MB選手会会長杯,4,2020-04-11,24,大村,4,一般,1800,16:27,3911,4367,4323,3613,4886,4379,鈴木猛,山口修路,山田佑樹,角谷健吾,入海馨,桑島和宏,東京,福岡,岡山,東京,岡山,東京,B1,A2,B1,A1,B2,A2,46,34,33,47,24,35,54,51,62,53,56,55,5.32,5.49,3.84,6.56,5.47,5.04,34.00,31.07,21.62,50.00,37.84,26.73,5.44,5.96,3.35,6.67,5.86,5.53,44.44,37.50,14.71,52.17,40.00,29.41,64,51,54,69,66,20,20.83,22.73,26.09,22.73,34.48,52.94,31,63,76,23,55,53,41.28,33.14,24.22,26.83,29.65,27.67
4,日本MB選手会会長杯,4,2020-04-11,24,大村,5,一般,1800,16:52,3906,3661,3755,5027,4002,3587,飯山晃三,柳瀬興志,吉村和也,重冨勇哉,古結宏,武田信一,長崎,山口,長崎,山口,兵庫,徳島,A2,B1,B1,B2,A1,B1,42,50,48,23,42,47,59,57,51,56,52,60,4.79,5.18,4.31,3.43,7.04,5.17,28.95,26.47,20.31,17.65,55.71,31.52,5.90,5.83,5.11,3.00,7.89,3.46,44.58,33.33,29.35,17.39,66.67,7.69,44,74,71,72,27,29,28.13,14.29,28.57,50.00,46.88,8.33,21,58,59,49,47,24,34.34,34.12,35.29,28.14,32.76,32.03
5,日本MB選手会会長杯,4,2020-04-11,24,大村,6,一般,1800,17:20,3623,4126,4718,4288,3602,4544,深川真二,吉本玲緒,北川太一,永田啓二,奥平拓也,松田大志,佐賀,広島,佐賀,福岡,東京,福岡,A1,B1,B1,A2,B1,A1,45,40,27,35,49,32,51,58,49,53,51,51,7.68,4.04,5.30,6.32,5.59,6.72,64.75,23.08,34.88,47.46,32.76,52.80,6.97,0.00,5.86,6.57,4.64,0.00,57.14,0.00,42.86,53.19,18.18,0.00,73,31,68,58,22,57,38.24,22.22,6.25,28.57,9.68,30.00,74,61,22,44,20,33,31.76,36.93,25.98,30.73,22.70,37.06
6,日本MB選手会会長杯,4,2020-04-11,24,大村,7,一般,1800,17:52,4173,3123,4402,3860,4228,5119,岡谷健吾,中西宏文,乙藤智史,松本浩貴,吉田慎二,真田翔磨,広島,滋賀,福岡,埼玉,愛知,福岡,A1,B1,A1,B1,A2,B2,37,57,35,46,37,19,58,49,53,52,58,52,6.09,4.38,5.70,4.76,5.00,1.30,40.00,22.22,37.17,25.25,33.05,0.00,6.51,3.50,6.50,5.43,4.08,1.13,51.06,0.00,47.73,28.57,23.08,0.00,14,45,36,76,63,48,17.86,46.88,58.82,57.14,41.18,38.89,45,69,50,13,32,71,39.29,31.74,36.21,29.82,34.86,29.70
7,日本MB選手会会長杯,4,2020-04-11,24,大村,8,一般,1800,18:21,4736,4116,3729,3664,4233,4422,高倉和士,川田正人,松田英数,鈴木賢一,亀山雅幸,永井亮次,福岡,徳島,佐賀,埼玉,群馬,大阪,A2,A2,B1,A2,A2,B1,28,39,48,50,36,31,54,50,55,57,50,53,6.42,5.76,5.00,5.58,6.24,4.20,50.41,41.67,32.43,43.27,45.08,21.88,5.12,5.39,4.23,4.56,0.00,4.43,35.29,32.26,10.00,37.50,0.00,25.00,65,49,46,70,41,53,25.00,45.45,35.71,40.63,38.71,42.86,66,16,46,64,12,36,34.29,26.63,29.82,31.28,34.86,39.53
8,日本MB選手会会長杯,4,2020-04-11,24,大村,9,準優勝戦,1800,18:50,4379,3623,3613,3755,3670,4641,桑島和宏,深川真二,角谷健吾,吉村和也,古澤信二,磯村匠,東京,佐賀,東京,長崎,福岡,東京,A2,A1,A1,B1,B1,A2,35,45,47,48,48,28,55,51,53,51,56,49,5.04,7.68,6.56,4.31,5.11,5.16,26.73,64.75,50.00,20.31,32.81,33.33,5.53,6.97,6.67,5.11,5.03,4.69,29.41,57.14,52.17,29.35,33.33,23.08,20,73,69,71,60,32,52.94,38.24,22.73,28.57,17.39,29.03,53,74,23,59,34,27,27.67,31.76,26.83,35.29,26.47,32.58
9,日本MB選手会会長杯,4,2020-04-11,24,大村,10,準優勝戦,1800,19:23,4002,4886,4288,3906,4173,3804,古結宏,入海馨,永田啓二,飯山晃三,岡谷健吾,中渡修作,兵庫,岡山,福岡,長崎,広島,福岡,A1,B2,A2,A2,A1,B1,42,24,35,42,37,46,52,56,53,59,58,52,7.04,5.47,6.32,4.79,6.09,5.61,55.71,37.84,47.46,28.95,40.00,38.89,7.89,5.86,6.57,5.90,6.51,3.40,66.67,40.00,53.19,44.58,51.06,20.00,27,66,58,44,14,15,46.88,34.48,28.57,28.13,17.86,9.09,47,55,44,21,45,26,32.76,29.65,30.73,34.34,39.29,33.53
