,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS松浦開設記念,2,2021-09-07,24,大村,1,予選,1800,4315,4181,5092,3976,3559,5111,山崎昂介,花本夏樹,篠原晟弥,内田圭,水長照雄,三村岳人,34,27,57,53,52,48,11,68,73,28,72,35,6.86,7.04,6.95,7.00,6.99,6.96,1,2,3,4,5,6,0.10,0.11,0.08,0.08,0.11,0.11,110.4,112.7,113.4,,114.3,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.0,1.2,2.1,2.4,1.4,1.4,2.4,7.4,3.8,1,1,2,1,5,1,1,逃げ,1
1,BTS松浦開設記念,2,2021-09-07,24,大村,2,予選,1800,4633,4642,4957,3277,3973,4857,森智也,松尾夏海,竹之内極,齋藤勇,崎利仁,加藤翔馬,47,31,23,64,36,54,20,27,64,13,48,14,7.03,6.99,6.91,6.99,6.98,7.01,1,2,3,4,5,6,0.05,0.05,0.14,0.20,0.23,0.22,110.7,111.3,113.4,,114.4,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.9,1.0,1.0,2.3,1.9,1.7,2.5,3.0,6.5,2.6,1,1,1,5,6,1,1,逃げ,1
2,BTS松浦開設記念,2,2021-09-07,24,大村,3,予選,1800,4661,4618,4887,3522,5192,4948,中島昂章,乃村康友,富澤祐作,長溝一生,中尾優香,木場悠介,51,35,37,25,56,29,39,12,37,74,23,31,6.90,6.95,6.95,6.94,6.97,6.92,1,2,3,4,6,5,0.08,0.08,0.03,0.08,0.03,0.09,111.7,,113.5,111.1,,113.4,2,5,4,1,6,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,11.5,3.2,1.7,10.1,3.3,1.7,2.5,2.8,25.2,4.6,3,1,1,5,6,9,2,抜き,0
3,BTS松浦開設記念,2,2021-09-07,24,大村,4,予選,1800,3970,4313,4744,4241,3660,3988,亀山高雅,西村美智子,伊藤玲奈,大串重幸,長谷川親王,古川誠之,24,55,61,30,46,22,61,44,76,67,66,40,7.00,6.94,7.04,6.99,7.01,6.95,1,2,3,4,5,6,0.11,0.15,0.07,0.11,0.06,0.12,112.0,110.5,114.5,112.1,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.9,3.6,3.7,5.4,2.4,2.4,3.3,3.0,15.6,4.4,2,1,2,4,3,3,1,まくり,1
4,BTS松浦開設記念,2,2021-09-07,24,大村,5,予選,1800,3699,4468,3233,4797,3976,3837,富永正人,大池佑来,小畑実成,中山将,内田圭,秋山広一,59,63,38,39,53,28,70,32,26,62,28,71,6.98,6.97,7.02,6.98,7.05,7.01,1,2,3,4,5,6,0.14,0.15,0.12,0.14,0.12,0.11,110.6,109.6,114.5,111.8,,,2,1,4,3,6,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.2,1.7,1.2,4.8,1.6,1.1,2.8,1.6,17.1,4.4,2,1,1,6,3,7,3,差し,1
5,BTS松浦開設記念,2,2021-09-07,24,大村,6,予選,1800,4650,3973,5094,5111,5162,4174,中山雄太,崎利仁,生田波美音,三村岳人,松尾怜実,赤坂俊輔,58,36,45,48,40,49,46,48,47,35,18,33,6.89,6.95,6.89,6.95,6.95,6.92,1,3,4,5,6,2,0.16,0.21,0.23,0.22,0.22,0.16,110.5,113.8,114.5,,,110.8,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,2.7,1.0,1.0,2.0,1.3,1.2,1.4,1.2,4.7,1.8,1,1,1,4,2,1,1,逃げ,0
6,BTS松浦開設記念,2,2021-09-07,24,大村,7,予選,1800,3902,4957,3952,3559,4824,5192,蜷川哲平,竹之内極,中澤和志,水長照雄,松井洪弥,中尾優香,60,23,44,52,20,56,22,64,69,72,65,23,6.92,6.87,6.95,6.98,6.98,6.97,1,2,3,4,5,6,0.04,0.05,0.07,0.09,0.09,0.11,111.7,110.9,111.7,114.0,,,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,5.5,1.6,1.5,33.9,9.4,2.2,1.9,1.0,57.7,2.1,12,4,6,4,1,16,1,差し,1
7,BTS松浦開設記念,2,2021-09-07,24,大村,8,予選,1800,4069,3988,4781,4887,3277,4113,山本修一,古川誠之,西舘果里,富澤祐作,齋藤勇,木村浩士,41,22,26,37,64,43,15,40,21,37,13,30,6.96,6.97,6.98,6.94,6.97,7.02,1,2,5,6,3,4,0.09,0.14,0.03,0.04,0.17,0.07,109.7,110.8,113.6,,,111.7,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.0,1.4,2.2,2.1,1.3,1.7,2.4,5.8,3.2,1,1,1,2,5,1,1,逃げ,0
8,BTS松浦開設記念,2,2021-09-07,24,大村,9,予選特賞,1800,4642,3660,4358,4914,3233,4181,松尾夏海,長谷川親王,松本庸平,吉田裕平,小畑実成,花本夏樹,31,46,33,50,38,27,27,66,29,34,26,68,6.94,6.99,6.94,6.89,6.98,7.03,1,3,4,5,6,2,0.09,0.01,0.09,0.05,0.05,0.15,109.7,114.6,112.1,113.6,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.3,3.3,6.5,6.1,2.2,1.5,1.8,13.5,3.5,4,3,5,1,2,5,2,逃げ,0
9,BTS松浦開設記念,2,2021-09-07,24,大村,10,予選特賞,1800,4804,4104,4468,3970,3906,4618,高田ひかる,木下陽介,大池佑来,亀山高雅,飯山晃三,乃村康友,65,19,63,24,62,35,36,63,32,61,16,12,6.81,6.96,6.89,7.03,6.91,6.89,1,2,3,4,5,6,0.18,0.28,0.19,0.17,0.16,0.17,110.2,,111.5,114.2,113.4,,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.0,1.1,2.3,1.4,1.2,2.1,2.3,6.2,3.6,1,1,1,3,4,1,2,逃げ,1
10,BTS松浦開設記念,2,2021-09-07,24,大村,11,予選特選,1800,3522,4633,3837,4174,4241,4824,長溝一生,森智也,秋山広一,赤坂俊輔,大串重幸,松井洪弥,25,47,28,49,30,20,74,20,71,33,67,65,6.86,6.93,7.00,6.89,6.95,6.98,1,2,3,4,5,6,0.09,0.12,0.07,0.09,0.15,0.14,110.2,112.9,113.3,110.6,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,1.1,2.5,1.7,1.3,2.2,3.5,7.4,3.4,1,1,1,4,7,2,2,逃げ,1
11,BTS松浦開設記念,2,2021-09-07,24,大村,12,予選特選,1800,3952,4650,4857,3699,4113,4313,中澤和志,中山雄太,加藤翔馬,富永正人,木村浩士,西村美智子,44,58,54,59,43,55,69,46,41,70,30,44,6.96,6.91,6.99,6.95,6.96,6.93,1,2,3,4,5,6,0.16,0.18,0.21,0.17,0.16,0.11,110.3,,,111.4,113.2,112.9,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.1,2.2,5.3,3.8,1.9,3.2,6.9,29.3,12.9,2,2,2,5,9,10,6,逃げ,1
12,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,1,朝1戦予選,1800,4388,4672,3715,4778,5107,5001,是澤孝宏,守屋大地,倉尾大介,堤啓輔,松本真広,坂本雅佳,27,29,25,32,62,12,55,49,51,82,48,38,6.64,6.66,6.64,6.63,6.59,6.66,1,2,3,4,6,5,0.13,0.19,0.17,0.16,0.40,0.16,110.1,112.5,111.3,114.0,117.0,116.5,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,4.2,1.0,2.2,4.8,4.0,1.7,1.5,3.5,15.3,4.7,3,3,3,1,7,7,3,逃げ,0
13,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,2,モー2ング予,1800,3284,3563,5063,3851,4327,3855,渡邊伸太郎,堤昇,大塚雅治,森田昭彦,加藤翔,大熊辰弥,61,36,13,23,53,34,77,69,57,80,47,43,6.65,6.64,6.69,6.66,6.61,6.61,1,2,3,4,5,6,0.07,0.12,0.11,0.22,0.23,0.53,109.7,112.2,113.7,116.8,112.8,114.2,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,1.1,1.9,1.7,1.1,1.7,1.8,5.8,2.9,1,1,1,2,4,2,2,逃げ,1
14,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,3,3ライズ戦予,1800,4788,3617,4761,4723,4393,5177,小池哲也,竹田広樹,山田晃大,寺島吉彦,田中孝明,松井貫太,69,60,59,24,35,30,68,44,39,70,34,64,6.65,6.62,6.74,6.67,6.69,6.71,1,2,3,4,5,6,0.17,0.27,0.21,0.18,0.22,0.25,110.6,112.5,113.5,113.4,115.6,118.9,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.5,1.6,5.2,4.2,1.5,1.9,5.2,19.1,8.4,2,2,2,3,8,7,4,逃げ,1
15,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,4,おは4戦予選,1800,4653,3882,5076,5073,4020,3123,小野達哉,新田智彰,石原光,上原健次郎,川上清人,中西宏文,20,16,15,28,19,67,84,42,33,86,50,31,6.64,6.59,6.60,6.58,6.72,6.69,1,2,4,5,6,3,0.23,0.26,0.33,0.33,0.34,0.30,110.8,112.2,116.2,113.9,120.8,114.8,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.2,2.4,1.3,1.0,2.0,2.4,7.1,3.0,1,1,1,2,5,1,1,抜き,0
16,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,5,予選特賞B,1800,4778,4128,3968,4336,4167,4325,堤啓輔,川口貴久,茶谷信次,松田竜馬,片岡秀樹,新出浩司,32,65,37,63,55,66,82,56,40,76,73,67,6.63,6.74,6.69,6.65,6.64,6.65,1,2,3,4,5,6,0.29,0.25,0.23,0.24,0.22,0.26,111.1,112.5,113.2,115.1,116.5,117.5,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.1,1.2,5.5,3.3,5.0,2.3,1.5,2.4,10.7,3.7,1,2,3,1,4,2,1,逃げ,1
17,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,6,予選,1800,4817,4593,4380,4760,4780,5107,渡邉翼,小坂宗司,鈴木峻佑,山崎郡,マイケル田代,松本真広,17,21,31,54,40,62,36,62,88,58,46,48,6.61,6.66,6.67,6.70,6.64,6.61,1,2,3,4,5,6,0.14,0.11,0.20,0.19,0.31,0.29,111.5,109.8,114.4,114.6,114.3,116.1,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,7.9,2.6,2.1,15.5,2.7,2.7,7.0,2.6,99.3,24.8,7,2,5,8,4,27,7,差し,1
18,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,7,予選,1800,3982,4448,3974,5001,5177,4327,福田理,青木玄太,深山祐二,坂本雅佳,松井貫太,加藤翔,26,11,33,12,30,53,60,32,85,38,64,47,6.65,6.63,6.61,6.63,6.66,6.60,1,2,3,4,6,5,0.07,0.05,0.11,0.14,0.19,0.08,110.7,113.5,115.8,117.2,118.6,112.3,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,2.5,1.3,3.1,18.5,17.3,2.5,1.5,1.2,49.7,3.5,6,6,5,2,1,17,2,逃げ,0
19,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,8,予選,1800,3851,4185,4672,4812,3081,3617,森田昭彦,藤原真也,守屋大地,西野雄貴,岡本慎治,竹田広樹,23,22,29,58,14,60,80,74,49,52,87,44,6.65,6.68,6.62,6.59,6.61,6.61,1,2,3,4,5,6,0.14,0.27,0.23,0.21,0.27,0.34,110.7,114.5,115.1,111.7,112.7,118.7,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,2.5,1.1,1.1,3.6,2.4,1.8,5.4,2.2,9.3,2.9,1,1,2,6,3,1,1,逃げ,1
20,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,9,予選,1800,4393,4325,4759,3715,3284,4438,田中孝明,新出浩司,今泉友吾,倉尾大介,渡邊伸太郎,森作雄大,35,66,70,25,61,68,34,67,89,51,77,79,6.61,6.64,6.62,6.65,6.67,6.61,1,2,3,4,5,6,0.17,0.19,0.19,0.08,0.12,0.13,112.0,116.8,116.0,110.4,111.9,114.1,3,6,5,1,2,4,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,9.7,4.7,2.2,39.1,17.6,5.0,3.2,2.4,120.9,15.6,15,7,10,5,3,44,7,まくり,1
21,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,10,予選特賞A,1800,4336,5063,4788,4852,4030,5076,松田竜馬,大塚雅治,小池哲也,川原祐明,森高一真,石原光,63,13,69,56,18,15,76,57,68,72,53,33,6.63,6.66,6.67,6.64,6.57,6.60,1,2,3,4,5,6,0.18,0.22,0.19,0.18,0.18,0.28,110.4,116.7,112.5,113.5,111.7,114.9,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,2.5,1.7,1.6,8.0,4.6,2.1,1.8,1.6,16.1,3.2,3,2,5,2,1,2,1,逃げ,1
22,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,11,予選特選,1800,4114,3995,4388,3882,4448,4723,深澤達徳,重野哲之,是澤孝宏,新田智彰,青木玄太,寺島吉彦,64,57,27,16,11,24,90,71,55,42,32,70,6.66,6.71,6.68,6.67,6.69,6.66,1,2,3,4,5,6,0.19,0.21,0.21,0.16,0.19,0.19,110.3,114.0,115.0,113.5,111.5,116.7,1,4,5,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,2.8,2.2,3.2,14.4,10.0,1.9,1.4,6.2,38.8,15.1,7,5,3,1,10,14,9,逃げ,1
23,第4回住信SBIネット銀行賞,2,2021-09-07,23,唐津,12,選抜戦(A),1800,4812,3968,3563,4653,4593,4761,西野雄貴,茶谷信次,堤昇,小野達哉,小坂宗司,山田晃大,58,37,36,20,21,59,52,40,69,84,62,39,6.63,6.69,6.65,6.70,6.65,6.65,1,3,2,4,5,6,0.14,0.19,0.22,0.13,0.13,0.15,109.5,117.4,113.9,116.1,112.1,114.9,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,2.0,4.0,4.9,7.3,2.2,1.9,6.6,18.6,8.4,3,4,4,2,11,10,5,逃げ,0
24,スポーツニッポン杯争奪戦,6,2021-09-07,18,徳山,1,モーニング一,1800,4302,3458,3901,4871,4250,4728,西野翔太,東健介,松田憲幸,菊池宏志,藤川利文,山口亮,20,51,33,49,63,50,61,25,67,46,69,38,7.03,7.05,7.04,7.01,7.08,7.06,1,2,3,4,5,6,0.13,0.10,0.15,0.12,0.15,0.19,112.4,,115.4,116.0,114.1,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.0,3.9,21.7,15.0,4.0,1.6,14.7,69.0,24.9,7,5,6,1,13,18,9,逃げ,1
25,スポーツニッポン杯争奪戦,6,2021-09-07,18,徳山,2,モーニング一,1800,3711,4180,4679,4668,4264,4257,江本真治,上野秀和,植田太一,楠本晃嗣,長尾章平,古川健,30,43,40,58,25,57,63,26,34,11,60,66,7.08,7.06,7.10,7.03,7.07,6.99,1,2,3,4,5,6,0.24,0.19,0.20,0.11,0.13,0.10,112.1,,,114.8,113.7,115.8,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.0,1.5,3.5,4.1,1.9,2.7,6.9,23.0,13.2,1,2,2,5,9,14,9,逃げ,1
