,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,1,朝1戦予選,1800,08:47,4416,5014,3459,4896,3273,3491,三宅健太,梶山涼斗,中野和裕,花本剛,石田豪,富永茂,広島,佐賀,佐賀,山口,広島,福岡,A2,B1,B1,B1,B1,B1,35,24,55,30,56,54,54,52,54,57,53,52,5.06,5.28,4.30,4.67,4.94,3.87,35.34,35.48,23.68,24.72,27.55,17.65,4.89,3.70,4.86,5.12,5.12,3.44,33.33,17.45,24.59,35.29,30.77,9.30,25,47,15,20,12,32,36.49,36.59,38.46,24.29,28.75,31.51,50,84,49,54,56,39,24.32,26.37,30.15,31.28,29.57,30.59
1,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,2,モー2ング予,1800,09:16,4679,4593,4179,3471,4749,3508,植田太一,小坂宗司,広次修,赤峰和也,山口貢輝,久富政弘,福岡,大阪,山口,佐賀,福岡,佐賀,A2,A1,B1,B1,B2,B1,32,41,38,52,35,50,59,52,52,54,56,55,5.10,6.64,5.17,4.00,3.98,4.59,32.98,47.92,32.89,19.00,26.83,26.47,4.33,7.63,5.53,4.10,4.35,5.19,21.21,68.42,29.41,19.51,25.00,33.63,64,21,65,33,46,41,21.05,30.59,19.72,40.79,46.05,62.67,34,64,90,37,57,66,33.51,31.00,25.68,31.77,32.99,41.08
2,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,3,3ライズ戦予,1800,09:45,3814,3709,3161,3620,3305,3627,金子貴志,田中浩之,古場輝義,信濃由行,小野信樹,井上恵一,福井,山口,大阪,福井,岡山,福岡,A2,B1,A2,B1,B1,B1,45,47,61,48,54,52,50,53,53,54,55,55,5.64,4.15,5.60,4.23,3.39,4.23,39.39,22.34,38.46,24.32,17.57,20.31,5.63,3.25,4.94,4.90,4.38,4.63,33.33,9.38,21.88,30.00,21.43,18.52,38,57,54,34,28,14,27.50,23.17,34.48,33.77,43.84,35.80,52,35,77,87,46,80,35.83,31.44,33.67,39.18,37.17,36.36
3,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,4,おは4戦予選,1800,10:15,3548,4287,5101,4445,4771,4664,室田泰史,今井貴士,表健太,宮地元輝,下寺秀和,東口晃,福井,福岡,福岡,佐賀,広島,福井,B1,A1,B2,A2,A1,B1,51,37,25,35,28,38,54,57,54,56,54,54,6.14,6.49,1.78,6.38,5.86,4.37,42.65,49.64,2.50,44.26,40.74,25.74,6.48,6.55,1.39,7.50,5.55,0.00,44.83,46.77,0.00,61.31,40.00,0.00,60,40,49,48,17,75,35.14,24.19,44.87,31.76,34.18,16.67,45,81,89,58,70,32,32.24,32.99,31.89,29.00,34.01,27.96
4,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,5,予選特賞B,1800,10:45,4485,3251,3834,3491,3869,4471,楠原正剛,平石和男,細川明人,富永茂,井芹大志,新田泰章,福岡,埼玉,岡山,福岡,福岡,広島,B1,A2,B1,B1,B1,A2,35,55,47,54,46,34,55,51,56,52,54,52,5.44,5.94,4.22,3.87,4.65,5.95,34.92,45.45,22.22,17.65,22.47,41.22,5.73,6.15,4.29,3.44,3.69,6.37,45.45,42.31,22.58,9.30,12.50,45.98,31,50,67,32,13,37,34.18,28.00,44.30,31.51,25.93,31.33,72,38,86,39,60,53,38.66,24.71,33.84,30.59,30.41,28.36
5,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,6,予選,1800,11:14,5142,3471,4398,4718,3572,5210,常住蓮,赤峰和也,船岡洋一,北川太一,安田政彦,藤井公人,佐賀,佐賀,広島,佐賀,兵庫,福岡,B1,B1,A1,B1,A1,B2,21,52,34,29,50,23,51,54,54,52,54,55,4.85,4.00,6.81,5.10,6.08,1.22,23.17,19.00,48.33,35.56,41.78,0.00,3.52,4.10,5.66,5.26,6.13,0.00,11.90,19.51,44.83,30.36,41.94,0.00,27,33,66,35,56,71,46.48,40.79,16.18,34.72,46.34,34.48,85,37,78,71,33,88,26.20,31.77,29.95,31.84,30.60,34.87
6,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,7,予選,1800,11:45,5014,3297,3508,3612,3709,5212,梶山涼斗,藤丸光一,久富政弘,馬袋義則,田中浩之,西川拓利,佐賀,福岡,佐賀,兵庫,山口,福岡,B1,A2,B1,A1,B1,B2,24,54,50,49,47,23,52,49,55,53,53,56,5.28,5.72,4.59,6.14,4.15,1.23,35.48,40.40,26.47,47.89,22.34,0.00,3.70,5.85,5.19,6.41,3.25,0.00,17.45,41.18,33.63,37.50,9.38,0.00,47,51,41,26,57,45,36.59,26.19,62.67,22.97,23.17,19.72,84,79,66,61,35,44,26.37,25.29,41.08,35.79,31.44,28.04
7,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,8,予選,1800,12:18,4179,3641,3273,3548,3620,5121,広次修,一瀬明,石田豪,室田泰史,信濃由行,定松勇樹,山口,東京,広島,福井,福井,佐賀,B1,A1,B1,B1,B1,B1,38,50,56,51,48,20,52,51,53,54,54,53,5.17,6.66,4.94,6.14,4.23,5.57,32.89,52.05,27.55,42.65,24.32,38.46,5.53,0.00,5.12,6.48,4.90,4.63,29.41,0.00,30.77,44.83,30.00,26.88,65,52,12,60,34,19,19.72,35.44,28.75,35.14,33.77,17.72,90,42,56,45,87,40,25.68,33.17,29.57,32.24,39.18,31.41
8,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,9,予選,1800,12:52,3869,3814,4287,4749,3459,3875,井芹大志,金子貴志,今井貴士,山口貢輝,中野和裕,廣中良一,福岡,福井,福岡,福岡,佐賀,山口,B1,A2,A1,B2,B1,B1,46,45,37,35,55,45,54,50,57,56,54,52,4.65,5.64,6.49,3.98,4.30,4.58,22.47,39.39,49.64,26.83,23.68,30.11,3.69,5.63,6.55,4.35,4.86,4.74,12.50,33.33,46.77,25.00,24.59,31.43,13,38,40,46,15,16,25.93,27.50,24.19,46.05,38.46,34.88,60,52,81,57,47,43,30.41,35.83,32.99,32.99,35.61,39.46
9,ズバッと!!なべチャンネル杯,3,2022-01-31,23,唐津,10,予選特賞A,1800,13:27,3696,3627,4593,5101,3834,4718,白井友晴,井上恵一,小坂宗司,表健太,細川明人,北川太一,埼玉,福岡,大阪,福岡,岡山,佐賀,A2,B1,A1,B2,B1,B1,49,52,41,25,47,29,52,55,52,54,56,52,5.47,4.23,6.64,1.78,4.22,5.10,28.69,20.31,47.92,2.50,22.22,35.56,5.39,4.63,7.63,1.39,4.29,5.26,22.22,18.52,68.42,0.00,22.58,30.36,62,14,21,49,67,35,32.56,35.80,30.59,44.87,44.30,34.72,69,80,64,89,86,71,25.28,36.36,31.00,31.89,33.84,31.84
