,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,新東通信カップ,1,2020-12-18,24,大村,1,予選,1800,15:15,4948,5036,5048,4368,4924,4204,木場悠介,福田翔吾,眞鳥康太,山口隆史,中北涼,柴田大輔,長崎,大阪,長崎,福岡,長崎,福岡,B1,B1,B1,B1,B1,B1,28,22,26,35,28,38,52,52,55,50,46,52,4.60,3.82,3.75,4.88,4.19,4.92,22.11,20.00,14.43,27.43,20.59,32.89,4.39,2.13,3.25,5.23,4.06,5.33,20.16,12.50,8.33,32.56,20.59,26.67,23,17,25,18,20,56,39.81,37.39,36.84,50.93,35.90,24.47,52,27,13,54,46,18,31.30,41.07,37.61,27.00,36.19,29.63
1,新東通信カップ,1,2020-12-18,24,大村,2,予選,1800,15:52,3742,4725,4170,4980,4811,4112,宮地秀祈,佐竹太一,西坂香松,佐々木完,向井田佑,大久保信,福岡,兵庫,香川,山口,広島,佐賀,B1,B1,B2,B1,B1,A2,46,34,38,24,31,40,52,52,52,51,50,53,4.87,4.90,3.08,5.89,5.25,6.16,24.10,33.33,12.12,38.74,38.60,44.03,6.33,5.13,4.63,3.74,5.08,5.48,44.44,32.26,22.22,5.26,32.00,34.43,59,73,22,37,34,63,27.35,34.31,39.00,37.39,22.33,27.19,45,40,36,23,24,25,39.62,40.18,41.51,26.13,25.00,44.55
2,新東通信カップ,1,2020-12-18,24,大村,3,予選,1800,16:19,4143,4822,4835,3257,3950,3618,浦田晃嗣,百武翔,橋本明,田頭実,石川哲秀,海野ゆか,佐賀,佐賀,広島,福岡,大阪,広島,B1,A2,B1,A2,B1,A2,39,28,32,53,44,47,55,52,54,50,55,44,4.39,5.65,5.26,7.24,4.16,6.30,17.35,34.43,25.86,63.25,18.18,43.18,3.98,3.75,3.86,5.11,7.70,6.79,15.00,25.00,17.14,33.33,60.00,52.94,26,62,15,38,36,13,29.29,40.00,32.11,34.58,45.54,47.17,41,44,37,21,12,60,33.04,24.00,30.77,39.42,31.62,37.96
3,新東通信カップ,1,2020-12-18,24,大村,4,予選,1800,16:45,3304,4678,4788,5026,4126,4330,烏野賢太,水野望美,小池哲也,安河内健,吉本玲緒,奈須啓太,徳島,愛知,大阪,佐賀,広島,福岡,A2,A2,A2,B1,B1,A1,52,32,31,25,41,37,52,45,54,52,58,52,6.38,5.86,5.34,5.18,4.08,6.61,43.80,44.14,33.33,34.07,24.07,44.83,6.11,6.21,5.07,2.00,3.93,5.42,45.45,44.12,32.14,3.57,20.00,42.11,45,68,30,27,33,44,35.14,33.93,41.51,45.45,27.36,27.72,29,39,43,71,56,75,40.57,35.96,41.12,36.28,28.04,48.08
4,新東通信カップ,1,2020-12-18,24,大村,5,予選,1800,17:14,4368,4174,4208,3577,5049,4315,山口隆史,赤坂俊輔,三浦永理,向所浩二,松井友汰,山崎昂介,福岡,長崎,静岡,兵庫,大阪,長崎,B1,A1,B1,A2,B1,B1,35,38,37,48,25,36,50,51,47,56,54,54,4.88,6.50,6.35,5.53,4.33,4.91,27.43,43.08,50.71,32.05,19.18,30.61,5.23,7.07,6.90,5.18,2.50,4.76,32.56,53.19,50.00,27.27,12.50,27.10,18,43,32,53,74,12,50.93,32.48,26.00,40.57,27.93,54.37,54,49,65,28,11,32,27.00,42.73,35.00,33.65,29.46,29.00
5,新東通信カップ,1,2020-12-18,24,大村,6,予選,1800,17:46,4027,4365,5036,3036,4884,4052,松江秀徳,盛本真輔,福田翔吾,吉本正昭,勝浦真帆,興津藍,佐賀,兵庫,大阪,山口,岡山,徳島,A2,B1,B1,B1,B1,A1,42,35,22,62,24,39,52,50,52,57,48,50,5.35,5.28,3.82,4.18,5.04,8.08,34.23,29.23,20.00,17.78,29.25,67.21,6.04,5.55,2.13,3.43,5.24,7.42,39.22,18.18,12.50,14.29,28.89,53.49,60,31,17,21,35,54,34.58,29.81,37.39,26.13,35.00,24.75,64,72,27,68,74,35,27.88,30.91,41.07,40.37,25.00,51.89
6,新東通信カップ,1,2020-12-18,24,大村,7,予選,1800,18:09,3784,3950,3932,4006,4725,5123,中島友和,石川哲秀,池田浩美,小野勇作,佐竹太一,福山恵里,佐賀,大阪,静岡,佐賀,兵庫,山口,A2,B1,A2,A1,B1,B2,44,44,44,42,34,24,53,55,50,50,52,48,5.90,4.16,6.09,5.60,4.90,1.18,45.97,18.18,47.46,37.66,33.33,0.00,6.16,7.70,4.88,5.71,5.13,0.00,44.00,60.00,23.53,36.54,32.26,0.00,55,36,39,52,73,16,29.91,45.54,33.64,26.85,34.31,22.22,57,12,70,62,40,53,27.68,31.62,39.81,31.53,40.18,33.04
7,新東通信カップ,1,2020-12-18,24,大村,8,予選,1800,18:36,4361,4126,4112,4204,4512,3257,柳生泰二,吉本玲緒,大久保信,柴田大輔,高野哲史,田頭実,山口,広島,佐賀,福岡,兵庫,福岡,A1,B1,A2,B1,A1,A2,36,41,40,38,31,53,53,58,53,52,51,50,6.65,4.08,6.16,4.92,6.93,7.24,47.30,24.07,44.03,32.89,52.50,63.25,6.23,3.93,5.48,5.33,7.56,5.11,49.12,20.00,34.43,26.67,64.00,33.33,40,33,63,56,71,38,21.82,27.36,27.19,24.47,35.34,34.58,67,56,25,18,38,21,38.79,28.04,44.55,29.63,26.73,39.42
8,新東通信カップ,1,2020-12-18,24,大村,9,予選特賞,1800,19:07,4040,4718,4315,3304,4980,4549,廣瀬将亨,北川太一,山崎昂介,烏野賢太,佐々木完,小林文彦,兵庫,佐賀,長崎,徳島,山口,福岡,A1,B1,B1,A2,B1,A2,41,27,36,52,24,32,57,50,54,52,51,52,5.94,5.60,4.91,6.38,5.89,4.06,38.94,35.00,30.61,43.80,38.74,22.00,6.67,5.73,4.76,6.11,3.74,5.38,48.98,40.91,27.10,45.45,5.26,34.62,41,61,12,45,37,11,17.20,31.53,54.37,35.14,37.39,34.58,51,50,32,29,23,34,30.36,25.23,29.00,40.57,26.13,21.90
9,新東通信カップ,1,2020-12-18,24,大村,10,予選特賞,1800,19:46,3932,4170,4884,4924,4678,4208,池田浩美,西坂香松,勝浦真帆,中北涼,水野望美,三浦永理,静岡,香川,岡山,長崎,愛知,静岡,A2,B2,B1,B1,A2,B1,44,38,24,28,32,37,50,52,48,46,45,47,6.09,3.08,5.04,4.19,5.86,6.35,47.46,12.12,29.25,20.59,44.14,50.71,4.88,4.63,5.24,4.06,6.21,6.90,23.53,22.22,28.89,20.59,44.12,50.00,39,22,35,20,68,32,33.64,39.00,35.00,35.90,33.93,26.00,70,36,74,46,39,65,39.81,41.51,25.00,36.19,35.96,35.00
