,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,夜の九州スポーツ杯,1,2021-09-15,24,大村,1,予選,1800,3843,4603,4552,3471,4695,5128,上之晃弘,谷川将太,杉山勝匡,赤峰和也,尾崎雄二,坪井爽佑,29,27,39,16,41,38,18,47,39,44,68,58,6.87,6.95,6.95,7.04,6.96,7.00,1,2,3,4,5,6,0.12,0.11,0.11,0.16,0.15,0.23,111.8,112.5,114.1,,113.3,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.5,2.3,1.6,1.0,1.8,4.3,5.3,3.1,1,1,1,3,8,2,2,逃げ,1
1,夜の九州スポーツ杯,1,2021-09-15,24,大村,2,予選,1800,4268,4423,3307,5142,4839,3517,和合俊介,坂口貴彦,上瀧和則,常住蓮,四宮与寛,高橋勲,25,33,75,11,23,12,75,43,36,38,49,29,6.97,6.95,6.99,7.01,6.99,7.08,1,3,2,5,6,4,-0.01,0.07,0.05,0.25,0.15,0.07,,111.9,115.8,113.1,,114.7,6,1,4,2,5,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,5.5,3.0,1.8,13.4,8.5,2.8,1.9,2.1,59.0,9.9,7,6,7,1,4,38,7,恵まれ,0
2,夜の九州スポーツ杯,1,2021-09-15,24,大村,3,予選,1800,3558,4213,4196,3587,3574,4101,山本浩次,重富伸也,田中太一郎,武田信一,大神康司,三井所尊春,14,67,72,74,19,76,16,59,74,72,20,13,7.04,7.08,6.97,7.04,7.02,6.98,1,3,5,6,2,4,0.05,0.13,0.19,0.14,0.12,0.13,119.6,123.5,,121.7,,118.1,2,4,5,3,6,1,6,6,1,6-1,1-6,1-6,4-6,1-4,6-1-4,1-4-6,3.4,2.0,1.5,8.8,3.8,1.6,9.2,7.8,94.0,17.6,4,1,1,12,11,40,7,差し,0
3,夜の九州スポーツ杯,1,2021-09-15,24,大村,4,予選,1800,4346,4946,3944,3602,3964,5160,前田健太郎,船越健吾,山口裕二,奥平拓也,宮地博士,藤森陸斗,26,36,17,13,68,44,14,51,19,66,54,24,7.02,6.96,6.93,7.08,6.95,6.97,1,2,3,4,5,6,0.26,0.21,0.25,0.18,0.19,0.21,112.6,,110.7,113.9,114.8,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,1.7,1.2,1.0,4.6,1.7,1.3,1.1,1.5,7.3,1.6,2,1,2,1,3,2,1,抜き,1
4,夜の九州スポーツ杯,1,2021-09-15,24,大村,5,予選,1800,4248,4166,3703,4531,5128,4355,岡本大,吉田拡郎,鳥飼眞,武富智亮,坪井爽佑,小川広大,66,47,24,30,38,22,76,67,17,15,58,12,6.90,6.95,6.89,6.91,6.93,6.91,1,2,3,4,5,6,0.31,0.28,0.40,0.17,0.24,0.24,,122.8,124.7,119.1,127.0,,5,2,3,1,4,6,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,4.7,2.1,1.9,19.6,9.2,2.1,2.2,1.3,41.1,3.1,9,5,4,5,1,18,1,まくり,1
5,夜の九州スポーツ杯,1,2021-09-15,24,大村,6,予選,1800,4466,3501,3780,4919,4552,5181,南佑典,川上昇平,魚谷智之,吉田翔悟,杉山勝匡,森智哉,45,20,28,71,39,15,11,53,35,71,39,45,6.82,6.89,6.87,6.89,6.90,6.95,1,2,3,4,5,6,0.16,0.14,0.21,0.09,0.08,0.13,112.8,,111.9,,110.7,113.8,3,6,2,5,1,4,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,17.9,7.7,1.3,336.8,26.3,3.1,4.4,1.1,448.0,7.5,20,6,6,8,1,54,3,まくり,1
6,夜の九州スポーツ杯,1,2021-09-15,24,大村,7,予選,1800,3257,4695,4247,4423,4712,4196,田頭実,尾崎雄二,齊藤優,坂口貴彦,冨好祐真,田中太一郎,70,41,73,33,43,72,40,68,55,43,63,74,6.76,6.92,6.88,6.87,6.85,6.85,1,2,3,4,5,6,0.19,0.15,0.12,0.14,0.12,0.16,110.2,114.4,113.3,111.8,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.1,1.7,4.2,3.1,1.4,1.2,2.4,8.6,3.0,3,3,2,1,4,4,2,逃げ,1
7,夜の九州スポーツ杯,1,2021-09-15,24,大村,8,予選,1800,3784,3964,3898,3627,3471,4213,中島友和,宮地博士,平田忠則,井上恵一,赤峰和也,重富伸也,37,68,31,32,16,67,21,54,46,37,44,59,6.87,6.87,6.91,6.89,6.97,6.87,1,2,3,4,5,6,0.18,0.18,0.16,0.08,0.16,0.15,112.4,,111.1,110.0,,114.4,3,6,2,1,5,4,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,9.3,2.2,1.0,46.0,14.2,2.5,1.3,1.1,71.9,2.3,9,4,5,2,1,19,1,まくり,1
8,夜の九州スポーツ杯,1,2021-09-15,24,大村,9,予選特賞,1800,3307,3587,4085,3741,4531,4603,上瀧和則,武田信一,荻野裕介,松尾基成,武富智亮,谷川将太,75,74,21,18,30,27,36,72,61,31,15,47,6.91,6.96,6.94,6.93,6.93,6.91,1,2,3,4,5,6,0.11,0.11,0.29,0.14,0.09,0.12,113.4,111.7,,113.9,110.4,,3,2,5,4,1,6,5,5,2,5-2,2-5,2-5,1-5,1-2,5-2-1,1-2-5,7.3,2.8,3.8,54.7,31.6,3.2,1.9,2.1,169.8,6.7,16,10,5,2,3,49,3,まくり差し,1
9,夜の九州スポーツ杯,1,2021-09-15,24,大村,10,予選特賞,1800,4640,3602,3505,3442,4919,5142,山ノ内雅人,奥平拓也,山田竜一,宮武英司,吉田翔悟,常住蓮,34,13,46,69,71,11,52,66,60,57,71,38,6.80,6.91,6.87,6.91,6.86,6.85,1,2,3,4,5,6,0.12,0.33,0.12,0.07,0.03,-0.01,110.7,,113.3,115.3,112.5,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.2,11.8,16.0,10.7,2.4,1.2,5.5,28.4,7.3,4,4,5,1,9,9,4,逃げ,1
