,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,1,予選,1800,4499,5088,3355,5146,5030,4088,滝川真由子,高憧四季,橋谷田佳織,野田彩加,金子千穂,野田祥子,23,59,21,68,65,57,25,61,50,71,51,38,6.86,6.82,6.83,6.83,6.82,6.78,1,2,3,4,5,6,0.17,0.16,0.16,0.12,0.23,0.26,109.8,108.0,113.3,111.3,,,2,1,4,3,6,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.8,1.2,1.0,4.9,1.5,1.1,1.9,1.9,15.7,3.7,2,1,1,3,2,5,2,差し,1
1,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,2,予選,1800,3778,4938,4400,4275,5164,3334,安達美帆,小芦るり華,加藤奈月,菅野はやか,森田梨湖,角ひとみ,36,74,29,12,26,35,39,19,21,35,20,49,6.83,6.84,6.85,6.91,6.85,6.81,1,2,3,4,5,6,0.13,0.21,0.12,0.13,0.26,0.19,110.1,112.2,,111.5,,112.0,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.7,1.4,3.4,17.7,11.5,3.7,3.3,3.2,83.6,22.7,8,6,9,7,6,27,9,逃げ,1
2,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,3,予選,1800,4569,4923,3871,4642,3845,3932,中澤宏奈,末武里奈子,池田紫乃,松尾夏海,中谷朋子,池田浩美,18,32,55,62,63,34,17,52,37,36,59,68,6.84,6.84,6.89,6.87,6.86,6.86,1,2,3,4,5,6,0.23,0.21,0.20,0.17,0.21,0.22,110.4,,113.0,109.2,,112.2,2,5,4,1,6,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,3.9,1.3,1.8,9.9,3.5,1.6,4.8,4.7,44.9,16.5,4,1,1,10,9,21,8,まくり差し,1
3,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,4,予選,1800,3175,4694,4519,4900,5129,3302,渡辺千草,高田綾,清水沙樹,中田夕貴,山口真喜子,谷川里江,33,24,76,41,28,40,53,58,64,32,57,48,6.81,6.83,6.82,6.83,6.88,6.81,1,2,3,4,5,6,0.05,0.01,0.11,0.12,0.06,0.14,109.5,107.8,112.5,111.7,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,6.9,2.8,1.4,14.2,3.6,1.7,3.1,1.7,27.7,4.2,6,3,1,6,2,9,2,差し,1
4,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,5,予選,1800,4806,4387,4088,4783,5194,3474,佐藤享子,平山智加,野田祥子,木村詳子,大久保佑香,松瀬弘美,70,22,57,64,13,56,75,60,38,40,70,55,6.86,6.87,6.76,6.86,6.89,6.84,1,2,3,4,5,6,0.35,0.22,0.28,0.26,0.24,0.24,,108.3,109.9,110.8,,111.5,6,1,2,3,5,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,1.1,1.3,3.2,2.4,2.4,1.4,1.8,2.4,6.4,3.6,1,1,1,3,5,2,2,まくり,1
5,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,6,予選,1800,4738,4400,4224,4924,4590,3289,清埜翔子,加藤奈月,大橋栄里佳,中北涼,渡邉優美,高橋淳美,37,29,72,47,11,48,11,21,69,34,13,24,6.84,6.86,6.82,6.89,6.83,6.95,1,2,3,4,5,6,0.16,0.23,0.15,0.14,0.14,0.18,,,108.9,110.8,112.0,112.1,6,5,1,2,3,4,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,6.3,1.7,8.7,40.5,46.4,5.8,1.9,7.3,114.5,20.8,10,10,8,3,9,30,8,抜き,1
6,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,7,予選,1800,3845,3232,3579,4408,4882,5164,中谷朋子,山川美由紀,中里優子,仁科さやか,瀧川千依,森田梨湖,63,25,60,19,17,26,59,65,30,31,67,20,6.84,6.85,6.89,6.83,6.85,6.81,1,2,3,4,5,6,0.13,0.12,0.12,0.13,0.11,0.09,109.1,110.7,111.4,,111.6,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.1,1.1,1.0,3.2,1.9,1.0,1.9,1.7,6.1,2.7,1,1,1,5,3,1,1,逃げ,1
7,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,8,予選,1800,4519,4720,3778,4963,3175,4744,清水沙樹,西澤日花里,安達美帆,實森美祐,渡辺千草,伊藤玲奈,76,39,36,30,33,49,64,74,39,76,53,33,6.78,6.86,6.88,6.85,6.84,6.86,1,2,3,4,5,6,0.14,0.16,0.18,0.12,0.04,0.02,108.2,,,111.6,110.0,112.0,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.2,1.7,7.8,6.7,1.8,1.0,2.1,16.4,2.9,4,4,2,1,4,5,1,逃げ,1
8,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,9,予選,1800,4286,5030,4900,4433,4923,4275,平田さやか,金子千穂,中田夕貴,川野芽唯,末武里奈子,菅野はやか,45,65,41,51,32,12,15,51,32,54,52,35,6.82,6.83,6.85,6.87,6.84,6.90,1,2,3,4,5,6,0.21,0.22,0.26,0.25,0.27,0.27,108.7,113.1,112.1,109.8,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.0,1.3,3.3,2.7,1.0,1.2,1.1,4.4,1.4,2,2,1,3,2,2,1,逃げ,1
9,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,10,予選特賞,1800,4642,3334,4884,4738,4694,5056,松尾夏海,角ひとみ,勝浦真帆,清埜翔子,高田綾,西岡成美,62,35,38,37,24,50,36,49,47,11,58,56,6.83,6.78,6.89,6.83,6.86,6.79,1,2,3,4,5,6,0.17,0.19,0.11,0.12,0.12,0.30,110.9,110.2,108.5,,111.7,,3,2,1,5,4,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,10.5,3.6,2.3,85.8,35.9,3.5,1.7,2.0,196.9,4.8,17,7,6,2,3,40,2,抜き,1
10,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,11,予選特選,1800,3232,4590,3474,3302,4938,3871,山川美由紀,渡邉優美,松瀬弘美,谷川里江,小芦るり華,池田紫乃,25,11,56,40,74,55,65,13,55,48,19,37,6.90,6.90,6.85,6.92,6.84,6.88,1,2,3,4,5,6,0.06,0.12,0.17,0.05,0.08,0.08,108.7,,110.8,110.7,,109.2,1,6,4,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.0,1.1,8.8,60.5,49.0,9.8,3.0,21.1,249.7,45.1,14,9,11,4,15,48,12,逃げ,1
11,オールレディース競走第16回蛭子能収杯,3,2022-01-05,24,大村,12,予選特選,1800,4963,3579,5088,3932,4387,4224,實森美祐,中里優子,高憧四季,池田浩美,平山智加,大橋栄里佳,30,60,59,34,22,72,76,30,61,68,60,69,6.78,6.86,6.78,6.82,6.83,6.78,1,2,3,4,5,6,0.12,0.12,0.09,0.10,0.11,0.12,,108.8,112.2,,109.7,111.4,5,1,4,6,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,17.9,2.0,1.6,81.6,26.0,4.7,12.2,5.4,422.7,59.4,19,9,6,14,9,84,16,まくり,1
12,第62回佐賀県選手権,6,2022-01-05,23,唐津,1,朝1戦一般,1800,4006,5124,5014,4981,4822,5214,小野勇作,上瀧絢也,梶山涼斗,牧山敦也,百武翔,田中宏典,15,35,29,25,58,55,86,40,43,52,42,34,6.64,6.58,6.65,6.69,6.70,6.72,1,2,3,4,5,6,0.18,0.17,0.11,0.01,0.11,0.12,110.9,115.7,109.2,108.5,112.2,113.8,3,6,2,1,4,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,4.9,2.1,1.3,27.7,10.7,2.7,1.5,1.3,60.3,3.0,10,4,6,2,1,22,1,まくり,1
13,第62回佐賀県選手権,6,2022-01-05,23,唐津,2,モー2ング一,1800,4624,4072,3508,3998,4106,4879,高田明,森永淳,久富政弘,冨成謙児,坂井康嗣,山崎鉄平,49,31,51,69,16,43,64,75,35,74,60,85,6.55,6.56,6.69,6.67,6.70,6.69,1,2,3,4,5,6,0.18,0.14,0.06,0.13,0.08,0.14,108.2,109.2,113.2,110.6,112.2,113.8,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.0,1.9,1.2,1.3,2.1,2.8,5.7,2.8,1,1,1,3,5,1,1,逃げ,1
14,第62回佐賀県選手権,6,2022-01-05,23,唐津,3,3ライズ戦一,1800,4531,3459,4027,4994,3051,4112,武富智亮,中野和裕,松江秀徳,山本梨菜,山口俊英,大久保信一郎,27,50,39,14,54,48,41,53,47,54,68,67,6.62,6.61,6.59,6.64,6.68,6.65,1,2,3,4,5,6,0.14,0.16,0.16,0.23,0.21,0.29,108.3,111.0,108.9,111.7,113.8,112.5,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.1,2.0,1.5,1.0,2.0,2.3,6.1,2.9,1,1,1,3,5,2,1,逃げ,1
15,第62回佐賀県選手権,6,2022-01-05,23,唐津,4,おは4戦一般,1800,3307,3224,5084,4552,4515,4718,上瀧和則,栗山繁洋,末永和也,杉山勝匡,藤田浩人,北川太一,74,42,73,33,67,41,87,73,89,63,83,57,6.57,6.68,6.67,6.64,6.60,6.60,1,2,3,4,5,6,0.11,0.09,0.17,0.19,0.29,0.23,108.8,109.5,111.3,113.9,112.8,110.1,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.3,4.0,7.3,4.7,3.9,1.8,8.8,28.5,15.2,4,3,6,2,14,14,10,逃げ,1
16,第62回佐賀県選手権,6,2022-01-05,23,唐津,5,一般,1800,4196,5142,3617,5124,3974,4101,田中太一郎,常住蓮,竹田広樹,上瀧絢也,深山祐二,三井所尊春,28,62,60,35,47,11,51,49,58,40,62,61,6.62,6.69,6.64,6.59,6.56,6.55,1,2,3,5,6,4,0.29,0.14,0.22,0.22,0.22,0.19,112.8,112.0,114.5,115.6,110.3,109.4,4,3,5,6,2,1,6,6,5,6-5,5-6,5-6,2-6,2-5,6-5-2,2-5-6,1.8,1.9,3.4,16.3,11.8,4.1,1.6,2.6,50.4,7.0,8,4,7,1,5,18,3,まくり,0
17,第62回佐賀県選手権,6,2022-01-05,23,唐津,6,一般,1800,4873,4981,4949,5014,3284,4500,蒲原健太,牧山敦也,横田貴満,梶山涼斗,渡邊伸太郎,山田康二,34,25,71,29,68,37,55,52,36,43,37,31,6.56,6.68,6.62,6.56,6.67,6.71,1,2,3,4,5,6,0.29,0.18,0.13,0.08,0.17,0.16,113.3,115.2,111.0,107.2,109.9,108.7,5,6,4,1,3,2,4,4,6,4-6,4-6,4-6,4-5,5-6,4-6-5,4-5-6,5.0,4.2,5.4,23.0,18.3,4.2,3.7,2.8,63.3,11.7,9,9,8,6,3,24,7,まくり差し,1
18,第62回佐賀県選手権,6,2022-01-05,23,唐津,7,一般,1800,4994,4822,4106,5118,5214,4027,山本梨菜,百武翔,坂井康嗣,野田なづき,田中宏典,松江秀徳,14,58,16,32,55,39,54,42,60,70,34,47,6.62,6.62,6.64,6.62,6.64,6.65,1,2,3,4,6,5,0.18,0.16,0.15,0.17,0.38,0.15,110.8,112.2,108.5,115.3,112.7,109.1,3,4,1,6,5,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,5.6,4.3,1.5,20.6,8.9,2.3,2.1,1.6,60.9,5.8,10,4,5,4,1,24,3,まくり,0
19,第62回佐賀県選手権,6,2022-01-05,23,唐津,8,一般,1800,3153,3211,3459,3508,3471,3224,前川竜次,北川敏弘,中野和裕,久富政弘,赤峰和也,栗山繁洋,59,38,50,51,36,42,71,78,53,35,44,73,6.70,6.67,6.64,6.67,6.74,6.77,1,2,3,4,5,6,0.19,0.21,0.24,0.31,0.23,0.24,109.5,111.1,107.7,114.9,111.2,111.4,2,3,1,6,4,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,4.2,1.5,1.1,10.0,4.4,1.9,2.4,1.7,36.0,4.6,4,2,2,3,1,12,1,まくり,1
20,第62回佐賀県選手権,6,2022-01-05,23,唐津,9,からっキー特,1800,3974,3998,4112,4006,4196,5084,深山祐二,冨成謙児,大久保信一郎,小野勇作,田中太一郎,末永和也,47,69,48,15,28,73,62,74,67,86,51,89,6.58,6.65,6.65,6.65,6.64,6.69,1,2,3,4,5,6,0.11,0.18,0.22,0.20,0.11,0.13,113.5,112.4,110.0,115.3,108.8,107.0,5,4,3,6,2,1,6,6,5,6-5,5-6,5-6,3-6,3-5,6-5-3,3-5-6,15.6,3.8,4.3,111.3,46.0,12.7,7.5,5.6,807.7,61.8,28,12,15,12,9,112,17,まくり差し,1
