,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,公営レーシングプレスカップ,1,2021-03-08,24,大村,1,予選,1800,15:19,3755,4555,5083,4672,4919,5138,吉村和也,富永大一,柳瀬幹太,守屋大地,吉田翔悟,村本大成,長崎,福岡,山口,岡山,長崎,福岡,B1,B1,B1,B1,B1,B2,49,31,22,34,30,20,50,53,54,52,52,54,4.36,4.63,2.33,4.14,4.90,1.36,18.18,28.92,4.69,18.18,31.25,0.00,4.74,4.77,1.00,0.00,4.54,1.23,23.40,21.54,0.00,0.00,25.54,0.00,40,16,18,56,38,32,23.35,20.83,47.27,26.32,30.32,26.88,61,69,76,55,54,17,40.49,28.00,31.68,26.28,39.39,40.25
1,公営レーシングプレスカップ,1,2021-03-08,24,大村,2,予選,1800,15:41,3881,4094,4390,4952,5136,4553,浦上拓也,中島真二,松本弓雄,吉武真也,濱野斗馬,坪口竜也,大阪,福岡,徳島,福岡,香川,長崎,B1,B1,B1,B1,B2,A2,48,39,34,27,21,31,52,51,51,52,53,54,5.15,4.81,4.86,3.06,2.00,6.55,32.50,29.33,31.25,11.11,0.00,50.00,4.44,5.23,4.60,2.58,1.14,6.22,26.67,32.26,24.00,0.00,0.00,42.41,22,71,70,59,26,44,36.54,32.74,39.16,28.74,35.29,27.11,34,31,19,39,30,25,27.45,24.67,38.41,34.12,22.22,38.18
2,公営レーシングプレスカップ,1,2021-03-08,24,大村,3,予選,1800,16:10,4403,4718,3873,4649,4533,3846,木下大將,北川太一,別府昌樹,和田操拓,峰重侑治,藤井理,福岡,佐賀,広島,滋賀,岡山,山口,B1,B1,A2,A2,B1,B1,35,28,44,36,32,44,50,50,52,51,52,60,5.22,5.74,6.22,5.13,4.51,3.88,29.27,37.63,46.09,34.44,20.88,13.64,3.56,5.79,5.28,5.10,0.00,4.08,11.11,42.86,37.21,30.00,0.00,10.81,39,45,65,75,24,53,32.94,33.33,28.00,50.34,28.22,31.68,67,16,14,44,56,36,39.88,30.49,26.67,29.94,31.37,37.35
3,公営レーシングプレスカップ,1,2021-03-08,24,大村,4,予選,1800,16:36,3424,3968,4184,4543,3925,3703,松浦努,茶谷信次,渡邊雄一,重木輝彦,大田誠,鳥飼眞,岡山,滋賀,大阪,兵庫,山口,福岡,B1,A2,A1,B1,B1,B2,54,44,34,33,45,47,55,54,50,49,52,50,3.66,5.99,6.41,6.33,4.09,6.35,16.98,42.55,47.32,46.55,18.82,48.84,3.43,5.00,6.40,5.58,3.03,6.71,14.29,50.00,50.00,42.11,5.26,57.14,55,58,28,47,51,52,27.81,45.68,28.57,26.62,21.85,32.73,40,57,70,38,75,73,34.97,31.71,35.19,27.06,37.95,33.33
4,公営レーシングプレスカップ,1,2021-03-08,24,大村,5,予選,1800,17:04,3081,4220,4268,4552,4672,4025,岡本慎治,深川和仁,和合俊介,杉山勝匡,守屋大地,山本隆幸,山口,香川,福岡,佐賀,岡山,兵庫,A2,B1,B1,B1,B1,A1,57,39,35,32,34,43,52,54,57,50,52,52,5.24,6.05,3.91,4.58,4.14,6.91,32.05,43.44,19.51,23.53,18.18,53.97,5.06,6.33,5.37,4.36,0.00,6.78,33.33,50.00,37.14,28.57,0.00,53.66,41,19,48,34,56,46,18.31,30.06,36.14,31.10,26.32,27.39,23,28,68,35,55,12,30.00,37.09,38.32,48.17,26.28,26.11
5,公営レーシングプレスカップ,1,2021-03-08,24,大村,6,予選,1800,17:33,3975,3627,3290,4254,4555,4361,小野寺智,井上恵一,倉谷和信,川島圭司,富永大一,柳生泰二,香川,福岡,大阪,滋賀,福岡,山口,A2,B1,A1,A2,B1,A1,44,51,57,37,31,36,53,53,53,51,53,53,6.04,5.22,5.88,5.72,4.63,6.98,38.73,33.62,39.74,36.57,28.92,55.65,5.69,4.67,6.85,5.14,4.77,6.02,35.56,27.91,58.33,28.57,21.54,44.83,63,17,66,69,16,33,28.99,31.10,31.01,28.92,20.83,30.72,37,29,49,59,69,46,37.35,36.88,38.18,39.29,28.00,32.14
6,公営レーシングプレスカップ,1,2021-03-08,24,大村,7,予選,1800,18:02,3920,4919,3961,4099,4718,5136,正木聖賢,吉田翔悟,谷村一哉,吉永則雄,北川太一,濱野斗馬,広島,長崎,山口,大阪,佐賀,香川,A2,B1,A1,A2,B1,B2,46,30,42,42,28,21,53,52,56,52,50,53,6.35,4.90,6.75,6.76,5.74,2.00,44.33,31.25,54.96,51.67,37.63,0.00,6.47,4.54,6.21,6.95,5.79,1.14,36.84,25.54,42.86,48.72,42.86,0.00,74,38,64,72,45,26,26.11,30.32,32.00,45.45,33.33,35.29,24,54,58,63,16,30,24.49,39.39,35.37,30.57,30.49,22.22
7,公営レーシングプレスカップ,1,2021-03-08,24,大村,8,予選,1800,18:31,4649,5083,4094,4063,4584,4543,和田操拓,柳瀬幹太,中島真二,市橋卓士,村岡賢人,重木輝彦,滋賀,山口,福岡,徳島,岡山,兵庫,A2,B1,B1,A1,A1,B1,36,22,39,41,31,33,51,54,51,54,54,49,5.13,2.33,4.81,7.02,6.03,6.33,34.44,4.69,29.33,49.22,40.00,46.55,5.10,1.00,5.23,7.55,6.07,5.58,30.00,0.00,32.26,56.86,35.71,42.11,75,18,71,35,37,47,50.34,47.27,32.74,32.68,36.84,26.62,44,76,31,60,13,38,29.94,31.68,24.67,38.79,30.86,27.06
8,公営レーシングプレスカップ,1,2021-03-08,24,大村,9,予選特賞,1800,18:56,3514,3703,4254,3615,4390,3522,山一鉄也,鳥飼眞,川島圭司,横田茂,松本弓雄,長溝一生,福岡,福岡,滋賀,広島,徳島,佐賀,A1,B2,A2,A2,B1,A2,53,47,37,48,34,52,51,50,51,51,51,53,6.05,6.35,5.72,5.24,4.86,6.46,42.75,48.84,36.57,31.71,31.25,49.41,6.66,6.71,5.14,5.35,4.60,5.73,50.60,57.14,28.57,34.62,24.00,36.67,54,52,69,27,70,76,27.16,32.73,28.92,39.13,39.16,28.57,62,73,59,64,19,22,32.93,33.33,39.29,30.77,38.41,19.85
9,公営レーシングプレスカップ,1,2021-03-08,24,大村,10,予選特賞,1800,19:27,4099,3462,4361,3873,4220,4359,吉永則雄,竹上真司,柳生泰二,別府昌樹,深川和仁,横川聖志,大阪,岡山,山口,広島,香川,徳島,A2,A2,A1,A2,B1,A2,42,53,36,44,39,36,52,52,53,52,54,54,6.76,5.94,6.98,6.22,6.05,5.62,51.67,41.01,55.65,46.09,43.44,38.00,6.95,5.00,6.02,5.28,6.33,5.60,48.72,32.26,44.83,37.21,50.00,34.55,72,13,33,65,19,31,45.45,41.72,30.72,28.00,30.06,26.85,63,21,46,14,28,65,30.57,36.69,32.14,26.67,37.09,30.92
10,公営レーシングプレスカップ,1,2021-03-08,24,大村,11,予選特選,1800,20:03,4584,4553,3975,3920,3081,3968,村岡賢人,坪口竜也,小野寺智,正木聖賢,岡本慎治,茶谷信次,岡山,長崎,香川,広島,山口,滋賀,A1,A2,A2,A2,A2,A2,31,31,44,46,57,44,54,54,53,53,52,54,6.03,6.55,6.04,6.35,5.24,5.99,40.00,50.00,38.73,44.33,32.05,42.55,6.07,6.22,5.69,6.47,5.06,5.00,35.71,42.41,35.56,36.84,33.33,50.00,37,44,63,74,41,58,36.84,27.11,28.99,26.11,18.31,45.68,13,25,37,24,23,57,30.86,38.18,37.35,24.49,30.00,31.71
11,公営レーシングプレスカップ,1,2021-03-08,24,大村,12,発祥地選抜,1800,20:33,4063,3290,3514,4025,4184,3961,市橋卓士,倉谷和信,山一鉄也,山本隆幸,渡邊雄一,谷村一哉,徳島,大阪,福岡,兵庫,大阪,山口,A1,A1,A1,A1,A1,A1,41,57,53,43,34,42,54,53,51,52,50,56,7.02,5.88,6.05,6.91,6.41,6.75,49.22,39.74,42.75,53.97,47.32,54.96,7.55,6.85,6.66,6.78,6.40,6.21,56.86,58.33,50.60,53.66,50.00,42.86,35,66,54,46,28,64,32.68,31.01,27.16,27.39,28.57,32.00,60,49,62,12,70,58,38.79,38.18,32.93,26.11,35.19,35.37
