,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,九州スポーツ杯,2,2020-09-24,23,唐津,1,予選,1800,08:47,3815,3044,3809,3755,4873,3870,森岡満郎,三宅爾士,吉田光,吉村和也,蒲原健太,寺嶋雄,岡山,福井,佐賀,長崎,佐賀,福井,A2,B1,B1,B1,B1,B1,44,59,45,49,26,44,54,58,50,51,52,51,4.94,4.29,4.91,4.43,4.87,4.40,25.69,18.84,31.25,22.67,28.45,24.00,5.30,0.00,5.03,4.28,4.29,4.71,33.33,0.00,34.17,18.52,20.29,25.00,48,25,18,19,51,12,20.69,19.23,33.33,38.46,25.00,11.54,59,49,54,76,52,77,36.11,30.09,45.45,44.55,30.00,25.23
1,九州スポーツ杯,2,2020-09-24,23,唐津,2,予選,1800,09:16,4173,4073,3950,5138,3508,3883,岡谷健吾,大橋純一,石川哲秀,村本大成,久富政弘,山根大樹,広島,静岡,大阪,福岡,佐賀,広島,A2,A1,B1,B2,B1,B1,37,39,44,20,49,46,57,53,55,53,55,53,5.95,6.18,4.23,1.27,4.71,3.78,39.86,41.43,20.41,0.00,30.61,16.67,5.57,7.90,3.75,0.00,5.44,5.00,33.33,71.79,15.00,0.00,34.92,25.93,28,13,42,68,32,53,7.41,42.86,28.57,14.29,12.50,41.38,68,31,90,64,83,79,36.11,34.55,33.96,29.52,37.17,33.93
2,九州スポーツ杯,2,2020-09-24,23,唐津,3,予選,1800,09:45,4357,4969,4448,4299,5121,4232,田中和也,町田洸希,青木玄太,中島浩哉,定松勇樹,笠雅雄,大阪,長崎,滋賀,長崎,佐賀,福岡,A1,B1,A2,B1,B2,B1,36,29,33,37,19,37,51,53,51,57,51,60,7.32,4.16,6.69,4.77,2.57,3.78,60.69,17.02,50.41,26.96,7.79,19.75,5.84,2.15,6.16,4.73,2.30,3.13,35.48,0.00,39.47,17.50,6.67,6.25,23,50,35,37,70,33,50.00,25.00,39.29,41.67,42.86,41.38,58,81,87,43,86,63,34.69,39.25,28.71,32.08,38.61,21.65
3,九州スポーツ杯,2,2020-09-24,23,唐津,4,予選,1800,10:15,4163,4639,4503,5142,3722,4060,山崎裕司,雑賀勇貴,上野真之,常住蓮,西村秀樹,島田一生,広島,大阪,佐賀,佐賀,福岡,福岡,A2,B1,A1,B2,B1,A2,38,29,32,19,50,41,52,52,51,51,51,55,5.97,4.24,7.94,2.09,4.01,5.59,41.18,19.32,63.20,2.27,15.07,37.07,5.96,4.33,7.72,2.00,4.12,5.36,34.55,16.67,64.16,5.88,3.85,40.91,14,40,52,27,15,30,53.57,24.14,51.72,62.96,16.00,46.43,46,71,89,60,65,61,29.36,36.19,22.73,32.14,27.88,28.30
4,九州スポーツ杯,2,2020-09-24,23,唐津,5,予選特賞B,1800,10:45,4873,4214,4023,3300,5064,4572,蒲原健太,林祐介,柴田友和,川崎智幸,品川二千,渡部悟,佐賀,岡山,福岡,岡山,山口,大阪,B1,A2,B1,A2,B1,B1,26,36,43,53,22,32,52,56,51,53,50,52,4.87,5.75,4.23,6.03,3.30,5.31,28.45,37.14,19.15,43.48,9.86,32.58,4.29,0.00,5.03,2.85,2.33,4.87,20.29,0.00,28.95,0.00,0.00,33.33,51,41,39,45,20,31,25.00,21.74,35.71,55.17,23.08,16.00,52,78,72,34,45,41,30.00,42.59,32.69,23.85,33.02,42.45
5,九州スポーツ杯,2,2020-09-24,23,唐津,6,予選,1800,11:15,3508,3870,3458,4472,4153,4213,久富政弘,寺嶋雄,東健介,尾嶋一広,佐々木巌,重富伸也,佐賀,福井,岡山,兵庫,山口,長崎,B1,B1,A2,A1,B1,B1,49,44,53,33,40,36,55,51,53,56,57,52,4.71,4.40,5.24,6.45,4.41,4.30,30.61,24.00,33.33,44.59,20.00,22.22,5.44,4.71,5.50,6.08,3.00,4.23,34.92,25.00,37.50,52.00,7.14,21.43,32,12,11,34,46,49,12.50,11.54,67.86,34.48,35.71,50.00,83,77,67,32,62,69,37.17,25.23,41.90,44.95,32.41,34.86
6,九州スポーツ杯,2,2020-09-24,23,唐津,7,予選,1800,11:47,3516,4513,3571,3574,4969,5138,吉原聖人,河野真也,寺本武司,大神康司,町田洸希,村本大成,広島,福岡,長崎,福岡,長崎,福岡,B1,A2,B1,A2,B1,B2,52,31,49,48,29,20,49,54,55,52,53,53,4.46,5.55,3.85,6.12,4.16,1.27,25.23,32.99,17.89,41.35,17.02,0.00,4.42,6.54,3.51,5.95,2.15,0.00,26.32,50.00,8.89,47.37,0.00,0.00,21,29,47,69,50,68,29.63,29.63,25.93,41.18,25.00,14.29,70,56,80,40,81,64,44.44,28.44,35.58,33.33,39.25,29.52
7,九州スポーツ杯,2,2020-09-24,23,唐津,8,予選,1800,12:19,3044,3722,4581,3918,3950,5121,三宅爾士,西村秀樹,吉村誠,深井利寿,石川哲秀,定松勇樹,福井,福岡,静岡,滋賀,大阪,佐賀,B1,B1,B1,A1,B1,B2,59,50,31,46,44,19,58,51,49,51,55,51,4.29,4.01,5.65,6.31,4.23,2.57,18.84,15.07,35.87,47.45,20.41,7.79,0.00,4.12,0.00,6.72,3.75,2.30,0.00,3.85,0.00,51.28,15.00,6.67,25,15,26,22,42,70,19.23,16.00,33.33,72.41,28.57,42.86,49,65,33,38,90,86,30.09,27.88,25.93,27.78,33.96,38.61
8,九州スポーツ杯,2,2020-09-24,23,唐津,9,予選,1800,12:53,3809,3912,4060,3784,3627,4023,吉田光,川原正明,島田一生,中島友和,井上恵一,柴田友和,佐賀,福井,福岡,佐賀,福岡,福岡,B1,A1,A2,A2,B1,B1,45,46,41,44,51,43,50,51,55,52,51,51,4.91,6.08,5.59,5.90,5.29,4.23,31.25,40.14,37.07,43.75,35.05,19.15,5.03,7.20,5.36,5.93,5.63,5.03,34.17,70.00,40.91,41.30,36.84,28.95,18,24,30,16,17,39,33.33,36.67,46.43,34.62,12.50,35.71,54,51,61,50,73,72,45.45,33.33,28.30,42.34,34.58,32.69
9,九州スポーツ杯,2,2020-09-24,23,唐津,10,予選特賞A,1800,13:28,4639,4448,3815,3875,4391,5064,雑賀勇貴,青木玄太,森岡満郎,廣中良一,松田祐季,品川二千,大阪,滋賀,岡山,山口,福井,山口,B1,A2,A2,B1,A1,B1,29,33,44,43,34,22,52,51,54,51,52,50,4.24,6.69,4.94,4.14,7.00,3.30,19.32,50.41,25.69,20.83,49.57,9.86,4.33,6.16,5.30,4.57,7.89,2.33,16.67,39.47,33.33,31.91,77.78,0.00,40,35,48,43,38,20,24.14,39.29,20.69,32.00,37.04,23.08,71,87,59,75,42,45,36.19,28.71,36.11,39.29,33.62,33.02
