,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,夜のスマホマクールカップ,2,2021-02-03,24,大村,1,予選,1800,3755,4489,3948,3411,3775,5027,吉村和也,岩川仁士,大町利克,池上隆行,泉啓文,重冨勇哉,19,53,41,32,50,22,25,58,74,40,52,71,6.83,6.89,6.91,6.89,6.83,6.89,1,2,3,4,5,6,0.25,0.19,0.22,0.14,0.16,0.18,111.5,109.1,,,110.0,113.1,3,1,6,5,2,4,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,9.1,2.4,1.3,26.6,8.8,2.6,1.5,2.4,57.2,3.5,8,4,5,1,3,19,2,差し,1
1,夜のスマホマクールカップ,2,2021-02-03,24,大村,2,予選,1800,2958,4661,3559,4638,3224,4498,井川正人,中島昂章,水長照雄,小林遼太,栗山繁洋,宮本夏樹,74,62,76,13,35,31,27,55,11,24,15,18,6.92,6.81,6.82,6.84,6.87,6.79,1,2,3,4,5,6,0.09,0.18,0.14,0.21,0.13,0.16,109.3,109.7,111.8,112.2,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,4.1,2.3,1.5,4.9,5.0,3.1,2.3,1.9,15.6,5.5,1,2,6,3,1,1,1,逃げ,1
2,夜のスマホマクールカップ,2,2021-02-03,24,大村,3,予選,1800,3153,3273,5018,4798,4241,3930,前川竜次,石田豪,竹下大樹,浜先真範,大串重幸,岸本隆,44,40,33,66,46,28,41,73,49,19,22,60,6.88,6.88,6.87,6.88,6.87,6.90,1,2,3,4,5,6,0.12,0.13,0.14,0.15,0.19,0.25,,122.0,124.6,118.2,,126.8,5,2,3,1,6,4,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,4.0,1.3,4.6,39.5,9.7,4.2,4.0,3.8,147.6,23.1,13,4,8,5,4,53,10,差し,1
3,夜のスマホマクールカップ,2,2021-02-03,24,大村,4,予選,1800,4603,3338,4436,3508,4179,5101,谷川将太,出本正博,渋谷明憲,久富政弘,広次修,表健太,59,20,34,21,65,48,12,26,56,75,72,21,6.80,6.85,6.81,6.93,6.85,6.85,1,2,3,4,5,6,0.16,0.16,0.17,0.21,0.21,0.31,108.7,109.8,110.6,,112.1,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.3,1.3,4.4,3.6,1.9,1.3,1.6,8.3,3.2,2,2,4,1,2,1,1,逃げ,1
4,夜のスマホマクールカップ,2,2021-02-03,24,大村,5,予選,1800,3777,4023,3755,4485,4060,3211,樋口亮,柴田友和,吉村和也,楠原正剛,島田一生,北川敏弘,60,64,19,38,16,55,37,46,25,69,13,35,6.80,6.87,6.87,6.90,6.92,6.94,1,2,4,5,6,3,0.09,0.08,0.14,0.05,0.07,0.21,108.5,112.1,,110.5,,112.5,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.4,1.5,1.5,4.3,3.6,1.5,1.0,4.5,13.4,4.0,1,2,2,1,9,2,1,逃げ,0
5,夜のスマホマクールカップ,2,2021-02-03,24,大村,6,予選,1800,4292,3559,3411,4713,2903,4739,麻生慎介,水長照雄,池上隆行,白神優,山崎毅,中村晃朋,25,76,32,12,27,72,36,11,40,54,57,33,6.84,6.84,6.93,6.88,6.94,6.87,1,2,3,4,5,6,0.17,0.19,0.22,0.17,0.27,0.29,108.5,111.5,,109.9,113.4,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.0,2.3,1.4,1.3,1.6,3.4,7.0,3.4,1,1,1,3,7,2,2,逃げ,1
6,夜のスマホマクールカップ,2,2021-02-03,24,大村,7,予選,1800,4553,2958,4239,4489,3338,4821,坪口竜也,井川正人,竹田辰也,岩川仁士,出本正博,妻鳥晋也,24,74,29,53,20,54,53,27,47,58,26,14,6.90,6.99,6.88,6.95,6.89,6.90,1,2,3,4,5,6,0.23,0.25,0.16,0.18,0.18,0.21,110.3,111.9,108.4,112.8,,,2,3,1,4,6,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,3.2,1.0,1.0,6.1,1.6,1.0,3.0,2.2,46.0,5.7,2,1,1,6,5,15,4,まくり差し,1
7,夜のスマホマクールカップ,2,2021-02-03,24,大村,8,予選,1800,3297,3775,3224,3430,3933,3522,藤丸光一,泉啓文,栗山繁洋,角浜修,山地正樹,長溝一生,56,50,35,36,63,47,43,52,15,67,45,28,6.85,6.85,6.88,6.85,6.81,6.90,1,5,2,3,4,6,0.17,0.16,0.14,0.17,0.16,0.16,108.4,110.4,111.5,111.5,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.4,1.1,5.0,5.0,2.3,2.3,7.0,24.9,11.5,2,2,2,2,12,7,6,逃げ,0
8,夜のスマホマクールカップ,2,2021-02-03,24,大村,9,予選特賞,1800,4436,4638,4980,3211,3273,3499,渋谷明憲,小林遼太,佐々木完太,北川敏弘,石田豪,市川哲也,34,13,39,55,40,75,56,24,39,35,73,44,6.81,6.83,6.85,6.87,6.91,6.89,1,4,5,2,6,3,0.21,0.29,0.27,0.21,0.23,0.25,107.6,,111.5,112.0,,110.3,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.7,1.4,1.8,4.7,1.9,1.1,1.7,1.7,9.5,3.3,1,1,1,2,3,1,1,逃げ,0
9,夜のスマホマクールカップ,2,2021-02-03,24,大村,10,予選特選,1800,4713,4553,4179,3153,4607,4485,白神優,坪口竜也,広次修,前川竜次,鶴田勇雄,楠原正剛,12,24,65,44,51,38,54,53,72,20,62,69,6.88,6.84,6.86,6.87,6.80,6.93,1,3,4,2,5,6,0.10,0.12,0.11,0.15,0.19,0.14,107.4,109.5,,111.2,,111.7,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.3,2.0,2.1,2.0,1.4,2.7,4.9,13.3,6.1,1,1,1,4,9,5,2,逃げ,0
