,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS鹿島開設記念,1,2020-11-14,24,大村,1,予選,1800,15:15,3906,5022,3424,5086,4605,4603,飯山晃三,伊藤尚汰,松浦努,本村大,森世里,谷川将太,長崎,福岡,岡山,長崎,滋賀,長崎,B1,B1,B1,B2,B2,B1,43,25,54,21,32,32,57,49,56,54,54,53,4.65,3.39,3.56,2.14,3.54,4.55,31.07,15.91,17.78,3.45,12.50,25.33,5.64,1.82,0.00,2.51,0.00,4.98,40.25,3.57,0.00,2.44,0.00,28.00,70,32,63,26,65,48,37.93,26.67,28.87,24.32,28.57,36.96,33,19,56,44,63,73,33.72,31.82,32.18,25.00,28.57,36.67
1,BTS鹿島開設記念,1,2020-11-14,24,大村,3,予選,1800,16:28,3523,4994,4553,5032,4580,3614,寳田亮治,山本梨菜,坪口竜也,谷口知優,長谷川雅,谷勝幸,福岡,佐賀,長崎,香川,岡山,広島,B1,B1,A2,B1,A1,B1,52,22,31,22,31,47,52,49,54,52,51,54,4.28,4.65,5.38,3.12,6.05,5.52,24.00,21.52,33.93,12.16,38.35,33.33,5.13,0.00,5.97,2.09,6.27,5.83,36.67,0.00,38.89,2.22,43.94,47.83,24,25,62,28,46,27,28.57,38.30,31.76,21.88,27.47,49.41,17,54,52,60,30,68,39.53,28.40,30.77,41.18,18.60,42.27
2,BTS鹿島開設記念,1,2020-11-14,24,大村,4,予選,1800,16:54,3427,3855,3802,3933,4955,3574,大賀広幸,大熊辰弥,森岡真希,山地正樹,福田慶尚,大神康司,山口,香川,岡山,岡山,広島,福岡,A2,B1,B1,A1,B1,A2,53,48,46,44,25,48,50,49,47,54,53,52,5.70,4.42,3.51,7.13,3.74,5.74,39.53,21.10,14.81,54.74,12.82,40.86,6.43,5.50,4.53,7.12,2.09,6.32,39.13,25.00,21.05,47.06,0.00,48.33,17,29,73,49,43,72,39.33,40.23,31.71,32.14,31.91,44.68,46,36,62,50,21,55,36.26,40.22,30.23,24.10,41.76,16.28
3,BTS鹿島開設記念,1,2020-11-14,24,大村,5,予選,1800,17:20,3558,4301,3516,4443,5022,3944,山本浩次,関裕也,吉原聖人,津田裕絵,伊藤尚汰,山口裕二,岡山,福岡,広島,山口,福岡,長崎,A2,B1,B1,B1,B1,A1,47,37,52,34,25,41,52,52,50,50,49,52,5.63,6.03,4.46,5.73,3.39,5.93,40.16,42.11,22.61,41.94,15.91,36.96,5.25,6.20,5.00,6.24,1.82,7.30,35.00,53.33,28.57,49.15,3.57,59.36,35,67,11,52,32,23,37.97,34.52,38.10,30.68,26.67,38.37,34,25,37,51,19,67,14.29,44.94,29.63,21.52,31.82,37.23
4,BTS鹿島開設記念,1,2020-11-14,24,大村,6,予選,1800,17:48,3424,4028,4656,3752,4292,4213,松浦努,田村隆信,大崎翔,宇土泰就,麻生慎介,重富伸也,岡山,徳島,兵庫,福岡,広島,長崎,B1,A1,B1,B1,A2,B1,54,42,33,49,35,36,56,57,56,54,50,52,3.56,6.61,4.87,4.38,5.75,4.23,17.78,40.22,30.69,20.88,39.78,18.67,0.00,6.97,0.00,4.80,6.06,4.88,0.00,42.42,0.00,32.61,50.00,29.17,63,47,61,66,31,15,28.87,24.44,29.21,28.41,29.11,30.34,56,27,20,40,66,69,32.18,41.57,41.25,40.45,40.45,23.26
5,BTS鹿島開設記念,1,2020-11-14,24,大村,7,予選,1800,18:12,3349,3643,3614,4614,3925,5117,吉田一郎,米田隆弘,谷勝幸,石倉洋行,大田誠,冨名腰桃,長崎,岡山,広島,福岡,山口,福岡,A2,B1,B1,A1,B1,B2,52,48,47,40,45,20,52,54,54,53,51,44,6.47,5.53,5.52,4.67,4.28,1.60,50.00,34.51,33.33,21.67,22.83,0.00,6.76,4.92,5.83,6.13,2.94,0.00,53.33,26.42,47.83,46.15,6.25,0.00,53,76,27,58,44,34,43.37,31.96,49.41,38.20,30.95,22.22,39,26,68,75,65,41,37.08,33.33,42.27,48.31,37.21,36.47
6,BTS鹿島開設記念,1,2020-11-14,24,大村,8,予選,1800,18:43,4050,3802,4994,4605,4443,4556,田口節子,森岡真希,山本梨菜,森世里,津田裕絵,竹井奈美,岡山,岡山,佐賀,滋賀,山口,福岡,A1,B1,B1,B2,B1,A1,39,46,22,32,34,31,45,47,49,54,50,47,7.22,3.51,4.65,3.54,5.73,6.35,58.62,14.81,21.52,12.50,41.94,46.02,6.35,4.53,0.00,0.00,6.24,7.00,52.94,21.05,0.00,0.00,49.15,57.14,16,73,25,65,52,75,21.74,31.71,38.30,28.57,30.68,53.62,14,62,54,24,51,53,20.93,30.23,28.40,27.78,21.52,31.76
7,BTS鹿島開設記念,1,2020-11-14,24,大村,9,予選特賞,1800,19:11,4055,3574,3906,3558,4635,4553,吉田俊彦,大神康司,飯山晃三,山本浩次,峰重力也,坪口竜也,兵庫,福岡,長崎,岡山,岡山,長崎,A2,A2,B1,A2,B1,A2,42,48,43,47,30,31,53,52,57,52,53,54,6.71,5.74,4.65,5.63,4.88,5.38,52.05,40.86,31.07,40.16,30.00,33.93,6.74,6.32,5.64,5.25,4.53,5.97,48.15,48.33,40.25,35.00,23.68,38.89,20,72,70,35,21,62,34.07,44.68,37.93,37.97,26.25,31.76,47,55,33,34,49,52,29.79,16.28,33.72,14.29,47.67,30.77
8,BTS鹿島開設記念,1,2020-11-14,24,大村,10,予選特賞,1800,19:53,3933,3901,3527,3523,3516,3746,山地正樹,松田憲幸,中嶋誠一,寳田亮治,吉原聖人,岡瀬正人,岡山,山口,長崎,福岡,広島,岡山,A1,A2,A2,B1,B1,A2,44,43,49,52,52,45,54,53,51,52,50,52,7.13,5.62,5.75,4.28,4.46,5.88,54.74,37.68,36.99,24.00,22.61,39.46,7.12,4.60,6.23,5.13,5.00,6.11,47.06,23.33,45.08,36.67,28.57,43.55,49,18,71,24,11,69,32.14,53.66,36.26,28.57,38.10,37.50,50,58,74,17,37,48,24.10,28.24,24.39,39.53,29.63,45.45
9,BTS鹿島開設記念,1,2020-11-14,24,大村,11,予選特選,1800,20:19,4580,4292,3349,3427,4301,3747,長谷川雅,麻生慎介,吉田一郎,大賀広幸,関裕也,國崎良春,岡山,広島,長崎,山口,福岡,福岡,A1,A2,A2,A2,B1,A2,31,35,52,53,37,45,51,50,52,50,52,53,6.05,5.75,6.47,5.70,6.03,5.14,38.35,39.78,50.00,39.53,42.11,38.32,6.27,6.06,6.76,6.43,6.20,5.44,43.94,50.00,53.33,39.13,53.33,33.33,46,31,53,17,67,19,27.47,29.11,43.37,39.33,34.52,20.00,30,66,39,46,25,13,18.60,40.45,37.08,36.26,44.94,35.11
10,BTS鹿島開設記念,1,2020-11-14,24,大村,12,カステラ選抜,1800,20:45,4028,4055,4556,3944,4050,4614,田村隆信,吉田俊彦,竹井奈美,山口裕二,田口節子,石倉洋行,徳島,兵庫,福岡,長崎,岡山,福岡,A1,A2,A1,A1,A1,A1,42,42,31,41,39,40,57,53,47,52,45,53,6.61,6.71,6.35,5.93,7.22,4.67,40.22,52.05,46.02,36.96,58.62,21.67,6.97,6.74,7.00,7.30,6.35,6.13,42.42,48.15,57.14,59.36,52.94,46.15,47,20,75,23,16,58,24.44,34.07,53.62,38.37,21.74,38.20,27,47,53,67,14,75,41.57,29.79,31.76,37.23,20.93,48.31
11,ビッグベアーズカップ,1,2020-11-14,20,若松,1,予選,1800,15:15,3604,4038,4187,5067,4697,5148,武藤綾子,田中健太,香川友尚,山田真聖,國弘翔平,松本怜,福岡,岡山,香川,山口,福岡,福岡,B1,B1,B1,B1,B1,B2,50,41,39,21,34,26,47,58,55,55,49,47,4.67,3.35,3.55,2.37,4.48,0.00,23.96,19.35,15.00,5.88,31.65,0.00,4.63,3.40,3.07,3.21,4.35,0.00,6.25,12.00,7.14,7.14,25.81,0.00,13,44,60,16,59,24,66.67,0.00,33.33,62.50,42.86,25.00,69,54,27,60,28,13,49.44,32.94,44.58,45.88,32.97,23.75
12,ビッグベアーズカップ,1,2020-11-14,20,若松,2,予選,1800,15:37,3851,4007,4652,4346,4173,5155,森田昭彦,榮田将彦,酒見峻介,前田健太,岡谷健吾,内山七海,福岡,山口,佐賀,福岡,広島,福岡,B1,B1,B1,B1,A2,B2,48,41,35,35,38,23,56,48,51,55,58,46,4.09,5.09,4.29,4.66,5.68,0.00,18.29,37.33,22.11,23.85,39.37,0.00,4.33,4.49,3.29,4.13,5.86,0.00,25.00,29.73,7.14,21.74,36.36,0.00,45,27,17,43,37,40,62.50,14.29,42.86,62.50,42.86,57.14,37,18,19,48,51,43,37.33,26.32,36.78,40.00,24.05,29.76
13,ビッグベアーズカップ,1,2020-11-14,20,若松,3,予選,1800,16:13,3567,4709,4633,3300,3535,3025,吉岡誠,岡村将也,森智也,川崎智幸,渡修平,山口哲治,山口,福岡,兵庫,岡山,兵庫,長崎,B1,B1,B1,A2,B1,B1,50,31,31,53,48,58,56,54,50,51,51,52,3.96,5.24,4.92,6.39,4.48,4.73,19.74,34.52,26.51,46.76,25.97,26.67,5.32,4.88,0.00,6.93,0.00,4.70,27.03,22.50,0.00,59.26,0.00,20.00,32,61,31,54,62,15,33.33,42.86,33.33,85.71,42.86,0.00,50,70,35,66,15,59,38.82,32.89,29.33,38.55,31.08,18.31
14,ビッグベアーズカップ,1,2020-11-14,20,若松,4,予選,1800,16:38,3680,4204,4502,4323,3722,3670,森林太,柴田大輔,遠藤エミ,山田佑樹,西村秀樹,古澤信二,長崎,福岡,滋賀,岡山,福岡,福岡,B1,B1,A1,B1,B1,B1,47,38,32,34,50,49,54,51,45,56,53,56,4.13,4.94,6.77,6.21,3.66,4.05,20.43,30.77,42.59,42.86,12.50,19.64,5.10,4.35,6.81,5.26,3.26,5.18,36.73,25.00,50.00,44.12,10.53,32.14,49,55,42,5,35,52,57.14,9.09,8.33,37.50,42.86,42.86,64,46,42,63,16,20,44.44,46.91,36.47,26.51,37.80,31.94
15,ビッグベアーズカップ,1,2020-11-14,20,若松,5,進入固定戦隊,1800,17:06,4361,3522,3254,4398,5018,4153,柳生泰二,長溝一生,柳澤千春,船岡洋一,竹下大樹,佐々木巌,山口,佐賀,香川,広島,福岡,山口,A1,A2,B1,A2,B1,B1,36,52,53,33,21,40,53,54,46,53,53,57,6.57,6.08,4.24,6.61,4.47,4.38,48.53,42.86,18.57,51.72,26.47,20.55,7.00,6.69,4.13,8.00,2.82,4.79,62.50,50.00,18.75,50.00,12.24,35.71,4,12,38,28,18,8,28.57,0.00,37.50,37.50,50.00,37.50,49,24,41,36,71,61,32.18,30.00,35.00,39.24,30.59,29.07
16,ビッグベアーズカップ,1,2020-11-14,20,若松,6,予選,1800,17:33,4089,4697,4427,4561,4652,3975,妹尾忠幸,國弘翔平,秦英悟,藤山翔大,酒見峻介,小野寺智,岡山,福岡,大阪,大阪,佐賀,香川,A2,B1,A1,A1,B1,A2,40,34,35,29,35,43,54,49,52,52,51,52,6.58,4.48,7.29,5.57,4.29,5.98,45.71,31.65,57.14,37.04,22.11,39.10,0.00,4.35,5.88,6.26,3.29,5.60,0.00,25.81,33.33,43.48,7.14,40.00,29,59,1,47,17,20,20.00,42.86,57.14,40.00,42.86,50.00,45,28,53,12,19,55,31.40,32.97,43.37,30.86,36.78,24.72
17,ビッグベアーズカップ,1,2020-11-14,20,若松,7,予選特賞,1800,18:01,4112,4931,4773,4370,3851,4082,大久保信,木谷賢太,中川りな,山口達也,森田昭彦,濱崎誠,佐賀,香川,福岡,岡山,福岡,大阪,A2,A2,B1,A1,B1,A2,40,25,27,34,48,41,52,53,48,56,56,53,6.20,5.84,5.82,6.06,4.09,5.75,42.86,43.33,34.07,50.00,18.29,40.00,5.03,3.67,5.60,7.71,4.33,4.80,27.50,22.22,38.60,70.59,25.00,28.00,2,30,14,53,45,46,28.57,42.86,16.67,16.67,62.50,16.67,29,11,72,65,37,40,29.27,25.64,34.83,39.02,37.33,26.76
18,ビッグベアーズカップ,1,2020-11-14,20,若松,8,エイトビート,1800,18:32,4737,4399,4173,4187,4204,3734,竹井貴史,松本晶恵,岡谷健吾,香川友尚,柴田大輔,宮田政勝,福岡,群馬,広島,香川,福岡,福岡,A1,A1,A2,B1,B1,B1,29,33,38,39,38,47,53,46,58,55,51,53,6.24,7.23,5.68,3.55,4.94,4.69,44.44,60.16,39.37,15.00,30.77,29.07,6.62,6.32,5.86,3.07,4.35,5.01,52.10,52.63,36.36,7.14,25.00,33.33,48,23,37,60,55,6,30.77,22.22,42.86,33.33,9.09,10.00,32,23,51,27,46,38,30.95,32.94,24.05,44.58,46.91,25.68
19,ビッグベアーズカップ,1,2020-11-14,20,若松,9,予選,1800,19:02,4384,3025,3670,3339,4447,4038,鶴本崇文,山口哲治,古澤信二,泉具巳,深川麻奈,田中健太,大阪,長崎,福岡,兵庫,福岡,岡山,A1,B1,B1,A2,A1,B1,35,58,49,55,33,41,51,52,56,55,48,58,6.33,4.73,4.05,5.23,6.86,3.35,40.98,26.67,19.64,33.06,55.08,19.35,5.82,4.70,5.18,5.72,6.51,3.40,48.48,20.00,32.14,27.78,43.59,12.00,50,15,52,26,34,44,25.00,0.00,42.86,42.86,8.33,0.00,74,59,20,33,17,54,35.00,18.31,31.94,40.24,41.46,32.94
