,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,1,一般,1800,08:53,4854,3175,4400,4246,5069,4974,大橋由珠,渡辺千草,加藤奈月,喜多那由,山崎小葉,安井瑞紀,東京,東京,福井,静岡,群馬,岡山,B1,B1,B1,B1,B1,B1,25,57,32,38,20,27,48,48,54,49,44,51,4.21,5.49,3.79,4.11,2.44,4.39,19.64,30.51,12.70,20.31,4.84,26.09,5.10,5.53,3.67,3.00,0.00,3.21,30.00,31.58,11.11,5.88,0.00,20.51,51,13,43,34,17,54,41.90,33.93,44.14,34.35,36.89,36.36,41,38,90,78,67,64,40.57,32.67,31.03,34.76,40.56,31.76
1,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,2,一般,1800,09:22,4941,4349,4997,5118,3551,5094,孫崎百世,犬童千秋,濱崎寿里,野田なづ,藤田美代,生田波美,滋賀,福岡,埼玉,佐賀,福岡,東京,B1,A2,B1,B2,B1,B1,32,35,27,20,49,18,47,49,49,47,44,50,3.89,5.05,2.21,1.81,4.61,3.71,12.12,32.14,2.33,1.12,18.89,21.74,0.00,5.44,1.11,1.38,0.00,0.00,0.00,38.60,0.00,0.00,0.00,0.00,68,27,24,64,59,61,28.70,48.15,38.78,30.97,28.57,29.46,69,84,82,58,45,80,29.47,36.90,25.86,32.14,28.72,26.77
2,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,3,一般,1800,09:51,3900,4781,4473,3474,4994,4825,香川素子,西舘果里,藤堂里香,松瀬弘美,山本梨菜,倉持莉々,滋賀,東京,福井,静岡,佐賀,東京,A1,B1,B1,B1,B1,A2,44,34,33,50,22,27,48,51,44,48,49,51,6.07,6.11,3.92,4.45,4.06,5.09,42.99,40.91,20.41,22.67,17.95,23.21,6.65,3.00,0.00,5.07,3.90,5.58,44.90,0.00,0.00,29.63,9.89,31.58,33,35,69,48,49,65,44.83,36.29,41.44,26.61,33.33,43.86,86,33,56,34,37,66,33.87,28.25,31.31,26.70,29.47,36.41
3,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,4,一般,1800,10:20,5003,4243,3994,4884,4764,4901,来田衣織,西村歩,茶谷桜,勝浦真帆,小池礼乃,出口舞有,兵庫,大阪,滋賀,岡山,福岡,愛知,B1,B1,A2,B1,B2,A2,24,35,41,25,30,28,47,48,46,48,46,46,4.00,4.51,5.35,4.77,4.16,5.75,22.32,27.45,30.61,28.06,20.55,41.82,3.25,4.70,5.67,6.80,5.00,5.29,7.14,40.00,33.33,50.00,36.84,35.29,22,32,44,46,19,25,50.00,29.63,28.33,35.90,30.00,31.37,39,81,51,49,73,44,43.79,42.93,33.66,28.79,35.24,27.17
4,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,5,一般,1800,10:49,4987,4998,4773,4845,4938,5021,島倉都,中村かな,中川りな,前田紗希,小芦るり,計盛光,群馬,東京,福岡,埼玉,佐賀,大阪,B1,B1,A2,B1,B1,B1,23,27,27,27,23,26,48,45,49,49,50,47,3.85,4.17,6.14,5.24,4.43,2.52,13.24,23.85,36.57,27.17,21.57,5.80,3.00,3.28,5.14,0.00,4.95,2.00,10.00,12.00,25.00,0.00,34.12,0.00,39,63,62,45,20,31,26.05,32.73,30.30,47.71,20.18,29.91,76,62,68,70,35,57,42.39,33.50,38.54,42.02,41.71,31.03
5,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,6,一般,1800,11:19,4730,4997,3357,4464,4941,3175,土屋実沙,濱崎寿里,福島陽子,山下友貴,孫崎百世,渡辺千草,静岡,埼玉,岡山,静岡,滋賀,東京,A2,B1,B1,A2,B1,B1,32,27,52,34,32,57,46,49,49,44,47,48,6.15,2.21,4.30,5.81,3.89,5.49,49.12,2.33,18.31,37.74,12.12,30.51,5.11,1.11,4.56,0.00,0.00,5.53,36.84,0.00,11.11,0.00,0.00,31.58,36,24,42,37,68,13,47.41,38.78,30.63,23.81,28.70,33.93,60,82,50,54,69,38,30.96,25.86,40.33,42.46,29.47,32.67
6,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,7,一般,1800,11:49,4909,3469,3355,4473,5094,5069,薮内瑞希,潮田浩子,橋谷田佳,藤堂里香,生田波美,山崎小葉,岡山,福井,東京,福井,東京,群馬,B1,B2,B1,B1,B1,B1,25,51,52,33,18,20,44,46,42,44,50,44,4.59,3.00,3.56,3.92,3.71,2.44,22.22,17.65,8.33,20.41,21.74,4.84,3.36,4.11,3.89,0.00,0.00,0.00,9.09,15.79,18.92,0.00,0.00,0.00,29,52,26,69,61,17,32.08,48.25,31.15,41.44,29.46,36.89,53,55,79,56,80,67,31.90,26.16,37.50,31.31,26.77,40.56
7,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,8,一般,1800,12:20,5118,4974,4246,3551,4884,5072,野田なづ,安井瑞紀,喜多那由,藤田美代,勝浦真帆,吉田杏美,佐賀,岡山,静岡,福岡,岡山,埼玉,B2,B1,B1,B1,B1,B2,20,27,38,49,25,26,47,51,49,44,48,51,1.81,4.39,4.11,4.61,4.77,1.66,1.12,26.09,20.31,18.89,28.06,0.00,1.38,3.21,3.00,0.00,6.80,1.25,0.00,20.51,5.88,0.00,50.00,0.00,64,54,34,59,46,14,30.97,36.36,34.35,28.57,35.90,45.95,58,64,78,45,49,46,32.14,31.76,34.76,28.72,28.79,31.25
8,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,9,からっキー特,1800,12:53,3474,4845,4998,4854,3994,4243,松瀬弘美,前田紗希,中村かな,大橋由珠,茶谷桜,西村歩,静岡,埼玉,東京,東京,滋賀,大阪,B1,B1,B1,B1,A2,B1,50,27,27,25,41,35,48,49,45,48,46,48,4.45,5.24,4.17,4.21,5.35,4.51,22.67,27.17,23.85,19.64,30.61,27.45,5.07,0.00,3.28,5.10,5.67,4.70,29.63,0.00,12.00,30.00,33.33,40.00,48,45,63,51,44,32,26.61,47.71,32.73,41.90,28.33,29.63,34,70,62,41,51,81,26.70,42.02,33.50,40.57,33.66,42.93
9,ヴィーナスシリーズ第21戦,6,2021-02-16,23,唐津,10,選抜戦,1800,13:28,4764,4773,4938,4825,3900,5003,小池礼乃,中川りな,小芦るり,倉持莉々,香川素子,来田衣織,福岡,福岡,佐賀,東京,滋賀,兵庫,B2,A2,B1,A2,A1,B1,30,27,23,27,44,24,46,49,50,51,48,47,4.16,6.14,4.43,5.09,6.07,4.00,20.55,36.57,21.57,23.21,42.99,22.32,5.00,5.14,4.95,5.58,6.65,3.25,36.84,25.00,34.12,31.58,44.90,7.14,19,62,20,65,33,22,30.00,30.30,20.18,43.86,44.83,50.00,73,68,35,66,86,39,35.24,38.54,41.71,36.41,33.87,43.79
