,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,サマーモーニングバトル,2,2020-07-23,23,唐津,1,予選,1800,08:47,4072,4252,3151,5048,4009,4708,森永淳,松下哲也,落合敬一,眞鳥康太,小林一樹,半田尚也,佐賀,福岡,長崎,長崎,山口,広島,A2,B1,B1,B1,B1,B1,39,37,56,26,41,31,51,52,58,55,57,55,6.73,4.89,3.34,2.63,5.05,4.19,54.55,27.50,6.90,7.29,27.85,14.58,7.05,4.68,5.22,2.16,5.24,3.42,59.34,21.05,22.22,4.00,44.00,11.54,54,17,68,42,49,14,38.63,33.62,35.17,28.44,29.86,41.13,47,87,68,64,33,77,19.40,34.33,39.44,26.76,29.41,26.76
1,サマーモーニングバトル,2,2020-07-23,23,唐津,2,予選,1800,09:16,3297,4101,2844,5119,5084,4950,藤丸光一,三井所尊,田中伸二,真田翔磨,末永和也,高岡竜也,福岡,佐賀,広島,福岡,佐賀,山口,A2,A1,B1,B2,B1,B1,53,41,63,19,21,27,48,52,51,53,53,51,5.96,6.58,4.62,1.13,3.72,4.44,42.37,49.47,28.21,0.00,17.27,31.82,6.25,7.30,4.43,0.00,3.80,3.19,49.09,61.78,25.71,0.00,17.39,12.50,13,25,12,26,18,11,41.63,32.14,37.99,33.78,27.44,30.22,55,37,76,46,73,89,15.49,31.25,38.81,36.11,35.85,24.24
2,サマーモーニングバトル,2,2020-07-23,23,唐津,3,予選,1800,09:45,4703,3883,3558,4471,3680,4839,森永隆,山根大樹,山本浩次,新田泰章,森林太,四宮与寛,山口,広島,岡山,広島,長崎,徳島,A1,B1,A2,B2,B1,B1,32,46,47,33,47,30,51,56,53,52,55,52,6.20,4.51,5.43,5.92,4.73,5.19,44.06,23.66,35.29,46.05,24.76,34.71,5.36,5.22,4.83,6.20,4.57,4.89,36.11,33.33,30.00,47.83,21.43,29.63,24,61,34,23,56,58,30.04,38.10,42.47,32.88,32.46,33.33,85,66,65,60,59,69,28.13,41.18,29.23,30.43,41.89,35.82
3,サマーモーニングバトル,2,2020-07-23,23,唐津,4,予選,1800,10:15,3616,4329,4106,4747,3187,3708,中村真,小松卓司,坂井康嗣,山戸信二,篠原俊夫,岡部貴司,福岡,福岡,佐賀,長崎,香川,岡山,A2,B1,A2,B1,B1,A2,47,37,40,34,59,46,54,50,51,52,52,55,5.82,4.82,5.16,4.09,4.16,5.11,43.48,24.62,29.03,19.15,19.10,26.56,4.45,5.32,5.33,4.15,0.00,5.46,25.00,31.58,28.76,19.51,0.00,32.20,65,16,66,22,40,38,34.39,42.08,49.08,39.57,29.55,38.18,62,38,90,42,61,45,32.88,30.99,36.23,35.21,25.00,35.21
4,サマーモーニングバトル,2,2020-07-23,23,唐津,5,予選特賞B,1800,10:45,4252,4474,4363,4173,3553,3815,松下哲也,渡辺崇,大野芳顕,岡谷健吾,平池仁志,森岡満郎,福岡,福岡,福岡,広島,香川,岡山,B1,A2,A1,A2,B1,A2,37,32,35,37,48,44,52,55,52,57,53,51,4.89,5.71,6.35,5.91,4.13,4.74,27.50,41.41,47.37,36.77,20.00,21.28,4.68,4.21,6.97,5.97,3.50,5.40,21.05,16.67,52.46,37.50,15.00,33.33,17,28,19,67,27,29,33.62,29.22,30.63,35.98,28.13,30.22,87,40,44,57,84,88,34.33,33.85,21.43,27.14,41.43,33.33
5,サマーモーニングバトル,2,2020-07-23,23,唐津,6,予選,1800,11:15,4724,4544,4708,4079,4136,2844,吉田祐貴,松田大志,半田尚也,出畑孝典,江夏満,田中伸二,佐賀,福岡,広島,福岡,福岡,広島,B1,A1,B1,A2,A1,B1,34,32,31,41,39,63,51,51,55,53,53,51,4.54,7.69,4.19,6.06,7.32,4.62,23.81,66.67,14.58,44.53,54.55,28.21,4.30,8.44,3.42,5.53,6.21,4.43,20.00,76.00,11.54,38.24,42.55,25.71,21,43,14,59,46,12,27.86,31.11,41.13,39.81,38.81,37.99,54,48,77,81,50,76,46.15,39.73,26.76,36.76,53.03,38.81
6,サマーモーニングバトル,2,2020-07-23,23,唐津,7,予選,1800,11:47,3680,3562,4427,3297,3151,5107,森林太,山下和彦,秦英悟,藤丸光一,落合敬一,松本真広,長崎,広島,大阪,福岡,長崎,福岡,B1,A1,A1,A2,B1,B2,47,51,34,53,56,21,55,50,51,48,58,52,4.73,6.57,7.20,5.96,3.34,1.20,24.76,48.18,56.82,42.37,6.90,0.00,4.57,5.89,7.12,6.25,5.22,1.24,21.43,41.51,47.06,49.09,22.22,0.00,56,48,41,13,68,35,32.46,33.64,31.25,41.63,35.17,33.50,59,31,41,55,68,82,41.89,30.30,37.68,15.49,39.44,34.78
7,サマーモーニングバトル,2,2020-07-23,23,唐津,8,予選,1800,12:19,4009,4839,4329,4108,5119,3670,小林一樹,四宮与寛,小松卓司,吉村正明,真田翔磨,古澤信二,山口,徳島,福岡,山口,福岡,福岡,B1,B1,B1,A1,B2,B1,41,30,37,40,19,48,57,52,50,49,53,56,5.05,5.19,4.82,6.85,1.13,4.84,27.85,34.71,24.62,51.58,0.00,29.69,5.24,4.89,5.32,7.09,0.00,0.00,44.00,29.63,31.58,53.13,0.00,0.00,49,58,16,37,26,44,29.86,33.33,42.08,41.35,33.78,35.14,33,69,38,79,46,53,29.41,35.82,30.99,27.69,36.11,21.92
8,サマーモーニングバトル,2,2020-07-23,23,唐津,9,予選,1800,12:53,3883,3873,4072,4685,4363,5084,山根大樹,別府昌樹,森永淳,島村隆幸,大野芳顕,末永和也,広島,広島,佐賀,徳島,福岡,佐賀,B1,A2,A2,A1,A1,B1,46,44,39,29,35,21,56,53,51,50,52,53,4.51,5.87,6.73,7.01,6.35,3.72,23.66,40.00,54.55,55.45,47.37,17.27,5.22,7.08,7.05,6.97,6.97,3.80,33.33,57.89,59.34,51.43,52.46,17.39,61,50,54,62,19,18,38.10,44.84,38.63,30.05,30.63,27.44,66,35,47,32,44,73,41.18,36.92,19.40,46.38,21.43,35.85
9,サマーモーニングバトル,2,2020-07-23,23,唐津,10,予選特賞A,1800,13:28,3187,3558,3815,4136,4950,5048,篠原俊夫,山本浩次,森岡満郎,江夏満,高岡竜也,眞鳥康太,香川,岡山,岡山,福岡,山口,長崎,B1,A2,A2,A1,B1,B1,59,47,44,39,27,26,52,53,51,53,51,55,4.16,5.43,4.74,7.32,4.44,2.63,19.10,35.29,21.28,54.55,31.82,7.29,0.00,4.83,5.40,6.21,3.19,2.16,0.00,30.00,33.33,42.55,12.50,4.00,40,34,29,46,11,42,29.55,42.47,30.22,38.81,30.22,28.44,61,65,88,50,89,64,25.00,29.23,33.33,53.03,24.24,26.76
