,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,1,予選,1800,15:19,4408,4998,3182,5069,4997,5129,仁科さや,中村かな,久保田美,山崎小葉,濱崎寿里,山口真喜,長崎,東京,群馬,群馬,埼玉,長崎,B2,B1,B1,B1,B2,B2,34,26,55,19,27,23,48,45,50,44,50,49,3.93,3.86,3.71,2.76,2.18,1.41,22.22,20.00,20.83,4.29,5.13,0.00,3.50,1.13,3.00,0.00,1.63,1.00,8.33,0.00,4.17,0.00,0.00,0.00,23,50,56,58,64,54,35.90,33.33,34.29,37.84,36.11,37.84,26,43,47,66,35,76,27.78,40.00,33.33,38.46,67.65,33.33
1,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,2,予選,1800,15:43,4924,4088,5003,4720,5108,5140,中北涼,野田祥子,来田衣織,西澤日花,柴田愛梨,吉田彩乃,長崎,長崎,兵庫,長崎,群馬,静岡,B1,B1,B1,B2,B2,B2,27,40,24,26,21,19,46,47,48,44,47,52,3.63,4.66,3.41,3.97,1.48,1.15,14.81,30.26,13.51,15.79,0.00,0.00,3.28,4.54,1.13,3.65,0.00,0.00,8.00,25.88,0.00,13.46,0.00,0.00,29,57,31,24,62,51,32.26,32.43,30.23,31.25,41.18,30.00,70,45,56,15,24,58,32.43,29.17,29.41,41.38,36.84,38.46
2,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,3,予選,1800,16:08,4870,4758,4689,5079,4183,5013,新田有理,富樫麗加,豊田結,大石真央,宇野弥生,山下夏鈴,広島,東京,静岡,静岡,愛知,三重,B1,A2,B1,B2,A1,B1,28,30,27,22,34,23,45,51,56,47,47,45,4.41,6.03,4.27,1.88,5.61,3.18,23.33,41.44,21.00,0.00,37.31,12.50,4.19,5.62,3.94,0.00,5.05,3.00,18.75,30.77,11.76,0.00,21.05,10.53,38,12,14,43,68,69,33.33,54.55,45.71,36.84,52.63,51.35,23,40,75,59,19,18,35.29,37.04,53.33,34.29,40.00,37.21
3,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,4,予選,1800,16:32,5019,4556,4947,4791,5088,4117,柴田百恵,竹井奈美,間庭菜摘,黒澤めぐ,高憧四季,廣中智紗,静岡,福岡,福岡,東京,大阪,東京,B1,A1,B2,B1,B1,A2,20,31,28,30,20,39,45,47,48,49,47,45,4.25,6.88,2.74,5.42,1.74,6.53,18.45,54.44,7.41,35.94,2.13,44.57,1.50,7.67,1.75,3.78,1.40,7.27,0.00,77.78,6.25,11.11,0.00,60.00,61,35,46,36,75,60,31.58,43.33,41.67,36.11,56.76,45.95,37,57,11,21,28,17,36.36,40.00,36.54,38.64,42.22,47.50
4,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,5,予選,1800,17:00,3871,4289,4546,4443,5069,4825,池田紫乃,落合直子,浜田亜理,津田裕絵,山崎小葉,倉持莉々,長崎,大阪,埼玉,山口,群馬,東京,A2,A1,A2,B1,B1,A2,44,35,32,33,19,26,44,46,47,48,44,50,4.81,5.87,5.99,4.42,2.76,5.86,29.33,38.20,41.24,21.35,4.29,33.85,4.67,5.69,6.27,6.35,0.00,4.57,32.69,48.98,45.45,49.02,0.00,13.04,45,59,22,13,58,20,42.42,31.58,40.00,40.63,37.84,48.39,46,33,48,61,66,20,30.77,32.43,38.89,26.32,38.46,40.00
5,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,6,予選,1800,17:31,5003,3175,4123,4473,5129,4502,来田衣織,渡辺千草,細川裕子,藤堂里香,山口真喜,遠藤エミ,兵庫,東京,愛知,福井,長崎,滋賀,B1,A2,A1,B2,B2,A1,24,56,38,33,23,32,48,49,48,44,49,44,3.41,5.75,6.80,3.80,1.41,6.62,13.51,30.43,55.17,16.33,0.00,39.08,1.13,4.80,5.75,4.82,1.00,8.79,0.00,20.00,25.00,36.36,0.00,75.00,31,55,53,33,54,30,30.23,36.84,42.42,31.43,37.84,51.72,56,25,41,29,76,27,29.41,52.27,41.67,44.19,33.33,35.71
6,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,7,予選,1800,18:02,3334,4870,4478,4408,3611,5108,角ひとみ,新田有理,櫻本あゆ,仁科さや,岩崎芳美,柴田愛梨,広島,広島,東京,長崎,徳島,群馬,A2,B1,A2,B2,A1,B2,51,28,32,34,48,21,45,45,46,48,48,47,5.30,4.41,6.44,3.93,6.27,1.48,34.38,23.33,50.59,22.22,43.81,0.00,0.00,4.19,0.00,3.50,4.38,0.00,0.00,18.75,0.00,8.33,18.75,0.00,72,38,73,23,18,62,42.86,33.33,34.29,35.90,53.33,41.18,60,23,68,26,64,24,54.05,35.29,43.24,27.78,30.77,36.84
7,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,8,予選,1800,18:31,4464,4482,4924,5019,4998,3618,山下友貴,守屋美穂,中北涼,柴田百恵,中村かな,海野ゆか,静岡,岡山,長崎,静岡,東京,広島,A2,A1,B1,B1,B1,A2,34,31,27,20,26,46,43,44,46,45,45,44,5.50,7.43,3.63,4.25,3.86,6.48,30.26,56.03,14.81,18.45,20.00,46.51,3.71,7.18,3.28,1.50,1.13,6.88,11.76,60.71,8.00,0.00,0.00,53.85,11,70,29,61,50,37,35.48,33.33,32.26,31.58,33.33,38.24,16,67,70,37,43,71,42.50,25.71,32.43,36.36,40.00,37.14
8,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,9,予選特賞,1800,19:01,4183,4844,4964,4208,4546,5057,宇野弥生,村上奈穂,土屋南,三浦永理,浜田亜理,上田紗奈,愛知,広島,岡山,静岡,埼玉,大阪,A1,B1,A2,B1,A2,B1,34,27,23,37,32,24,47,48,48,47,47,45,5.61,4.06,6.12,6.00,5.99,3.77,37.31,18.18,41.73,47.62,41.24,22.08,5.05,4.89,5.49,5.20,6.27,2.04,21.05,21.05,35.90,30.00,45.45,8.33,68,71,63,76,22,27,52.63,43.59,31.58,31.91,40.00,46.88,19,73,13,49,48,36,40.00,25.71,32.35,42.42,38.89,44.12
9,ヴィーナスシリーズ第10戦,2,2020-08-18,24,大村,10,予選特賞,1800,19:32,4556,3334,4963,4825,4689,4123,竹井奈美,角ひとみ,實森美祐,倉持莉々,豊田結,細川裕子,福岡,広島,広島,東京,静岡,愛知,A1,A2,B1,A2,B1,A1,31,51,23,26,27,38,47,45,47,50,56,48,6.88,5.30,5.44,5.86,4.27,6.80,54.44,34.38,35.16,33.85,21.00,55.17,7.67,0.00,4.83,4.57,3.94,5.75,77.78,0.00,33.33,13.04,11.76,25.00,35,72,48,20,14,53,43.33,42.86,35.29,48.39,45.71,42.42,57,60,32,20,75,41,40.00,54.05,31.43,40.00,53.33,41.67
