,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日刊スポーツ杯,6,2021-05-11,24,大村,1,一般,1800,15:19,3164,4393,4694,4982,5144,5162,森脇徹,田中孝明,高田綾,中村将隆,中尾彩香,松尾怜実,山口,福岡,福岡,兵庫,福岡,福岡,B1,B1,B1,B1,B2,B2,60,34,36,24,19,21,53,56,42,58,49,47,4.40,4.33,4.49,2.04,1.57,1.43,16.00,22.92,27.96,0.00,2.33,0.00,4.55,4.89,5.52,3.71,1.00,0.00,18.18,30.56,20.69,7.14,0.00,0.00,30,71,63,20,62,34,40.00,32.37,27.64,36.10,38.35,32.14,18,70,58,63,62,46,27.23,33.33,34.98,30.89,32.84,31.71
1,日刊スポーツ杯,6,2021-05-11,24,大村,2,一般,1800,15:43,4299,4919,3273,4924,4574,4632,中島浩哉,吉田翔悟,石田豪,中北涼,東潤樹,長尾京志,長崎,長崎,広島,長崎,広島,福岡,B1,B1,B1,B1,B1,B1,38,30,55,28,32,32,56,52,51,48,54,52,4.04,5.12,5.03,2.13,4.93,4.17,17.50,31.73,31.25,4.35,28.99,17.11,4.92,4.95,3.59,3.78,5.44,4.43,31.01,29.32,10.34,19.51,31.58,21.74,19,15,72,53,33,52,28.50,32.04,44.61,31.25,31.22,31.68,54,14,68,37,26,76,39.80,28.96,34.31,35.64,39.11,31.35
2,日刊スポーツ杯,6,2021-05-11,24,大村,3,一般,1800,16:10,4652,4458,4402,3875,4899,3804,酒見峻介,抹香雄三,乙藤智史,廣中良一,占部一真,中渡修作,佐賀,広島,福岡,山口,福岡,福岡,B1,B1,A2,B1,B1,A2,35,35,36,44,29,47,51,54,53,51,52,54,4.65,4.86,6.12,3.95,3.67,4.69,23.16,26.27,44.57,19.51,17.78,29.23,4.89,4.43,6.34,3.05,0.00,4.10,21.05,21.74,46.55,9.52,0.00,26.92,29,47,39,48,61,65,37.31,26.09,34.63,33.66,38.78,32.99,15,56,73,60,45,11,42.44,31.44,33.80,40.78,36.76,29.17
3,日刊スポーツ杯,6,2021-05-11,24,大村,4,一般,1800,16:34,3470,3876,3604,4398,3871,3562,新田芳美,中辻崇人,武藤綾子,船岡洋一,池田紫乃,山下和彦,徳島,福岡,福岡,広島,長崎,広島,B1,A1,B1,A1,B1,A2,51,44,50,34,45,51,46,52,48,53,44,52,4.80,6.87,4.17,6.75,5.19,6.26,31.43,56.60,15.73,50.81,35.90,46.15,4.94,6.44,4.72,6.54,4.90,7.17,29.41,40.00,17.39,51.35,28.81,52.38,44,68,22,18,27,67,27.41,31.10,37.06,43.88,34.72,29.59,44,72,74,69,36,20,31.25,31.79,29.90,28.16,38.42,33.67
4,日刊スポーツ杯,6,2021-05-11,24,大村,5,一般,1800,17:02,4734,3828,5117,4523,3284,5195,安河内将,明石正之,冨名腰桃,中村辰也,渡邊伸太,北村寧々,佐賀,兵庫,福岡,長崎,佐賀,長崎,A2,A2,B2,A1,A1,B2,31,47,21,33,53,19,51,51,44,52,53,45,6.94,6.64,2.18,5.42,5.75,0.00,56.63,47.20,2.94,33.33,40.38,0.00,6.91,6.36,1.43,5.83,5.77,0.00,45.45,31.82,0.00,36.84,27.27,0.00,13,69,57,49,36,66,40.98,30.92,34.15,32.66,41.00,30.05,16,49,41,50,64,22,31.40,37.62,30.85,29.69,29.89,23.27
5,日刊スポーツ杯,6,2021-05-11,24,大村,6,一般,1800,17:27,4060,3559,4424,4747,5162,4503,島田一生,水長照雄,松尾昂明,山戸信二,松尾怜実,上野真之,福岡,山口,福岡,長崎,福岡,佐賀,A2,B1,A2,B1,B2,A1,42,53,35,35,21,33,56,53,51,52,47,52,5.35,4.06,6.46,3.65,1.43,7.64,36.43,17.05,48.94,18.92,0.00,55.93,5.23,4.21,6.00,3.95,0.00,6.91,32.79,17.54,47.37,19.33,0.00,46.27,70,59,58,21,34,75,36.10,30.69,45.10,31.31,32.14,48.66,23,27,59,31,46,35,30.16,30.92,41.58,24.72,31.71,44.06
6,日刊スポーツ杯,6,2021-05-11,24,大村,7,一般,1800,17:57,4367,4982,4899,4174,4000,4498,山口修路,中村将隆,占部一真,赤坂俊輔,松本博昭,宮本夏樹,福岡,兵庫,福岡,長崎,広島,長崎,A2,B1,B1,A1,A2,B1,35,24,29,38,44,33,51,58,52,51,55,54,5.61,2.04,3.67,7.12,6.28,4.88,36.96,0.00,17.78,54.86,42.34,29.17,5.27,3.71,0.00,7.24,7.71,5.55,29.27,7.14,0.00,53.97,71.43,38.54,17,20,61,55,25,64,29.61,36.10,38.78,28.28,38.31,32.87,24,63,45,34,32,47,26.70,30.89,36.76,28.33,27.42,30.00
7,日刊スポーツ杯,6,2021-05-11,24,大村,8,一般,1800,18:27,4545,4443,3752,3164,3273,4485,岡村慶太,津田裕絵,宇土泰就,森脇徹,石田豪,楠原正剛,福岡,山口,福岡,山口,広島,福岡,A1,A2,B1,B1,B1,A2,33,34,49,60,55,35,54,48,52,53,51,57,7.07,5.88,4.77,4.40,5.03,5.43,52.85,36.36,21.59,16.00,31.25,34.95,5.58,5.68,4.91,4.55,3.59,5.24,30.00,38.24,33.96,18.18,10.34,34.48,14,43,35,30,72,46,38.27,33.18,35.96,40.00,44.61,29.65,55,25,38,18,68,12,25.97,39.51,29.08,27.23,34.31,26.63
8,日刊スポーツ杯,6,2021-05-11,24,大村,9,準優勝戦,1800,18:57,4398,4734,4523,4424,4919,4652,船岡洋一,安河内将,中村辰也,松尾昂明,吉田翔悟,酒見峻介,広島,佐賀,長崎,福岡,長崎,佐賀,A1,A2,A1,A2,B1,B1,34,31,33,35,30,35,53,51,52,51,52,51,6.75,6.94,5.42,6.46,5.12,4.65,50.81,56.63,33.33,48.94,31.73,23.16,6.54,6.91,5.83,6.00,4.95,4.89,51.35,45.45,36.84,47.37,29.32,21.05,18,13,49,58,15,29,43.88,40.98,32.66,45.10,32.04,37.31,69,16,50,59,14,15,28.16,31.40,29.69,41.58,28.96,42.44
9,日刊スポーツ杯,6,2021-05-11,24,大村,10,準優勝戦,1800,19:27,4174,4060,3284,4402,4299,3470,赤坂俊輔,島田一生,渡邊伸太,乙藤智史,中島浩哉,新田芳美,長崎,福岡,佐賀,福岡,長崎,徳島,A1,A2,A1,A2,B1,B1,38,42,53,36,38,51,51,56,53,53,56,46,7.12,5.35,5.75,6.12,4.04,4.80,54.86,36.43,40.38,44.57,17.50,31.43,7.24,5.23,5.77,6.34,4.92,4.94,53.97,32.79,27.27,46.55,31.01,29.41,55,70,36,39,19,44,28.28,36.10,41.00,34.63,28.50,27.41,34,23,64,73,54,44,28.33,30.16,29.89,33.80,39.80,31.25
