,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,1,一般,1800,15:21,4046,5040,3773,3123,3741,5222,谷村啓司,木村颯,津留浩一,中西宏文,松尾基成,津田陸翔,福岡,山口,長崎,滋賀,福岡,広島,B1,B2,B1,B1,B1,B2,42,23,47,59,47,20,53,52,55,50,56,52,4.16,3.23,4.43,3.86,4.46,1.67,16.47,15.91,25.00,15.38,22.47,0.00,4.69,1.46,5.33,3.52,4.72,0.00,25.00,0.00,34.31,12.00,25.93,0.00,49,21,34,55,15,75,37.74,49.55,40.35,32.41,25.47,31.31,40,34,45,56,76,22,37.04,37.50,30.63,37.86,32.11,26.00
1,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,2,一般,1800,15:47,3976,4675,4562,5138,3261,4329,内田圭,井手良太,阪本勇介,村本大成,大川茂実,小松卓司,山口,大阪,岡山,福岡,岡山,福岡,B1,B1,B1,B2,B1,B1,44,34,34,21,58,38,56,51,54,54,52,51,4.18,5.55,4.77,2.07,4.88,5.32,26.14,38.96,26.85,5.45,37.50,31.13,3.81,4.53,4.62,1.53,3.29,4.19,18.75,13.33,21.15,3.13,14.29,20.93,41,52,66,43,67,14,37.04,23.81,23.08,19.44,22.94,24.72,18,54,27,57,60,30,30.28,41.96,30.63,40.37,39.60,44.34
2,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,3,一般,1800,16:37,4121,3361,4567,4552,4743,4991,富永修一,岡部浩,上村慎太,杉山勝匡,木村仁紀,宗行治哉,福岡,徳島,山口,佐賀,滋賀,広島,B1,B1,B1,B1,A2,B1,40,52,33,32,29,24,52,51,50,49,54,51,5.38,4.78,4.03,3.21,6.36,4.63,30.99,24.75,17.39,13.04,45.05,20.00,5.81,5.20,4.29,4.68,6.63,4.91,38.10,30.00,14.29,32.26,48.57,30.43,35,22,47,12,39,64,34.58,32.14,40.74,32.38,33.33,31.48,16,44,50,72,36,75,26.79,28.85,31.43,21.10,29.63,47.32
3,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,4,一般,1800,17:02,4498,3607,3584,3825,4271,4632,宮本夏樹,原田智和,佐々木英,宮嵜隆太,川崎公靖,長尾京志,長崎,大阪,広島,福岡,広島,福岡,B1,B1,A2,B1,A2,B1,34,49,48,48,39,32,54,51,53,59,52,52,5.20,4.46,5.22,3.81,4.78,4.58,35.14,24.41,35.92,20.83,26.67,27.00,5.59,4.90,5.54,4.48,4.10,5.02,38.84,30.00,32.00,26.09,9.52,28.89,68,25,16,32,69,45,31.53,45.26,24.53,34.48,25.51,33.98,20,35,14,58,71,37,36.94,33.33,17.71,34.95,34.29,30.36
4,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,5,一般,1800,17:29,3746,3123,3627,3661,3872,4558,岡瀬正人,中西宏文,井上恵一,柳瀬興志,岡田憲行,宮野仁,岡山,滋賀,福岡,山口,大阪,岡山,A2,B1,B1,A2,A1,B1,46,59,52,52,45,31,51,50,56,58,53,55,6.20,3.86,4.30,5.37,6.02,4.62,43.90,15.38,21.15,28.57,46.46,29.47,5.47,3.52,4.50,5.44,5.73,5.23,30.30,12.00,25.00,27.78,41.67,32.26,18,55,27,51,36,53,32.17,32.41,28.30,42.86,22.32,28.57,41,56,17,31,53,46,23.21,37.86,24.27,33.33,39.47,43.12
5,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,6,一般,1800,17:56,3054,2903,5138,4425,4046,3522,北川幸典,山崎毅,村本大成,大井清貴,谷村啓司,長溝一生,広島,福岡,福岡,山口,福岡,佐賀,A2,B1,B2,B1,B1,A1,58,62,21,36,42,53,57,50,54,54,53,54,6.07,4.77,2.07,4.78,4.16,6.78,42.72,20.99,5.45,25.81,16.47,50.57,5.69,4.79,1.53,5.73,4.69,6.32,35.42,25.00,3.13,31.11,25.00,46.15,50,60,43,44,49,70,37.17,28.83,19.44,25.66,37.74,42.20,29,25,57,12,40,73,29.20,28.83,40.37,27.37,37.04,21.88
6,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,7,一般,1800,18:24,4570,3261,3741,4991,3955,4567,前田聖文,大川茂実,松尾基成,宗行治哉,眞田英二,上村慎太,愛知,岡山,福岡,広島,徳島,山口,A2,B1,B1,B1,A1,B1,33,58,47,24,44,33,53,52,56,51,51,50,5.64,4.88,4.46,4.63,6.23,4.03,38.14,37.50,22.47,20.00,45.00,17.39,2.67,3.29,4.72,4.91,0.00,4.29,0.00,14.29,25.93,30.43,0.00,14.29,23,67,15,64,38,47,32.76,22.94,25.47,31.48,30.63,40.74,47,60,76,75,51,50,30.77,39.60,32.11,47.32,32.71,31.43
7,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,8,一般,1800,18:53,4650,3930,5040,3976,3361,3825,中山雄太,岸本隆,木村颯,内田圭,岡部浩,宮嵜隆太,愛知,岡山,山口,山口,徳島,福岡,A2,A2,B2,B1,B1,B1,37,45,23,44,52,48,53,56,52,56,51,59,5.83,5.88,3.23,4.18,4.78,3.81,37.39,40.91,15.91,26.14,24.75,20.83,5.07,5.22,1.46,3.81,5.20,4.48,27.59,32.43,0.00,18.75,30.00,26.09,28,63,21,41,22,32,32.20,49.00,49.55,37.04,32.14,34.48,21,55,34,18,44,58,36.63,34.62,37.50,30.28,28.85,34.95
8,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,9,一般特選,1800,19:23,4271,3773,4329,4743,3627,3584,川崎公靖,津留浩一,小松卓司,木村仁紀,井上恵一,佐々木英,広島,長崎,福岡,滋賀,福岡,広島,A2,B1,B1,A2,B1,A2,39,47,38,29,52,48,52,55,51,54,56,53,4.78,4.43,5.32,6.36,4.30,5.22,26.67,25.00,31.13,45.05,21.15,35.92,4.10,5.33,4.19,6.63,4.50,5.54,9.52,34.31,20.93,48.57,25.00,32.00,69,34,14,39,27,16,25.51,40.35,24.72,33.33,28.30,24.53,71,45,30,36,17,14,34.29,30.63,44.34,29.63,24.27,17.71
9,BTS長洲開設12周年記念〜ながす金魚杯〜,4,2021-12-12,24,大村,10,特別選抜戦,1800,19:51,3872,3054,4552,4570,4675,4498,岡田憲行,北川幸典,杉山勝匡,前田聖文,井手良太,宮本夏樹,大阪,広島,佐賀,愛知,大阪,長崎,A1,A2,B1,A2,B1,B1,45,58,32,33,34,34,53,57,49,53,51,54,6.02,6.07,3.21,5.64,5.55,5.20,46.46,42.72,13.04,38.14,38.96,35.14,5.73,5.69,4.68,2.67,4.53,5.59,41.67,35.42,32.26,0.00,13.33,38.84,36,50,12,23,52,68,22.32,37.17,32.38,32.76,23.81,31.53,53,29,72,47,54,20,39.47,29.20,21.10,30.77,41.96,36.94
