,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,3,3ライズ戦予,1800,09:54,3233,3539,4025,4571,3036,3974,小畑実成,金子順一,山本隆幸,菅章哉,吉本正昭,深山祐二,岡山,山口,兵庫,徳島,山口,佐賀,A2,B1,A1,B2,B1,B1,54,53,43,32,63,44,52,53,53,52,55,53,5.68,4.47,6.81,7.10,3.55,4.27,38.46,24.32,53.90,57.50,14.29,23.81,5.08,4.92,7.38,7.87,4.27,4.31,19.23,21.05,62.50,60.00,23.08,21.36,48,56,23,12,32,36,30.59,28.38,40.24,20.13,28.13,50.00,88,64,75,62,79,66,45.45,50.00,26.32,30.43,25.00,38.10
1,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,4,おは4戦予選,1800,10:23,4776,3581,3834,3401,4020,4124,竹田和哉,加木郁,細川明人,上田隆章,川上清人,池田雄一,香川,山口,岡山,香川,香川,静岡,A1,B1,A2,B1,B1,A2,27,48,46,53,41,39,53,52,57,55,64,52,6.84,4.70,4.94,5.21,5.67,5.86,54.92,23.08,28.45,34.04,42.22,46.15,6.51,5.40,4.50,0.00,5.06,5.10,51.16,40.00,32.14,0.00,38.89,40.00,13,62,25,16,34,24,28.90,35.00,28.83,39.87,33.71,30.19,61,69,73,63,49,81,52.17,11.11,36.36,27.27,25.00,50.00
2,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,5,予選特賞B,1800,10:52,3432,4852,4821,3963,5152,4376,宮迫暢彦,川原祐明,妻鳥晋也,原田秀弥,丸山祐也,藤田靖弘,大阪,香川,香川,大阪,福岡,静岡,B1,A1,A2,A1,B2,A2,52,26,29,42,25,36,53,51,57,54,51,51,4.67,6.15,6.04,6.12,1.30,5.64,23.89,38.71,43.62,41.98,0.00,40.91,0.00,6.60,6.20,6.74,1.24,6.13,0.00,40.00,40.00,48.15,0.00,50.00,47,14,69,29,18,38,32.16,40.85,40.12,30.99,35.54,32.54,76,84,78,90,65,57,46.15,19.05,45.83,15.79,27.27,25.00
3,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,6,予選,1800,11:21,4403,3903,4515,3976,5106,4216,木下大將,白石健,藤田浩人,内田圭,山崎祥,星栄爾,福岡,兵庫,佐賀,山口,山口,静岡,B1,A1,A2,B1,B2,A1,36,43,34,44,22,35,52,53,54,56,51,52,5.42,6.95,6.05,4.11,2.10,5.78,33.33,51.97,43.18,23.16,2.82,38.46,5.00,6.85,6.34,3.83,0.00,6.76,37.04,55.56,44.13,27.78,0.00,48.65,53,51,26,22,59,21,49.38,41.40,28.07,46.25,23.49,37.11,68,53,80,86,52,67,42.86,35.00,26.09,33.33,35.00,31.58
4,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,7,予選,1800,11:50,3975,3910,3233,3982,4418,4106,小野寺智,松下知幸,小畑実成,福田理,茅原悠紀,坂井康嗣,香川,香川,岡山,岡山,岡山,佐賀,A2,B1,A2,B1,A1,A2,44,47,54,43,33,41,52,50,52,55,56,52,5.95,4.81,5.68,5.02,7.12,4.62,36.36,29.27,38.46,28.80,41.00,19.82,5.25,4.80,5.08,3.33,6.44,5.55,28.57,30.00,19.23,12.50,44.44,32.39,27,45,48,42,35,70,45.28,41.32,30.59,26.19,36.53,45.45,87,85,88,60,72,51,26.09,41.18,45.45,57.14,22.22,39.13
5,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,8,予選,1800,12:22,4571,4896,4010,4776,2903,3961,菅章哉,花本剛,越智照浩,竹田和哉,山崎毅,谷村一哉,徳島,山口,香川,香川,福岡,山口,B2,B1,B1,A1,B1,A1,32,29,41,27,61,42,52,56,58,53,50,56,7.10,4.71,3.98,6.84,4.84,6.76,57.50,27.37,13.73,54.92,20.45,54.29,7.87,4.32,3.00,6.51,0.00,6.08,60.00,21.05,0.00,51.16,0.00,44.74,12,68,58,13,63,11,20.13,27.95,26.32,28.90,35.88,37.75,62,83,89,61,71,55,30.43,41.67,37.50,52.17,36.36,47.83
6,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,9,予選,1800,12:54,3834,3963,5105,3036,4116,4821,細川明人,原田秀弥,富田恕生,吉本正昭,川田正人,妻鳥晋也,岡山,大阪,福岡,山口,徳島,香川,A2,A1,B2,B1,B1,A2,46,42,22,63,40,29,57,54,53,55,51,57,4.94,6.12,2.09,3.55,5.20,6.04,28.45,41.98,2.60,14.29,29.06,43.62,4.50,6.74,1.78,4.27,5.35,6.20,32.14,48.15,0.00,23.08,41.18,40.00,25,29,20,32,54,69,28.83,30.99,26.25,28.13,31.88,40.12,73,90,74,79,31,78,36.36,15.79,30.00,25.00,33.33,45.83
7,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,11,予選特選,1800,14:06,3903,4020,3975,4376,4041,3989,白石健,川上清人,小野寺智,藤田靖弘,小林基樹,熊本英一,兵庫,香川,香川,静岡,山口,佐賀,A1,B1,A2,A2,B1,B1,43,41,44,36,41,42,53,64,52,51,55,59,6.95,5.67,5.95,5.64,4.47,4.33,51.97,42.22,36.36,40.91,24.76,23.17,6.85,5.06,5.25,6.13,4.38,4.37,55.56,38.89,28.57,50.00,20.83,20.39,51,34,27,38,30,52,41.40,33.71,45.28,32.54,37.50,39.02,53,49,87,57,56,54,35.00,25.00,26.09,25.00,30.43,54.17
8,第11回領巾振山つつじカップ,2,2021-04-23,23,唐津,12,選抜戦(A),1800,14:45,4418,3961,4216,4356,3960,4852,茅原悠紀,谷村一哉,星栄爾,長岡良也,菊地孝平,川原祐明,岡山,山口,静岡,兵庫,静岡,香川,A1,A1,A1,A1,A1,A1,33,42,35,37,42,26,56,56,52,52,55,51,7.12,6.76,5.78,6.84,6.97,6.15,41.00,54.29,38.46,49.29,49.50,38.71,6.44,6.08,6.76,6.66,8.63,6.60,44.44,44.74,48.65,44.83,50.00,40.00,35,11,21,67,15,14,36.53,37.75,37.11,22.90,23.91,40.85,72,55,67,70,58,84,22.22,47.83,31.58,40.00,18.18,19.05
9,第22回マスターズチャンピオン,4,2021-04-23,19,下関,1,予選,1800,14:26,3582,3333,3719,3475,3788,3737,吉川昭男,丸尾義孝,辻栄蔵,橋本久和,一宮稔弘,上平真二,滋賀,徳島,広島,群馬,徳島,広島,A1,A1,A1,A1,A1,A1,48,52,46,50,49,47,52,52,53,52,53,52,6.94,6.27,7.13,5.93,6.58,7.29,54.73,45.24,47.78,39.60,47.17,52.10,6.37,6.96,7.65,6.85,6.19,7.13,47.37,59.26,65.22,51.28,38.10,58.21,39,57,35,20,25,12,57.14,21.43,30.77,47.37,25.00,36.84,22,11,52,34,43,63,50.00,28.57,30.00,47.06,27.78,50.00
