,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS由布開設2周年記念,2,2021-10-05,24,大村,1,予選,1800,15:16,4498,5092,3571,3682,5143,5152,宮本夏樹,篠原晟弥,寺本武司,切田潤二,常盤海心,丸山祐也,長崎,福岡,長崎,山口,徳島,福岡,B1,B1,B1,B1,B2,B2,34,20,50,48,20,26,53,50,53,51,53,52,5.46,4.09,4.05,4.14,2.37,1.08,37.84,17.95,20.27,16.92,6.33,0.00,5.53,2.35,4.30,3.40,0.00,1.50,38.33,3.23,26.37,13.33,0.00,0.00,68,51,56,64,57,62,25.93,36.84,32.69,40.00,41.18,29.63,65,71,24,36,20,50,29.31,33.90,43.86,41.82,38.60,29.82
1,BTS由布開設2周年記念,2,2021-10-05,24,大村,2,予選,1800,15:53,3875,4270,4828,5085,4896,3362,廣中良一,岸本雄貴,松山将吾,中村栄治,花本剛,間嶋仁志,山口,三重,滋賀,福井,山口,三重,B1,B1,A2,B1,B1,A2,44,39,27,22,29,52,52,61,50,51,54,53,4.76,4.42,6.01,3.76,4.47,5.60,30.00,23.88,40.63,15.87,20.83,33.33,3.91,0.00,6.32,3.25,0.00,7.14,21.21,0.00,48.00,12.50,0.00,71.43,76,16,38,29,65,23,44.83,17.24,20.37,45.76,32.73,29.82,64,49,26,76,30,60,33.33,35.85,17.54,25.45,41.07,33.93
2,BTS由布開設2周年記念,2,2021-10-05,24,大村,3,予選,1800,16:23,3747,3841,4182,3265,4241,4402,國崎良春,佐々木和,吉田和仁,今村暢孝,大串重幸,乙藤智史,福岡,徳島,滋賀,福岡,長崎,福岡,B1,A2,B1,A1,B1,A1,46,45,38,56,36,36,52,55,55,50,53,53,5.14,6.42,5.30,6.89,4.70,6.60,32.67,46.61,33.33,58.00,26.98,50.00,5.20,5.95,5.28,5.65,5.35,6.49,32.00,45.00,27.78,45.61,36.47,50.00,66,72,58,60,71,45,22.81,38.60,31.48,23.08,26.67,37.50,37,58,27,33,70,19,30.16,40.00,32.14,44.44,37.50,49.12
3,BTS由布開設2周年記念,2,2021-10-05,24,大村,4,予選,1800,16:50,4150,4330,4754,4363,3491,4596,山田雄太,奈須啓太,松尾充,大野芳顕,富永茂,葛原大陽,静岡,福岡,三重,福岡,福岡,徳島,A2,A1,A2,A2,B1,A2,39,38,33,36,53,38,57,52,51,53,51,49,5.94,6.48,6.12,6.00,3.99,5.91,46.24,45.10,43.40,54.29,19.51,37.10,2.00,5.85,5.34,6.35,4.18,5.33,0.00,37.04,27.59,40.00,21.05,29.63,75,52,48,61,14,43,31.37,14.29,32.08,29.41,22.00,17.65,51,67,34,13,14,72,26.79,38.98,44.64,37.50,19.15,18.00
4,BTS由布開設2周年記念,2,2021-10-05,24,大村,6,予選,1800,17:55,4175,3874,3875,5143,4315,3576,川尻泰輔,山本寛久,廣中良一,常盤海心,山崎昂介,白水勝也,埼玉,岡山,山口,徳島,長崎,福岡,A2,A1,B1,B2,B1,A1,38,45,44,20,37,48,54,52,52,53,52,51,6.39,6.63,4.76,2.37,5.62,6.66,46.79,48.87,30.00,6.33,39.44,46.15,4.71,6.60,3.91,0.00,5.16,5.90,28.57,48.57,21.21,0.00,31.40,35.00,37,49,76,57,20,36,22.22,46.43,44.83,41.18,15.69,24.56,25,69,64,20,15,52,28.30,27.27,33.33,38.60,50.00,41.38
5,BTS由布開設2周年記念,2,2021-10-05,24,大村,7,予選,1800,18:24,3265,3682,3349,4270,4131,5154,今村暢孝,切田潤二,吉田一郎,岸本雄貴,原豊土,村松栄太,福岡,山口,長崎,三重,静岡,広島,A1,B1,A1,B1,A2,B2,56,48,53,39,41,25,50,51,53,61,53,53,6.89,4.14,6.65,4.42,6.02,1.88,58.00,16.92,53.70,23.88,39.58,3.95,5.65,3.40,6.67,0.00,6.19,0.00,45.61,13.33,50.32,0.00,50.00,0.00,60,64,54,16,34,70,23.08,40.00,12.20,17.24,42.62,42.00,33,36,73,49,62,31,44.44,41.82,21.74,35.85,25.86,40.98
6,BTS由布開設2周年記念,2,2021-10-05,24,大村,8,予選,1800,18:53,4120,3491,4143,5092,3362,4171,柘植政浩,富永茂,浦田晃嗣,篠原晟弥,間嶋仁志,榎幸司,滋賀,福岡,佐賀,福岡,三重,長崎,A2,B1,B1,B1,A2,A1,40,53,40,20,52,39,52,51,55,50,53,53,5.58,3.99,4.63,4.09,5.60,6.95,38.78,19.51,21.52,17.95,33.33,50.93,6.26,4.18,4.20,2.35,7.14,7.09,43.48,21.05,15.15,3.23,71.43,55.61,73,14,53,51,23,50,12.50,22.00,31.91,36.84,29.82,37.04,38,14,29,71,60,66,32.73,19.15,21.43,33.90,33.93,16.00
7,BTS由布開設2周年記念,2,2021-10-05,24,大村,10,予選特賞,1800,19:53,3874,4150,5085,4402,4703,4112,山本寛久,山田雄太,中村栄治,乙藤智史,森永隆,大久保信,岡山,静岡,福井,福岡,山口,佐賀,A1,A2,B1,A1,A2,B1,45,39,22,36,33,41,52,57,51,53,50,52,6.63,5.94,3.76,6.60,6.11,5.07,48.87,46.24,15.87,50.00,38.60,28.77,6.60,2.00,3.25,6.49,5.60,5.45,48.57,0.00,12.50,50.00,31.11,33.75,49,75,29,45,30,12,46.43,31.37,45.76,37.50,55.00,40.91,69,51,76,19,46,43,27.27,26.79,25.45,49.12,50.00,40.00
8,BTS由布開設2周年記念,2,2021-10-05,24,大村,11,予選特選,1800,20:20,3349,4596,5112,3576,4828,3841,吉田一郎,葛原大陽,砂長知輝,白水勝也,松山将吾,佐々木和,長崎,徳島,埼玉,福岡,滋賀,徳島,A1,A2,B1,A1,A2,A2,53,38,21,48,27,45,53,49,52,51,50,55,6.65,5.91,4.83,6.66,6.01,6.42,53.70,37.10,27.55,46.15,40.63,46.61,6.67,5.33,0.00,5.90,6.32,5.95,50.32,29.63,0.00,35.00,48.00,45.00,54,43,33,36,38,72,12.20,17.65,42.62,24.56,20.37,38.60,73,72,54,52,26,58,21.74,18.00,38.60,41.38,17.54,40.00
9,BTS由布開設2周年記念,2,2021-10-05,24,大村,12,予選特選,1800,20:45,4330,4175,4171,4182,4743,4131,奈須啓太,川尻泰輔,榎幸司,吉田和仁,木村仁紀,原豊土,福岡,埼玉,長崎,滋賀,滋賀,静岡,A1,A2,A1,B1,A2,A2,38,38,39,38,29,41,52,54,53,55,54,53,6.48,6.39,6.95,5.30,6.32,6.02,45.10,46.79,50.93,33.33,42.31,39.58,5.85,4.71,7.09,5.28,6.33,6.19,37.04,28.57,55.61,27.78,44.44,50.00,52,37,50,58,25,34,14.29,22.22,37.04,31.48,50.00,42.62,67,25,66,27,32,62,38.98,28.30,16.00,32.14,36.36,25.86
