,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,富士通フロンテック杯,1,2020-05-07,24,大村,1,予選,1800,15:16,4213,3979,3752,3335,3668,5086,重富伸也,杉本洋一,宇土泰就,小菅文隆,市川猛,本村大,長崎,山口,福岡,佐賀,広島,長崎,B1,B2,B1,B1,B1,B2,35,42,48,51,49,20,54,51,53,64,52,54,4.32,3.58,4.26,3.52,4.73,1.76,24.74,18.31,22.55,16.46,29.55,1.72,4.98,0.00,4.83,4.53,4.94,1.78,29.55,0.00,30.56,19.61,22.22,0.00,66,47,51,62,52,50,40.43,43.40,28.57,54.90,36.00,34.62,47,74,31,61,34,55,34.03,33.68,42.86,37.31,29.47,30.39
1,富士通フロンテック杯,1,2020-05-07,24,大村,2,予選,1800,15:39,3614,4583,4817,3224,3755,3617,谷勝幸,古田祐貴,渡邉翼,栗山繁洋,吉村和也,竹田広樹,広島,香川,山口,佐賀,長崎,佐賀,B1,A2,A2,B1,B1,B1,47,30,29,54,48,46,54,51,48,52,51,54,4.59,5.93,5.12,5.41,4.47,4.63,23.08,34.96,26.47,40.40,23.61,27.16,6.53,0.00,4.83,4.98,5.20,3.93,52.94,0.00,8.33,22.22,30.85,21.43,57,75,59,11,73,63,38.30,28.26,28.57,29.17,51.92,38.71,15,54,52,63,17,30,37.02,30.16,32.63,34.20,38.74,42.78
2,富士通フロンテック杯,1,2020-05-07,24,大村,3,予選,1800,16:03,4259,3989,4009,4574,4557,4118,真庭明志,熊本英一,小林一樹,東潤樹,松尾光広,宇佐見淳,長崎,佐賀,山口,広島,岡山,愛知,A2,B1,B1,B1,B1,A2,36,41,41,31,30,39,52,58,56,53,55,53,5.35,4.80,4.84,5.52,4.87,6.34,32.52,28.05,26.51,34.31,32.18,46.56,6.37,3.70,6.82,5.92,3.95,6.64,48.39,20.00,47.06,44.74,13.64,52.00,14,56,29,44,41,27,14.89,15.63,14.29,29.17,34.78,42.86,60,70,13,35,53,46,30.85,32.29,30.16,27.33,28.41,29.95
3,富士通フロンテック杯,1,2020-05-07,24,大村,4,予選,1800,16:28,3930,4437,4234,4683,4565,4112,岸本隆,中田元泰,野相弘司,向井田直,西村豪洋,大久保信,岡山,香川,福岡,広島,愛知,佐賀,A2,A1,B1,B1,B1,A2,44,33,36,29,32,39,56,55,58,48,54,51,5.76,6.23,4.79,4.80,5.74,5.56,42.40,41.38,29.49,27.38,38.57,36.21,0.00,7.04,6.29,4.07,4.60,5.12,0.00,43.48,57.14,27.59,20.00,26.92,54,49,21,61,13,31,17.95,43.14,30.23,24.00,30.43,25.00,27,24,36,72,50,12,32.98,32.00,39.56,26.35,35.94,33.51
4,富士通フロンテック杯,1,2020-05-07,24,大村,5,予選,1800,16:54,3873,4325,4580,4981,5086,4052,別府昌樹,新出浩司,長谷川雅,牧山敦也,本村大,興津藍,広島,大阪,岡山,佐賀,長崎,徳島,A2,B1,A2,B1,B2,A1,44,37,30,23,20,39,52,52,52,50,54,49,5.85,5.73,6.50,4.35,1.76,6.47,39.52,37.11,44.63,21.30,1.72,44.57,5.71,4.03,6.28,1.79,1.78,7.33,42.86,16.67,48.28,3.45,0.00,62.96,71,30,22,19,50,76,31.37,24.07,14.58,24.44,34.62,43.48,48,76,23,16,55,68,30.77,24.72,27.47,26.06,30.39,28.41
5,富士通フロンテック杯,1,2020-05-07,24,大村,6,予選,1800,17:21,4022,3809,4776,3614,5083,3874,待鳥雄紀,吉田光,竹田和哉,谷勝幸,柳瀬幹太,山本寛久,福岡,佐賀,香川,広島,山口,岡山,A2,B1,A1,B1,B2,A1,40,44,26,47,21,43,58,48,54,54,55,53,5.98,4.42,5.82,4.59,1.75,6.93,36.46,21.74,34.00,23.08,2.27,52.29,5.74,5.28,5.32,6.53,1.00,6.56,35.29,36.96,38.64,52.94,0.00,43.75,33,17,65,57,15,18,26.53,28.57,31.48,38.30,26.19,38.78,49,20,40,15,69,71,28.42,24.31,32.63,37.02,29.89,27.62
6,富士通フロンテック杯,1,2020-05-07,24,大村,7,予選,1800,17:51,4163,4180,3979,3755,3989,5075,山崎裕司,上野秀和,杉本洋一,吉村和也,熊本英一,中島秀治,広島,福岡,山口,長崎,佐賀,滋賀,A1,A2,B2,B1,B1,B1,38,37,42,48,41,24,52,58,51,51,58,54,6.01,4.80,3.58,4.47,4.80,2.63,41.46,29.13,18.31,23.61,28.05,1.43,5.85,3.86,0.00,5.20,3.70,0.00,35.85,17.14,0.00,30.85,20.00,0.00,40,16,47,73,56,55,45.83,30.00,43.40,51.92,15.63,34.62,22,39,74,17,70,65,26.71,36.27,33.68,38.74,32.29,43.09
7,富士通フロンテック杯,1,2020-05-07,24,大村,8,予選,1800,18:21,3335,3722,3897,4557,4583,4247,小菅文隆,西村秀樹,白井英治,松尾光広,古田祐貴,齊藤優,佐賀,福岡,山口,岡山,香川,徳島,B1,B1,A1,B1,A2,A2,51,49,43,30,30,38,64,51,54,55,51,54,3.52,3.97,8.54,4.87,5.93,5.63,16.46,11.67,68.52,32.18,34.96,33.04,4.53,4.31,8.76,3.95,0.00,5.69,19.61,15.38,82.35,13.64,0.00,46.15,62,26,20,41,75,53,54.90,33.33,48.00,34.78,28.26,36.84,61,21,25,53,54,14,37.31,35.05,34.22,28.41,30.16,28.25
8,富士通フロンテック杯,1,2020-05-07,24,大村,9,予選特賞,1800,18:51,4137,4565,4259,3873,3752,3224,君島秀三,西村豪洋,真庭明志,別府昌樹,宇土泰就,栗山繁洋,滋賀,愛知,長崎,広島,福岡,佐賀,A1,B1,A2,A2,B1,B1,39,32,36,44,48,54,53,54,52,52,53,52,6.54,5.74,5.35,5.85,4.26,5.41,50.72,38.57,32.52,39.52,22.55,40.40,6.00,4.60,6.37,5.71,4.83,4.98,47.06,20.00,48.39,42.86,30.56,22.22,64,13,14,71,51,11,36.73,30.43,14.89,31.37,28.57,29.17,57,50,60,48,31,63,36.65,35.94,30.85,30.77,42.86,34.20
9,富士通フロンテック杯,1,2020-05-07,24,大村,10,予選特賞,1800,19:22,4580,4817,4022,4112,4574,4319,長谷川雅,渡邉翼,待鳥雄紀,大久保信,東潤樹,三宅潤,岡山,山口,福岡,佐賀,広島,大阪,A2,A2,A2,A2,B1,A2,30,29,40,39,31,35,52,48,58,51,53,53,6.50,5.12,5.98,5.56,5.52,5.85,44.63,26.47,36.46,36.21,34.31,41.30,6.28,4.83,5.74,5.12,5.92,6.61,48.28,8.33,35.29,26.92,44.74,38.64,22,59,33,31,44,67,14.58,28.57,26.53,25.00,29.17,45.71,23,52,49,12,35,32,27.47,32.63,28.42,33.51,27.33,32.98
