,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,1,一般,1800,3659,4635,4389,4113,5011,5208,藤生雄人,峰重力也,伊藤喜智,木村浩士,高木圭大,屋良龍紀,58,62,22,21,60,30,29,22,55,70,40,18,6.92,6.89,6.95,6.88,6.88,6.88,1,2,3,4,5,6,0.13,0.11,0.16,0.18,0.17,0.15,109.7,,112.5,110.7,113.8,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.4,5.3,2.6,1.4,1.7,3.0,13.5,7.3,2,2,1,3,6,4,3,逃げ,1
1,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,2,一般,1800,3797,3224,4180,4555,3761,3951,岩井繁,栗山繁洋,上野秀和,富永大一,山本光雄,石川吉鎬,37,63,43,47,11,14,30,74,72,52,11,19,6.84,6.89,6.92,6.86,6.87,6.85,1,2,3,4,5,6,0.10,0.11,0.13,0.17,0.12,0.17,109.4,110.8,,,111.9,113.0,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.6,1.0,1.4,2.5,1.9,2.2,2.4,3.6,10.3,4.8,1,1,3,4,6,2,2,逃げ,1
2,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,3,一般,1800,3265,4948,5037,4949,3414,4866,今村暢孝,木場悠介,田頭虎親,横田貴満,加瀬智宏,橋本英一,40,71,48,52,51,16,39,69,14,43,17,26,6.93,6.93,6.90,6.89,6.86,6.87,1,2,3,4,5,6,0.10,0.08,0.19,0.16,0.21,0.26,108.6,109.4,,111.0,111.5,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.1,1.6,3.5,2.9,1.7,1.7,4.5,15.0,6.4,1,2,3,2,9,6,4,逃げ,1
3,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,4,一般,1800,3522,3282,4521,3725,3123,3284,長溝一生,池本輝明,小池公生,向達哉,中西宏文,渡邊伸太郎,44,27,24,17,29,73,28,67,21,38,50,24,6.84,6.91,6.87,6.92,6.86,6.85,1,2,3,4,5,6,0.18,0.25,0.23,0.22,0.25,0.29,111.2,111.6,109.5,,,111.9,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,7.5,1.4,1.0,13.9,2.4,1.4,1.9,1.4,56.8,2.1,5,1,2,4,1,16,1,まくり,1
4,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,5,一般,1800,4608,3769,3935,3514,4006,4635,荒井翔伍,佐竹恒彦,岩津徹郎,山一鉄也,小野勇作,峰重力也,33,15,18,61,13,62,58,47,23,71,51,22,6.88,6.90,6.91,6.91,6.87,6.87,1,2,3,4,5,6,0.15,0.15,0.21,0.09,0.14,0.09,,112.6,110.2,108.8,111.9,,5,4,2,1,3,6,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,7.4,3.9,4.5,181.3,55.6,5.2,6.1,9.6,791.8,66.9,19,11,6,8,10,74,14,まくり,1
5,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,6,一般,1800,3911,3949,3527,4661,4555,4311,鈴木猛,今出晋二,中嶋誠一郎,中島昂章,富永大一,岡村仁,46,35,12,74,47,41,41,15,73,76,52,66,6.88,6.88,7.01,6.83,6.84,6.91,1,2,3,4,5,6,0.12,0.09,0.14,0.25,0.22,0.18,108.9,112.2,109.6,,,110.9,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.7,1.3,3.5,3.4,2.3,1.2,1.4,2.2,8.9,3.1,1,1,1,2,5,1,1,逃げ,1
6,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,7,一般,1800,3256,5011,4034,3888,4948,5214,三角哲男,高木圭大,西原明生,山本英志,木場悠介,田中宏典,64,60,53,31,71,20,57,40,60,62,69,33,6.88,6.85,6.84,6.86,6.88,6.86,1,2,3,4,5,6,0.04,0.06,0.12,0.07,0.11,0.18,112.8,120.0,117.5,115.0,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.1,1.3,2.2,1.9,1.0,1.9,1.5,6.3,3.0,1,1,1,5,2,2,2,逃げ,1
7,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,8,一般,1800,4435,5037,3893,4724,3963,5209,服部達哉,田頭虎親,汐崎正則,吉田祐貴,原田秀弥,小野京平,19,48,65,75,67,59,45,14,56,65,12,44,6.78,6.82,6.80,6.77,6.84,6.83,1,2,3,4,5,6,0.20,0.27,0.21,0.16,0.22,0.15,109.0,111.9,110.6,,111.7,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.0,1.5,2.6,2.3,1.2,1.8,3.8,7.4,4.8,1,1,1,4,7,2,3,逃げ,1
8,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,9,準優勝戦,1800,3414,3522,3761,4006,3514,3282,加瀬智宏,長溝一生,山本光雄,小野勇作,山一鉄也,池本輝明,51,44,11,13,61,27,17,28,11,51,71,67,6.75,6.86,6.86,6.79,6.83,6.84,1,2,3,4,5,6,0.09,0.18,0.25,0.21,0.18,0.23,108.6,,111.1,109.9,111.6,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.1,2.8,5.7,4.4,1.5,2.1,5.2,17.1,7.8,3,3,2,4,8,7,4,逃げ,1
9,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,10,準優勝戦,1800,3284,3265,3888,3935,3224,3911,渡邊伸太郎,今村暢孝,山本英志,岩津徹郎,栗山繁洋,鈴木猛,73,40,31,18,63,46,24,39,62,23,74,41,6.79,6.88,6.83,6.85,6.81,6.83,1,2,3,4,5,6,0.15,0.18,0.17,0.24,0.26,0.24,107.9,112.8,109.6,111.2,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.5,2.8,1.7,1.4,2.7,2.7,7.3,4.4,2,1,1,5,5,3,2,逃げ,1
10,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,11,準優勝戦,1800,4311,4435,4866,3256,4521,4608,岡村仁,服部達哉,橋本英一,三角哲男,小池公生,荒井翔伍,41,19,16,64,24,33,66,45,26,57,21,64,6.82,6.74,6.82,6.91,6.82,6.84,1,2,3,4,5,6,0.05,0.14,0.09,0.09,0.11,0.09,107.3,109.0,110.3,111.8,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.0,1.1,2.0,1.3,1.5,2.5,5.0,6.8,4.1,1,1,1,3,8,2,2,逃げ,1
11,BTS長崎佐々開設6周年記念,3,2022-01-28,24,大村,12,一般,1800,4949,3893,4661,3769,3797,3725,横田貴満,汐崎正則,中島昂章,佐竹恒彦,岩井繁,向達哉,52,65,74,15,37,17,43,56,76,47,30,38,6.79,6.84,6.81,6.91,6.75,6.91,1,2,3,4,5,6,0.23,0.24,0.26,0.23,0.25,0.33,108.4,111.5,109.7,112.5,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.1,1.4,5.0,4.1,1.8,1.5,3.2,12.6,4.5,3,3,2,1,6,4,2,逃げ,1
12,トータルプロデュースカップ,4,2022-01-28,20,若松,1,一般戦,1800,4317,4129,4538,4784,4406,3346,木村紗友希,宇野博之,笠置博之,向井田真紀,幸野史明,宮本裕之,59,7,38,54,50,18,48,72,47,41,12,21,6.85,6.79,6.76,6.75,6.78,6.81,1,2,3,6,4,5,0.22,0.25,0.29,0.28,0.32,0.28,113.4,109.9,113.3,,,111.4,4,1,3,6,5,2,2,2,6,2-6,2-6,2-6,2-3,3-6,2-6-3,2-3-6,4.4,3.0,4.6,48.7,24.7,5.4,3.9,7.8,134.8,15.1,24,14,9,5,14,60,9,まくり,0
