,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ニッカン・コム杯,6,2021-10-16,24,大村,1,一般,1800,15:17,4213,3551,4425,3948,5133,3600,重富伸也,藤田美代,大井清貴,大町利克,堀越雄貴,玄馬徹,長崎,福岡,山口,大阪,東京,岡山,B1,B1,B1,B1,B1,B1,37,50,36,45,22,51,54,45,54,55,51,51,4.26,4.93,4.59,4.36,2.57,4.12,16.67,29.27,24.21,16.95,3.30,20.95,5.01,4.57,6.08,1.60,0.00,4.39,30.88,23.33,33.33,0.00,0.00,29.27,16,43,15,62,31,48,16.67,18.33,31.25,26.23,30.30,35.48,52,66,55,64,13,22,38.81,23.33,35.94,32.20,35.59,30.51
1,ニッカン・コム杯,6,2021-10-16,24,大村,2,一般,1800,15:40,4260,4106,4536,4693,5198,3787,中越博紀,坂井康嗣,喜井つか,松下誉士,奥村明日,天野誠,香川,佐賀,岡山,福岡,福岡,岡山,A2,B1,B2,B1,B2,B1,37,41,31,37,19,50,54,51,46,52,46,53,5.64,4.84,5.31,3.97,1.16,4.46,37.69,32.95,36.00,13.98,0.00,20.56,5.59,4.47,3.88,3.92,0.00,4.77,28.38,20.75,12.50,20.51,0.00,33.33,14,61,28,24,73,38,20.37,25.42,41.67,35.21,12.50,24.19,28,58,25,51,36,62,16.67,39.06,32.26,28.13,38.71,30.30
2,ニッカン・コム杯,6,2021-10-16,24,大村,3,一般,1800,16:04,3843,3427,3508,4553,3123,4878,上之晃弘,大賀広幸,久富政弘,坪口竜也,中西宏文,西岡育未,長崎,山口,佐賀,長崎,滋賀,徳島,B1,A2,B1,A1,B1,B1,45,54,50,32,59,26,54,52,53,52,51,46,4.86,5.41,4.86,5.79,4.39,4.04,27.63,31.76,31.43,32.22,18.75,15.07,5.51,5.85,4.83,6.23,4.25,4.00,38.36,40.74,24.53,41.54,18.75,22.22,41,60,75,64,56,21,34.43,24.59,32.20,37.10,29.31,42.25,56,74,16,63,44,72,32.20,43.75,23.33,26.98,26.98,18.64
3,ニッカン・コム杯,6,2021-10-16,24,大村,4,一般,1800,16:35,3777,4637,3478,3606,3280,5192,樋口亮,中田友也,嶋田貴支,川北浩貴,垣内清美,中尾優香,長崎,埼玉,香川,滋賀,三重,福岡,B1,B1,B1,A2,B1,B2,46,31,50,49,54,20,51,57,52,52,52,48,5.33,4.68,5.31,5.57,4.42,1.21,35.44,22.37,32.84,36.28,20.83,0.00,5.60,4.33,5.30,7.20,5.22,1.14,39.57,16.67,26.09,70.00,29.63,0.00,63,52,55,59,19,35,55.74,21.57,25.81,52.83,33.80,48.39,30,38,14,11,40,41,42.19,30.16,17.65,33.87,40.00,31.67
4,ニッカン・コム杯,6,2021-10-16,24,大村,5,一般,1800,17:00,3054,4710,4045,4425,3551,3473,北川幸典,福田宗平,佐々木裕,大井清貴,藤田美代,石川真二,広島,大阪,山口,山口,福岡,福岡,A2,B1,A2,B1,B1,A1,58,31,42,36,50,51,55,52,45,54,45,52,5.93,4.85,4.80,4.59,4.93,7.07,40.35,33.33,32.50,24.21,29.27,59.59,5.51,5.88,4.63,6.08,4.57,7.15,32.43,37.50,36.84,33.33,23.33,57.50,50,22,46,15,43,18,40.63,34.85,25.40,31.25,18.33,31.88,70,50,61,55,66,24,37.50,26.56,18.64,35.94,23.33,39.68
5,ニッカン・コム杯,6,2021-10-16,24,大村,6,一般,1800,17:26,4259,3158,4106,4213,4536,4823,真庭明志,島川光男,坂井康嗣,重富伸也,喜井つか,中村桃佳,長崎,広島,佐賀,長崎,岡山,香川,A2,A2,B1,B1,B2,A1,37,56,41,37,31,28,53,54,51,54,46,46,5.99,7.01,4.84,4.26,5.31,6.60,40.00,59.26,32.95,16.67,36.00,46.02,5.76,6.22,4.47,5.01,3.88,6.89,39.69,45.95,20.75,30.88,12.50,66.67,39,26,61,16,28,27,40.00,34.38,25.42,16.67,41.67,26.87,76,21,58,52,25,12,25.40,41.94,39.06,38.81,32.26,16.67
6,ニッカン・コム杯,6,2021-10-16,24,大村,7,一般,1800,17:55,4624,3948,3233,3123,3508,5198,高田明,大町利克,小畑実成,中西宏文,久富政弘,奥村明日,佐賀,大阪,岡山,滋賀,佐賀,福岡,A2,B1,A2,B1,B1,B2,36,45,54,59,50,19,48,55,53,51,53,46,6.92,4.36,4.92,4.39,4.86,1.16,55.45,16.95,28.69,18.75,31.43,0.00,4.50,1.60,5.32,4.25,4.83,0.00,19.57,0.00,28.99,18.75,24.53,0.00,40,62,70,56,75,73,34.88,26.23,36.21,29.31,32.20,12.50,27,64,57,44,16,36,29.69,32.20,31.67,26.98,23.33,38.71
7,ニッカン・コム杯,6,2021-10-16,24,大村,8,一般,1800,18:22,4445,3787,4693,3280,4878,5133,宮地元輝,天野誠,松下誉士,垣内清美,西岡育未,堀越雄貴,佐賀,岡山,福岡,三重,徳島,東京,A1,B1,B1,B1,B1,B1,34,50,37,54,26,22,56,53,52,52,46,51,6.37,4.46,3.97,4.42,4.04,2.57,42.59,20.56,13.98,20.83,15.07,3.30,6.96,4.77,3.92,5.22,4.00,0.00,49.02,33.33,20.51,29.63,22.22,0.00,32,38,24,19,21,31,31.88,24.19,35.21,33.80,42.25,30.30,65,62,51,40,72,13,30.30,30.30,28.13,40.00,18.64,35.59
8,ニッカン・コム杯,6,2021-10-16,24,大村,9,一般特選,1800,18:54,4553,3478,3600,4259,3930,4710,坪口竜也,嶋田貴支,玄馬徹,真庭明志,岸本隆,福田宗平,長崎,香川,岡山,長崎,岡山,大阪,A1,B1,B1,A2,A2,B1,32,50,51,37,45,31,52,52,51,53,56,52,5.79,5.31,4.12,5.99,5.86,4.85,32.22,32.84,20.95,40.00,41.82,33.33,6.23,5.30,4.39,5.76,5.11,5.88,41.54,26.09,29.27,39.69,29.63,37.50,64,55,48,39,74,22,37.10,25.81,35.48,40.00,21.05,34.85,63,60,22,76,43,50,26.98,35.38,30.51,25.40,39.06,26.56
9,ニッカン・コム杯,6,2021-10-16,24,大村,10,特別選抜戦,1800,19:26,4823,3606,4624,3054,4260,3427,中村桃佳,川北浩貴,高田明,北川幸典,中越博紀,大賀広幸,香川,滋賀,佐賀,広島,香川,山口,A1,A2,A2,A2,A2,A2,28,49,36,58,37,54,46,52,48,55,54,52,6.60,5.57,6.92,5.93,5.64,5.41,46.02,36.28,55.45,40.35,37.69,31.76,6.89,7.20,4.50,5.51,5.59,5.85,66.67,70.00,19.57,32.43,28.38,40.74,27,59,40,50,14,60,26.87,52.83,34.88,40.63,20.37,24.59,12,11,27,70,28,74,16.67,33.87,29.69,37.50,16.67,43.75
10,ニッカン・コム杯,6,2021-10-16,24,大村,11,特別選抜戦,1800,19:57,3473,3233,3777,3158,4445,3843,石川真二,小畑実成,樋口亮,島川光男,宮地元輝,上之晃弘,福岡,岡山,長崎,広島,佐賀,長崎,A1,A2,B1,A2,A1,B1,51,54,46,56,34,45,52,53,51,54,56,54,7.07,4.92,5.33,7.01,6.37,4.86,59.59,28.69,35.44,59.26,42.59,27.63,7.15,5.32,5.60,6.22,6.96,5.51,57.50,28.99,39.57,45.95,49.02,38.36,18,70,63,26,32,41,31.88,36.21,55.74,34.38,31.88,34.43,24,57,30,21,65,56,39.68,31.67,42.19,41.94,30.30,32.20
11,ニッカン・コム杯,6,2021-10-16,24,大村,12,優勝戦,1800,20:45,4503,4095,4822,4205,4069,4504,上野真之,福来剛,百武翔,山口剛,山本修一,前田将太,佐賀,東京,佐賀,広島,岡山,福岡,A1,A2,B1,A1,A2,A1,33,40,28,39,41,33,52,52,52,53,53,53,7.94,7.26,4.70,7.27,6.06,7.45,58.97,57.95,24.27,52.76,42.86,59.85,7.24,5.92,4.70,6.80,5.48,6.83,54.43,36.00,26.09,33.33,35.42,56.25,13,17,37,67,47,69,35.29,43.66,27.78,19.30,45.45,22.00,32,69,39,68,53,18,39.68,32.08,40.68,30.65,38.33,34.38
12,オールレディースマクール杯,1,2021-10-16,21,芦屋,1,予選,1800,08:50,4773,4627,3604,4714,4844,5146,中川りな,藤原菜希,武藤綾子,喜多須杏,村上奈穂,野田彩加,福岡,東京,福岡,徳島,広島,山口,A2,B2,B1,B1,B1,B2,28,35,51,31,28,18,49,47,48,48,50,50,6.04,5.73,4.45,5.11,5.40,2.93,41.94,35.71,17.48,27.40,35.62,5.80,6.82,4.73,4.31,4.76,3.35,1.50,48.89,36.36,22.45,18.42,4.35,0.00,22,1,19,53,3,38,60.47,33.68,32.10,39.33,29.35,32.95,16,26,54,55,33,41,53.45,38.14,34.21,36.97,36.59,33.61
13,オールレディースマクール杯,1,2021-10-16,21,芦屋,2,予選,1800,09:19,3518,4525,4909,4502,4098,5163,倉田郁美,真子奈津,薮内瑞希,遠藤エミ,赤澤文香,清水愛海,静岡,福岡,岡山,滋賀,岡山,山口,A2,B1,B1,A1,B1,B1,53,33,26,33,39,21,47,45,44,44,47,46,4.92,4.53,4.76,7.33,4.81,2.26,27.59,27.50,22.50,60.00,24.66,1.61,5.47,4.13,4.27,6.93,5.86,0.00,36.84,20.83,9.09,50.00,42.86,0.00,20,9,15,59,36,4,35.79,37.08,36.84,42.05,31.18,31.52,23,28,47,19,57,35,36.75,35.29,39.34,32.14,35.54,39.50
14,オールレディースマクール杯,1,2021-10-16,21,芦屋,3,予選,1800,09:48,4183,4841,4123,3580,4963,4300,宇野弥生,高橋悠花,細川裕子,水口由紀,實森美祐,加藤綾,愛知,岡山,愛知,滋賀,広島,三重,A1,B2,A1,B1,B1,B1,35,30,39,48,25,38,47,46,46,48,46,48,6.10,3.98,6.66,5.14,6.24,4.70,45.71,20.88,47.89,28.97,45.78,25.68,6.64,2.27,6.89,6.73,4.09,4.65,53.45,0.00,45.71,45.45,26.09,23.08,45,37,42,27,51,60,35.35,29.21,40.48,32.94,35.48,46.25,58,11,52,74,51,43,33.33,33.88,36.13,29.82,41.03,32.77
