,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,1,朝1戦予選,1800,08:53,3579,5069,4283,4744,5153,3801,中里優子,山崎小葉,石井裕美,伊藤玲奈,佐藤ほの,五反田忍,埼玉,群馬,東京,福岡,東京,大阪,A2,B1,B1,B2,B2,B1,49,21,38,29,25,48,48,44,51,44,49,49,5.69,3.78,3.03,4.76,2.12,5.03,40.23,16.42,5.71,22.22,8.77,33.91,6.40,3.78,3.60,5.07,0.00,6.77,50.00,22.22,10.00,25.00,0.00,38.46,44,11,25,72,48,16,19.44,45.45,38.55,32.14,37.89,32.63,31,51,77,75,73,71,36.22,48.92,33.97,44.02,37.56,32.86
1,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,2,モー2ング予,1800,09:22,4183,4882,4275,4901,4891,4088,宇野弥生,瀧川千依,菅野はや,出口舞有,寺島美里,野田祥子,愛知,広島,広島,愛知,東京,長崎,A2,A2,B1,B2,B1,B1,35,26,39,29,32,41,46,47,50,46,46,48,5.58,4.68,4.08,5.87,3.81,5.20,38.74,20.73,19.44,44.26,13.89,34.67,7.20,5.40,6.73,5.06,3.19,5.27,60.00,40.00,63.64,37.14,12.50,36.67,70,43,35,52,54,39,32.14,39.51,37.04,36.67,35.05,36.49,80,34,86,78,40,42,36.55,34.63,32.69,32.37,32.67,33.81
2,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,3,3ライズ戦予,1800,09:51,4224,4897,4938,4819,4045,4845,大橋栄里,深見亜由,小芦るり,蜂須瑞生,佐々木裕,前田紗希,福岡,愛知,佐賀,群馬,山口,埼玉,A2,B1,A2,B1,B1,B1,39,30,24,30,42,28,48,45,49,47,46,49,5.79,4.37,5.72,4.99,4.66,5.80,43.53,15.85,41.13,27.17,34.21,36.94,4.38,0.00,5.63,4.16,5.46,5.06,22.22,0.00,42.53,19.35,40.00,23.53,18,56,59,29,27,36,52.94,47.31,31.40,36.14,45.00,41.89,66,46,41,68,33,62,40.51,36.00,36.68,38.22,31.96,40.10
3,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,4,おは4戦予選,1800,10:20,4464,3802,4936,3334,4854,3994,山下友貴,森岡まき,戸敷晃美,角ひとみ,大橋由珠,茶谷桜,静岡,岡山,福岡,広島,東京,滋賀,A2,B1,B2,A2,B1,A2,35,47,25,53,26,42,43,48,46,45,47,46,5.93,4.51,0.00,4.75,3.76,5.10,42.86,27.36,0.00,29.06,16.22,31.33,7.64,3.36,4.11,6.00,5.40,5.00,54.55,16.67,11.11,50.00,35.00,32.26,55,24,23,41,64,33,30.68,25.00,42.11,58.82,25.29,40.23,43,88,81,87,64,83,38.14,34.52,33.17,38.24,31.28,42.11
4,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,5,予選,1800,10:50,3207,3604,4781,4283,5213,4456,田村美和,武藤綾子,西舘果里,石井裕美,湯淺紀香,鎌倉涼,東京,福岡,東京,東京,群馬,大阪,B1,B1,B1,B1,B2,A1,56,51,35,38,23,32,54,48,52,51,47,45,3.89,4.34,4.89,3.03,1.29,7.12,18.18,16.67,21.21,5.71,0.00,55.07,3.67,4.57,3.21,3.60,0.00,7.81,22.22,13.04,14.29,10.00,0.00,66.67,53,47,68,25,61,49,45.00,37.36,38.67,38.55,22.99,40.23,70,76,47,77,63,55,35.10,35.75,35.75,33.97,37.23,41.12
5,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,6,予選,1800,11:20,4726,5164,4891,4071,3801,3357,島田なぎ,森田梨湖,寺島美里,古賀千晶,五反田忍,福島陽子,埼玉,福岡,東京,兵庫,大阪,岡山,B1,B2,B1,A2,B1,B1,34,22,32,41,48,53,44,48,46,47,49,47,5.68,1.28,3.81,5.36,5.03,3.99,33.33,0.00,13.89,37.29,33.91,13.64,4.71,0.00,3.19,5.25,6.77,3.75,29.41,0.00,12.50,28.33,38.46,4.17,34,69,54,22,16,66,32.18,29.03,35.05,30.38,32.63,24.36,65,57,40,36,71,61,36.60,32.02,32.67,32.64,32.86,37.00
6,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,7,予選,1800,11:50,4045,4275,3188,5069,4373,3871,佐々木裕,菅野はや,日高逸子,山崎小葉,若狭奈美,池田紫乃,山口,広島,福岡,群馬,岡山,長崎,B1,B1,A2,B1,B1,B1,42,39,60,21,33,46,46,50,45,44,48,44,4.66,4.08,6.19,3.78,4.68,5.57,34.21,19.44,44.12,16.42,21.21,36.78,5.46,6.73,5.76,3.78,7.05,5.41,40.00,63.64,39.47,22.22,52.38,36.96,27,35,58,11,17,46,45.00,37.04,33.71,45.45,36.67,42.35,33,86,45,51,54,56,31.96,32.69,31.61,48.92,30.73,28.87
7,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,8,予選,1800,12:22,4819,4225,5118,5153,5231,3802,蜂須瑞生,土屋千明,野田なづ,佐藤ほの,寺田空詩,森岡まき,群馬,群馬,佐賀,東京,山口,岡山,B1,B2,B1,B2,B2,B1,30,39,21,25,18,47,47,46,45,49,46,48,4.99,6.05,2.65,2.12,1.35,4.51,27.17,39.19,4.12,8.77,0.00,27.36,4.16,7.53,2.27,0.00,0.00,3.36,19.35,57.89,3.39,0.00,0.00,16.67,29,42,31,48,28,24,36.14,38.10,33.33,37.89,40.24,25.00,68,74,37,73,72,88,38.22,38.00,32.02,37.56,38.12,34.52
8,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,9,予選,1800,12:55,4936,4088,4897,5144,4781,4744,戸敷晃美,野田祥子,深見亜由,中尾彩香,西舘果里,伊藤玲奈,福岡,長崎,愛知,福岡,東京,福岡,B2,B1,B1,B2,B1,B2,25,41,30,20,35,29,46,48,45,49,52,44,0.00,5.20,4.37,1.49,4.89,4.76,0.00,34.67,15.85,0.00,21.21,22.22,4.11,5.27,0.00,1.14,3.21,5.07,11.11,36.67,0.00,0.00,14.29,25.00,23,39,56,15,68,72,42.11,36.49,47.31,37.50,38.67,32.14,81,42,46,48,47,75,33.17,33.81,36.00,38.92,35.75,44.02
9,オールレディースゾンビランドサガワラスボターンC,3,2022-02-12,23,唐津,10,予選特賞,1800,13:28,4901,3994,3207,4938,4783,4071,出口舞有,茶谷桜,田村美和,小芦るり,木村詳子,古賀千晶,愛知,滋賀,東京,佐賀,山口,兵庫,B2,A2,B1,A2,B2,A2,29,42,56,24,34,41,46,46,54,49,48,47,5.87,5.10,3.89,5.72,4.22,5.36,44.26,31.33,18.18,41.13,17.07,37.29,5.06,5.00,3.67,5.63,0.00,5.25,37.14,32.26,22.22,42.53,0.00,28.33,52,33,53,59,63,22,36.67,40.23,45.00,31.40,21.05,30.38,78,83,70,41,67,36,32.37,42.11,35.10,36.68,31.12,32.64
