,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,公営レーシングプレスカップ,6,2021-10-23,24,大村,1,一般,1800,15:30,4299,4390,3851,4724,4346,4244,中島浩哉,松本弓雄,森田昭彦,吉田祐貴,前田健太,鈴木成美,長崎,徳島,福岡,佐賀,福岡,静岡,B1,B1,B1,B1,B1,B2,38,35,49,35,36,35,56,51,57,52,56,45,5.84,4.30,4.31,4.33,4.18,4.18,36.71,19.54,23.08,21.88,19.40,21.92,4.69,4.58,4.00,3.74,3.81,5.00,27.27,27.27,20.00,15.22,13.89,22.22,76,59,41,11,25,67,42.42,54.69,36.11,35.48,51.52,25.37,72,18,40,24,66,25,20.29,36.49,38.57,44.59,20.00,29.17
1,公営レーシングプレスカップ,6,2021-10-23,24,大村,2,一般,1800,15:58,4835,4875,5046,4540,4011,4081,橋本明,大塚康雅,松山裕基,相原利章,堀之内紀,樋口範政,広島,東京,大阪,東京,岡山,愛知,B1,B1,B1,A2,A2,B1,33,27,27,34,42,42,53,50,53,53,45,56,4.84,4.42,3.81,6.00,6.44,4.65,25.53,28.70,15.53,42.28,49.25,21.05,3.61,4.00,0.00,4.17,6.14,3.53,13.89,11.11,0.00,0.00,41.38,15.79,64,40,39,20,74,71,36.11,37.74,38.67,19.35,23.88,27.94,39,51,53,29,28,12,43.48,29.73,40.00,25.71,19.72,21.13
2,公営レーシングプレスカップ,6,2021-10-23,24,大村,3,一般,1800,16:34,4389,3462,4443,4958,3755,5113,伊藤喜智,竹上真司,津田裕絵,溝口海義,吉村和也,黒明花夢,大阪,岡山,山口,福岡,長崎,岡山,B1,A2,A2,B1,B1,B2,36,54,35,26,50,21,52,53,49,54,51,50,5.29,5.10,5.37,5.38,4.19,1.91,30.59,38.40,32.50,31.58,17.14,1.92,0.00,4.98,5.74,5.11,4.75,1.73,0.00,30.61,40.22,27.78,23.85,0.00,49,36,58,33,44,53,47.69,24.24,28.57,42.03,21.88,33.87,74,17,50,68,36,41,41.33,33.85,24.32,34.72,33.80,28.36
3,公営レーシングプレスカップ,6,2021-10-23,24,大村,4,一般,1800,17:01,4298,4950,4422,4474,4231,4460,宮下元胤,高岡竜也,永井亮次,渡辺崇,鈴木裕隆,後藤翔之,愛知,山口,大阪,福岡,愛知,東京,A2,B1,B1,A2,B1,A1,38,28,33,34,38,35,53,52,53,57,58,56,6.29,4.85,4.19,5.00,4.81,6.24,44.96,30.85,21.05,28.41,31.03,44.83,5.00,3.59,4.33,5.74,3.16,7.65,37.50,18.52,23.33,41.18,10.53,58.82,72,15,75,50,69,57,37.88,30.14,30.88,41.33,26.67,37.50,43,71,73,70,33,48,39.19,35.29,21.15,38.81,41.18,26.56
4,公営レーシングプレスカップ,6,2021-10-23,24,大村,5,一般,1800,17:28,3522,3851,3224,4405,3273,3212,長溝一生,森田昭彦,栗山繁洋,南野利騰,石田豪,亀本勇樹,佐賀,福岡,佐賀,福井,広島,広島,A1,B1,B1,A2,B1,B1,53,49,56,36,55,59,54,57,53,52,52,58,6.64,4.31,5.02,5.14,4.61,5.07,49.50,23.08,29.79,32.20,26.97,31.91,6.34,4.00,4.48,0.00,3.50,3.69,48.75,20.00,25.81,0.00,10.00,19.23,68,41,65,26,52,45,27.42,36.11,34.92,33.33,21.31,39.39,67,40,75,56,38,23,41.18,38.57,42.42,34.29,28.77,30.16
5,公営レーシングプレスカップ,6,2021-10-23,24,大村,6,一般,1800,17:52,3635,4346,4081,3945,3814,4636,石田政吾,前田健太,樋口範政,橋口真樹,金子貴志,赤池修平,福井,福岡,愛知,愛知,福井,徳島,A2,B1,B1,B1,A2,B1,50,36,42,45,45,31,52,56,56,51,50,54,5.48,4.18,4.65,5.47,5.68,4.17,37.50,19.40,21.05,32.56,38.33,26.88,7.43,3.81,3.53,0.00,0.00,4.71,71.43,13.89,15.79,0.00,0.00,14.29,16,25,71,14,70,22,15.71,51.52,27.94,23.08,40.58,31.58,64,66,12,32,61,59,30.88,20.00,21.13,47.95,20.29,42.86
6,公営レーシングプレスカップ,6,2021-10-23,24,大村,7,一般,1800,18:16,4349,4011,4244,4443,5113,5173,犬童千秋,堀之内紀,鈴木成美,津田裕絵,黒明花夢,谷口佳蓮,福岡,岡山,静岡,山口,岡山,香川,B1,A2,B2,A2,B2,B2,36,42,35,35,21,19,49,45,45,49,50,46,5.11,6.44,4.18,5.37,1.91,1.75,32.11,49.25,21.92,32.50,1.92,3.13,5.90,6.14,5.00,5.74,1.73,0.00,40.00,41.38,22.22,40.22,0.00,0.00,30,74,67,58,53,56,53.62,23.88,25.37,28.57,33.87,25.37,30,28,25,50,41,62,42.67,19.72,29.17,24.32,28.36,27.78
7,公営レーシングプレスカップ,6,2021-10-23,24,大村,8,一般,1800,18:40,4051,4231,3462,4390,4422,4875,清水敦揮,鈴木裕隆,竹上真司,松本弓雄,永井亮次,大塚康雅,岡山,愛知,岡山,徳島,大阪,東京,A1,B1,A2,B1,B1,B1,40,38,54,35,33,27,54,58,53,51,53,50,6.38,4.81,5.10,4.30,4.19,4.42,44.23,31.03,38.40,19.54,21.05,28.70,6.21,3.16,4.98,4.58,4.33,4.00,47.37,10.53,30.61,27.27,23.33,11.11,34,69,36,59,75,40,44.93,26.67,24.24,54.69,30.88,37.74,58,33,17,18,73,51,36.49,41.18,33.85,36.49,21.15,29.73
8,公営レーシングプレスカップ,6,2021-10-23,24,大村,9,一般特選,1800,19:09,4724,3755,4474,5046,4540,4405,吉田祐貴,吉村和也,渡辺崇,松山裕基,相原利章,南野利騰,佐賀,長崎,福岡,大阪,東京,福井,B1,B1,A2,B1,A2,A2,35,50,34,27,34,36,52,51,57,53,53,52,4.33,4.19,5.00,3.81,6.00,5.14,21.88,17.14,28.41,15.53,42.28,32.20,3.74,4.75,5.74,0.00,4.17,0.00,15.22,23.85,41.18,0.00,0.00,0.00,11,44,50,39,20,26,35.48,21.88,41.33,38.67,19.35,33.33,24,36,70,53,29,56,44.59,33.80,38.81,40.00,25.71,34.29
9,公営レーシングプレスカップ,6,2021-10-23,24,大村,10,特別選抜戦,1800,19:40,3814,3522,4958,4298,4349,4835,金子貴志,長溝一生,溝口海義,宮下元胤,犬童千秋,橋本明,福井,佐賀,福岡,愛知,福岡,広島,A2,A1,B1,A2,B1,B1,45,53,26,38,36,33,50,54,54,53,49,53,5.68,6.64,5.38,6.29,5.11,4.84,38.33,49.50,31.58,44.96,32.11,25.53,0.00,6.34,5.11,5.00,5.90,3.61,0.00,48.75,27.78,37.50,40.00,13.89,70,68,33,72,30,64,40.58,27.42,42.03,37.88,53.62,36.11,61,67,68,43,30,39,20.29,41.18,34.72,39.19,42.67,43.48
