,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,2,モー2ング予,1800,09:25,3662,3158,3587,4652,4204,4917,大庭元明,島川光男,武田信一,酒見峻介,柴田大輔,岩橋裕馬,福岡,広島,徳島,佐賀,福岡,兵庫,A2,A1,B1,B1,B1,B1,51,56,48,35,38,32,55,53,60,51,52,52,6.56,5.63,4.43,4.58,4.13,3.89,50.00,36.84,14.46,20.78,19.44,12.50,4.94,7.22,3.13,4.38,7.33,3.78,29.17,61.22,12.50,21.67,58.33,0.00,22,11,34,56,43,14,46.00,36.09,34.18,26.72,40.00,41.89,39,81,33,54,34,90,50.00,62.50,33.33,50.00,12.50,33.33
1,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,7,予選,1800,11:50,4873,3662,4424,3559,3961,4374,蒲原健太,大庭元明,松尾昂明,水長照雄,谷村一哉,永田義紘,佐賀,福岡,福岡,山口,山口,広島,B1,A2,A2,B1,A1,B1,27,51,35,53,42,36,52,55,51,53,56,51,4.27,6.56,6.14,4.27,6.79,4.88,18.09,50.00,46.67,18.28,55.12,26.92,4.23,4.94,6.04,0.00,5.93,4.96,20.00,29.17,47.92,0.00,42.86,12.00,59,22,25,12,20,32,24.68,46.00,28.86,21.01,24.48,29.66,31,39,53,36,86,87,66.67,50.00,57.14,28.57,21.43,30.77
2,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,9,予選,1800,12:54,4226,3527,3703,3587,3684,4375,村田浩司,中嶋誠一,鳥飼眞,武田信一,清水攻二,照屋厚仁,山口,長崎,福岡,徳島,山口,兵庫,B1,A2,B2,B1,A2,A2,38,50,47,48,47,36,54,53,51,60,54,52,4.32,5.76,6.21,4.43,5.69,5.68,22.03,39.25,47.62,14.46,35.05,39.81,3.96,5.29,7.91,3.13,6.19,6.67,15.38,33.33,68.57,12.50,44.44,55.56,31,30,26,34,54,48,32.67,37.97,27.56,34.18,32.39,31.01,51,40,59,33,49,43,85.71,16.67,28.57,33.33,44.44,83.33
3,日本モーターボート選手会会長杯,1,2021-04-07,23,唐津,10,予選特賞A,1800,13:29,3919,3746,3701,4917,4876,4592,村上純,岡瀬正人,大西隆洋,岩橋裕馬,梅木敬太,小林孝弘,岡山,岡山,香川,兵庫,福井,山口,A1,A2,B1,B1,B1,B1,46,46,48,32,26,40,51,52,58,52,54,52,5.44,6.21,3.96,3.89,4.90,4.33,37.38,42.11,23.29,12.50,34.62,21.05,7.27,6.27,4.13,3.78,4.44,5.32,56.67,43.14,12.50,0.00,22.22,28.57,67,16,23,14,40,13,18.75,39.72,41.88,41.89,26.80,30.38,41,50,62,90,42,44,42.86,40.00,62.50,33.33,28.57,28.57
4,日本MB選手会会長杯,3,2021-04-07,21,芦屋,1,予選,1800,08:47,4544,4767,3459,5028,3175,4263,松田大志,米井里実,中野和裕,原田才一,渡辺千草,武重雄介,福岡,東京,佐賀,福岡,東京,山口,A1,B2,B1,B1,B1,B1,33,29,54,24,57,36,52,46,54,53,48,57,7.29,2.50,4.58,5.37,5.48,5.26,58.91,7.14,25.27,33.64,34.17,35.85,7.04,0.00,6.00,3.93,6.16,5.26,57.73,0.00,62.50,15.63,47.37,37.14,12,58,63,35,3,40,34.81,39.04,32.98,31.25,31.44,30.81,37,11,47,44,22,49,31.82,32.84,36.36,40.72,31.28,36.44
5,日本MB選手会会長杯,3,2021-04-07,21,芦屋,2,予選,1800,09:16,3757,3998,3025,4512,3122,3361,畑和宏,冨成謙児,山口哲治,高野哲史,高山哲也,岡部浩,広島,佐賀,長崎,兵庫,兵庫,徳島,A2,B1,B1,A1,B1,B1,49,41,59,31,59,52,51,52,50,52,52,52,5.83,5.07,4.33,6.68,3.93,4.51,38.10,25.93,20.29,43.56,15.12,21.11,5.75,4.87,3.96,7.00,3.86,4.51,36.67,29.09,11.11,61.02,21.43,26.23,43,28,11,13,65,60,36.41,34.50,28.27,45.55,39.43,32.82,14,57,28,68,33,56,34.21,42.08,33.33,37.61,29.76,36.04
6,日本MB選手会会長杯,3,2021-04-07,21,芦屋,3,予選,1800,09:45,4133,3693,4823,3295,4513,4368,高橋正男,栢場優子,中村桃佳,濱村芳宏,河野真也,山口隆史,兵庫,東京,香川,徳島,福岡,福岡,A1,B1,A2,B1,A2,B1,40,49,28,54,31,35,53,43,46,53,53,52,5.73,3.98,6.82,5.24,5.97,5.83,35.23,18.18,49.00,35.23,42.15,42.70,5.82,0.00,5.67,6.19,6.49,4.81,47.06,0.00,22.22,47.22,52.05,27.42,38,25,9,54,48,45,42.71,43.72,37.02,36.32,32.94,33.86,67,65,35,61,24,12,28.87,35.51,34.85,37.33,30.59,32.08
7,日本MB選手会会長杯,3,2021-04-07,21,芦屋,4,予選,1800,10:15,4451,4710,4153,4737,4948,5041,松崎祐太,福田宗平,佐々木巌,竹井貴史,木場悠介,荒牧凪沙,福岡,大阪,山口,福岡,長崎,福岡,A1,A2,B1,A2,B1,B1,33,31,40,29,28,22,52,52,58,52,52,52,6.74,5.10,3.94,6.13,5.06,4.01,48.76,28.30,16.28,45.54,30.69,17.50,6.86,5.86,3.96,6.15,4.31,2.51,51.32,42.86,11.54,41.18,20.00,5.43,39,56,19,24,6,29,36.72,37.23,38.86,33.16,34.76,36.81,15,34,54,29,46,20,40.74,36.61,37.62,32.87,35.45,35.56
8,日本MB選手会会長杯,3,2021-04-07,21,芦屋,5,予選,1800,10:45,4640,3753,3906,4762,3986,3734,山ノ内雅,河上哲也,飯山晃三,藤原啓史,沖島広和,宮田政勝,福岡,香川,長崎,岡山,福岡,福岡,A2,B1,B1,A1,A2,B1,30,49,43,31,43,47,54,54,61,50,56,54,6.48,4.03,4.48,6.24,5.99,4.47,52.88,21.00,23.75,48.25,41.04,32.47,4.84,5.27,4.90,6.56,5.09,4.63,31.58,30.77,33.33,54.84,32.61,26.32,50,18,21,42,55,41,31.61,41.71,33.51,33.67,30.81,34.39,62,27,52,53,45,38,30.09,45.45,38.01,32.30,37.04,31.84
9,日本MB選手会会長杯,3,2021-04-07,21,芦屋,6,予選,1800,11:16,3614,3853,4436,3025,4832,3674,谷勝幸,岩崎正哉,渋谷明憲,山口哲治,権藤俊光,岸恵子,広島,福岡,大阪,長崎,大阪,徳島,B1,A2,A2,B1,A1,B1,48,48,34,59,34,48,54,56,52,50,54,48,5.03,6.31,6.11,4.33,6.31,4.35,32.00,41.98,44.76,20.29,49.51,24.64,5.29,6.82,0.00,3.96,7.04,5.55,32.73,52.25,0.00,11.11,60.71,32.50,49,16,4,11,64,53,34.24,31.12,34.92,28.27,35.29,35.98,60,64,51,28,75,25,34.39,34.26,31.65,33.33,33.80,36.28
