,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,1,一般,1800,15:16,4720,4947,4924,5129,5013,5079,西澤日花,間庭菜摘,中北涼,山口真喜,山下夏鈴,大石真央,長崎,福岡,長崎,長崎,三重,静岡,B2,B2,B1,B2,B1,B2,26,28,27,23,23,22,44,48,46,49,45,47,3.97,2.74,3.63,1.41,3.18,1.88,15.79,7.41,14.81,0.00,12.50,0.00,3.65,1.75,3.28,1.00,3.00,0.00,13.46,6.25,8.00,0.00,10.53,0.00,24,46,29,54,69,43,31.25,41.67,32.26,37.84,51.35,36.84,15,11,70,76,18,59,41.38,36.54,32.43,33.33,37.21,34.29
1,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,2,一般,1800,15:47,4963,4088,3175,3182,5140,5069,實森美祐,野田祥子,渡辺千草,久保田美,吉田彩乃,山崎小葉,広島,長崎,東京,群馬,静岡,群馬,B1,B1,A2,B1,B2,B1,23,40,56,55,19,19,47,47,49,50,52,44,5.44,4.66,5.75,3.71,1.15,2.76,35.16,30.26,30.43,20.83,0.00,4.29,4.83,4.54,4.80,3.00,0.00,0.00,33.33,25.88,20.00,4.17,0.00,0.00,48,57,55,56,51,58,35.29,32.43,36.84,34.29,30.00,37.84,32,45,25,47,58,66,31.43,29.17,52.27,33.33,38.46,38.46
2,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,3,一般,1800,16:14,3871,5057,5019,4844,4974,5088,池田紫乃,上田紗奈,柴田百恵,村上奈穂,安井瑞紀,高憧四季,長崎,大阪,静岡,広島,岡山,大阪,A2,B1,B1,B1,B1,B1,44,24,20,27,27,20,44,45,45,48,49,47,4.81,3.77,4.25,4.06,4.60,1.74,29.33,22.08,18.45,18.18,25.29,2.13,4.67,2.04,1.50,4.89,2.50,1.40,32.69,8.33,0.00,21.05,7.14,0.00,45,27,61,71,25,75,42.42,46.88,31.58,43.59,31.82,56.76,46,36,37,73,65,28,30.77,44.12,36.36,25.71,40.54,42.22
3,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,4,一般,1800,16:41,4117,5003,4791,3334,4997,4408,廣中智紗,来田衣織,黒澤めぐ,角ひとみ,濱崎寿里,仁科さや,東京,兵庫,東京,広島,埼玉,長崎,A2,B1,B1,A2,B2,B2,39,24,30,51,27,34,45,48,49,45,50,48,6.53,3.41,5.42,5.30,2.18,3.93,44.57,13.51,35.94,34.38,5.13,22.22,7.27,1.13,3.78,0.00,1.63,3.50,60.00,0.00,11.11,0.00,0.00,8.33,60,31,36,72,64,23,45.95,30.23,36.11,42.86,36.11,35.90,17,56,21,60,35,26,47.50,29.41,38.64,54.05,67.65,27.78
4,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,5,一般,1800,17:09,4464,4689,4289,4870,5108,5013,山下友貴,豊田結,落合直子,新田有理,柴田愛梨,山下夏鈴,静岡,静岡,大阪,広島,群馬,三重,A2,B1,A1,B1,B2,B1,34,27,35,28,21,23,43,56,46,45,47,45,5.50,4.27,5.87,4.41,1.48,3.18,30.26,21.00,38.20,23.33,0.00,12.50,3.71,3.94,5.69,4.19,0.00,3.00,11.76,11.76,48.98,18.75,0.00,10.53,11,14,59,38,62,69,35.48,45.71,31.58,33.33,41.18,51.35,16,75,33,23,24,18,42.50,53.33,32.43,35.29,36.84,37.21
5,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,6,一般,1800,17:37,4183,4998,4964,4947,3618,5140,宇野弥生,中村かな,土屋南,間庭菜摘,海野ゆか,吉田彩乃,愛知,東京,岡山,福岡,広島,静岡,A1,B1,A2,B2,A2,B2,34,26,23,28,46,19,47,45,48,48,44,52,5.61,3.86,6.12,2.74,6.48,1.15,37.31,20.00,41.73,7.41,46.51,0.00,5.05,1.13,5.49,1.75,6.88,0.00,21.05,0.00,35.90,6.25,53.85,0.00,68,50,63,46,37,51,52.63,33.33,31.58,41.67,38.24,30.00,19,43,13,22,71,58,40.00,40.00,32.35,25.58,37.14,38.46
6,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,7,一般,1800,18:05,4123,4974,4478,4556,5079,4473,細川裕子,安井瑞紀,櫻本あゆ,竹井奈美,大石真央,藤堂里香,愛知,岡山,東京,福岡,静岡,福井,A1,B1,A2,A1,B2,B2,38,27,32,31,22,33,48,49,46,47,47,44,6.80,4.60,6.44,6.88,1.88,3.80,55.17,25.29,50.59,54.44,0.00,16.33,5.75,2.50,0.00,7.67,0.00,4.82,25.00,7.14,0.00,77.78,0.00,36.36,53,25,73,35,43,33,42.42,31.82,34.29,43.33,36.84,31.43,41,65,68,57,59,29,41.67,40.54,43.24,40.00,34.29,44.19
7,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,8,一般,1800,18:34,4758,3182,3334,5088,3175,5108,富樫麗加,久保田美,角ひとみ,高憧四季,渡辺千草,柴田愛梨,東京,群馬,広島,大阪,東京,群馬,A2,B1,A2,B1,A2,B2,30,55,51,20,56,21,51,50,45,47,49,47,6.03,3.71,5.30,1.74,5.75,1.48,41.44,20.83,34.38,2.13,30.43,0.00,5.62,3.00,0.00,1.40,4.80,0.00,30.77,4.17,0.00,0.00,20.00,0.00,12,56,72,75,55,62,54.55,34.29,42.86,56.76,36.84,41.18,40,47,60,28,25,24,37.04,33.33,54.05,42.22,52.27,36.84
8,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,9,一般特選,1800,19:03,4964,4924,4844,4289,4117,4443,土屋南,中北涼,村上奈穂,落合直子,廣中智紗,津田裕絵,岡山,長崎,広島,大阪,東京,山口,A2,B1,B1,A1,A2,B1,23,27,27,35,39,33,48,46,48,46,45,48,6.12,3.63,4.06,5.87,6.53,4.42,41.73,14.81,18.18,38.20,44.57,21.35,5.49,3.28,4.89,5.69,7.27,6.35,35.90,8.00,21.05,48.98,60.00,49.02,63,29,71,59,60,13,31.58,32.26,43.59,31.58,45.95,40.63,13,70,73,33,17,61,32.35,32.43,25.71,32.43,47.50,26.32
9,ヴィーナスシリーズ第10戦,6,2020-08-22,24,大村,10,特別選抜戦,1800,19:33,3618,4123,3871,4791,4689,4963,海野ゆか,細川裕子,池田紫乃,黒澤めぐ,豊田結,實森美祐,広島,愛知,長崎,東京,静岡,広島,A2,A1,A2,B1,B1,B1,46,38,44,30,27,23,44,48,44,49,56,47,6.48,6.80,4.81,5.42,4.27,5.44,46.51,55.17,29.33,35.94,21.00,35.16,6.88,5.75,4.67,3.78,3.94,4.83,53.85,25.00,32.69,11.11,11.76,33.33,37,53,45,36,14,48,38.24,42.42,42.42,36.11,45.71,35.29,71,41,46,21,75,32,37.14,41.67,30.77,38.64,53.33,31.43
