,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,1,予選,1800,4608,4855,3922,5018,4904,5121,荒井翔伍,江頭賢太,菅沼佳昭,竹下大樹,松本一毅,定松勇樹,72,20,25,16,19,36,133,159,155,160,109,119,6.81,6.82,6.80,6.85,6.86,6.91,1,2,3,4,5,6,0.21,0.19,0.25,0.16,0.22,0.28,111.4,114.2,,109.8,113.0,,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,13.8,3.6,1.0,24.6,2.5,1.5,6.9,2.0,82.0,10.5,6,2,2,10,4,17,5,まくり差し,1
1,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,2,予選,1800,3243,4155,4894,4189,4637,4995,佐野隆仁,長野壮志郎,原村拓也,川上剛,中田友也,田邉亮蔵,17,44,68,38,13,14,151,132,123,157,111,148,6.81,6.83,6.85,6.79,6.89,6.80,1,2,3,4,5,6,0.17,0.15,0.23,0.16,0.21,0.21,111.3,109.7,,112.2,114.0,,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.0,1.2,1.8,9.5,1.9,1.5,1.5,1.4,11.7,1.9,6,1,2,2,1,2,1,差し,1
2,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,3,予選,1800,3553,5012,3514,3906,4837,4262,平池仁志,加倉侑征,山一鉄也,飯山晃三,酒井陽祐,馬場貴也,15,22,39,66,40,65,140,145,158,104,115,114,6.86,6.83,6.81,6.83,6.81,6.82,1,2,3,4,5,6,0.18,0.15,0.16,0.27,0.22,0.27,112.2,,108.9,,112.4,109.8,3,6,1,5,4,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,1.6,1.0,1.3,4.1,3.9,2.8,1.9,3.9,17.3,3.5,1,2,6,1,8,5,1,まくり,1
3,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,4,予選,1800,3234,3964,4968,4168,4571,4201,金森史吉,宮地博士,宮崎光基,石野貴之,菅章哉,佐竹友樹,34,62,24,70,60,64,167,110,125,129,116,163,6.90,6.80,6.87,6.76,6.81,6.84,1,2,6,3,4,5,0.15,0.17,0.29,0.19,0.20,0.28,,112.2,,109.1,110.5,113.5,5,3,6,1,2,4,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,2.0,1.0,1.1,2.6,1.6,1.7,1.3,9.7,14.4,6.1,1,1,3,1,13,5,3,まくり,0
4,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,5,予選,1800,4148,4143,4516,3679,4855,3701,枝尾賢,浦田晃嗣,野口勝弘,飯島昌弘,江頭賢太,大西隆洋,26,41,27,73,20,58,105,146,136,113,159,128,6.70,6.85,6.80,6.89,6.85,6.87,1,2,3,4,5,6,0.22,0.17,0.15,0.17,0.17,0.19,108.6,,110.4,112.4,,114.2,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.1,3.0,2.6,1.6,1.5,1.9,5.5,1.9,2,2,2,1,3,1,1,逃げ,1
5,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,6,予選,1800,4513,4904,4504,4894,4314,4228,河野真也,松本一毅,前田将太,原村拓也,青木幸太郎,吉田慎二郎,21,19,54,68,47,69,161,109,121,123,166,120,6.80,6.81,6.78,6.82,6.80,6.82,1,2,3,4,5,6,0.22,0.26,0.15,-0.04,-0.06,0.02,112.2,113.4,109.5,,,114.3,2,3,1,5,6,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.8,1.0,1.0,2.0,1.1,1.0,1.5,1.0,5.0,1.3,1,1,2,5,1,2,1,まくり,1
6,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,7,予選,1800,4706,4677,4248,4350,5121,5012,三浦洋次朗,片橋幸貴,岡本大,篠崎元志,定松勇樹,加倉侑征,43,28,61,75,36,22,124,126,130,139,119,145,6.91,6.86,6.90,6.83,6.89,6.85,1,2,3,4,6,5,0.19,0.13,0.13,0.17,0.34,0.13,115.9,,122.9,119.2,126.8,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.9,1.7,1.2,7.1,1.9,1.1,2.2,2.0,16.9,3.7,4,1,1,4,3,5,2,逃げ,0
7,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,8,予選,1800,4573,3243,5018,4968,4724,4899,佐藤翼,佐野隆仁,竹下大樹,宮崎光基,吉田祐貴,占部一真,57,17,16,24,46,49,135,151,160,125,171,152,6.81,6.83,6.83,6.81,6.86,6.85,1,2,3,4,5,6,0.29,0.25,0.21,0.26,0.17,0.13,109.4,112.8,110.2,,,114.0,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.0,2.0,2.4,1.5,1.5,1.5,4.8,1.9,1,2,1,3,1,2,1,逃げ,1
8,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,9,特賞,1800,3325,4793,3701,4155,4608,3906,福本忠治,金子萌,大西隆洋,長野壮志郎,荒井翔伍,飯山晃三,50,55,58,44,72,66,172,102,128,132,133,104,6.80,6.80,6.88,6.85,6.87,6.92,1,2,3,4,5,6,0.07,0.05,0.09,0.10,0.09,0.14,112.0,,,109.9,112.7,114.2,2,5,6,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,2.1,1.9,2.3,19.4,12.4,3.7,1.7,2.1,48.3,5.2,10,5,8,1,4,19,2,まくり差し,1
9,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,10,特賞,1800,3679,4571,4189,3922,4513,4336,飯島昌弘,菅章哉,川上剛,菅沼佳昭,河野真也,松田竜馬,73,60,38,25,21,52,113,116,157,155,161,117,6.86,6.81,6.76,6.87,6.84,6.84,1,2,3,4,5,6,0.10,0.09,0.11,0.19,0.21,0.18,109.1,110.2,110.9,,113.9,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.9,1.4,1.0,4.5,2.1,1.2,1.0,3.1,5.8,2.1,2,1,2,1,4,1,1,逃げ,1
10,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,11,特選,1800,3514,4637,4314,4677,4209,4516,山一鉄也,中田友也,青木幸太郎,片橋幸貴,藤田竜弘,野口勝弘,39,13,47,28,29,27,158,111,166,126,137,136,6.77,6.88,6.85,6.90,6.80,6.78,1,2,3,4,5,6,0.16,0.23,0.19,0.20,0.23,0.24,110.6,,109.4,112.6,,112.0,2,5,1,4,6,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,12.5,4.6,1.1,37.3,2.1,1.7,14.0,2.3,303.1,18.3,7,1,2,10,5,41,10,まくり,1
11,福岡県知事杯争奪福岡都市圏開設30周年記念競走,1,2020-03-05,22,福岡,12,ファン選抜,1800,4168,4350,4262,4573,4148,4504,石野貴之,篠崎元志,馬場貴也,佐藤翼,枝尾賢,前田将太,70,75,65,57,26,54,129,139,114,135,105,121,6.76,6.80,6.83,6.77,6.76,6.83,1,2,3,4,5,6,0.16,0.16,0.18,0.25,0.17,0.25,108.1,111.4,,109.8,112.5,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.0,2.8,6.9,6.1,1.7,1.8,4.5,21.5,7.3,3,3,2,3,10,7,3,逃げ,1
12,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,1,予選,1800,4171,4046,4249,4691,3523,5086,榎幸司,谷村啓司,曾根孝仁,水原慎,寳田亮治,本村大,25,43,45,52,59,4,36,41,33,49,11,31,6.75,6.70,6.71,6.77,6.80,6.77,1,2,3,4,5,6,0.14,0.17,0.15,0.17,0.14,0.15,108.5,109.7,,112.3,111.9,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.8,3.3,3.0,1.6,1.9,2.7,10.3,4.9,2,2,1,4,6,6,4,逃げ,1
13,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,2,予選,1800,3273,4966,4942,4497,5081,3775,石田豪,田川大貴,柴田朋哉,桑原悠,篠原飛翔,泉啓文,54,26,30,37,29,13,32,70,13,59,22,47,6.73,6.78,6.69,6.71,6.73,6.82,1,2,3,4,5,6,0.04,0.07,0.06,0.12,0.27,0.25,107.5,112.0,107.9,109.6,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.9,1.1,2.7,11.4,9.0,2.0,1.1,1.8,15.9,2.4,4,3,5,1,4,5,1,逃げ,1
14,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,3,予選,1800,3349,4977,3946,4780,4736,4654,吉田一郎,馬野耀,赤岩善生,マイケル田代,高倉和士,篠田優也,41,35,46,58,5,33,57,29,28,44,30,64,6.71,6.73,6.76,6.77,6.64,6.70,1,2,3,4,5,6,0.18,0.25,0.21,0.05,0.12,0.12,108.5,109.7,,107.1,,110.5,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,12.9,2.9,1.3,66.5,15.3,3.1,14.5,2.5,379.0,18.5,13,6,5,13,2,53,6,まくり差し,1
15,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,4,予選,1800,4682,4681,4219,4154,4403,5093,大上卓人,太田潮,本岡勝利,森安弘雅,木下大將,浦野海,27,60,24,17,2,38,27,42,45,38,53,25,6.78,6.83,6.83,6.73,6.89,6.87,1,2,3,4,5,6,0.11,0.15,0.14,0.14,0.19,0.29,109.0,,109.9,112.4,110.9,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.1,2.7,8.9,8.7,3.7,2.3,9.8,29.6,11.8,4,4,5,3,10,11,6,逃げ,1
16,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,5,予選,1800,3902,4494,3757,5086,3555,3866,蜷川哲平,河合佑樹,畑和宏,本村大,野添貴裕,木山誠一,11,51,34,4,10,16,60,16,69,31,67,62,6.79,6.78,6.79,6.78,6.77,6.81,1,2,3,6,4,5,0.21,0.17,0.25,0.18,0.17,0.19,110.0,108.6,109.8,,107.0,,4,2,3,6,1,5,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,3.6,2.1,1.1,16.6,8.1,2.5,2.9,2.8,48.1,8.9,6,4,3,6,5,17,3,まくり,0
17,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,6,予選,1800,3936,4058,4966,5031,3978,3904,三瀬譲,野末智一,田川大貴,渡辺空依,齊藤仁,森貴洋,9,32,26,50,55,3,34,21,70,15,55,40,6.70,6.79,6.74,6.72,6.82,6.76,1,2,3,4,5,6,0.18,0.19,0.16,0.21,0.23,0.18,109.7,108.0,,,111.9,110.6,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,3.8,1.6,1.1,8.6,3.2,1.6,3.0,3.6,27.6,8.9,3,1,1,5,8,10,6,抜き,1
18,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,7,予選,1800,3523,3660,4167,3752,4977,5081,寳田亮治,長谷川親王,片岡秀樹,宇土泰就,馬野耀,篠原飛翔,59,22,57,42,35,29,11,20,63,17,29,22,6.75,6.80,6.81,6.74,6.72,6.72,1,2,3,4,5,6,0.16,0.21,0.19,0.16,0.16,0.12,107.2,,108.4,110.7,110.7,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.8,1.2,3.1,5.8,2.7,2.5,1.5,3.8,15.0,8.0,4,1,4,1,7,5,4,逃げ,1
19,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,8,予選,1800,3718,4249,4842,4356,5093,4780,伊達正利,曾根孝仁,山下昂大,長岡良也,浦野海,マイケル田代,53,45,39,6,38,58,58,33,66,39,25,44,6.77,6.70,6.76,6.79,6.84,6.83,1,3,4,2,6,5,0.19,0.19,0.17,0.18,0.32,0.16,110.1,,116.9,111.5,,114.3,1,6,4,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.5,1.3,1.0,2.3,1.5,1.2,2.6,1.5,7.3,3.6,1,1,1,7,2,1,2,逃げ,0
20,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,9,特賞,1800,4691,3687,5028,3349,4747,4154,水原慎,花田和明,原田才一郎,吉田一郎,山戸信二,森安弘雅,52,20,40,41,28,17,49,68,61,57,50,38,6.74,6.72,6.68,6.79,6.75,6.71,1,2,3,4,6,5,0.23,0.18,0.17,0.13,0.13,0.09,,107.7,109.5,111.3,,110.4,6,1,2,4,5,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,2.3,1.2,4.8,26.3,21.9,6.1,5.6,11.0,190.0,36.0,10,6,8,7,12,47,11,抜き,0
21,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,10,特賞,1800,4302,4538,4497,4046,4494,4058,西野翔太,笠置博之,桑原悠,谷村啓司,河合佑樹,野末智一,8,1,37,43,51,32,37,12,59,41,16,21,6.72,6.76,6.65,6.73,6.72,6.78,1,2,3,4,5,6,0.23,0.23,0.21,0.24,0.21,0.22,107.0,108.5,108.3,,111.6,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.0,2.1,1.6,1.0,4.1,4.1,24.9,8.4,1,1,1,7,7,9,4,逃げ,1
22,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,11,特選,1800,3555,3946,3273,4681,4171,3752,野添貴裕,赤岩善生,石田豪,太田潮,榎幸司,宇土泰就,10,46,54,60,25,42,67,28,32,42,36,17,6.78,6.77,6.79,6.83,6.80,6.74,1,2,3,4,5,6,0.13,0.11,0.07,0.06,0.04,0.05,108.9,110.3,110.5,,108.0,,2,3,4,6,1,5,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,56.2,1.6,1.0,41.5,7.6,1.7,1.7,1.0,84.0,3.3,8,2,3,4,1,20,2,まくり差し,1
23,BTS勝山オープン26周年記念,2,2020-03-05,21,芦屋,12,特選,1800,3978,4736,3687,4682,4167,4356,齊藤仁,高倉和士,花田和明,大上卓人,片岡秀樹,長岡良也,55,5,20,27,57,6,55,30,68,27,63,39,6.79,6.70,6.74,6.82,6.77,6.79,1,5,2,3,6,4,0.17,0.16,0.12,0.07,0.14,0.17,107.8,,110.2,108.4,111.5,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.1,1.3,5.4,3.9,1.7,2.2,1.5,15.2,4.5,3,2,2,5,1,5,2,逃げ,0
24,シャボン玉石けん杯,1,2020-03-05,20,若松,1,予選,1800,3661,3663,4252,4958,3559,3796,柳瀬興志,木山和幸,松下哲也,溝口海義也,水長照雄,長野道臣,46,6,35,26,47,12,37,42,16,56,71,53,6.86,6.90,6.92,6.86,6.97,6.89,1,2,3,4,5,6,0.31,0.32,0.19,0.18,0.25,0.27,111.0,113.1,109.5,110.5,,,3,4,1,2,5,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,8.8,2.7,5.0,42.6,13.7,2.2,3.1,1.9,88.9,4.6,12,5,3,5,2,29,2,まくり,1
25,シャボン玉石けん杯,1,2020-03-05,20,若松,2,予選,1800,4390,3519,4060,3776,3772,4371,松本弓雄,冨田秀幸,島田一生,横井健太,一柳和孝,西山貴浩,20,33,32,10,14,50,68,69,59,18,35,66,6.89,6.85,6.79,6.85,6.87,6.93,1,2,3,5,6,4,0.18,0.07,0.11,0.18,0.18,0.12,,113.6,108.6,111.8,,110.6,5,4,1,3,6,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,2.1,1.4,1.7,8.7,5.5,2.0,4.7,5.1,40.7,15.1,2,3,3,7,8,15,6,まくり,0
26,シャボン玉石けん杯,1,2020-03-05,20,若松,3,予選,1800,3730,4138,3941,4346,4802,4091,塩崎優司,中井俊祐,池田浩二,前田健太郎,中田達也,荒田泰明,41,38,36,4,49,16,43,21,13,24,30,70,6.82,6.88,6.78,6.90,6.94,6.89,1,2,3,4,5,6,0.09,0.13,0.08,0.26,0.19,0.22,109.2,112.9,107.3,,111.4,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,1.7,1.0,1.4,2.7,1.9,1.1,1.4,3.2,7.2,4.0,1,1,1,2,6,1,2,まくり差し,1
27,シャボン玉石けん杯,1,2020-03-05,20,若松,4,予選,1800,4567,4477,3968,4110,4028,4196,上村慎太郎,篠崎仁志,茶谷信次,小澤和也,田村隆信,田中太一郎,48,8,23,5,57,2,25,23,14,52,38,17,6.81,6.89,6.90,6.93,6.83,6.83,1,2,3,4,5,6,0.13,0.14,0.11,0.13,0.14,0.16,,117.3,119.4,125.2,,123.3,6,1,2,4,5,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,1.8,1.0,1.8,4.6,5.5,3.2,26.0,34.5,71.4,38.3,2,3,5,10,13,26,11,差し,1
28,シャボン玉石けん杯,1,2020-03-05,20,若松,5,進入固定戦隊,1800,4831,4024,3559,4394,4665,4458,羽野直也,井口佳典,水長照雄,永嶋裕一,加藤啓太,抹香雄三,43,51,47,40,18,58,34,31,71,67,75,49,6.75,6.80,6.83,6.82,6.85,6.87,1,2,3,4,5,6,0.21,0.21,0.23,0.26,0.21,0.19,108.2,110.6,,121.2,,117.3,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.0,1.0,1.4,1.2,1.1,5.5,6.0,13.1,6.7,1,1,1,10,12,6,4,逃げ,1
29,シャボン玉石けん杯,1,2020-03-05,20,若松,6,予選,1800,3747,3796,4371,4216,4514,4139,國崎良春,長野道臣,西山貴浩,星栄爾,上條嘉嗣,丹下健,55,12,50,17,11,30,46,53,66,29,47,74,6.77,6.79,6.90,6.88,6.89,6.85,1,2,3,4,5,6,0.18,0.09,0.08,0.08,0.09,0.05,,109.2,110.4,112.7,,111.4,5,1,2,4,6,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,16.6,5.5,1.9,97.9,27.5,8.6,25.5,6.0,1033.5,78.6,19,7,11,15,8,89,15,まくり,1
30,シャボン玉石けん杯,1,2020-03-05,20,若松,7,予選,1800,4112,4137,4298,3721,3661,3930,大久保信一郎,君島秀三,宮下元胤,守田俊介,柳瀬興志,岸本隆,60,7,28,9,46,39,36,12,63,50,37,22,6.86,6.86,6.77,6.90,6.83,6.88,1,3,2,4,5,6,0.13,0.09,0.11,0.08,0.14,0.38,112.3,108.9,111.4,109.7,,,4,1,3,2,5,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,2.4,1.0,1.0,9.7,4.7,2.8,3.7,6.6,32.9,9.0,4,3,3,5,6,11,4,まくり差し,0
31,シャボン玉石けん杯,1,2020-03-05,20,若松,8,エイトビート,1800,4384,4444,4802,4485,3519,4110,鶴本崇文,桐生順平,中田達也,楠原正剛,冨田秀幸,小澤和也,22,27,49,31,33,5,44,40,30,48,69,52,6.82,6.76,6.87,6.81,6.86,6.85,1,2,3,4,5,6,0.06,0.11,0.11,0.14,0.14,0.14,108.1,110.1,112.2,113.5,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.0,2.0,1.4,1.1,1.3,1.1,5.4,1.4,1,1,1,3,2,2,1,逃げ,1
