,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS長崎時津開設記念,5,2020-11-04,24,大村,1,一般,1800,15:15,3755,5055,3881,3567,3561,5124,吉村和也,眞鳥章太,浦上拓也,吉岡誠,池田真治,上瀧絢也,長崎,長崎,大阪,山口,岡山,佐賀,B1,B1,B1,B1,B1,B2,49,24,47,50,52,24,51,52,52,56,51,55,4.30,4.07,4.53,4.01,4.46,1.18,17.57,16.00,26.61,20.27,24.73,0.00,5.09,2.77,4.57,5.05,4.58,0.00,28.72,8.33,28.57,27.27,29.17,0.00,59,49,32,16,73,68,20.51,32.88,24.66,23.73,34.25,40.00,28,14,50,41,22,11,35.06,17.91,23.88,41.10,25.64,28.00
1,BTS長崎時津開設記念,5,2020-11-04,24,大村,2,一般,1800,15:36,3477,4969,4416,4102,4495,3491,近藤稔也,町田洸希,三宅健太,益田啓司,森晋太郎,富永茂,徳島,長崎,広島,福岡,福岡,福岡,B1,B1,A2,A1,B1,B1,50,29,33,41,33,53,55,54,54,52,53,50,4.50,4.15,5.45,6.80,4.01,3.71,20.95,15.96,32.08,50.90,23.61,11.65,4.23,3.12,5.27,6.27,4.88,3.96,15.38,14.71,27.08,46.03,30.30,14.81,52,50,23,51,19,65,30.77,38.24,39.73,23.44,21.21,29.23,60,36,76,47,23,63,40.85,44.59,35.53,24.32,30.77,29.58
2,BTS長崎時津開設記念,5,2020-11-04,24,大村,4,一般,1800,16:46,3265,3543,4727,3936,3582,3537,今村暢孝,福田雅一,安部慎一,三瀬譲,吉川昭男,田山和広,福岡,香川,福岡,長崎,滋賀,福岡,A1,A2,B1,B1,A1,B1,55,52,33,43,47,52,51,54,52,54,53,54,7.19,5.46,4.00,3.77,6.97,3.53,64.55,39.64,20.39,16.07,55.65,8.75,5.62,5.43,3.29,4.81,0.00,0.00,50.00,40.48,0.00,27.61,0.00,0.00,35,30,20,44,17,56,33.33,46.27,36.25,30.88,33.77,30.16,18,40,61,74,27,71,28.57,39.44,36.99,22.73,39.44,37.18
3,BTS長崎時津開設記念,5,2020-11-04,24,大村,5,一般,1800,17:13,3849,4991,4106,5092,4108,5124,中岡正彦,宗行治哉,坂井康嗣,篠原晟弥,吉村正明,上瀧絢也,香川,広島,佐賀,福岡,山口,佐賀,A1,B1,A2,B1,A1,B2,43,23,41,19,40,24,52,50,51,51,50,55,6.19,5.50,5.44,2.76,6.79,1.18,46.36,34.48,35.54,7.87,50.00,0.00,6.97,4.30,4.23,1.38,7.26,0.00,56.25,27.27,11.63,0.00,48.15,0.00,40,69,60,74,72,68,25.00,40.85,40.00,28.40,40.24,40.00,69,51,55,19,29,11,22.73,18.03,18.31,37.50,39.47,28.00
4,BTS長崎時津開設記念,5,2020-11-04,24,大村,6,一般,1800,17:40,3333,4674,4495,3881,4096,3567,丸尾義孝,池田剛規,森晋太郎,浦上拓也,石橋道友,吉岡誠,徳島,福岡,福岡,大阪,長崎,山口,A1,B1,B1,B1,A1,B1,52,33,33,47,38,50,52,51,53,52,54,56,6.62,4.36,4.01,4.53,6.31,4.01,50.00,25.93,23.61,26.61,47.90,20.27,5.38,4.13,4.88,4.57,7.14,5.05,23.81,16.67,30.30,28.57,58.79,27.27,76,53,19,32,57,16,29.76,45.21,21.21,24.66,33.80,23.73,46,44,23,50,15,41,34.29,20.34,30.77,23.88,38.46,41.10
5,BTS長崎時津開設記念,5,2020-11-04,24,大村,7,一般,1800,18:08,3462,4163,3561,3568,4864,5121,竹上真司,山崎裕司,池田真治,木村光宏,小川日紀,定松勇樹,岡山,広島,岡山,香川,福岡,佐賀,A1,A2,B1,A2,B2,B2,53,38,52,49,31,19,52,51,51,54,51,52,6.03,6.30,4.46,5.68,4.85,3.25,40.94,44.74,24.73,37.93,30.88,14.67,4.96,6.15,4.58,6.18,3.50,1.14,24.00,36.67,29.17,47.37,12.00,0.00,48,28,73,43,58,46,36.99,20.41,34.25,32.43,38.36,30.12,57,26,22,30,24,58,28.38,32.88,25.64,14.93,29.17,28.57
6,BTS長崎時津開設記念,5,2020-11-04,24,大村,8,準優進出戦,1800,18:51,4099,4102,3265,3892,3559,4991,吉永則雄,益田啓司,今村暢孝,草場康幸,水長照雄,宗行治哉,大阪,福岡,福岡,佐賀,山口,広島,A2,A1,A1,A2,B1,B1,41,41,55,44,52,23,52,52,51,52,51,50,5.73,6.80,7.19,4.72,4.16,5.50,37.27,50.90,64.55,26.47,17.07,34.48,6.19,6.27,5.62,5.09,3.85,4.30,38.46,46.03,50.00,31.25,12.50,27.27,12,51,35,39,26,69,51.47,23.44,33.33,31.43,22.22,40.85,68,47,18,54,38,51,38.96,24.32,28.57,30.16,22.22,18.03
7,BTS長崎時津開設記念,5,2020-11-04,24,大村,9,準優進出戦,1800,19:21,3582,3564,3581,3584,4969,3849,吉川昭男,桑原啓,加木郁,佐々木英,町田洸希,中岡正彦,滋賀,福岡,山口,広島,長崎,香川,A1,B1,A2,A2,B1,A1,47,50,47,47,29,43,53,53,52,54,54,52,6.97,4.58,4.70,5.31,4.15,6.19,55.65,23.21,24.56,36.54,15.96,46.36,0.00,0.00,5.76,5.49,3.12,6.97,0.00,0.00,33.33,35.14,14.71,56.25,17,34,61,21,50,40,33.77,19.05,26.76,22.06,38.24,25.00,27,75,56,32,36,69,39.44,50.00,32.39,22.22,44.59,22.73
8,BTS長崎時津開設記念,5,2020-11-04,24,大村,10,準優進出戦,1800,19:51,4108,3333,4241,3543,4816,3477,吉村正明,丸尾義孝,大串重幸,福田雅一,村松修二,近藤稔也,山口,徳島,長崎,香川,広島,徳島,A1,A1,B1,A2,A1,B1,40,52,35,52,29,50,50,52,53,54,51,55,6.79,6.62,4.97,5.46,7.10,4.50,50.00,50.00,29.36,39.64,57.14,20.95,7.26,5.38,5.55,5.43,9.05,4.23,48.15,23.81,37.74,40.48,90.91,15.38,72,76,27,30,64,52,40.24,29.76,51.39,46.27,24.32,30.77,29,46,12,40,67,45,39.47,34.29,27.27,39.44,34.67,40.74
9,BTS長崎時津開設記念,5,2020-11-04,24,大村,12,一般,1800,20:45,3568,3537,4163,4416,4106,4674,木村光宏,田山和広,山崎裕司,三宅健太,坂井康嗣,池田剛規,香川,福岡,広島,広島,佐賀,福岡,A2,B1,A2,A2,A2,B1,49,52,38,33,41,33,54,54,51,54,51,51,5.68,3.53,6.30,5.45,5.44,4.36,37.93,8.75,44.74,32.08,35.54,25.93,6.18,0.00,6.15,5.27,4.23,4.13,47.37,0.00,36.67,27.08,11.63,16.67,43,56,28,23,60,53,32.43,30.16,20.41,39.73,40.00,45.21,30,71,26,76,55,44,14.93,37.18,32.88,35.53,18.31,20.34
