,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,夜の九州スポーツ杯,3,2021-09-18,24,大村,1,予選,1800,15:15,4919,4712,4248,4196,4213,5128,吉田翔悟,冨好祐真,岡本大,田中太一,重富伸也,坪井爽佑,長崎,兵庫,長崎,佐賀,長崎,三重,B1,B1,B1,B1,B1,B1,30,31,39,39,37,24,52,53,54,52,55,56,4.84,3.66,4.76,4.37,4.36,2.34,31.07,12.79,25.00,21.54,21.05,3.45,5.06,0.00,5.27,3.88,5.06,0.00,30.97,0.00,26.19,20.00,33.06,0.00,71,43,66,72,67,38,25.00,20.00,32.43,20.00,25.00,25.58,71,63,76,74,59,58,34.09,26.83,31.82,37.50,55.10,43.90
1,夜の九州スポーツ杯,3,2021-09-18,24,大村,2,予選,1800,15:45,3964,4247,3843,3517,4355,5160,宮地博士,齊藤優,上之晃弘,高橋勲,小川広大,藤森陸斗,長崎,徳島,長崎,東京,福岡,福岡,B1,A2,B1,A2,B1,B2,42,39,45,53,37,22,54,54,54,57,54,54,4.19,5.58,4.94,6.54,4.49,2.34,18.89,34.86,28.75,46.46,24.76,2.99,4.51,5.77,5.59,0.00,3.91,1.86,19.75,40.38,39.16,0.00,14.29,0.00,68,73,29,12,22,44,33.33,12.50,47.92,38.64,44.68,28.26,54,55,18,56,12,24,44.44,42.22,43.59,23.81,19.51,53.19
2,夜の九州スポーツ杯,3,2021-09-18,24,大村,3,予選,1800,16:15,3741,3558,3602,4166,4603,4695,松尾基成,山本浩次,奥平拓也,吉田拡郎,谷川将太,尾崎雄二,福岡,岡山,東京,岡山,長崎,長崎,B1,B1,A2,A1,B1,B1,47,48,51,39,33,35,56,56,52,52,52,54,4.59,6.01,5.63,5.63,5.05,4.22,25.61,42.50,35.58,27.50,31.87,18.42,4.95,5.33,4.17,7.47,4.91,4.67,28.79,38.10,16.67,56.60,25.71,27.27,18,14,13,47,27,41,37.25,25.00,30.43,34.88,28.26,37.78,31,16,66,67,47,68,43.48,23.08,20.00,25.53,26.83,35.56
3,夜の九州スポーツ杯,3,2021-09-18,24,大村,4,予選,1800,16:39,3627,4101,3501,3471,3587,4466,井上恵一,三井所尊,川上昇平,赤峰和也,武田信一,南佑典,福岡,佐賀,長崎,佐賀,徳島,三重,B1,A1,B1,B1,B1,A2,52,42,52,51,48,35,55,51,55,53,59,51,5.21,6.38,4.60,3.47,4.79,5.69,33.33,49.06,25.47,15.63,27.59,28.00,4.48,5.61,4.84,4.08,3.41,5.36,25.00,36.36,29.41,25.00,18.18,27.27,32,76,20,16,74,45,36.17,33.33,10.26,19.15,22.22,43.18,37,13,53,44,72,11,30.95,25.58,39.13,34.78,18.42,35.56
4,夜の九州スポーツ杯,3,2021-09-18,24,大村,5,予選,1800,17:12,4552,3784,3257,5181,4196,4268,杉山勝匡,中島友和,田頭実,森智哉,田中太一,和合俊介,佐賀,佐賀,福岡,岡山,佐賀,福岡,B1,A2,A1,B2,B1,B1,32,45,54,23,39,36,49,52,50,52,52,58,3.14,4.92,7.20,1.63,4.37,3.83,17.39,31.52,58.95,0.00,21.54,18.84,4.53,5.38,6.53,0.00,3.88,4.23,31.58,35.90,48.84,0.00,20.00,25.00,39,37,70,15,72,25,34.88,21.62,30.00,41.30,20.00,57.14,39,21,40,45,74,75,47.37,42.86,28.26,40.48,37.50,39.58
5,夜の九州スポーツ杯,3,2021-09-18,24,大村,6,予選,1800,17:42,3505,4640,4531,3703,5128,3574,山田竜一,山ノ内雅,武富智亮,鳥飼眞,坪井爽佑,大神康司,東京,福岡,佐賀,福岡,三重,福岡,A2,A1,A2,A1,B1,A2,50,30,32,47,24,49,53,54,53,50,56,54,5.27,5.68,5.92,6.29,2.34,6.13,34.12,41.67,41.24,45.35,3.45,41.74,0.00,5.64,5.64,6.19,0.00,5.23,0.00,40.43,31.91,50.00,0.00,36.84,46,34,30,24,38,19,16.67,40.82,48.94,31.91,25.58,31.37,60,52,15,17,22,20,34.09,39.13,42.55,32.61,37.21,35.90
6,夜の九州スポーツ杯,3,2021-09-18,24,大村,7,予選,1800,18:12,3944,4355,4213,4695,4946,5142,山口裕二,小川広大,重富伸也,尾崎雄二,船越健吾,常住蓮,長崎,福岡,長崎,長崎,香川,佐賀,A1,B1,B1,B1,B2,B1,42,37,37,35,29,20,53,54,55,54,52,51,6.60,4.49,4.36,4.22,3.49,4.43,47.15,24.76,21.05,18.42,12.82,20.90,6.98,3.91,5.06,4.67,4.73,3.57,54.26,14.29,33.06,27.27,33.33,8.57,17,22,67,41,36,11,33.33,44.68,25.00,37.78,30.43,42.22,19,12,59,68,51,38,40.00,19.51,55.10,35.56,33.33,40.00
7,夜の九州スポーツ杯,3,2021-09-18,24,大村,8,予選,1800,18:42,4085,4839,4919,3558,5160,3307,荻野裕介,四宮与寛,吉田翔悟,山本浩次,藤森陸斗,上瀧和則,東京,徳島,長崎,岡山,福岡,佐賀,A2,B1,B1,B1,B2,A2,41,31,30,48,22,53,53,52,52,56,54,52,4.86,5.27,4.84,6.01,2.34,5.82,27.59,29.92,31.07,42.50,2.99,42.65,7.38,4.97,5.06,5.33,1.86,6.36,62.50,24.14,30.97,38.10,0.00,42.86,21,23,71,14,44,75,49.02,31.11,25.00,25.00,28.26,33.33,61,49,71,16,24,36,20.51,40.00,34.09,23.08,53.19,42.55
8,夜の九州スポーツ杯,3,2021-09-18,24,大村,9,予選特賞,1800,19:12,3517,4466,3784,4346,3741,3780,高橋勲,南佑典,中島友和,前田健太,松尾基成,魚谷智之,東京,三重,佐賀,福岡,福岡,兵庫,A2,A2,A2,B1,B1,A1,53,35,45,36,47,45,57,51,52,55,56,52,6.54,5.69,4.92,4.10,4.59,6.91,46.46,28.00,31.52,18.57,25.61,43.97,0.00,5.36,5.38,3.48,4.95,6.81,0.00,27.27,35.90,12.00,28.79,31.25,12,45,37,26,18,28,38.64,43.18,21.62,40.91,37.25,34.69,56,11,21,14,31,35,23.81,35.56,42.86,11.11,43.48,27.50
9,夜の九州スポーツ杯,3,2021-09-18,24,大村,10,予選特賞,1800,19:43,3898,3627,4640,3964,3505,4423,平田忠則,井上恵一,山ノ内雅,宮地博士,山田竜一,坂口貴彦,福岡,福岡,福岡,長崎,東京,岡山,A1,B1,A1,B1,A2,B1,44,52,30,42,50,32,55,55,54,54,53,55,5.98,5.21,5.68,4.19,5.27,4.68,39.80,33.33,41.67,18.89,34.12,27.43,7.27,4.48,5.64,4.51,0.00,4.89,60.61,25.00,40.43,19.75,0.00,32.14,31,32,34,68,46,33,20.00,36.17,40.82,33.33,16.67,42.86,46,37,52,54,60,43,42.55,30.95,39.13,44.44,34.09,39.53
