,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,1,〜ほぼ女子戦,1800,08:50,4825,4837,4065,4746,5108,4845,倉持莉々,酒井陽祐,金田幸子,大豆生蒼,柴田愛梨,前田紗希,東京,愛知,岡山,埼玉,群馬,埼玉,A2,B1,A1,B1,B2,B1,27,32,41,26,22,28,51,50,43,49,47,49,5.80,4.09,6.26,4.82,2.10,5.33,31.96,21.74,41.23,30.95,5.97,27.68,6.20,3.76,3.56,5.45,0.00,6.40,43.33,11.76,22.22,27.27,0.00,40.00,68,51,53,27,26,11,30.73,41.87,52.69,43.90,29.35,40.00,77,57,86,84,41,69,25.93,30.36,28.07,15.38,40.82,22.64
1,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,2,〜ほぼ女子戦,1800,09:19,3470,3254,4914,5088,3551,4433,新田芳美,柳澤千春,吉田裕平,高憧四季,藤田美代,川野芽唯,徳島,香川,愛知,大阪,福岡,福岡,B1,B1,A1,B1,B1,A1,51,54,24,21,49,35,45,47,51,46,45,47,4.66,3.77,5.89,4.40,4.55,5.81,25.00,16.92,42.86,25.89,20.00,40.68,0.00,4.84,6.00,3.41,4.10,6.61,0.00,21.05,44.44,23.53,10.00,36.59,47,15,48,13,22,62,32.04,30.17,32.85,30.10,41.88,33.17,75,42,45,62,35,54,31.48,27.08,29.79,44.23,32.73,42.22
2,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,3,〜ほぼ女子戦,1800,09:48,3334,4519,4804,5074,4590,5052,角ひとみ,清水沙樹,高田ひか,大澤誠也,渡邉優美,赤井星璃,広島,東京,三重,愛知,福岡,大阪,A2,B1,A1,B1,A2,B1,52,34,26,25,28,26,45,50,47,53,49,48,5.74,5.34,5.75,3.21,6.54,2.45,39.47,35.14,35.42,10.89,46.67,7.69,6.61,4.83,0.00,2.67,6.73,0.00,55.56,27.78,0.00,11.11,50.00,0.00,70,17,50,23,39,36,44.50,34.52,29.00,42.72,29.70,48.31,73,79,51,66,52,87,37.74,25.45,50.98,42.86,33.33,32.65
3,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,4,〜ほぼ女子戦,1800,10:17,4372,4775,4624,3528,4823,5165,原田佑実,千葉真弥,高田明,笠野友紀,中村桃佳,小林愛実,大阪,静岡,佐賀,愛知,香川,岡山,A2,B1,A1,B1,A2,B2,33,27,36,50,28,21,46,47,50,48,45,47,5.55,6.09,6.04,4.08,6.48,1.54,38.71,43.90,43.33,14.00,46.02,0.00,4.89,4.29,6.74,3.89,0.00,1.67,22.22,23.53,52.83,21.05,0.00,0.00,37,64,69,66,38,61,31.50,30.35,40.67,29.80,32.99,29.65,38,78,72,47,74,48,18.37,39.22,40.74,37.04,45.45,58.18
4,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,5,〜ほぼ女子戦,1800,10:46,4938,4773,4730,4304,4837,4901,小芦るり,中川りな,土屋実沙,藤崎小百,酒井陽祐,出口舞有,佐賀,福岡,静岡,福岡,愛知,愛知,B1,A2,A2,B1,B1,A2,23,27,32,37,32,28,49,49,46,49,50,46,5.61,5.89,5.60,5.64,4.09,6.22,36.78,38.46,40.00,38.82,21.74,46.09,5.13,5.33,6.33,6.30,3.76,5.71,37.35,28.21,52.38,50.00,11.76,46.43,43,29,24,46,51,33,40.10,32.02,30.77,37.25,41.87,39.71,60,64,83,90,57,50,49.09,32.69,36.54,21.82,30.36,30.00
5,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,6,〜ほぼ女子戦,1800,11:15,4822,4984,5013,3645,4456,5118,百武翔,森下愛梨,山下夏鈴,淺田千亜,鎌倉涼,野田なづ,佐賀,静岡,三重,徳島,大阪,佐賀,A2,B1,B2,B1,A1,B2,28,24,23,48,32,20,51,51,45,47,44,46,5.40,4.27,5.31,5.85,7.21,2.20,32.80,20.99,38.98,36.59,54.88,2.00,5.61,0.00,2.97,6.09,9.30,1.70,36.95,0.00,11.43,45.45,90.00,0.00,34,21,54,19,63,30,31.08,37.44,31.41,30.77,34.12,33.65,85,81,36,33,89,58,28.85,46.94,33.96,11.32,28.85,36.84
6,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,7,〜ほぼ女子戦,1800,11:45,3142,5088,4450,4811,5074,5144,西茂登子,高憧四季,平高奈菜,向井田佑,大澤誠也,中尾彩香,徳島,大阪,香川,広島,愛知,福岡,B2,B1,A1,A2,B1,B2,58,21,33,32,25,19,50,46,46,50,53,49,3.27,4.40,7.17,5.44,3.21,1.87,9.62,25.89,54.36,34.59,10.89,3.23,4.33,3.41,7.70,5.00,2.67,0.00,22.22,23.53,60.00,21.21,11.11,0.00,20,13,14,12,23,65,27.18,30.10,37.62,24.61,42.72,45.85,34,62,55,32,66,59,29.63,44.23,44.23,14.81,42.86,43.40
7,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,8,〜ほぼ女子戦,1800,12:17,5056,3551,3528,4536,4724,5108,西岡成美,藤田美代,笠野友紀,喜井つか,吉田祐貴,柴田愛梨,徳島,福岡,愛知,岡山,佐賀,群馬,B1,B1,B1,B2,B1,B2,25,49,50,31,35,22,46,45,48,47,52,47,4.70,4.55,4.08,4.38,4.02,2.10,23.68,20.00,14.00,37.50,17.58,5.97,3.42,4.10,3.89,0.00,4.32,0.00,11.54,10.00,21.05,0.00,21.18,0.00,18,22,66,16,45,26,32.55,41.88,29.80,39.13,37.31,29.35,76,35,47,44,61,41,28.30,32.73,37.04,24.53,47.17,40.82
8,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,9,〜ほぼ女子戦,1800,12:49,4304,4399,4961,4589,4775,5055,藤崎小百,松本晶恵,西橋奈未,塩崎桐加,千葉真弥,眞鳥章太,福岡,群馬,福井,三重,静岡,長崎,B1,A1,A2,A1,B1,B1,37,34,24,29,27,25,49,47,47,50,47,53,5.64,6.58,6.41,6.05,6.09,4.83,38.82,48.08,45.65,46.00,43.90,31.03,6.30,7.44,5.60,0.00,4.29,3.87,50.00,59.38,40.00,0.00,23.53,20.59,46,35,52,28,64,49,37.25,36.32,35.89,27.62,30.35,32.71,90,80,40,37,78,43,21.82,22.81,29.09,32.73,39.22,37.25
9,桃咲まゆ杯〜ほぼ女子戦〜,5,2021-06-07,23,唐津,10,準優勝戦,1800,13:25,4914,4804,4456,4590,4938,4065,吉田裕平,高田ひか,鎌倉涼,渡邉優美,小芦るり,金田幸子,愛知,三重,大阪,福岡,佐賀,岡山,A1,A1,A1,A2,B1,A1,24,26,32,28,23,41,51,47,44,49,49,43,5.89,5.75,7.21,6.54,5.61,6.26,42.86,35.42,54.88,46.67,36.78,41.23,6.00,0.00,9.30,6.73,5.13,3.56,44.44,0.00,90.00,50.00,37.35,22.22,48,50,63,39,43,53,32.85,29.00,34.12,29.70,40.10,52.69,45,51,89,52,60,86,29.79,50.98,28.85,33.33,49.09,28.07
