,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,1,一般,1800,08:52,4713,3246,4345,4700,4550,4406,白神優,星野政彦,西舘健,金子和之,石岡将太,幸野史明,岡山,兵庫,東京,埼玉,群馬,福岡,A1,B1,B1,B1,B1,B1,29,55,35,32,31,34,55,53,54,52,57,50,6.67,5.05,4.35,5.49,4.23,4.72,49.63,30.84,25.71,34.48,20.00,25.49,6.71,5.44,4.78,3.22,3.50,3.96,56.06,22.22,38.89,0.00,12.50,13.33,17,12,47,53,10,30,30.46,40.44,26.97,32.18,35.98,43.65,67,32,55,70,26,53,28.86,40.74,27.96,30.73,33.18,40.00
1,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,2,一般,1800,09:21,4259,4967,4505,4166,4753,3293,真庭明志,中村魁生,島田賢人,吉田拡郎,森照夫,宮内由紀,長崎,大阪,埼玉,岡山,福岡,東京,A2,B1,B1,A1,B1,B1,36,21,31,37,31,54,52,50,58,53,57,53,5.55,5.78,5.63,6.97,4.70,4.31,32.00,38.68,34.34,50.43,27.72,20.88,5.94,5.00,6.39,7.68,4.46,3.75,33.33,30.00,55.56,57.89,27.87,12.50,41,8,9,18,58,26,43.06,28.89,32.42,28.81,21.29,39.09,23,42,68,52,50,15,32.86,29.21,31.90,29.38,30.33,29.77
2,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,3,一般,1800,09:50,4492,4407,4079,4683,3805,4122,本多宏和,鹿島敏弘,出畑孝典,向井田直,高橋英之,安東幸治,愛知,群馬,福岡,広島,東京,福岡,A1,B1,A2,B1,A2,B1,33,34,41,29,45,38,51,58,53,48,51,55,6.75,5.41,5.64,4.88,5.91,5.52,51.22,32.73,41.77,30.67,40.34,37.72,5.53,4.80,5.37,4.62,7.15,5.07,36.11,17.14,38.03,30.77,57.69,31.31,4,23,13,59,40,51,33.15,36.46,19.75,26.47,27.03,23.90,28,40,19,44,59,41,36.24,38.18,22.84,33.80,34.04,36.49
3,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,4,一般,1800,10:19,4019,4821,3828,4564,4666,3860,笠原亮,妻鳥晋也,明石正之,山本景士,日笠勝弘,松本浩貴,静岡,香川,兵庫,広島,大阪,埼玉,A1,B1,A2,B1,B1,B1,40,28,46,32,36,46,53,56,51,54,51,51,6.83,5.24,6.16,4.75,4.84,5.11,46.09,30.38,42.34,22.92,26.56,29.47,7.50,5.32,5.92,5.10,5.12,4.42,55.00,28.57,34.62,26.67,34.62,26.92,45,50,35,28,42,2,32.04,30.77,46.57,37.50,35.96,40.82,57,11,17,16,62,66,29.38,37.50,34.13,43.78,29.58,31.84
4,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,5,一般,1800,10:48,4116,4731,4406,4345,4908,4103,川田正人,間野兼礼,幸野史明,西舘健,上田龍星,山崎善庸,徳島,愛知,福岡,東京,大阪,埼玉,A2,A2,B1,B1,A1,B1,39,30,34,35,24,40,49,51,50,54,51,53,5.67,4.97,4.72,4.35,6.79,4.42,40.60,26.26,25.49,25.71,56.93,23.96,4.44,4.33,3.96,4.78,5.81,4.14,20.83,0.00,13.33,38.89,42.86,14.29,49,37,30,47,34,15,29.14,36.48,43.65,26.97,37.02,42.55,22,13,53,55,12,69,37.56,38.00,40.00,27.96,27.50,40.80
5,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,6,一般,1800,11:18,4753,3656,3158,4129,4233,4124,森照夫,伯母芳恒,島川光男,宇野博之,亀山雅幸,池田雄一,福岡,東京,広島,愛知,群馬,静岡,B1,A2,A2,B1,A2,A2,31,46,55,39,36,37,57,55,53,55,51,51,4.70,5.50,6.75,4.48,6.16,6.30,27.72,37.72,50.41,25.93,45.24,49.18,4.46,3.83,7.40,3.35,6.47,7.32,27.87,16.67,55.00,13.51,43.75,57.89,58,29,33,7,3,5,21.29,50.29,41.87,37.21,31.55,35.42,50,39,34,21,47,14,30.33,44.39,49.07,32.41,33.80,36.73
6,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,7,一般,1800,11:49,4683,3680,4550,4407,4967,4951,向井田直,森林太,石岡将太,鹿島敏弘,中村魁生,新田洋一,広島,長崎,群馬,群馬,大阪,広島,B1,B1,B1,B1,B1,B1,29,46,31,34,21,26,48,55,57,58,50,55,4.88,5.27,4.23,5.41,5.78,4.27,30.67,33.61,20.00,32.73,38.68,20.51,4.62,5.34,3.50,4.80,5.00,2.06,30.77,31.25,12.50,17.14,30.00,5.88,59,20,10,23,8,52,26.47,52.66,35.98,36.46,28.89,34.03,44,49,26,40,42,43,33.80,35.81,33.18,38.18,29.21,32.85
7,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,8,一般,1800,12:21,4022,4666,3293,3828,4505,4079,待鳥雄紀,日笠勝弘,宮内由紀,明石正之,島田賢人,出畑孝典,福岡,大阪,東京,兵庫,埼玉,福岡,A2,B1,B1,A2,B1,A2,40,36,54,46,31,41,57,51,53,51,58,53,5.75,4.84,4.31,6.16,5.63,5.64,36.61,26.56,20.88,42.34,34.34,41.77,5.40,5.12,3.75,5.92,6.39,5.37,33.33,34.62,12.50,34.62,55.56,38.03,25,42,26,35,9,13,42.27,35.96,39.09,46.57,32.42,19.75,51,62,15,17,68,19,31.90,29.58,29.77,34.13,31.90,22.84
8,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,9,一般,1800,12:54,4700,4122,4019,3246,4116,4731,金子和之,安東幸治,笠原亮,星野政彦,川田正人,間野兼礼,埼玉,福岡,静岡,兵庫,徳島,愛知,B1,B1,A1,B1,A2,A2,32,38,40,55,39,30,52,55,53,53,49,51,5.49,5.52,6.83,5.05,5.67,4.97,34.48,37.72,46.09,30.84,40.60,26.26,3.22,5.07,7.50,5.44,4.44,4.33,0.00,31.31,55.00,22.22,20.83,0.00,53,51,45,12,49,37,32.18,23.90,32.04,40.44,29.14,36.48,70,18,57,32,22,13,30.73,33.33,29.38,40.74,37.56,38.00
9,第15回アサヒビールカップ,6,2020-03-19,21,芦屋,10,選抜戦,1800,13:29,4908,3158,3805,4713,4564,4129,上田龍星,島川光男,高橋英之,白神優,山本景士,宇野博之,大阪,広島,東京,岡山,広島,愛知,A1,A2,A2,A1,B1,B1,24,55,45,29,32,39,51,53,51,55,54,55,6.79,6.75,5.91,6.67,4.75,4.48,56.93,50.41,40.34,49.63,22.92,25.93,5.81,7.40,7.15,6.71,5.10,3.35,42.86,55.00,57.69,56.06,26.67,13.51,34,33,40,17,28,7,37.02,41.87,27.03,30.46,37.50,37.21,12,34,59,67,16,21,27.50,49.07,34.04,28.86,43.78,32.41
