,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,おおむら桜祭り競走,1,2022-03-30,24,大村,1,予選,1800,15:15,3964,4720,3989,3895,5218,3825,宮地博士,西澤日花,熊本英一,堀本裕也,山田理央,宮嵜隆太,長崎,長崎,佐賀,愛知,香川,福岡,B1,B1,B1,B1,B2,B1,43,27,43,45,21,48,54,46,59,49,50,59,4.07,4.09,3.61,4.56,1.71,4.21,16.22,21.82,17.72,23.02,0.00,22.68,4.14,4.70,3.89,4.78,0.00,4.66,13.51,26.09,17.28,22.22,0.00,24.14,15,39,48,67,27,25,22.58,35.26,31.55,24.05,25.79,42.76,18,62,31,22,60,71,25.63,31.74,34.52,25.52,39.38,32.54
1,おおむら桜祭り競走,1,2022-03-30,24,大村,2,予選,1800,15:39,3454,4848,3777,4551,4924,3753,井川大作,仲谷颯仁,樋口亮,三川昂暁,中北涼,河上哲也,岡山,福岡,長崎,福岡,長崎,香川,B1,A1,A2,B1,B1,B1,51,27,46,33,29,50,60,52,52,54,48,55,4.00,6.61,5.53,5.82,4.64,4.15,15.15,49.61,35.88,40.91,20.51,21.19,4.19,6.73,5.62,5.81,4.10,4.29,15.38,44.32,40.43,39.53,22.58,28.57,22,20,12,75,13,66,31.58,22.15,31.65,25.17,38.32,25.47,69,45,33,74,67,38,40.00,26.88,32.92,35.12,35.85,31.10
2,おおむら桜祭り競走,1,2022-03-30,24,大村,3,予選,1800,16:03,3282,3188,4753,5129,4096,3233,池本輝明,日高逸子,森照夫,山口真喜,石橋道友,小畑実成,広島,福岡,福岡,長崎,長崎,岡山,B1,A2,B1,B1,A1,B1,55,60,33,25,40,55,51,45,56,48,53,53,5.57,6.69,4.83,3.59,7.02,6.07,38.58,48.45,32.46,12.61,53.39,43.15,4.88,6.39,5.56,3.32,7.06,5.35,25.00,51.61,32.35,10.77,56.36,30.88,63,59,43,46,52,41,37.58,40.76,17.42,25.45,27.27,40.12,59,24,57,44,61,20,36.47,50.88,38.92,26.85,27.88,31.95
3,おおむら桜祭り競走,1,2022-03-30,24,大村,4,予選,1800,16:38,3731,5173,4402,4453,4744,4220,高濱芳久,谷口佳蓮,乙藤智史,永田郁弥,伊藤玲奈,深川和仁,広島,香川,福岡,愛知,福岡,香川,A2,B2,A1,B1,B2,A2,48,20,37,34,29,40,54,46,53,55,44,55,5.10,3.17,6.35,4.36,4.69,5.88,33.33,15.73,44.70,24.51,21.33,43.61,7.14,1.67,6.53,3.90,4.60,5.76,57.14,0.00,48.72,10.00,20.00,43.90,49,32,47,68,70,26,35.19,36.42,36.53,34.13,37.87,34.71,11,73,26,52,64,72,39.29,23.70,29.22,33.33,31.18,26.62
4,おおむら桜祭り競走,1,2022-03-30,24,大村,5,予選,1800,17:06,3745,4034,4111,3964,4332,4361,橋本年光,西原明生,奥田誠,宮地博士,村上彰一,柳生泰二,兵庫,香川,広島,長崎,福岡,山口,A2,B1,A2,B1,A2,A1,47,43,41,43,38,37,53,54,57,54,57,52,5.90,4.28,4.80,4.07,5.50,7.23,40.67,18.18,29.92,16.22,32.71,56.30,0.00,3.79,5.13,4.14,0.00,5.89,0.00,20.83,30.00,13.51,0.00,39.47,18,44,38,15,30,45,32.52,31.93,34.10,22.58,40.34,29.24,41,66,50,18,28,76,26.97,24.20,26.54,25.63,29.63,29.41
5,おおむら桜祭り競走,1,2022-03-30,24,大村,6,予選,1800,17:33,3684,4886,4552,3753,3257,4498,清水攻二,入海馨,杉山勝匡,河上哲也,田頭実,宮本夏樹,山口,岡山,佐賀,香川,福岡,長崎,A2,A1,B1,B1,A1,A2,48,26,33,50,55,34,52,55,50,55,49,55,5.57,5.84,4.62,4.15,6.85,5.63,32.71,35.56,26.13,21.19,58.59,42.74,5.32,5.94,4.79,4.29,7.54,5.32,27.27,38.89,34.21,28.57,63.04,36.84,74,51,56,66,29,69,41.71,43.79,37.65,25.47,45.29,28.13,39,23,21,38,12,56,34.76,28.66,37.13,31.10,27.59,32.93
6,おおむら桜祭り競走,1,2022-03-30,24,大村,7,予選,1800,18:00,4236,4196,3349,3454,4630,5129,松村敏,田中太一,吉田一郎,井川大作,岩永雅人,山口真喜,福岡,佐賀,長崎,岡山,愛知,長崎,A1,B1,A1,B1,A2,B1,38,40,54,51,35,25,53,53,52,60,53,48,7.33,4.22,5.86,4.00,4.88,3.59,59.40,21.57,43.65,15.15,22.86,12.61,7.17,5.05,6.80,4.19,5.58,3.32,55.56,42.86,53.69,15.38,41.67,10.77,71,35,57,22,33,46,26.75,32.32,39.88,31.58,42.17,25.45,19,40,30,69,29,44,39.64,32.93,38.55,40.00,29.59,26.85
7,おおむら桜祭り競走,1,2022-03-30,24,大村,8,予選,1800,18:28,4190,4924,4744,4720,3188,5218,長嶋万記,中北涼,伊藤玲奈,西澤日花,日高逸子,山田理央,静岡,長崎,福岡,長崎,福岡,香川,A1,B1,B2,B1,A2,B2,40,29,29,27,60,21,50,48,44,46,45,50,6.27,4.64,4.69,4.09,6.69,1.71,43.62,20.51,21.33,21.82,48.45,0.00,0.00,4.10,4.60,4.70,6.39,0.00,0.00,22.58,20.00,26.09,51.61,0.00,73,13,70,39,59,27,27.92,38.32,37.87,35.26,40.76,25.79,15,67,64,62,24,60,36.36,35.85,31.18,31.74,50.88,39.38
8,おおむら桜祭り競走,1,2022-03-30,24,大村,9,予選特賞,1800,18:56,3777,4106,3745,3282,5173,3434,樋口亮,坂井康嗣,橋本年光,池本輝明,谷口佳蓮,松尾宣邦,長崎,佐賀,兵庫,広島,香川,福岡,A2,B1,A2,B1,B2,A2,46,42,47,55,20,53,52,52,53,51,46,56,5.53,4.63,5.90,5.57,3.17,4.98,35.88,25.53,40.67,38.58,15.73,29.57,5.62,4.59,0.00,4.88,1.67,4.84,40.43,22.41,0.00,25.00,0.00,26.32,12,16,18,63,32,65,31.65,28.82,32.52,37.58,36.42,37.50,33,58,41,59,73,47,32.92,33.93,26.97,36.47,23.70,33.73
9,おおむら桜祭り競走,1,2022-03-30,24,大村,10,予選特賞,1800,19:28,4402,4633,4498,3825,4661,4111,乙藤智史,森智也,宮本夏樹,宮嵜隆太,中島昂章,奥田誠,福岡,兵庫,長崎,福岡,佐賀,広島,A1,A2,A2,B1,B1,A2,37,32,34,48,30,41,53,50,55,59,51,57,6.35,5.25,5.63,4.21,5.40,4.80,44.70,29.37,42.74,22.68,32.00,29.92,6.53,6.00,5.32,4.66,5.06,5.13,48.72,33.33,36.84,24.14,31.43,30.00,47,37,69,25,14,38,36.53,35.03,28.13,42.76,25.69,34.10,26,14,56,71,55,50,29.22,22.63,32.93,32.54,40.59,26.54
