,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
10,開設69周年記念海の王者決定戦,2,2022-01-16,24,大村,11,予選,1800,20:12,4013,3622,4237,3719,4075,4437,中島孝平,山崎智也,大峯豊,辻栄蔵,中野次郎,中田元泰,福井,群馬,山口,広島,東京,香川,A1,A1,A1,A1,A1,A1,42,47,38,46,40,35,53,52,54,52,55,54,7.08,6.21,6.67,7.73,7.29,6.65,42.66,42.02,50.39,58.78,49.59,50.94,6.77,6.20,6.38,6.00,7.35,6.68,38.64,40.00,43.10,33.33,43.24,54.00,33,25,38,32,22,47,42.40,42.98,34.06,36.69,34.31,37.78,65,39,54,51,76,47,33.06,37.50,42.45,33.06,30.88,32.28
11,開設69周年記念海の王者決定戦,2,2022-01-16,24,大村,12,龍神DR,1800,20:45,4320,3388,3960,4444,4168,4024,峰竜太,今垣光太,菊地孝平,桐生順平,石野貴之,井口佳典,佐賀,福井,静岡,埼玉,大阪,三重,A1,A1,A1,A1,A1,A1,36,52,43,35,39,44,51,52,55,52,52,53,8.59,7.89,7.04,8.08,5.93,7.39,65.59,58.06,45.68,59.05,35.63,57.14,9.00,6.74,7.79,7.69,7.28,7.90,73.42,37.14,41.67,43.59,38.46,55.10,31,36,29,35,74,24,28.36,29.86,43.80,33.59,39.71,34.31,53,57,70,29,24,55,38.67,38.62,36.84,29.01,44.85,35.00
12,富士通フロンテック杯,5,2022-01-16,23,唐津,1,朝1戦一般,1800,08:47,3957,4336,5037,3619,5032,5209,大谷直弘,松田竜馬,田頭虎親,長谷川充,谷口知優,小野京平,愛知,福岡,香川,群馬,香川,福岡,A2,B1,B1,B1,B1,B2,44,37,23,48,24,24,54,54,53,55,53,57,5.45,5.14,4.86,4.96,3.45,1.19,34.74,32.48,30.95,26.83,14.06,0.00,6.81,5.11,4.60,5.40,3.11,0.00,57.14,33.33,20.00,20.00,14.29,0.00,30,37,49,47,58,61,18.03,31.82,44.12,34.72,40.85,27.14,89,46,38,90,61,79,32.53,37.70,22.64,23.17,37.02,26.28
13,富士通フロンテック杯,5,2022-01-16,23,唐津,2,モー2ング一,1800,09:16,3563,4175,3710,3660,5076,3753,堤昇,川尻泰輔,吉永泰弘,長谷川親,石原光,河上哲也,静岡,埼玉,香川,香川,静岡,香川,A2,A1,B1,B1,B1,B1,52,39,47,52,25,50,53,54,53,59,49,55,5.42,6.03,4.94,4.07,3.12,4.33,35.25,39.66,29.75,13.86,17.20,22.61,4.44,6.21,4.71,3.45,3.05,4.03,33.33,36.84,29.41,9.09,21.05,18.75,51,59,13,17,64,54,28.13,25.81,23.81,38.33,27.12,33.33,75,50,55,40,63,43,43.17,23.95,41.57,32.78,37.87,39.55
14,富士通フロンテック杯,5,2022-01-16,23,唐津,3,3ライズ戦一,1800,09:45,3893,3701,4573,5219,3734,4778,汐崎正則,大西隆洋,佐藤翼,森口和紀,宮田政勝,堤啓輔,愛知,香川,埼玉,福岡,福岡,佐賀,A2,B1,A1,B2,B1,B1,45,48,33,21,48,36,54,58,53,52,56,52,5.74,4.44,7.01,1.20,4.45,4.85,41.44,22.22,48.70,0.00,21.88,34.12,0.00,3.94,0.00,0.00,4.65,4.98,0.00,11.76,0.00,0.00,22.58,30.61,36,31,12,44,45,22,43.55,34.29,24.59,21.82,19.61,21.67,71,36,42,52,67,80,30.77,32.97,34.44,37.06,33.33,36.52
15,富士通フロンテック杯,5,2022-01-16,23,唐津,4,おは4戦一般,1800,10:15,3771,3855,4131,4832,3851,5031,折下寛法,大熊辰弥,原豊土,権藤俊光,森田昭彦,渡辺空依,東京,香川,静岡,大阪,福岡,福岡,A2,B1,A2,A1,B1,B2,47,49,41,35,49,24,52,51,54,52,57,53,5.75,4.54,6.13,6.74,4.21,3.26,40.18,20.59,44.07,50.00,19.80,5.26,5.38,3.92,6.75,6.86,3.80,2.15,37.50,11.54,50.00,51.43,18.00,0.00,21,65,27,68,34,66,30.77,22.64,44.26,38.18,36.23,14.29,78,76,54,45,37,66,28.98,38.38,29.71,29.52,32.61,43.18
16,富士通フロンテック杯,5,2022-01-16,23,唐津,5,一般,1800,10:45,5032,3905,4468,3882,3966,3740,谷口知優,天野友和,大池佑来,新田智彰,作間章,大澤普司,香川,愛知,東京,大阪,東京,群馬,B1,A2,A1,A2,A2,A1,24,44,35,48,42,47,53,54,52,58,53,57,3.45,5.82,6.81,5.36,6.25,6.20,14.06,40.86,51.85,33.03,42.37,47.33,3.11,6.00,0.00,5.57,0.00,5.75,14.29,35.00,0.00,33.33,0.00,40.00,58,56,15,70,20,48,40.85,49.30,35.82,28.13,20.34,30.77,61,81,32,49,88,39,37.02,34.29,24.39,32.60,35.43,28.67
17,富士通フロンテック杯,5,2022-01-16,23,唐津,6,一般,1800,11:14,5059,4840,4318,3333,3412,4645,冨田祥,鈴木秀茉,桑原将光,丸尾義孝,鈴木博,上村純一,香川,静岡,東京,徳島,埼玉,群馬,B2,B1,A2,A2,A1,A1,25,30,37,53,52,41,53,50,52,52,52,52,2.00,4.30,6.49,5.99,6.95,6.01,2.44,22.47,48.18,39.31,55.04,39.86,1.78,0.00,4.90,6.21,6.80,7.61,0.00,0.00,33.33,43.75,60.00,64.29,41,73,50,60,33,63,66.67,37.50,26.56,28.13,38.46,17.54,72,64,57,70,73,77,38.92,33.52,32.79,31.55,36.22,31.84
18,富士通フロンテック杯,5,2022-01-16,23,唐津,7,一般,1800,11:45,3304,3893,5084,3957,4207,3660,烏野賢太,汐崎正則,末永和也,大谷直弘,松下一也,長谷川親,徳島,愛知,佐賀,愛知,静岡,香川,A2,A2,A2,A2,A2,B1,54,45,22,44,38,52,49,54,52,54,54,59,5.65,5.74,5.81,5.45,6.19,4.07,39.45,41.44,33.66,34.74,50.44,13.86,6.58,0.00,4.72,6.81,6.77,3.45,55.81,0.00,26.39,57.14,46.15,9.09,19,36,52,30,46,17,16.13,43.55,29.82,18.03,44.62,38.33,68,71,59,89,69,40,37.79,30.77,27.98,32.53,23.72,32.78
19,富士通フロンテック杯,5,2022-01-16,23,唐津,8,一般,1800,12:18,5076,5031,4561,4778,4899,4131,石原光,渡辺空依,藤山翔大,堤啓輔,占部一真,原豊土,静岡,福岡,大阪,佐賀,福岡,静岡,B1,B2,A1,B1,B1,A2,25,24,30,36,30,41,49,53,53,52,52,54,3.12,3.26,7.82,4.85,4.41,6.13,17.20,5.26,68.03,34.12,16.22,44.07,3.05,2.15,9.30,4.98,3.28,6.75,21.05,0.00,90.00,30.61,15.63,50.00,64,66,67,22,35,27,27.12,14.29,37.68,21.67,37.50,44.26,63,66,87,80,53,54,37.87,43.18,36.41,36.52,28.19,29.71
20,富士通フロンテック杯,5,2022-01-16,23,唐津,9,一般,1800,12:52,4010,4724,3653,3832,3855,4395,越智照浩,吉田祐貴,品川賢次,下田哲也,大熊辰弥,下河雅史,香川,佐賀,群馬,香川,香川,福岡,B1,B1,B1,B1,B1,B1,42,36,48,47,49,35,58,53,55,53,51,56,4.18,4.20,5.05,4.89,4.54,5.33,18.07,20.45,27.52,22.77,20.59,32.32,2.77,4.59,0.00,5.06,3.92,4.52,0.00,25.24,0.00,25.53,11.54,29.03,26,75,28,57,65,40,23.08,18.92,48.44,24.19,22.64,21.43,84,62,85,44,76,33,27.44,41.81,26.97,29.41,38.38,28.05
21,富士通フロンテック杯,5,2022-01-16,23,唐津,10,準優勝戦,1800,13:27,4468,4645,3740,4175,4318,5037,大池佑来,上村純一,大澤普司,川尻泰輔,桑原将光,田頭虎親,東京,群馬,群馬,埼玉,東京,香川,A1,A1,A1,A1,A2,B1,35,41,47,39,37,23,52,52,57,54,52,53,6.81,6.01,6.20,6.03,6.49,4.86,51.85,39.86,47.33,39.66,48.18,30.95,0.00,7.61,5.75,6.21,4.90,4.60,0.00,64.29,40.00,36.84,33.33,20.00,15,63,48,59,50,49,35.82,17.54,30.77,25.81,26.56,44.12,32,77,39,50,57,38,24.39,31.84,28.67,23.95,32.79,22.64
22,富士通フロンテック杯,5,2022-01-16,23,唐津,11,準優勝戦,1800,14:04,5084,4832,3412,3966,3771,4573,末永和也,権藤俊光,鈴木博,作間章,折下寛法,佐藤翼,佐賀,大阪,埼玉,東京,東京,埼玉,A2,A1,A1,A2,A2,A1,22,35,52,42,47,33,52,52,52,53,52,53,5.81,6.74,6.95,6.25,5.75,7.01,33.66,50.00,55.04,42.37,40.18,48.70,4.72,6.86,6.80,0.00,5.38,0.00,26.39,51.43,60.00,0.00,37.50,0.00,52,68,33,20,21,12,29.82,38.18,38.46,20.34,30.77,24.59,59,58,73,88,78,42,27.98,28.34,36.22,35.43,28.98,34.44
23,富士通フロンテック杯,5,2022-01-16,23,唐津,12,準優勝戦,1800,14:45,4561,4207,3333,3563,3619,3905,藤山翔大,松下一也,丸尾義孝,堤昇,長谷川充,天野友和,大阪,静岡,徳島,静岡,群馬,愛知,A1,A2,A2,A2,B1,A2,30,38,53,52,48,44,53,54,52,53,55,54,7.82,6.19,5.99,5.42,4.96,5.82,68.03,50.44,39.31,35.25,26.83,40.86,9.30,6.77,6.21,4.44,5.40,6.00,90.00,46.15,43.75,33.33,20.00,35.00,67,46,60,51,47,56,37.68,44.62,28.13,28.13,34.72,49.30,87,69,70,75,90,81,36.41,23.72,31.55,43.17,23.17,34.29
24,第27回北九州市長杯,5,2022-01-16,20,若松,1,一般戦,1800,15:15,4636,3663,5104,3211,5144,4162,赤池修平,木山和幸,山田丈,北川敏弘,中尾彩香,竹本太樹,徳島,広島,福岡,佐賀,福岡,大阪,B1,B1,B1,B1,B2,B1,31,52,23,59,20,40,53,51,52,54,49,54,3.15,4.99,4.01,4.63,1.29,4.44,15.15,31.82,19.49,25.61,0.00,21.65,0.00,4.76,3.20,5.30,1.05,5.25,0.00,23.53,14.75,34.78,0.00,12.50,6,41,11,16,50,47,64.10,36.59,46.81,30.00,32.50,37.50,60,53,62,74,41,40,21.09,27.69,37.59,40.00,42.64,33.59
25,第27回北九州市長杯,5,2022-01-16,20,若松,2,一般戦,1800,15:37,3820,4469,3081,4109,5102,5198,樫葉次郎,土山卓也,岡本慎治,谷津幸宏,原田雄次,奥村明日,徳島,福井,山口,埼玉,福岡,福岡,B1,B1,B1,A2,B1,B2,49,35,58,41,23,20,59,54,52,54,51,46,3.89,5.19,5.06,5.67,4.09,1.14,13.16,32.67,34.29,40.31,23.68,0.00,4.45,0.00,5.00,7.41,2.74,1.00,13.64,0.00,28.57,64.71,10.87,0.00,29,2,53,7,46,27,17.14,34.09,23.68,33.33,48.84,43.48,56,31,28,36,12,51,40.29,36.72,31.82,28.57,40.30,28.68
26,第27回北九州市長杯,5,2022-01-16,20,若松,3,一般戦,1800,15:59,3797,3497,3224,4360,4114,5022,岩井繁,後藤浩,栗山繁洋,庄司孝輔,深澤達徳,伊藤尚汰,広島,埼玉,佐賀,静岡,東京,福岡,B1,B1,B1,B1,A2,B1,48,53,56,37,41,27,59,51,52,53,55,48,4.01,4.71,4.89,5.10,5.47,4.08,18.68,26.60,30.77,31.43,33.05,19.44,4.05,6.50,4.88,4.33,4.14,2.76,20.00,50.00,31.25,33.33,0.00,4.00,22,44,28,14,58,40,42.11,34.15,45.45,30.77,51.28,32.56,16,67,18,44,19,33,36.43,35.38,46.09,44.03,38.81,40.94
27,第27回北九州市長杯,5,2022-01-16,20,若松,4,一般戦,1800,16:27,3870,3370,3614,5195,4058,3747,寺嶋雄,坪内実,谷勝幸,北村寧々,野末智一,國崎良春,福井,大阪,広島,長崎,静岡,福岡,B1,B1,B1,B2,A2,B1,46,55,49,20,42,46,51,55,54,45,50,52,4.81,3.68,4.62,1.16,4.88,5.43,24.53,15.15,28.57,0.00,23.89,37.07,0.00,3.67,5.03,0.00,5.62,4.82,0.00,22.22,24.32,0.00,33.33,27.06,15,32,49,26,17,5,10.71,29.79,46.34,27.66,22.50,43.75,20,38,63,72,39,66,38.69,31.75,27.91,32.79,28.00,37.23
28,第27回北九州市長杯,5,2022-01-16,20,若松,5,進入固定戦隊,1800,16:53,3284,4102,3211,4016,4555,5144,渡邊伸太,益田啓司,北川敏弘,西川新太,富永大一,中尾彩香,佐賀,福岡,佐賀,愛知,福岡,福岡,A2,A1,B1,A2,B1,B2,54,42,59,42,32,20,53,52,54,54,54,49,6.02,6.51,4.63,4.99,4.97,1.29,40.00,50.42,25.61,28.36,28.89,0.00,5.54,6.97,5.30,6.67,4.36,1.05,39.29,61.54,34.78,41.67,24.71,0.00,52,43,16,13,8,50,32.56,21.21,30.00,50.00,23.21,32.50,24,49,74,42,57,41,32.33,33.33,40.00,30.83,33.58,42.64
29,第27回北九州市長杯,5,2022-01-16,20,若松,6,一般戦,1800,17:23,4116,4417,5102,3663,5198,3182,川田正人,服部剛,原田雄次,木山和幸,奥村明日,久保田美,徳島,静岡,福岡,広島,福岡,群馬,A2,B1,B1,B1,B2,B1,40,34,23,52,20,56,51,53,51,51,46,49,5.56,4.99,4.09,4.99,1.14,4.01,35.23,24.69,23.68,31.82,0.00,13.58,5.31,3.00,2.74,4.76,1.00,4.38,30.77,0.00,10.87,23.53,0.00,12.50,10,48,46,41,27,18,45.45,45.65,48.84,36.59,43.48,48.98,17,55,12,71,51,43,32.84,32.58,40.30,30.53,28.68,31.03
30,第27回北九州市長杯,5,2022-01-16,20,若松,7,一般戦,1800,17:53,4120,4882,4469,4636,3797,4114,柘植政浩,瀧川千依,土山卓也,赤池修平,岩井繁,深澤達徳,滋賀,広島,福井,徳島,広島,東京,A2,A2,B1,B1,B1,A2,40,26,35,31,48,41,52,47,54,53,59,55,5.45,5.05,5.19,3.15,4.01,5.47,36.04,25.93,32.67,15.15,18.68,33.05,5.59,3.18,0.00,0.00,4.05,4.14,33.33,18.18,0.00,0.00,20.00,0.00,19,35,2,6,22,58,31.58,27.91,34.09,64.10,42.11,51.28,54,15,31,60,16,19,30.22,29.46,36.72,21.09,36.43,38.81
31,第27回北九州市長杯,5,2022-01-16,20,若松,8,エイトビート,1800,18:21,4109,4108,4360,3820,3747,5195,谷津幸宏,吉村正明,庄司孝輔,樫葉次郎,國崎良春,北村寧々,埼玉,山口,静岡,徳島,福岡,長崎,A2,A1,B1,B1,B1,B2,41,42,37,49,46,20,54,51,53,59,52,45,5.67,6.41,5.10,3.89,5.43,1.16,40.31,45.74,31.43,13.16,37.07,0.00,7.41,7.67,4.33,4.45,4.82,0.00,64.71,60.00,33.33,13.64,27.06,0.00,7,56,14,29,5,26,33.33,36.59,30.77,17.14,43.75,27.66,36,46,44,56,66,72,28.57,18.90,44.03,40.29,37.23,32.79
32,第27回北九州市長杯,5,2022-01-16,20,若松,9,一般特選,1800,18:50,4102,3081,3870,5022,5104,4016,益田啓司,岡本慎治,寺嶋雄,伊藤尚汰,山田丈,西川新太,福岡,山口,福井,福岡,福岡,愛知,A1,B1,B1,B1,B1,A2,42,58,46,27,23,42,52,52,51,48,52,54,6.51,5.06,4.81,4.08,4.01,4.99,50.42,34.29,24.53,19.44,19.49,28.36,6.97,5.00,0.00,2.76,3.20,6.67,61.54,28.57,0.00,4.00,14.75,41.67,43,53,15,40,11,13,21.21,23.68,10.71,32.56,46.81,50.00,49,28,20,33,62,42,33.33,31.82,38.69,40.94,37.59,30.83
33,第27回北九州市長杯,5,2022-01-16,20,若松,10,選抜戦,1800,19:20,4058,3224,3497,4116,4882,3370,野末智一,栗山繁洋,後藤浩,川田正人,瀧川千依,坪内実,静岡,佐賀,埼玉,徳島,広島,大阪,A2,B1,B1,A2,A2,B1,42,56,53,40,26,55,50,52,51,51,47,55,4.88,4.89,4.71,5.56,5.05,3.68,23.89,30.77,26.60,35.23,25.93,15.15,5.62,4.88,6.50,5.31,3.18,3.67,33.33,31.25,50.00,30.77,18.18,22.22,17,28,44,10,35,32,22.50,45.45,34.15,45.45,27.91,29.79,39,18,67,17,15,38,28.00,46.09,35.38,32.84,29.46,31.75
34,第27回北九州市長杯,5,2022-01-16,20,若松,11,選抜戦,1800,19:59,4108,3284,4555,4120,3614,4417,吉村正明,渡邊伸太,富永大一,柘植政浩,谷勝幸,服部剛,山口,佐賀,福岡,滋賀,広島,静岡,A1,A2,B1,A2,B1,B1,42,54,32,40,49,34,51,53,54,52,54,53,6.41,6.02,4.97,5.45,4.62,4.99,45.74,40.00,28.89,36.04,28.57,24.69,7.67,5.54,4.36,5.59,5.03,3.00,60.00,39.29,24.71,33.33,24.32,0.00,56,52,8,19,49,48,36.59,32.56,23.21,31.58,46.34,45.65,46,24,57,54,63,55,18.90,32.33,33.58,30.22,27.91,32.58
35,第27回北九州市長杯,5,2022-01-16,20,若松,12,優勝戦,1800,20:43,4939,4369,3833,4478,4092,3522,宮之原輝,丹下将,中辻博訓,櫻本あゆ,岡部大輔,長溝一生,東京,愛知,福井,群馬,佐賀,佐賀,A1,A2,A1,A1,A2,A1,24,36,47,33,41,53,50,57,54,49,52,52,6.72,6.02,6.55,6.05,6.12,6.68,46.53,47.90,47.93,45.45,48.62,51.33,5.62,6.18,7.61,0.00,6.03,6.19,42.86,36.36,61.11,0.00,40.54,46.30,38,24,4,34,31,25,17.95,31.25,31.58,26.19,25.00,25.58,23,73,30,11,25,68,34.33,22.83,30.40,39.39,20.47,36.67
36,マンスリーBOATRACE杯争奪男女W優勝戦,3,2022-01-16,18,徳山,1,モーニング予,1800,08:50,4758,4225,3518,3509,4765,5192,富樫麗加,土屋千明,倉田郁美,道上千夏,野田部宏,中尾優香,東京,群馬,静岡,香川,福岡,福岡,A2,B2,B1,B1,B2,B2,32,39,53,50,31,20,52,46,48,50,53,50,5.02,6.05,4.88,3.58,4.61,1.23,33.93,41.33,25.00,17.54,36.84,0.00,5.11,6.19,5.80,3.47,4.17,1.11,30.56,41.94,30.00,15.79,20.69,0.00,19,62,34,56,49,48,42.47,35.58,35.23,35.88,37.30,30.00,60,16,52,49,58,25,20.83,22.73,29.09,35.85,47.06,29.09
37,マンスリーBOATRACE杯争奪男女W優勝戦,3,2022-01-16,18,徳山,2,モーニング予,1800,09:19,4142,4158,4134,4007,5143,3992,平野和明,木場雄二,杉山貴博,榮田将彦,常盤海心,関口智久,愛知,山口,東京,山口,徳島,埼玉,A2,B1,A1,B1,B1,A2,40,40,41,42,20,43,52,56,54,49,53,55,5.83,5.43,6.91,4.99,4.28,5.98,38.53,34.48,51.61,29.63,20.73,41.59,5.82,5.51,6.71,4.10,1.50,0.00,36.36,39.29,47.62,23.81,0.00,0.00,25,54,57,30,32,35,33.15,55.43,38.51,33.51,21.38,28.77,31,62,56,26,45,28,39.22,34.00,30.91,26.32,43.86,17.65
