,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS鹿島開設記念,3,2020-11-16,24,大村,2,一般,1800,15:57,3516,3906,4301,4656,3855,5117,吉原聖人,飯山晃三,関裕也,大崎翔,大熊辰弥,冨名腰桃,広島,長崎,福岡,兵庫,香川,福岡,B1,B1,B1,B1,B1,B2,52,43,37,33,48,20,50,57,52,56,49,44,4.46,4.65,6.03,4.87,4.42,1.60,22.61,31.07,42.11,30.69,21.10,0.00,5.00,5.64,6.20,0.00,5.50,0.00,28.57,40.25,53.33,0.00,25.00,0.00,11,70,67,61,29,34,38.10,37.93,34.52,29.21,40.23,22.22,37,33,25,20,36,41,29.63,33.72,44.94,41.25,40.22,36.47
1,BTS鹿島開設記念,3,2020-11-16,24,大村,3,一般,1800,16:28,3752,3614,3527,3802,3523,3643,宇土泰就,谷勝幸,中嶋誠一,森岡真希,寳田亮治,米田隆弘,福岡,広島,長崎,岡山,福岡,岡山,B1,B1,A2,B1,B1,B1,49,47,49,46,52,48,54,54,51,47,52,54,4.38,5.52,5.75,3.51,4.28,5.53,20.88,33.33,36.99,14.81,24.00,34.51,4.80,5.83,6.23,4.53,5.13,4.92,32.61,47.83,45.08,21.05,36.67,26.42,66,27,71,73,24,76,28.41,49.41,36.26,31.71,28.57,31.96,40,68,74,62,17,26,40.45,42.27,24.39,30.23,39.53,33.33
2,BTS鹿島開設記念,3,2020-11-16,24,大村,4,一般,1800,16:52,4292,3424,4055,3746,3925,3944,麻生慎介,松浦努,吉田俊彦,岡瀬正人,大田誠,山口裕二,広島,岡山,兵庫,岡山,山口,長崎,A2,B1,A2,A2,B1,A1,35,54,42,45,45,41,50,56,53,52,51,52,5.75,3.56,6.71,5.88,4.28,5.93,39.78,17.78,52.05,39.46,22.83,36.96,6.06,0.00,6.74,6.11,2.94,7.30,50.00,0.00,48.15,43.55,6.25,59.36,31,63,20,69,44,23,29.11,28.87,34.07,37.50,30.95,38.37,66,56,47,48,65,67,40.45,32.18,29.79,45.45,37.21,37.23
3,BTS鹿島開設記念,3,2020-11-16,24,大村,5,一般,1800,17:14,3933,3558,3574,4994,4753,3901,山地正樹,山本浩次,大神康司,山本梨菜,森照夫,松田憲幸,岡山,岡山,福岡,佐賀,福岡,山口,A1,A2,A2,B1,B1,A2,44,47,48,22,32,43,54,52,52,49,55,53,7.13,5.63,5.74,4.65,4.07,5.62,54.74,40.16,40.86,21.52,23.81,37.68,7.12,5.25,6.32,0.00,3.33,4.60,47.06,35.00,48.33,0.00,11.11,23.33,49,35,72,25,74,18,32.14,37.97,44.68,38.30,25.27,53.66,50,34,55,54,16,58,24.10,14.29,16.28,28.40,39.53,28.24
4,BTS鹿島開設記念,3,2020-11-16,24,大村,6,一般,1800,17:40,3349,5022,3747,4050,5032,4556,吉田一郎,伊藤尚汰,國崎良春,田口節子,谷口知優,竹井奈美,長崎,福岡,福岡,岡山,香川,福岡,A2,B1,A2,A1,B1,A1,52,25,45,39,22,31,52,49,53,45,52,47,6.47,3.39,5.14,7.22,3.12,6.35,50.00,15.91,38.32,58.62,12.16,46.02,6.76,1.82,5.44,6.35,2.09,7.00,53.33,3.57,33.33,52.94,2.22,57.14,53,32,19,16,28,75,43.37,26.67,20.00,21.74,21.88,53.62,39,19,13,14,60,53,37.08,31.82,35.11,20.93,41.18,31.76
5,BTS鹿島開設記念,3,2020-11-16,24,大村,7,一般,1800,18:08,4553,3523,4292,4580,4443,5086,坪口竜也,寳田亮治,麻生慎介,長谷川雅,津田裕絵,本村大,長崎,福岡,広島,岡山,山口,長崎,A2,B1,A2,A1,B1,B2,31,52,35,31,34,21,54,52,50,51,50,54,5.38,4.28,5.75,6.05,5.73,2.14,33.93,24.00,39.78,38.35,41.94,3.45,5.97,5.13,6.06,6.27,6.24,2.51,38.89,36.67,50.00,43.94,49.15,2.44,62,24,31,46,52,26,31.76,28.57,29.11,27.47,30.68,24.32,52,17,66,30,51,44,30.77,39.53,40.45,18.60,21.52,25.00
6,BTS鹿島開設記念,3,2020-11-16,24,大村,8,一般,1800,18:48,4028,3427,3558,3527,3746,4614,田村隆信,大賀広幸,山本浩次,中嶋誠一,岡瀬正人,石倉洋行,徳島,山口,岡山,長崎,岡山,福岡,A1,A2,A2,A2,A2,A1,42,53,47,49,45,40,57,50,52,51,52,53,6.61,5.70,5.63,5.75,5.88,4.67,40.22,39.53,40.16,36.99,39.46,21.67,6.97,6.43,5.25,6.23,6.11,6.13,42.42,39.13,35.00,45.08,43.55,46.15,47,17,35,71,69,58,24.44,39.33,37.97,36.26,37.50,38.20,27,46,34,74,48,75,41.57,36.26,14.29,24.39,45.45,48.31
7,BTS鹿島開設記念,3,2020-11-16,24,大村,9,準優勝戦,1800,19:20,3901,3933,3752,4055,4301,4213,松田憲幸,山地正樹,宇土泰就,吉田俊彦,関裕也,重富伸也,山口,岡山,福岡,兵庫,福岡,長崎,A2,A1,B1,A2,B1,B1,43,44,49,42,37,36,53,54,54,53,52,52,5.62,7.13,4.38,6.71,6.03,4.23,37.68,54.74,20.88,52.05,42.11,18.67,4.60,7.12,4.80,6.74,6.20,4.88,23.33,47.06,32.61,48.15,53.33,29.17,18,49,66,20,67,15,53.66,32.14,28.41,34.07,34.52,30.34,58,50,40,47,25,69,28.24,24.10,40.45,29.79,44.94,23.26
8,BTS鹿島開設記念,3,2020-11-16,24,大村,10,準優勝戦,1800,19:50,3944,3349,3643,3747,4580,4656,山口裕二,吉田一郎,米田隆弘,國崎良春,長谷川雅,大崎翔,長崎,長崎,岡山,福岡,岡山,兵庫,A1,A2,B1,A2,A1,B1,41,52,48,45,31,33,52,52,54,53,51,56,5.93,6.47,5.53,5.14,6.05,4.87,36.96,50.00,34.51,38.32,38.35,30.69,7.30,6.76,4.92,5.44,6.27,0.00,59.36,53.33,26.42,33.33,43.94,0.00,23,53,76,19,46,61,38.37,43.37,31.96,20.00,27.47,29.21,67,39,26,13,30,20,37.23,37.08,33.33,35.11,18.60,41.25
9,BTS鹿島開設記念,3,2020-11-16,24,大村,11,準優勝戦,1800,20:20,4556,4753,4553,4028,3906,3424,竹井奈美,森照夫,坪口竜也,田村隆信,飯山晃三,松浦努,福岡,福岡,長崎,徳島,長崎,岡山,A1,B1,A2,A1,B1,B1,31,32,31,42,43,54,47,55,54,57,57,56,6.35,4.07,5.38,6.61,4.65,3.56,46.02,23.81,33.93,40.22,31.07,17.78,7.00,3.33,5.97,6.97,5.64,0.00,57.14,11.11,38.89,42.42,40.25,0.00,75,74,62,47,70,63,53.62,25.27,31.76,24.44,37.93,28.87,53,16,52,27,33,56,31.76,39.53,30.77,41.57,33.72,32.18
