,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,1,一般,1800,17:15,5091,3566,4213,4248,5129,3884,為本智也,川添英正,重富伸也,岡本大,山口真喜,豊田聡,福井,福岡,長崎,長崎,長崎,徳島,B1,B1,B1,B1,B1,B1,21,51,37,39,24,48,54,50,54,54,48,54,5.04,5.21,4.02,4.01,3.36,3.83,33.82,33.72,14.58,16.42,8.33,10.00,0.00,4.46,4.90,5.14,3.33,4.24,0.00,21.15,29.29,21.74,12.24,29.41,15,75,56,33,76,34,27.55,32.22,29.29,43.88,38.68,43.40,76,63,40,51,46,18,34.65,29.41,36.73,31.63,46.08,32.67
1,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,2,一般,1800,17:36,5142,4224,5015,5048,4520,4394,常住蓮,大橋栄里,高橋竜矢,眞鳥康太,高倉孝太,永嶋裕一,佐賀,福岡,広島,長崎,福井,福岡,B1,B1,A2,B1,B1,B1,20,39,23,27,34,35,51,47,52,56,49,56,4.68,5.88,6.13,4.38,5.42,4.49,19.64,43.08,47.32,23.81,37.38,20.93,3.61,3.89,4.97,3.93,0.00,5.00,11.36,22.22,24.32,16.22,0.00,38.89,62,20,49,47,36,43,31.31,22.22,38.54,43.43,20.59,19.00,50,24,23,67,49,27,30.21,42.71,26.42,36.84,37.89,31.07
2,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,3,一般,1800,17:58,4590,4746,4252,4028,4241,4555,渡邉優美,大豆生蒼,松下哲也,田村隆信,大串重幸,富永大一,福岡,埼玉,福岡,徳島,長崎,福岡,A1,B1,B1,A1,B1,B1,29,27,38,43,36,32,48,49,51,55,52,54,7.12,5.71,4.62,7.18,5.10,4.69,58.22,45.21,29.41,46.73,33.77,22.54,6.17,5.42,4.77,7.10,5.37,4.82,43.90,36.84,25.00,48.00,36.02,23.08,73,13,70,19,71,12,17.65,42.45,42.42,35.78,31.43,33.33,45,21,35,29,62,34,27.00,38.04,32.67,25.24,26.00,38.83
3,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,4,一般,1800,18:20,4304,4969,3614,4497,4966,5163,藤崎小百,町田洸希,谷勝幸,桑原悠,田川大貴,清水愛海,福岡,長崎,広島,長崎,長崎,山口,A2,B1,B1,A1,B1,B1,38,30,48,34,24,22,47,53,55,51,53,46,6.09,4.10,5.02,6.67,4.42,2.57,41.38,16.85,31.73,42.53,22.03,5.19,5.68,4.21,5.87,7.64,5.13,1.89,51.61,21.62,48.39,62.82,30.29,0.00,29,69,66,44,57,30,45.92,26.67,23.96,21.57,41.49,50.00,48,36,73,57,31,17,31.07,31.00,22.73,37.76,32.35,26.32
4,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,5,一般,1800,18:42,3297,3188,3307,4352,5091,4491,藤丸光一,日高逸子,上瀧和則,下條雄太,為本智也,田中堅,福岡,福岡,佐賀,長崎,福井,群馬,A2,B2,A2,A1,B1,B1,54,60,53,35,21,34,50,45,52,52,54,51,5.66,5.65,6.01,7.06,5.04,4.28,41.73,36.76,46.46,54.64,33.82,18.95,5.13,6.48,6.27,7.47,0.00,3.20,35.48,48.39,42.31,60.21,0.00,10.00,72,74,40,37,15,11,41.35,34.91,33.75,31.03,27.55,32.32,60,47,30,20,76,22,37.36,28.72,44.79,32.67,34.65,27.17
5,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,6,一般,1800,19:04,4350,4116,3843,4174,3527,4420,篠崎元志,川田正人,上之晃弘,赤坂俊輔,中嶋誠一,津久井拓,福岡,徳島,長崎,長崎,長崎,群馬,A1,B1,B1,A1,A2,B1,35,40,45,39,50,34,52,52,55,51,52,53,7.53,5.64,4.90,7.63,5.97,5.54,50.77,37.50,31.25,63.33,38.66,34.94,7.14,5.43,5.48,7.56,5.84,0.00,40.54,39.13,38.31,57.98,37.11,0.00,38,35,23,32,58,28,27.00,36.73,34.58,31.13,31.52,33.03,32,75,55,12,25,58,44.66,50.49,36.84,22.35,30.39,36.17
6,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,7,一般,1800,19:27,4208,4919,4013,4315,4248,4746,三浦永理,吉田翔悟,中島孝平,山崎昂介,岡本大,大豆生蒼,静岡,長崎,福井,長崎,長崎,埼玉,A1,B1,A1,B1,B1,B1,38,30,42,37,39,27,47,52,51,53,54,49,6.57,4.76,7.20,5.26,4.01,5.71,51.85,23.91,46.32,36.25,16.42,45.21,6.68,5.10,7.09,5.22,5.14,5.42,50.00,30.77,41.18,32.56,21.74,36.84,51,46,22,67,33,13,42.55,28.43,32.35,23.00,43.88,42.45,53,54,72,41,51,21,38.46,45.63,20.20,23.30,31.63,38.04
7,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,8,一般,1800,19:56,3622,4495,3884,4521,4523,3614,山崎智也,森晋太郎,豊田聡,小池公生,中村辰也,谷勝幸,群馬,福岡,徳島,福岡,長崎,広島,A1,B1,B1,A2,A2,B1,47,34,48,34,33,48,52,53,54,51,52,55,6.55,4.45,3.83,5.79,5.62,5.02,43.12,21.74,10.00,36.54,39.29,31.73,6.09,4.19,4.24,5.10,5.89,5.87,35.29,26.19,29.41,32.00,39.13,48.39,31,65,34,59,24,66,24.51,39.60,43.40,47.83,32.11,23.96,37,44,18,74,14,73,27.72,27.37,32.67,35.79,17.44,22.73
8,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,9,一般,1800,20:24,4424,4718,3188,3282,5142,5129,松尾昂明,北川太一,日高逸子,池本輝明,常住蓮,山口真喜,福岡,佐賀,福岡,広島,佐賀,長崎,A1,A2,B2,A2,B1,B1,36,28,60,54,20,24,51,52,45,51,51,48,6.31,4.96,5.65,5.45,4.68,3.36,52.31,31.40,36.76,36.51,19.64,8.33,5.88,5.79,6.48,5.56,3.61,3.33,41.86,34.48,48.39,33.33,11.36,12.24,18,53,74,45,62,76,32.08,29.55,34.91,35.11,31.31,38.68,56,16,47,69,50,46,38.30,27.45,28.72,39.18,30.21,46.08
9,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,10,準優勝戦,1800,20:50,4028,4350,4304,4520,3307,4213,田村隆信,篠崎元志,藤崎小百,高倉孝太,上瀧和則,重富伸也,徳島,福岡,福岡,福井,佐賀,長崎,A1,A1,A2,B1,A2,B1,43,35,38,34,53,37,55,52,47,49,52,54,7.18,7.53,6.09,5.42,6.01,4.02,46.73,50.77,41.38,37.38,46.46,14.58,7.10,7.14,5.68,0.00,6.27,4.90,48.00,40.54,51.61,0.00,42.31,29.29,19,38,29,36,40,56,35.78,27.00,45.92,20.59,33.75,29.29,29,32,48,49,30,40,25.24,44.66,31.07,37.89,44.79,36.73
10,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,11,準優勝戦,1800,21:15,4174,4590,4208,4224,4497,3297,赤坂俊輔,渡邉優美,三浦永理,大橋栄里,桑原悠,藤丸光一,長崎,福岡,静岡,福岡,長崎,福岡,A1,A1,A1,B1,A1,A2,39,29,38,39,34,54,51,48,47,47,51,50,7.63,7.12,6.57,5.88,6.67,5.66,63.33,58.22,51.85,43.08,42.53,41.73,7.56,6.17,6.68,3.89,7.64,5.13,57.98,43.90,50.00,22.22,62.82,35.48,32,73,51,20,44,72,31.13,17.65,42.55,22.22,21.57,41.35,12,45,53,24,57,60,22.35,27.00,38.46,42.71,37.76,37.36
11,ミッドナイトボートレースin大村第1戦,5,2021-12-06,24,大村,12,準優勝戦,1800,21:40,4352,4966,3622,5015,4252,4013,下條雄太,田川大貴,山崎智也,高橋竜矢,松下哲也,中島孝平,長崎,長崎,群馬,広島,福岡,福井,A1,B1,A1,A2,B1,A1,35,24,47,23,38,42,52,53,52,52,51,51,7.06,4.42,6.55,6.13,4.62,7.20,54.64,22.03,43.12,47.32,29.41,46.32,7.47,5.13,6.09,4.97,4.77,7.09,60.21,30.29,35.29,24.32,25.00,41.18,37,57,31,49,70,22,31.03,41.49,24.51,38.54,42.42,32.35,20,31,37,23,35,72,32.67,32.35,27.72,26.42,32.67,20.20
