,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,1,予選,1800,5011,4724,3797,3761,5037,3211,高木圭大,吉田祐貴,岩井繁,山本光雄,田頭虎親,北川敏弘,60,75,37,11,48,49,40,65,30,11,14,59,6.89,6.90,6.93,6.99,6.90,6.91,1,2,3,4,6,5,0.26,0.27,0.24,0.16,0.16,0.18,112.3,,110.8,109.0,,112.7,3,6,2,1,5,4,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,7.8,1.7,1.7,51.1,24.0,6.3,3.0,2.9,215.4,8.5,19,11,10,5,4,73,4,抜き,0
1,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,2,予選,1800,3224,3527,3725,3282,4034,5209,栗山繁洋,中嶋誠一郎,向達哉,池本輝明,西原明生,小野京平,63,12,17,27,53,59,74,73,38,67,60,44,6.92,6.97,6.91,6.93,6.93,6.91,1,2,3,4,5,6,0.11,0.12,0.12,0.18,0.22,0.15,111.0,112.2,109.0,111.8,,,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,6.2,2.0,1.1,10.6,3.6,2.6,5.9,2.3,35.1,6.5,4,2,4,8,3,12,3,まくり,1
2,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,3,予選,1800,3123,3951,4949,3659,3522,4948,中西宏文,石川吉鎬,横田貴満,藤生雄人,長溝一生,木場悠介,29,14,52,58,44,71,50,19,43,29,28,69,6.84,6.92,6.89,6.96,6.91,6.87,1,3,4,5,2,6,0.18,0.24,0.31,0.19,0.20,0.17,108.8,111.6,,,111.1,112.4,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.5,1.1,1.2,6.9,4.7,1.3,1.7,1.2,16.0,5.0,1,1,2,3,1,1,1,逃げ,0
3,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,4,予選,1800,3414,4635,4866,4180,4311,5208,加瀬智宏,峰重力也,橋本英一,上野秀和,岡村仁,屋良龍紀,51,62,16,43,41,30,17,22,26,72,66,18,6.83,6.88,6.87,6.93,6.86,6.88,1,2,3,4,5,6,0.06,0.04,0.03,0.06,0.05,0.04,108.3,109.4,112.3,,109.7,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.2,4.4,4.3,4.2,1.3,1.2,3.1,7.4,3.8,3,3,3,1,5,3,2,逃げ,1
4,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,5,予選,1800,3769,3949,5011,5071,3265,3256,佐竹恒彦,今出晋二,高木圭大,野見山拓己,今村暢孝,三角哲男,15,35,60,25,40,64,47,15,40,61,39,49,6.96,6.86,6.87,6.85,6.93,6.88,1,3,4,5,2,6,0.26,0.31,0.41,0.34,0.24,0.36,109.2,112.0,,112.4,109.6,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,2.5,3.0,3.5,2.1,1.4,1.4,1.4,11.6,4.5,1,1,1,2,3,2,2,逃げ,0
5,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,6,予選,1800,3514,5037,4006,4389,5209,3893,山一鉄也,田頭虎親,小野勇作,伊藤喜智,小野京平,汐崎正則,61,48,13,22,59,65,71,14,51,55,44,56,6.85,6.84,6.84,6.93,6.87,6.91,1,2,3,4,6,5,0.14,0.17,0.18,0.23,0.39,0.28,109.2,110.3,109.9,113.0,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.2,1.8,1.7,1.2,1.5,3.6,5.3,2.9,1,1,1,2,7,1,1,逃げ,0
6,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,7,予選,1800,4521,3725,4435,4555,4724,5214,小池公生,向達哉,服部達哉,富永大一,吉田祐貴,田中宏典,24,17,19,47,75,20,21,38,45,52,65,33,6.81,6.79,6.79,6.81,6.80,6.80,1,2,3,4,5,6,0.12,0.22,0.17,0.25,0.26,0.22,108.4,113.8,109.4,111.7,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.0,1.1,2.3,1.8,1.2,1.8,3.2,5.7,4.2,1,1,1,4,6,3,2,抜き,1
7,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,8,予選,1800,3888,3935,4635,3224,4949,4608,山本英志,岩津徹郎,峰重力也,栗山繁洋,横田貴満,荒井翔伍,31,18,62,63,52,33,62,23,22,74,43,58,6.82,6.81,6.81,6.77,6.80,6.85,1,2,3,4,5,6,0.08,0.15,0.14,0.16,0.16,0.15,108.5,110.3,112.5,111.8,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.1,2.3,3.7,3.7,2.2,1.9,7.3,12.9,6.6,2,2,4,2,10,5,2,逃げ,1
8,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,9,予選特賞,1800,3963,3761,4113,3284,3659,3911,原田秀弥,山本光雄,木村浩士,渡邊伸太郎,藤生雄人,鈴木猛,67,11,21,73,58,46,12,11,70,24,29,41,6.85,6.83,6.87,6.80,6.88,6.81,1,2,3,4,5,6,0.08,0.11,0.13,0.05,0.08,0.10,111.0,110.3,,107.7,112.6,,3,2,6,1,4,5,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,5.7,1.4,2.3,20.8,16.3,2.6,1.2,1.3,72.2,2.5,6,4,4,1,2,20,1,まくり,1
9,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,10,予選特賞,1800,3527,4866,3769,4948,4661,4006,中嶋誠一郎,橋本英一,佐竹恒彦,木場悠介,中島昂章,小野勇作,12,16,15,71,74,13,73,26,47,69,76,51,6.93,6.83,6.84,6.84,6.81,6.83,1,2,3,4,5,6,0.17,0.13,0.16,0.19,0.23,0.22,111.6,110.2,109.2,,112.0,,3,2,1,6,4,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,7.2,2.5,1.4,21.1,11.1,3.0,1.7,2.1,83.9,4.5,8,5,7,1,2,32,1,差し,1
10,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,11,予選特選,1800,3265,4389,3414,4521,3951,3282,今村暢孝,伊藤喜智,加瀬智宏,小池公生,石川吉鎬,池本輝明,40,22,51,24,14,27,39,55,17,21,19,67,6.88,6.88,6.81,6.80,6.84,6.84,1,2,3,4,5,6,0.12,0.15,0.12,0.29,0.21,0.22,108.6,,109.4,111.5,110.9,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.4,1.0,1.4,2.6,1.7,1.4,2.9,2.7,12.0,7.4,1,1,1,6,5,4,4,逃げ,1
11,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,12,龍神選抜,1800,4311,3522,3256,3514,3888,4435,岡村仁,長溝一生,三角哲男,山一鉄也,山本英志,服部達哉,41,44,64,61,31,19,66,28,49,71,62,45,6.86,6.86,6.90,6.88,6.92,6.82,1,2,3,4,5,6,0.11,0.12,0.10,0.25,0.23,0.27,107.6,109.7,110.9,111.2,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.2,1.3,2.8,3.1,1.6,2.1,2.7,8.2,3.6,1,2,1,4,6,2,1,逃げ,1
12,日本財団会長杯争奪戦,6,2022-01-26,22,福岡,1,一般,1800,4000,4919,3752,5158,4388,5156,松本博昭,吉田翔悟,宇土泰就,宮脇遼太,是澤孝宏,坂野さくら,68,69,56,15,25,31,148,138,124,107,159,166,6.80,6.79,6.82,6.84,6.85,6.87,1,2,3,4,5,6,0.05,0.07,0.09,0.16,0.08,0.04,108.6,110.7,112.2,,113.2,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.5,2.5,3.1,4.0,1.3,2.0,2.9,7.3,2.8,2,3,2,4,5,3,2,逃げ,1
13,日本財団会長杯争奪戦,6,2022-01-26,22,福岡,2,一般,1800,5048,4882,4164,4884,4632,3825,眞鳥康太,瀧川千依,岩永節也,勝浦真帆,長尾京志郎,宮嵜隆太郎,61,16,57,13,65,47,143,103,126,135,115,144,6.85,6.79,6.81,6.81,6.94,6.83,1,6,3,4,5,2,0.19,0.17,0.19,0.18,0.15,0.16,111.9,114.5,,113.6,,111.5,2,4,6,3,5,1,6,6,1,6-1,1-6,1-6,4-6,1-4,6-1-4,1-4-6,1.6,1.6,1.8,25.1,8.0,7.2,3.6,4.9,119.2,15.0,15,3,14,7,11,69,8,差し,0
14,日本財団会長杯争奪戦,6,2022-01-26,22,福岡,3,一般,1800,5018,4213,4363,2903,4067,4111,竹下大樹,重富伸也,大野芳顕,山崎毅,永井源,奥田誠,19,24,58,40,42,55,129,174,173,140,110,160,6.77,6.77,6.77,6.83,6.78,6.82,1,2,3,4,5,6,0.16,0.14,0.15,0.18,0.18,0.19,111.8,,110.2,113.0,,112.5,2,6,1,4,5,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,6.0,1.9,1.0,8.6,2.3,1.6,5.3,1.5,39.8,12.9,3,1,2,10,1,16,6,まくり,1
15,日本財団会長杯争奪戦,6,2022-01-26,22,福岡,4,一般,1800,4453,4331,4753,3186,4022,5107,永田郁弥,三好勇人,森照夫,沖悟,待鳥雄紀,松本真広,30,67,64,59,35,46,128,136,161,154,130,118,6.84,6.82,6.79,6.83,6.83,6.81,1,2,3,4,5,6,0.12,0.09,0.12,0.16,0.15,0.18,112.2,110.0,110.6,,,113.3,3,1,2,6,5,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.9,1.2,1.2,4.3,3.9,2.1,1.3,2.8,28.5,5.7,1,2,3,1,5,11,3,差し,1
16,日本財団会長杯争奪戦,6,2022-01-26,22,福岡,5,一般,1800,3994,4204,3501,4523,5156,4611,茶谷桜,柴田大輔,川上昇平,中村辰也,坂野さくら,今井美亜,44,28,39,17,31,49,164,169,141,162,166,108,6.82,6.77,6.80,6.82,6.89,6.84,1,2,3,4,5,6,0.18,0.14,0.09,0.11,0.09,0.08,109.2,111.1,113.9,113.0,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.2,1.5,6.6,4.3,1.6,1.8,1.8,14.4,4.1,3,1,1,3,4,2,2,逃げ,1
