,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第8回サッポロビールカップ,4,2020-07-09,23,唐津,1,一般,1800,3837,3809,3729,3755,5001,5055,秋山広一,吉田光,松田英数,吉村和也,坂本雅佳,眞鳥章太,14,36,31,47,54,29,66,75,31,51,67,54,6.79,6.89,6.89,6.89,6.87,6.86,1,2,3,4,5,6,0.16,0.21,0.22,0.14,0.13,0.18,110.3,112.7,115.9,113.8,116.1,114.7,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,2.5,2.8,3.2,2.2,2.0,3.7,9.1,4.9,1,2,4,3,7,4,3,逃げ,1
1,第8回サッポロビールカップ,4,2020-07-09,23,唐津,2,一般,1800,3522,3920,3471,3866,4727,5053,長溝一生,正木聖賢,赤峰和也,木山誠一,安部慎一,山口広樹,37,58,35,46,38,25,41,58,85,81,73,53,6.76,6.80,6.89,6.92,6.90,6.91,1,2,3,4,5,6,0.15,0.14,0.22,0.13,0.07,0.08,111.0,114.5,113.2,115.2,112.2,117.4,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.1,4.6,21.2,20.9,5.0,3.9,24.0,189.2,44.6,5,6,8,4,14,29,10,逃げ,1
2,第8回サッポロビールカップ,4,2020-07-09,23,唐津,3,一般,1800,4287,4996,4259,3722,3752,5059,今井貴士,中尾智博,真庭明志,西村秀樹,宇土泰就,冨田祥,61,50,30,69,49,62,87,83,43,46,84,57,6.83,6.81,6.85,6.84,6.85,6.90,1,2,3,4,5,6,0.07,0.08,0.09,0.13,0.13,0.16,110.0,116.4,111.1,113.1,114.7,115.1,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.1,1.8,1.7,1.1,1.7,1.6,4.6,2.5,1,1,1,3,2,1,2,逃げ,1
3,第8回サッポロビールカップ,4,2020-07-09,23,唐津,4,一般,1800,3615,3436,4957,4089,3372,4196,横田茂,柏野幸二,竹之内極,妹尾忠幸,加藤雅之,田中太一郎,27,15,48,67,68,17,36,76,68,61,79,35,6.83,6.87,6.93,6.86,6.86,6.91,1,2,3,4,5,6,0.09,0.05,0.04,0.15,0.22,0.24,112.2,110.0,114.2,113.4,114.9,116.1,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.5,1.1,1.0,10.7,2.3,1.2,1.1,1.1,15.5,1.4,4,1,3,2,1,5,1,差し,1
4,第8回サッポロビールカップ,4,2020-07-09,23,唐津,5,一般,1800,3755,4023,4762,4325,4967,4551,吉村和也,柴田友和,藤原啓史朗,新出浩司,中村魁生,三川昂暁,47,13,19,63,12,40,51,52,49,50,80,63,6.92,6.86,6.93,6.92,6.90,6.88,1,2,3,4,5,6,0.13,0.11,0.07,0.03,0.01,0.01,115.6,111.9,110.4,114.1,112.3,118.5,5,2,1,4,3,6,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,1.5,1.1,4.4,10.9,8.4,2.8,1.4,4.2,33.9,9.8,4,4,4,1,10,8,5,まくり差し,1
5,第8回サッポロビールカップ,4,2020-07-09,23,唐津,6,一般,1800,3866,3725,5001,3623,3809,2878,木山誠一,向達哉,坂本雅佳,深川真二,吉田光,富山弘幸,46,11,54,34,36,59,81,62,67,70,75,48,6.94,6.89,6.91,6.88,6.89,6.86,1,2,6,3,4,5,0.04,0.12,0.08,0.07,0.06,0.06,113.3,110.0,117.6,110.9,115.7,112.6,4,1,6,2,5,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,7.9,1.1,1.0,26.7,4.3,1.9,3.6,2.3,55.9,4.8,6,2,3,6,4,18,3,差し,0
6,第8回サッポロビールカップ,4,2020-07-09,23,唐津,7,一般,1800,3722,4411,5055,4294,5053,3920,西村秀樹,沢田昭宏,眞鳥章太,古賀繁輝,山口広樹,正木聖賢,69,23,29,56,25,58,46,55,54,74,53,58,6.86,6.94,6.88,6.85,6.90,6.98,1,4,5,2,6,3,0.14,0.15,0.13,0.08,0.19,0.14,114.3,113.0,114.4,110.2,116.7,110.6,4,3,5,1,6,2,4,4,6,4-6,4-6,4-6,2-4,2-6,4-6-2,2-4-6,2.0,1.7,2.8,5.3,5.1,1.6,1.8,3.8,15.0,4.2,1,2,1,3,8,1,1,差し,0
7,第8回サッポロビールカップ,4,2020-07-09,23,唐津,8,一般,1800,4727,3729,4996,3752,3471,4957,安部慎一,松田英数,中尾智博,宇土泰就,赤峰和也,竹之内極,38,31,50,49,35,48,73,31,83,84,85,68,6.87,6.84,6.79,6.82,6.86,6.88,1,2,5,3,4,6,0.28,0.23,0.16,0.29,0.16,0.33,113.1,118.0,115.7,115.6,111.3,113.5,2,6,5,4,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,24.6,5.4,1.8,52.2,12.4,2.9,13.5,3.4,251.1,45.0,20,5,5,15,6,89,18,まくり,0
8,第8回サッポロビールカップ,4,2020-07-09,23,唐津,9,準優進出戦,1800,4325,4259,3436,3282,4023,3443,新出浩司,真庭明志,柏野幸二,池本輝明,柴田友和,森秋光,63,30,15,26,13,65,50,43,76,60,52,42,6.79,6.81,6.88,6.86,6.77,6.80,1,2,3,4,6,5,0.13,0.13,0.11,0.21,0.19,0.25,110.1,110.8,113.8,112.3,115.2,114.7,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.0,1.3,2.6,2.3,1.6,3.2,5.3,14.0,8.7,1,1,2,4,8,4,2,逃げ,0
9,第8回サッポロビールカップ,4,2020-07-09,23,唐津,10,準優進出戦,1800,4089,3434,3522,4343,3617,3890,妹尾忠幸,松尾宣邦,長溝一生,村岡賢,竹田広樹,小宮淳史,67,18,37,22,24,16,61,34,41,44,86,40,6.72,6.70,6.77,6.80,6.77,6.81,1,2,3,4,5,6,0.22,0.26,0.21,0.21,0.21,0.16,110.1,114.1,112.3,117.0,115.5,113.3,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,1.4,2.5,2.3,1.4,3.5,2.5,18.8,11.0,2,1,1,6,4,6,5,逃げ,1
