,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツニッポン杯,3,2021-07-12,24,大村,1,予選,1800,15:21,3722,4695,4971,3906,4738,5146,西村秀樹,尾崎雄二,秦直也,飯山晃三,清埜翔子,野田彩加,福岡,長崎,岡山,長崎,埼玉,山口,B1,B1,B1,B1,B1,B2,50,35,29,43,29,18,52,53,54,60,48,50,4.08,4.75,3.54,4.58,5.13,1.78,18.46,29.69,18.00,26.87,31.48,0.00,4.46,4.91,2.22,5.59,4.38,0.00,19.23,30.00,0.00,38.92,23.81,0.00,75,74,73,69,30,24,0.00,0.00,0.00,0.00,45.45,40.00,60,41,40,38,31,57,22.22,12.50,25.00,40.00,25.00,40.00
1,KBCラジオ杯モーヴィ芦屋オープン記念,5,2021-07-12,21,芦屋,1,一般,1800,08:56,3872,3506,3587,3949,4047,4277,岡田憲行,宮西真昭,武田信一,今出晋二,吉永浩則,金田大輔,大阪,佐賀,徳島,岡山,大阪,岡山,A1,B1,B1,B1,B1,B1,45,50,48,45,41,38,53,50,61,57,56,51,6.54,4.13,4.52,4.35,4.64,4.82,47.06,13.16,21.92,19.51,22.83,27.71,6.66,3.63,4.15,3.44,4.74,4.89,50.00,15.63,15.22,11.11,26.09,28.57,9,57,56,17,32,38,32.35,37.50,40.74,25.71,25.71,17.65,47,64,34,31,69,29,32.69,35.85,29.82,19.30,17.02,24.53
2,KBCラジオ杯モーヴィ芦屋オープン記念,5,2021-07-12,21,芦屋,2,一般,1800,09:25,4006,4094,3616,3719,3122,5172,小野勇作,中島真二,中村真,辻栄蔵,高山哲也,田村慶,佐賀,福岡,福岡,広島,兵庫,徳島,A2,B1,B1,A1,B1,B1,43,40,48,46,59,20,51,51,55,53,54,53,5.69,4.00,5.19,7.31,4.17,2.13,35.00,16.18,35.34,53.96,18.28,4.92,5.68,4.86,6.36,7.10,3.45,0.00,36.59,25.53,50.00,61.54,13.64,0.00,15,20,4,55,37,41,33.33,11.43,30.56,45.16,34.62,35.71,60,26,23,19,25,40,18.18,41.82,34.55,37.50,60.00,38.98
3,KBCラジオ杯モーヴィ芦屋オープン記念,5,2021-07-12,21,芦屋,3,一般,1800,09:54,4515,3925,4064,2844,4685,5138,藤田浩人,大田誠,原田篤志,田中伸二,島村隆幸,村本大成,佐賀,山口,山口,広島,徳島,福岡,A2,B1,A1,B1,A1,B2,35,45,41,64,30,21,56,52,51,53,51,55,5.78,3.60,6.72,3.95,7.45,1.26,40.79,16.05,45.52,18.29,62.86,0.00,5.55,4.62,7.16,4.00,6.28,1.04,36.36,26.19,53.49,20.37,42.50,0.00,13,65,52,30,2,28,29.41,40.00,18.92,48.15,32.00,41.38,44,70,74,59,61,55,41.07,33.33,23.64,39.22,32.14,24.07
4,KBCラジオ杯モーヴィ芦屋オープン記念,5,2021-07-12,21,芦屋,4,一般,1800,10:23,3955,4256,3809,4015,3974,5059,眞田英二,渡辺浩司,吉田光,前野竜一,深山祐二,冨田祥,徳島,福岡,佐賀,山口,佐賀,香川,A1,A1,B1,A2,B1,B1,44,37,46,41,44,24,51,52,49,59,53,52,6.46,7.06,4.52,5.90,4.47,2.56,45.80,52.58,30.95,37.27,27.55,8.33,6.12,7.36,5.05,6.69,3.34,1.38,39.53,62.04,32.47,52.94,14.00,0.00,18,64,3,19,47,27,28.00,12.90,16.22,30.30,40.00,30.56,46,75,68,28,43,48,33.93,36.84,14.55,33.33,30.36,32.73
5,KBCラジオ杯モーヴィ芦屋オープン記念,5,2021-07-12,21,芦屋,5,一般,1800,10:52,3161,4277,4424,4596,4564,3997,古場輝義,金田大輔,松尾昂明,葛原大陽,山本景士,北村征嗣,大阪,岡山,福岡,徳島,広島,大阪,A2,B1,A1,A2,A2,A1,61,38,36,38,33,42,53,51,50,50,53,53,5.77,4.82,6.59,5.67,5.97,6.79,33.03,27.71,48.00,32.67,38.10,48.57,5.75,4.89,7.00,4.81,5.39,6.91,35.00,28.57,50.00,24.32,28.79,54.55,58,38,5,61,11,35,22.22,17.65,18.75,15.38,21.62,34.21,35,29,54,49,67,65,45.28,24.53,32.14,38.10,19.67,20.37
6,KBCラジオ杯モーヴィ芦屋オープン記念,5,2021-07-12,21,芦屋,6,一般,1800,11:21,5058,3265,4788,3703,5172,4025,前原大道,今村暢孝,小池哲也,鳥飼眞,田村慶,山本隆幸,岡山,福岡,大阪,福岡,徳島,兵庫,B1,A1,A2,A1,B1,A1,24,56,32,47,20,43,52,52,55,51,53,52,4.84,6.50,5.87,6.47,2.13,6.51,25.81,51.09,39.84,48.53,4.92,47.83,2.79,6.00,5.31,6.95,0.00,6.14,10.53,41.98,29.17,57.14,0.00,40.00,16,36,31,49,41,21,40.00,19.23,20.59,20.51,35.71,27.78,50,14,22,32,40,17,33.33,25.81,42.86,22.22,38.98,19.23
7,KBCラジオ杯モーヴィ芦屋オープン記念,5,2021-07-12,21,芦屋,7,一般,1800,11:50,4803,3122,2844,3587,3925,5199,飯田庄吾,高山哲也,田中伸二,武田信一,大田誠,垂水悠,福岡,兵庫,広島,徳島,山口,徳島,B1,B1,B1,B1,B1,B2,27,59,64,48,45,19,57,54,53,61,52,53,3.53,4.17,3.95,4.52,3.60,1.42,14.89,18.28,18.29,21.92,16.05,0.00,3.43,3.45,4.00,4.15,4.62,0.00,13.21,13.64,20.37,15.22,26.19,0.00,51,37,30,56,65,29,36.67,34.62,48.15,40.74,40.00,44.00,37,25,59,34,70,27,33.87,60.00,39.22,29.82,33.33,40.00
8,KBCラジオ杯モーヴィ芦屋オープン記念,5,2021-07-12,21,芦屋,8,一般,1800,12:20,4471,4047,4398,4437,5138,4782,新田泰章,吉永浩則,船岡洋一,中田元泰,村本大成,浜崎準也,広島,大阪,広島,香川,福岡,岡山,A2,B1,A1,A1,B2,A2,34,41,34,35,21,34,52,56,54,53,55,50,6.12,4.64,6.55,6.84,1.26,5.72,42.37,22.83,47.62,50.00,0.00,41.30,6.65,4.74,6.06,6.30,1.04,7.12,46.15,26.09,44.44,50.00,0.00,58.82,23,32,24,34,28,54,38.46,25.71,18.75,35.71,41.38,42.86,73,69,24,57,55,13,34.48,17.02,24.19,38.46,24.07,41.07
9,KBCラジオ杯モーヴィ芦屋オープン記念,5,2021-07-12,21,芦屋,9,一般,1800,12:52,4198,4323,4564,3809,4015,4596,沼田克彦,山田佑樹,山本景士,吉田光,前野竜一,葛原大陽,徳島,岡山,広島,佐賀,山口,徳島,B2,A2,A2,B1,A2,A2,39,34,33,46,41,38,53,54,53,49,59,50,2.08,5.39,5.97,4.52,5.90,5.67,0.00,32.98,38.10,30.95,37.27,32.67,3.75,2.88,5.39,5.05,6.69,4.81,16.67,12.50,28.79,32.47,52.94,24.32,48,1,11,3,19,61,31.82,16.00,21.62,16.22,30.30,15.38,72,63,67,68,28,49,33.93,24.07,19.67,14.55,33.33,38.10
