,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツ報知杯,3,2022-01-22,23,唐津,1,朝1戦予選,1800,08:47,4652,4842,3773,3964,4143,3352,酒見峻介,山下昂大,津留浩一,宮地博士,浦田晃嗣,小川晃司,佐賀,岡山,長崎,長崎,佐賀,福岡,A2,B1,B1,B1,B1,B1,36,29,47,42,40,53,52,55,55,55,57,50,6.32,5.18,4.60,4.08,4.39,4.22,45.65,26.15,25.83,13.27,26.21,16.35,5.15,5.39,4.04,3.43,4.71,5.34,32.10,38.89,21.05,4.35,22.66,34.48,19,37,65,75,74,25,16.90,31.08,20.97,17.39,57.69,38.46,31,35,64,81,52,67,36.70,31.35,31.94,33.87,35.39,31.72
1,スポーツ報知杯,3,2022-01-22,23,唐津,2,モー2ング予,1800,09:16,4640,3915,3070,4557,4004,3784,山ノ内雅,繁野谷圭,山室展弘,松尾光広,山本浩輔,中島友和,福岡,大阪,岡山,岡山,長崎,佐賀,A2,A1,B1,B1,B1,B1,30,47,60,32,43,45,52,52,51,56,53,52,6.00,6.64,6.08,3.78,5.33,5.09,44.12,47.01,43.40,17.19,34.15,34.75,6.00,6.58,6.74,4.36,4.39,5.91,50.00,47.37,48.39,30.91,28.95,48.35,69,55,66,24,48,70,26.25,25.97,12.07,28.95,34.21,26.03,59,75,53,42,76,74,29.05,42.49,27.75,34.74,37.11,35.98
2,スポーツ報知杯,3,2022-01-22,23,唐津,3,3ライズ戦予,1800,09:45,4090,4062,4292,3809,3741,5227,中村尊,後藤陽介,麻生慎介,吉田光,松尾基成,川原愛未,埼玉,愛知,広島,佐賀,福岡,福岡,A2,B1,A1,B1,B1,B2,41,42,36,46,47,19,53,56,51,49,57,47,6.24,5.17,6.45,5.00,4.57,1.79,45.28,32.31,50.77,27.36,23.15,4.17,6.11,0.00,7.07,5.04,5.60,0.00,46.43,0.00,51.85,30.43,46.67,0.00,43,38,57,62,61,58,38.89,26.76,23.94,32.89,24.36,37.50,83,51,69,78,56,49,42.70,48.85,25.75,29.95,30.51,31.58
3,スポーツ報知杯,3,2022-01-22,23,唐津,4,おは4戦予選,1800,10:15,3175,3443,3775,3568,4276,3892,渡辺千草,森秋光,泉啓文,木村光宏,鈴木勝博,草場康幸,東京,岡山,岡山,香川,愛知,佐賀,B1,A2,B1,A2,A1,B1,58,52,47,50,38,45,47,54,59,53,53,53,5.55,5.77,4.43,5.75,7.29,4.94,31.03,37.76,26.42,41.80,63.64,30.16,4.79,5.00,5.09,5.95,5.91,5.45,15.79,28.95,33.33,54.55,45.45,35.11,51,42,13,23,29,54,28.38,39.47,23.61,41.79,32.88,33.77,44,60,90,34,63,77,29.05,30.65,24.71,32.97,35.96,33.33
4,スポーツ報知杯,3,2022-01-22,23,唐津,5,予選特賞B,1800,10:45,4410,4695,4650,3352,3435,5148,井上大輔,尾崎雄二,中山雄太,小川晃司,寺田千恵,松本怜,岡山,長崎,愛知,福岡,岡山,福岡,A2,B1,A1,B1,A1,B2,35,36,37,53,52,27,52,53,53,50,44,47,5.81,4.34,6.04,4.22,6.65,2.12,40.77,15.96,37.50,16.35,48.46,3.37,4.86,3.93,6.60,5.34,7.00,0.00,28.57,22.50,50.00,34.48,60.00,0.00,18,63,30,25,39,71,55.26,23.88,22.54,38.46,34.38,40.82,82,89,68,67,55,86,25.14,33.52,37.02,31.72,40.64,35.45
5,スポーツ報知杯,3,2022-01-22,23,唐津,6,予選,1800,11:14,3993,3662,3784,4230,3439,4143,永井聖美,大庭元明,中島友和,濱崎直矢,大平誉史,浦田晃嗣,東京,福岡,佐賀,埼玉,大阪,佐賀,B1,A2,B1,A1,A2,B1,43,52,45,38,52,40,49,53,52,53,52,57,5.03,6.41,5.09,6.33,5.71,4.39,28.13,50.34,34.75,48.15,41.80,26.21,5.29,5.44,5.91,0.00,5.49,4.71,42.86,36.25,48.35,0.00,40.54,22.66,14,45,70,12,40,74,34.72,16.67,26.03,26.76,21.57,57.69,71,58,74,65,62,52,31.25,28.57,35.98,36.22,40.32,35.39
6,スポーツ報知杯,3,2022-01-22,23,唐津,7,予選,1800,11:45,4981,3858,4090,4051,4842,3070,牧山敦也,織田猛,中村尊,清水敦揮,山下昂大,山室展弘,佐賀,佐賀,埼玉,岡山,岡山,岡山,B1,B1,A2,A1,B1,B1,25,48,41,40,29,60,51,52,53,55,55,51,4.55,3.76,6.24,6.61,5.18,6.08,22.58,20.73,45.28,46.67,26.15,43.40,4.74,4.21,6.11,5.80,5.39,6.74,24.23,23.40,46.43,36.59,38.89,48.39,17,21,43,53,37,66,34.78,32.89,38.89,46.38,31.08,12.07,54,84,83,38,35,53,31.35,27.17,42.70,24.26,31.35,27.75
7,スポーツ報知杯,3,2022-01-22,23,唐津,8,予選,1800,12:18,3775,3573,3478,4852,3773,3443,泉啓文,前本泰和,嶋田貴支,川原祐明,津留浩一,森秋光,岡山,広島,香川,香川,長崎,岡山,B1,A1,A2,A2,B1,A2,47,49,51,27,47,52,59,51,52,52,55,54,4.43,7.43,5.42,6.02,4.60,5.77,26.42,49.44,33.33,42.75,25.83,37.76,5.09,8.04,4.21,6.43,4.04,5.00,33.33,69.23,23.53,42.86,21.05,28.95,13,11,52,59,65,42,23.61,40.26,32.35,29.17,20.97,39.47,90,48,32,39,64,60,24.71,36.21,26.29,30.43,31.94,30.65
8,スポーツ報知杯,3,2022-01-22,23,唐津,9,予選,1800,12:52,3741,4004,3809,4506,4410,4734,松尾基成,山本浩輔,吉田光,稗田聖也,井上大輔,安河内将,福岡,長崎,佐賀,福岡,岡山,佐賀,B1,B1,B1,A2,A2,A1,47,43,46,33,35,32,57,53,49,53,52,51,4.57,5.33,5.00,5.70,5.81,6.34,23.15,34.15,27.36,39.37,40.77,42.86,5.60,4.39,5.04,5.93,4.86,6.84,46.67,28.95,30.43,40.35,28.57,53.47,61,48,62,22,18,16,24.36,34.21,32.89,23.19,55.26,32.47,56,76,78,33,82,45,30.51,37.11,29.95,27.75,25.14,31.03
9,スポーツ報知杯,3,2022-01-22,23,唐津,10,予選特賞A,1800,13:27,4650,5102,4652,4292,3662,3568,中山雄太,原田雄次,酒見峻介,麻生慎介,大庭元明,木村光宏,愛知,福岡,佐賀,広島,福岡,香川,A1,B1,A2,A1,A2,A2,37,23,36,36,52,50,53,52,52,51,53,53,6.04,4.05,6.32,6.45,6.41,5.75,37.50,23.28,45.65,50.77,50.34,41.80,6.60,3.23,5.15,7.07,5.44,5.95,50.00,15.38,32.10,51.85,36.25,54.55,30,68,19,57,45,23,22.54,41.54,16.90,23.94,16.67,41.79,68,47,31,69,58,34,37.02,36.41,36.70,25.75,28.57,32.97
