,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,1,予選,1800,14:56,4553,4099,4715,4584,3790,4084,坪口竜也,吉永則雄,村上遼,村岡賢人,佐口達也,杉山正樹,長崎,大阪,長崎,岡山,群馬,愛知,A2,A2,A2,A1,A2,A1,31,41,28,30,48,40,54,52,51,52,55,54,5.70,6.42,6.45,6.90,5.21,6.86,35.96,44.55,47.92,51.54,33.57,46.90,5.99,6.22,6.36,5.86,4.53,6.91,40.28,44.44,49.43,35.71,17.65,56.82,59,52,69,51,49,50,36.84,25.00,77.78,34.78,35.29,29.17,72,59,39,60,54,37,25.00,37.04,26.67,80.00,33.33,42.86
1,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,2,予選,1800,15:27,4105,4060,3944,4880,4172,4112,松下直也,島田一生,山口裕二,澤崎雄哉,森定晃史,大久保信,兵庫,福岡,長崎,東京,岡山,佐賀,A2,A2,A1,A2,A1,A2,40,41,41,25,37,40,51,55,52,51,51,51,5.48,5.38,6.36,5.49,6.28,5.82,35.04,36.75,41.10,36.46,42.54,37.40,4.06,5.50,7.44,4.89,6.89,5.32,29.41,36.54,60.41,11.11,53.57,31.67,76,70,72,32,54,33,29.63,33.33,50.00,37.50,39.29,43.75,48,61,16,55,65,31,44.44,25.00,34.78,22.22,42.86,24.00
2,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,3,予選,1800,15:58,3901,4494,4469,4645,3685,4503,松田憲幸,河合佑樹,土山卓也,上村純一,荒井輝年,上野真之,山口,静岡,福井,群馬,岡山,佐賀,A2,A2,A2,A2,A1,A1,43,33,33,40,46,32,51,50,54,52,56,53,5.46,6.92,5.89,6.09,6.81,8.01,34.56,53.85,37.90,48.57,50.63,63.24,5.24,7.00,6.44,5.92,7.65,6.59,33.33,50.00,44.19,42.31,60.00,45.90,38,53,61,25,48,45,47.62,45.83,42.86,29.17,32.00,40.00,70,19,43,20,68,40,42.86,36.00,40.00,48.00,42.86,33.33
3,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,4,予選,1800,16:30,3574,3837,3757,4013,4175,4171,大神康司,秋山広一,畑和宏,中島孝平,川尻泰輔,榎幸司,福岡,香川,広島,福井,埼玉,長崎,A2,A1,A2,A1,A2,A2,47,45,48,40,37,37,52,49,51,50,55,52,6.22,6.56,5.82,7.76,5.37,6.42,43.48,42.75,38.74,60.15,34.48,47.33,6.42,6.87,6.08,6.65,5.89,7.09,49.15,52.17,48.00,29.41,42.11,57.00,35,65,47,75,22,20,44.44,23.08,29.17,44.44,27.27,43.48,57,15,38,25,23,66,50.00,37.50,33.33,46.15,28.57,38.10
4,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,5,予選,1800,17:01,4260,3251,3612,4416,3822,4070,中越博紀,平石和男,馬袋義則,三宅健太,平尾崇典,中村亮太,香川,埼玉,兵庫,広島,岡山,長崎,A1,A2,A2,A2,A1,A2,36,54,47,33,47,39,54,51,52,53,49,50,6.15,6.04,6.00,5.65,7.39,6.68,43.09,36.88,44.10,34.58,60.00,48.72,6.85,6.34,7.57,5.22,7.21,7.07,42.50,46.88,56.67,28.57,55.88,60.45,60,58,15,21,73,29,53.57,55.56,30.77,22.73,27.78,34.78,52,63,67,27,58,46,37.50,22.22,29.63,52.00,25.00,35.29
5,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,6,予選,1800,17:32,3746,4932,4504,4531,4553,3813,岡瀬正人,新開航,前田将太,武富智亮,坪口竜也,佐藤大介,岡山,福岡,福岡,佐賀,長崎,愛知,A2,A1,A1,A2,A2,A1,45,24,32,31,31,44,52,51,55,51,54,53,5.88,6.11,7.29,6.20,5.70,6.39,39.86,41.25,56.69,46.72,35.96,44.93,6.09,5.12,6.11,6.40,5.99,6.46,46.67,26.92,38.89,44.00,40.28,42.86,12,68,62,36,59,17,62.50,62.07,55.56,52.63,36.84,25.00,64,49,36,62,72,28,40.00,50.00,35.71,35.29,25.00,42.31
6,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,7,予選,1800,18:04,4601,4469,4060,4166,4496,4715,森野正弘,土山卓也,島田一生,吉田拡郎,内堀学,村上遼,山口,福井,福岡,岡山,東京,長崎,A1,A2,A2,A1,A1,A2,35,33,41,38,33,28,54,54,55,53,54,51,6.68,5.89,5.38,7.35,6.69,6.45,55.00,37.90,36.75,55.56,50.41,47.92,6.48,6.44,5.50,7.03,6.24,6.36,52.17,44.19,36.54,51.28,29.41,49.43,37,61,70,46,55,69,40.00,42.86,33.33,37.04,31.58,77.78,56,43,61,18,71,39,40.00,40.00,25.00,41.67,34.62,26.67
7,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,8,予選,1800,18:37,3790,4013,4402,4074,4460,4172,佐口達也,中島孝平,乙藤智史,柳沢一,後藤翔之,森定晃史,群馬,福井,福岡,愛知,東京,岡山,A2,A1,A2,A1,A2,A1,48,40,35,39,34,37,55,50,54,51,53,51,5.21,7.76,5.89,6.61,6.39,6.28,33.57,60.15,39.20,40.32,49.33,42.54,4.53,6.65,6.57,7.26,8.10,6.89,17.65,29.41,47.83,47.69,70.00,53.57,49,75,23,18,30,54,35.29,44.44,23.81,54.55,54.55,39.29,54,25,21,17,24,65,33.33,46.15,24.00,58.33,37.04,42.86
8,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,9,予選,1800,19:10,4308,4584,4260,4503,4105,3757,河村了,村岡賢人,中越博紀,上野真之,松下直也,畑和宏,愛知,岡山,香川,佐賀,兵庫,広島,A1,A1,A1,A1,A2,A2,36,30,36,32,40,48,51,52,54,53,51,51,7.04,6.90,6.15,8.01,5.48,5.82,45.38,51.54,43.09,63.24,35.04,38.74,5.94,5.86,6.85,6.59,4.06,6.08,32.35,35.71,42.50,45.90,29.41,48.00,14,51,60,45,76,47,51.85,34.78,53.57,40.00,29.63,29.17,29,60,52,40,48,38,56.00,80.00,37.50,33.33,44.44,33.33
9,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,10,予選,1800,19:43,4504,3944,3822,4099,3837,4494,前田将太,山口裕二,平尾崇典,吉永則雄,秋山広一,河合佑樹,福岡,長崎,岡山,大阪,香川,静岡,A1,A1,A1,A2,A1,A2,32,41,47,41,45,33,55,52,49,52,49,50,7.29,6.36,7.39,6.42,6.56,6.92,56.69,41.10,60.00,44.55,42.75,53.85,6.11,7.44,7.21,6.22,6.87,7.00,38.89,60.41,55.88,44.44,52.17,50.00,62,72,73,52,65,53,55.56,50.00,27.78,25.00,23.08,45.83,36,16,58,59,15,19,35.71,34.78,25.00,37.04,37.50,36.00
10,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,11,予選,1800,20:16,4030,3997,3959,3251,4166,4932,森高一真,北村征嗣,坪井康晴,平石和男,吉田拡郎,新開航,香川,大阪,静岡,埼玉,岡山,福岡,A1,A1,A1,A2,A1,A1,42,41,42,54,38,24,50,54,53,51,53,51,7.42,6.95,7.29,6.04,7.35,6.11,53.60,49.67,51.88,36.88,55.56,41.25,7.85,0.00,6.79,6.34,7.03,5.12,65.00,0.00,40.35,46.88,51.28,26.92,43,11,31,58,46,68,33.33,30.43,29.17,55.56,37.04,62.07,76,75,33,63,18,49,33.33,54.55,27.78,22.22,41.67,50.00
11,ボートレース発祥地記念第24回モーターボート誕生祭,1,2020-07-28,24,大村,12,発祥地ドリー,1800,20:45,4477,4352,4019,4061,4042,3622,篠崎仁志,下條雄太,笠原亮,萩原秀人,丸岡正典,山崎智也,福岡,長崎,静岡,福井,大阪,群馬,A1,A1,A1,A1,A1,A1,32,34,40,41,40,46,53,52,53,54,51,52,7.57,7.03,7.30,7.44,6.32,6.89,54.74,55.08,60.19,53.38,41.01,49.46,6.89,7.44,6.38,7.07,7.09,5.93,35.56,59.35,40.00,50.00,50.72,26.83,27,64,13,57,44,71,29.17,37.04,41.67,31.58,28.57,31.58,35,73,22,32,47,11,53.33,23.08,28.00,27.78,38.10,36.36
12,オールレディースマクール杯,2,2020-07-28,21,芦屋,1,予選,1800,08:53,4589,4773,4870,4990,3483,5117,塩崎桐加,中川りな,新田有理,田中博子,入船幸子,冨名腰桃,三重,福岡,広島,福岡,佐賀,福岡,A2,B1,B1,B2,B1,B2,28,27,28,23,48,20,49,48,45,51,42,46,6.08,5.58,4.46,1.89,3.56,1.22,46.15,32.74,24.00,2.17,16.67,0.00,3.78,8.17,3.47,2.00,4.63,0.00,22.22,66.67,6.67,0.00,31.58,0.00,3,59,63,24,8,43,39.47,41.67,42.86,36.11,33.33,48.84,53,36,64,29,65,42,28.81,39.68,44.64,35.09,31.58,31.25
13,オールレディースマクール杯,2,2020-07-28,21,芦屋,2,予選,1800,09:22,3302,3528,4275,4530,3486,3551,谷川里江,笠野友紀,菅野はや,小野生奈,渋田治代,藤田美代,愛知,愛知,広島,福岡,福岡,福岡,A2,B1,B1,A1,B1,B1,53,49,37,31,54,48,46,48,52,45,49,43,5.62,3.91,3.54,7.26,4.65,5.17,37.40,20.69,17.50,57.14,23.08,30.30,5.66,4.38,2.44,7.36,2.60,3.18,37.74,25.00,0.00,54.67,0.00,8.16,27,29,15,54,14,10,55.88,41.18,38.24,43.24,22.86,41.03,13,48,54,61,50,40,32.81,34.43,33.87,35.59,33.93,42.25
14,オールレディースマクール杯,2,2020-07-28,21,芦屋,3,予選,1800,09:51,4011,4924,4758,4525,4678,3254,堀之内紀,中北涼,富樫麗加,真子奈津,水野望美,柳澤千春,岡山,長崎,東京,福岡,愛知,香川,A1,B1,A2,B1,A2,B1,40,27,30,32,31,53,46,45,52,46,46,46,6.03,3.53,5.93,3.82,5.76,4.54,47.47,13.73,39.66,16.33,40.82,24.71,5.63,4.61,5.71,4.12,5.64,4.80,25.00,26.09,14.29,18.60,36.36,20.00,5,21,23,58,62,6,28.57,41.67,32.35,66.67,39.47,45.95,57,46,49,34,56,23,40.32,41.27,36.36,37.50,43.28,45.76
