,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツニッポン杯,2,2021-06-27,23,唐津,1,朝1戦予選,1800,08:50,3158,3025,5142,5111,4271,4705,島川光男,山口哲治,常住蓮,三村岳人,川崎公靖,吉川勇作,広島,長崎,佐賀,岡山,広島,長崎,A1,B1,B1,B1,B1,B1,56,59,20,21,39,32,54,50,52,51,53,55,6.44,3.85,4.15,2.81,5.38,4.07,48.95,13.70,15.31,7.45,36.62,25.00,6.73,4.02,2.44,1.78,4.31,4.18,56.67,15.00,8.89,0.00,20.00,23.21,54,70,66,12,52,32,30.54,44.08,28.84,25.37,36.12,27.69,43,46,77,82,81,60,36.76,35.48,25.00,22.41,46.97,50.77
1,スポーツニッポン杯,2,2021-06-27,23,唐津,2,モー2ング予,1800,09:19,4821,4448,3989,3851,5158,4919,妻鳥晋也,青木玄太,熊本英一,森田昭彦,宮脇遼太,吉田翔悟,香川,滋賀,佐賀,福岡,福岡,長崎,A2,A1,B1,B1,B2,B1,29,34,42,48,23,30,57,53,59,56,53,52,5.89,6.58,4.43,4.31,1.44,5.20,43.64,48.57,21.59,27.72,1.25,34.43,5.71,6.23,4.60,3.85,1.33,4.61,41.18,38.46,22.11,18.18,0.00,27.78,51,46,26,45,36,31,39.55,37.95,28.57,35.94,46.73,33.02,40,42,57,35,59,75,32.31,27.69,29.23,29.69,35.82,33.85
2,スポーツニッポン杯,2,2021-06-27,23,唐津,3,3ライズ戦予,1800,09:48,4106,3458,4685,4253,4996,4636,坂井康嗣,東健介,島村隆幸,西川真人,中尾智博,赤池修平,佐賀,岡山,徳島,滋賀,佐賀,徳島,A2,B1,A1,B1,B1,B1,41,54,30,38,28,31,52,53,51,57,52,53,4.92,4.61,7.35,4.25,2.28,4.44,28.83,26.79,60.17,21.84,0.00,27.35,5.60,5.28,7.35,4.58,2.18,4.00,34.04,30.56,64.86,23.26,2.97,22.22,62,50,23,18,42,28,32.88,31.02,40.93,31.88,25.96,29.15,71,87,31,84,69,68,29.41,29.23,29.41,22.86,17.39,43.28
3,スポーツニッポン杯,2,2021-06-27,23,唐津,4,おは4戦予選,1800,10:17,3703,4691,4596,3643,5177,4260,鳥飼眞,水原慎,葛原大陽,米田隆弘,松井貫太,中越博紀,福岡,徳島,徳島,岡山,福岡,香川,B2,B1,A2,A2,B2,A2,47,38,38,49,25,37,52,51,48,55,51,55,6.29,4.88,5.70,5.89,1.21,5.83,46.32,31.17,33.61,39.45,0.00,40.82,7.60,4.69,6.36,4.33,0.00,6.18,64.44,25.00,48.00,16.67,0.00,43.18,64,65,22,16,15,40,28.31,44.09,39.42,38.34,30.46,28.00,85,48,78,39,61,54,36.23,50.00,34.29,42.86,43.48,38.71
4,スポーツニッポン杯,2,2021-06-27,23,唐津,5,予選特賞B,1800,10:46,4747,4137,4564,4798,5111,4855,山戸信二,君島秀三,山本景士,浜先真範,三村岳人,江頭賢太,長崎,滋賀,広島,広島,岡山,長崎,B1,A1,A2,A2,B1,B1,35,40,33,28,21,25,52,54,53,52,51,54,3.50,6.53,5.69,6.54,2.81,4.34,16.00,47.18,35.04,46.67,7.45,25.00,4.06,6.50,5.14,7.13,1.78,4.47,16.67,55.00,32.56,56.67,0.00,23.26,30,35,43,68,12,24,32.57,36.36,40.89,32.29,25.37,31.07,79,72,67,56,82,74,29.23,47.62,33.33,28.36,22.41,46.15
5,スポーツニッポン杯,2,2021-06-27,23,唐津,6,予選,1800,11:15,4204,4705,4155,3304,3841,3851,柴田大輔,吉川勇作,長野壮志,烏野賢太,佐々木和,森田昭彦,福岡,長崎,福岡,徳島,徳島,福岡,B1,B1,A2,A1,A2,B1,38,32,40,53,45,48,52,55,58,52,55,56,4.32,4.07,5.73,6.09,5.73,4.31,23.68,25.00,36.55,40.91,38.98,27.72,6.27,4.18,5.26,6.53,5.26,3.85,53.33,23.21,40.48,52.94,29.63,18.18,33,32,38,58,53,45,38.43,27.69,33.49,28.57,50.49,35.94,88,60,45,70,37,35,35.38,50.77,31.25,40.00,30.77,29.69
6,スポーツニッポン杯,2,2021-06-27,23,唐津,7,予選,1800,11:45,3458,4027,4257,4697,3025,5158,東健介,松江秀徳,古川健,國弘翔平,山口哲治,宮脇遼太,岡山,佐賀,広島,福岡,長崎,福岡,B1,A2,B1,B1,B1,B2,54,43,37,34,59,23,53,53,52,49,50,53,4.61,6.19,5.64,4.03,3.85,1.44,26.79,43.88,36.00,19.00,13.70,1.25,5.28,6.36,4.75,3.08,4.02,1.33,30.56,48.30,27.78,10.81,15.00,0.00,50,25,37,47,70,36,31.02,28.64,31.36,32.29,44.08,46.73,87,38,41,63,46,59,29.23,23.53,34.33,30.16,35.48,35.82
7,スポーツニッポン杯,2,2021-06-27,23,唐津,8,予選,1800,12:17,4253,4260,4471,4143,5142,4495,西川真人,中越博紀,新田泰章,浦田晃嗣,常住蓮,森晋太郎,滋賀,香川,広島,佐賀,佐賀,福岡,B1,A2,A1,B1,B1,B1,38,37,34,39,20,34,57,55,52,56,52,53,4.25,5.83,5.87,5.47,4.15,4.43,21.84,40.82,38.69,32.69,15.31,29.55,4.58,6.18,6.28,4.66,2.44,5.09,23.26,43.18,44.74,23.23,8.89,30.43,18,40,20,21,66,14,31.88,28.00,25.98,38.18,28.84,40.79,84,54,86,34,77,90,22.86,38.71,29.41,25.40,25.00,22.73
8,スポーツニッポン杯,2,2021-06-27,23,唐津,9,予選,1800,12:49,3989,5121,4122,3158,3703,3955,熊本英一,定松勇樹,安東幸治,島川光男,鳥飼眞,眞田英二,佐賀,佐賀,福岡,広島,福岡,徳島,B1,B1,B1,A1,B2,A2,42,20,39,56,47,44,59,52,56,54,52,52,4.43,5.87,4.86,6.44,6.29,6.40,21.59,40.37,25.00,48.95,46.32,45.77,4.60,4.40,5.21,6.73,7.60,6.13,22.11,25.00,34.21,56.67,64.44,37.50,26,17,48,54,64,63,28.57,36.11,34.26,30.54,28.31,35.06,57,66,32,43,85,65,29.23,36.92,18.75,36.76,36.23,41.18
9,スポーツニッポン杯,2,2021-06-27,23,唐津,10,予選特賞A,1800,13:25,4624,4636,4919,4816,4155,4564,高田明,赤池修平,吉田翔悟,村松修二,長野壮志,山本景士,佐賀,徳島,長崎,広島,福岡,広島,A1,B1,B1,A2,A2,A2,36,31,30,30,40,33,49,53,52,51,58,53,6.32,4.44,5.20,7.22,5.73,5.69,47.22,27.35,34.43,54.05,36.55,35.04,6.89,4.00,4.61,6.60,5.26,5.14,55.65,22.22,27.78,50.00,40.48,32.56,59,28,31,49,38,43,22.39,29.15,33.02,32.47,33.49,40.89,80,68,75,49,45,67,25.37,43.28,33.85,25.76,31.25,33.33
