,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,1,一般,1800,4072,4981,5056,5142,4552,5131,森永淳,牧山敦也,西岡成美,常住蓮,杉山勝匡,江藤敦宏,38,57,17,32,41,20,53,39,38,66,45,37,6.75,6.92,6.80,6.83,6.81,6.83,1,2,3,5,4,6,0.26,0.25,0.19,0.27,0.11,0.10,110.9,113.8,111.9,117.1,115.5,116.8,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,3.5,5.3,6.2,2.5,1.4,3.4,14.1,5.4,3,3,4,1,8,6,2,逃げ,0
1,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,2,一般,1800,3623,3784,4697,5118,5104,4632,深川真二,中島友和,國弘翔平,野田なづき,山田丈,長尾京志郎,39,25,28,26,48,55,73,75,36,84,46,60,6.80,6.84,6.81,6.89,6.83,6.85,1,2,3,4,6,5,0.20,0.17,0.15,0.12,0.07,0.10,111.7,112.3,116.8,117.2,115.0,114.1,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.2,1.4,1.6,1.0,1.7,2.1,4.2,2.4,1,1,1,3,4,2,2,逃げ,0
2,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,3,一般,1800,4122,5029,4101,4873,3211,4942,安東幸治,中亮太,三井所尊春,蒲原健太,北川敏弘,柴田朋哉,27,33,11,21,47,12,31,35,81,79,85,50,6.83,6.84,6.75,6.86,6.84,6.84,1,2,3,5,4,6,0.09,0.12,0.12,0.09,0.09,0.41,111.2,111.9,113.7,114.0,114.7,117.0,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.1,2.2,10.3,9.7,2.3,1.2,2.6,16.8,3.7,4,4,5,1,6,8,3,逃げ,0
3,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,4,一般,1800,4822,4724,4222,4718,4531,4092,百武翔,吉田祐貴,山口高志,北川太一,武富智亮,岡部大輔,53,14,23,50,35,49,56,77,83,59,87,69,6.78,6.76,6.80,6.79,6.78,6.86,1,2,3,4,5,6,0.11,0.19,0.12,0.08,0.11,0.17,111.8,114.8,110.3,113.1,114.6,115.6,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,7.5,2.8,1.2,23.7,2.6,2.1,6.3,3.4,83.2,10.3,7,2,2,9,5,26,6,まくり差し,1
4,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,5,一般,1800,3617,3153,4552,3224,5084,4624,竹田広樹,前川竜次,杉山勝匡,栗山繁洋,末永和也,高田明,19,24,41,40,52,42,80,44,45,71,67,42,6.83,6.87,6.87,6.87,6.87,6.82,1,2,3,4,5,6,0.26,0.25,0.20,0.20,0.13,0.23,111.1,111.6,116.9,115.2,112.7,114.8,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.7,5.3,10.9,7.3,3.8,3.2,8.6,52.3,24.5,4,4,6,5,15,21,13,逃げ,1
5,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,6,一般,1800,4994,4765,4938,5056,4773,5118,山本梨菜,野田部宏子,小芦るり華,西岡成美,中川りな,野田なづき,18,15,36,17,51,26,49,90,74,38,68,84,6.79,6.82,6.78,6.81,6.72,6.89,1,3,2,4,5,6,0.01,0.07,0.06,0.07,0.18,0.19,111.2,115.8,110.0,113.4,113.9,117.2,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.7,3.6,3.6,6.8,2.6,1.6,2.6,2.7,26.6,6.1,3,1,2,5,6,9,3,抜き,0
6,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,7,一般,1800,3471,4803,4879,5029,4981,5142,赤峰和也,飯田庄吾,山崎鉄平,中亮太,牧山敦也,常住蓮,34,29,16,33,57,32,70,62,86,35,39,66,6.92,6.85,6.78,6.86,6.97,6.92,1,2,3,4,5,6,0.02,0.05,0.06,0.13,0.16,0.17,115.4,,119.7,123.5,122.0,127.2,1,6,2,4,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.2,1.0,1.1,2.3,1.6,1.3,3.3,2.4,11.1,5.4,1,1,1,7,4,3,3,逃げ,1
7,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,8,一般,1800,4873,3211,3335,5131,4697,5104,蒲原健太,北川敏弘,小菅文隆,江藤敦宏,國弘翔平,山田丈,21,47,31,20,28,48,79,85,72,37,36,46,6.84,6.91,6.99,6.97,6.91,6.88,1,2,3,6,4,5,0.17,0.17,0.21,0.19,0.31,0.28,110.9,113.1,116.0,117.6,114.4,114.2,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.3,1.0,1.1,2.4,2.0,1.5,4.2,5.9,18.6,11.6,1,1,1,8,10,7,4,逃げ,0
8,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,9,からっキー特,1800,3784,5084,4718,4222,4994,3153,中島友和,末永和也,北川太一,山口高志,山本梨菜,前川竜次,25,52,50,23,18,24,75,67,59,83,49,44,6.93,6.92,6.90,6.89,6.89,6.96,1,6,2,3,5,4,0.21,0.19,0.27,0.26,0.22,0.29,115.5,116.4,110.5,111.7,113.2,116.0,4,6,1,2,3,5,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,44.7,3.3,2.9,36.7,15.4,3.5,9.1,6.5,211.3,53.6,9,5,4,12,9,49,13,抜き,0
9,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,10,選抜戦,1800,4101,3224,4724,4938,4122,3617,三井所尊春,栗山繁洋,吉田祐貴,小芦るり華,安東幸治,竹田広樹,11,40,14,36,27,19,81,71,77,74,31,80,6.82,6.93,6.88,6.83,6.99,6.93,1,2,3,4,5,6,0.21,0.22,0.17,0.22,0.28,0.25,111.3,116.5,111.8,115.3,114.6,117.8,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,2.7,3.2,3.9,1.5,1.9,5.7,13.1,8.0,2,3,1,4,10,6,5,逃げ,1
