,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,九州地区選手権,2,2021-02-09,24,大村,1,予選,1800,3473,4848,4101,3576,4148,3265,石川真二,仲谷颯仁,三井所尊春,白水勝也,枝尾賢,今村暢孝,24,23,37,35,18,30,63,19,62,68,16,75,6.90,6.90,6.83,6.84,6.89,6.88,1,3,4,5,6,2,0.07,0.22,0.16,0.22,0.21,0.12,109.9,112.1,108.9,,110.9,,2,4,1,5,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,5.1,2.0,1.0,21.8,5.2,3.5,8.6,6.9,89.4,21.7,10,3,4,13,11,42,11,まくり,0
1,九州地区選手権,2,2021-02-09,24,大村,2,予選,1800,4715,4102,4189,4070,4447,3284,村上遼,益田啓司,川上剛,中村亮太,深川麻奈美,渡邊伸太郎,58,12,52,61,71,43,26,39,67,59,40,46,6.77,6.85,6.85,6.82,6.90,6.90,1,2,3,4,6,5,0.19,0.22,0.11,0.09,0.18,0.14,107.7,,112.0,110.4,111.0,,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.3,1.1,1.8,2.6,3.5,1.6,4.0,8.4,39.1,17.0,1,2,2,7,12,12,5,逃げ,0
2,九州地区選手権,2,2021-02-09,24,大村,3,予選,1800,4287,4504,4503,4256,4364,3349,今井貴士,前田将太,上野真之介,渡辺浩司,池永太,吉田一郎,75,63,22,32,33,76,48,61,65,70,41,49,6.85,6.83,6.91,6.88,6.91,6.85,1,2,3,4,5,6,0.11,0.13,0.12,0.15,0.16,0.17,107.6,,108.6,110.9,,112.1,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.8,3.5,2.7,1.9,3.0,4.1,12.2,7.2,2,2,3,4,7,4,3,逃げ,1
3,九州地区選手権,2,2021-02-09,24,大村,4,予選,1800,4522,4112,4545,4171,3257,3783,古澤光紀,大久保信一郎,岡村慶太,榎幸司,田頭実,瓜生正義,38,11,69,67,55,45,73,71,12,11,52,15,6.87,6.84,6.84,6.89,6.87,6.80,1,3,5,4,2,6,0.15,0.17,0.23,0.19,0.23,0.21,107.7,,,109.2,111.4,110.7,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.1,1.9,3.8,7.8,6.0,1.8,2.8,3.3,20.6,7.9,4,4,1,4,7,2,2,逃げ,0
4,九州地区選手権,2,2021-02-09,24,大村,5,予選,1800,4556,3779,4802,4544,4101,4351,竹井奈美,原田幸哉,中田達也,松田大志郎,三井所尊春,里岡右貴,73,25,17,36,37,48,45,58,32,43,62,37,6.83,6.86,6.87,6.84,6.87,6.84,1,2,3,4,5,6,0.07,0.12,0.14,0.21,0.20,0.19,106.6,108.1,,110.8,,109.9,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,2.1,1.1,1.0,5.3,2.4,2.3,9.8,9.1,33.6,21.2,2,1,3,12,10,12,7,逃げ,1
5,九州地区選手権,2,2021-02-09,24,大村,6,予選,1800,4932,4477,4445,4189,3576,4433,新開航,篠崎仁志,宮地元輝,川上剛,白水勝也,川野芽唯,53,29,59,52,35,13,60,72,66,67,68,13,6.88,6.89,6.77,6.88,6.82,6.92,1,2,3,4,5,6,0.08,0.09,0.11,0.16,0.11,0.11,108.1,108.9,110.5,,111.6,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.0,1.2,2.7,2.0,1.2,1.5,1.6,5.0,2.2,1,1,1,2,3,1,1,逃げ,1
6,九州地区選手権,2,2021-02-09,24,大村,7,予選,1800,3514,4364,4102,4521,3265,4497,山一鉄也,池永太,益田啓司,小池公生,今村暢孝,桑原悠,50,33,12,60,30,26,54,41,39,38,75,76,6.82,6.94,6.85,6.84,6.90,6.82,1,3,4,5,2,6,0.09,0.21,0.21,0.22,0.13,0.18,107.3,112.3,,,111.4,108.8,1,4,6,5,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.8,1.3,1.5,8.4,6.4,2.0,3.3,6.5,37.8,11.2,3,3,1,4,13,14,5,逃げ,0
7,九州地区選手権,2,2021-02-09,24,大村,8,予選,1800,4566,3284,3783,4148,4174,4256,塩田北斗,渡邊伸太郎,瓜生正義,枝尾賢,赤坂俊輔,渡辺浩司,57,43,45,18,70,32,36,46,15,16,17,70,6.88,6.93,6.85,6.92,6.84,6.91,1,2,3,4,5,6,0.13,0.13,0.11,0.12,0.10,0.14,107.3,111.4,108.8,,110.2,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.0,1.4,1.9,2.0,1.2,1.9,1.9,4.7,2.3,1,1,1,3,4,1,1,逃げ,1
8,九州地区選手権,2,2021-02-09,24,大村,9,予選,1800,4504,4447,4451,3779,4112,4413,前田将太,深川麻奈美,松崎祐太郎,原田幸哉,大久保信一郎,水摩敦,63,71,20,25,11,68,56,40,27,58,71,51,6.80,6.84,6.84,6.84,6.80,6.81,1,2,3,4,5,6,0.16,0.09,0.11,0.07,0.12,0.11,111.5,107.6,108.7,109.7,,,4,1,2,3,6,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,6.9,4.7,2.8,73.1,26.0,5.9,4.5,2.0,162.6,18.4,15,10,9,7,3,46,7,まくり,1
9,九州地区選手権,2,2021-02-09,24,大村,10,予選,1800,4503,4544,4522,4136,4477,4831,上野真之介,松田大志郎,古澤光紀,江夏満,篠崎仁志,羽野直也,22,36,38,66,29,72,65,43,73,21,72,29,6.87,6.77,6.82,6.85,6.84,6.83,1,2,3,4,5,6,0.08,0.11,0.12,0.05,0.08,0.12,107.5,110.1,108.5,,110.8,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.6,3.4,3.4,1.7,1.5,2.8,10.6,3.3,2,2,2,1,6,3,1,逃げ,1
