,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,富士通フロンテック杯,2,2022-01-13,23,唐津,1,朝1戦予選,1800,4175,3619,4010,3701,4336,3851,川尻泰輔,長谷川充,越智照浩,大西隆洋,松田竜馬,森田昭彦,59,47,26,31,37,34,50,90,84,36,46,37,6.68,6.66,6.69,6.71,6.77,6.71,1,2,4,5,6,3,0.11,0.14,0.13,0.07,0.11,0.21,107.8,109.2,113.9,113.2,111.7,114.5,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.6,1.0,1.0,2.1,1.8,1.2,2.3,3.5,9.5,5.9,1,1,1,4,8,3,4,逃げ,0
1,富士通フロンテック杯,2,2022-01-13,23,唐津,2,モー2ング予,1800,3771,4645,3753,4899,5209,3855,折下寛法,上村純一,河上哲也,占部一真,小野京平,大熊辰弥,21,63,54,35,61,65,78,77,43,82,79,76,6.66,6.65,6.69,6.73,6.82,6.71,1,2,3,4,6,5,0.11,0.09,0.19,0.21,0.33,0.31,108.6,113.2,110.8,112.3,117.3,115.6,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.8,1.2,2.8,10.5,8.9,2.8,3.8,4.0,47.8,20.0,3,3,4,6,7,15,5,逃げ,0
2,富士通フロンテック杯,2,2022-01-13,23,唐津,3,3ライズ戦予,1800,3563,5059,4832,5219,3832,4840,堤昇,冨田祥,権藤俊光,森口和紀,下田哲也,鈴木秀茉,51,41,68,44,57,73,75,72,45,52,44,64,6.76,6.66,6.72,6.77,6.77,6.74,1,2,3,6,4,5,0.26,0.19,0.21,0.37,0.19,0.22,108.2,114.3,108.2,116.4,111.6,112.9,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.0,1.0,2.8,1.2,1.1,2.4,1.8,5.5,2.1,1,1,1,5,3,1,1,逃げ,0
3,富士通フロンテック杯,2,2022-01-13,23,唐津,4,おは4戦予選,1800,5037,3893,3740,3660,4778,4318,田頭虎親,汐崎正則,大澤普司,長谷川親王,堤啓輔,桑原将光,49,36,48,17,22,50,38,71,39,40,80,57,6.71,6.77,6.79,6.82,6.75,6.77,1,2,3,6,4,5,0.09,0.15,0.11,0.19,0.21,0.17,107.5,112.1,109.6,117.2,112.6,111.2,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,2.0,1.6,1.8,4.3,4.3,1.4,2.3,2.6,11.5,5.0,2,2,1,4,6,3,3,逃げ,0
4,富士通フロンテック杯,2,2022-01-13,23,唐津,5,予選特賞B,1800,4395,5076,5084,4131,4207,3701,下河雅史,石原光,末永和也,原豊土,松下一也,大西隆洋,40,64,52,27,46,31,33,63,59,54,69,36,6.68,6.82,6.68,6.68,6.65,6.71,1,2,3,4,5,6,0.16,0.31,0.09,0.08,0.05,0.15,110.9,116.7,107.6,109.2,112.5,114.0,3,6,1,2,4,5,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,3.1,1.5,1.8,17.5,4.9,1.7,1.6,1.5,33.1,3.1,8,4,3,2,1,13,2,まくり差し,1
5,富士通フロンテック杯,2,2022-01-13,23,唐津,6,予選,1800,3304,5031,4336,3412,3905,3753,烏野賢太,渡辺空依,松田竜馬,鈴木博,天野友和,河上哲也,19,66,37,33,56,54,68,66,46,73,81,43,6.70,6.69,6.68,6.61,6.70,6.71,1,2,3,4,5,6,0.19,0.16,0.16,0.22,0.22,0.17,112.8,111.7,108.4,110.3,111.0,115.4,5,4,1,2,3,6,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,32.0,3.3,1.3,19.4,8.6,2.8,3.4,2.0,41.9,9.9,8,3,5,7,3,16,4,まくり差し,1
6,富士通フロンテック杯,2,2022-01-13,23,唐津,7,予選,1800,4724,4561,3563,4010,3653,5209,吉田祐貴,藤山翔大,堤昇,越智照浩,品川賢次,小野京平,75,67,51,26,28,61,62,87,75,84,85,79,6.67,6.63,6.70,6.73,6.75,6.75,1,2,3,4,5,6,0.23,0.26,0.19,0.19,0.21,0.21,109.6,108.2,111.9,113.8,111.2,116.3,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.2,1.0,1.7,6.5,3.8,1.4,2.6,7.1,15.4,7.9,2,2,2,4,9,7,4,差し,1
7,富士通フロンテック杯,2,2022-01-13,23,唐津,8,予選,1800,3832,4318,3333,3734,3619,3560,下田哲也,桑原将光,丸尾義孝,宮田政勝,長谷川充,太田克哉,57,50,60,45,47,39,44,57,70,67,90,83,6.78,6.83,6.74,6.83,6.78,6.86,1,2,3,6,4,5,0.07,0.13,0.06,0.09,0.12,0.09,110.7,111.0,109.0,114.0,107.3,116.8,3,4,2,5,1,6,5,5,3,5-3,3-5,3-5,1-5,1-3,5-3-1,1-3-5,5.1,4.0,2.1,60.0,14.4,3.4,1.8,2.5,133.6,6.6,16,5,7,2,5,39,3,まくり差し,0
8,富士通フロンテック杯,2,2022-01-13,23,唐津,9,予選,1800,4899,5032,3893,5084,4573,5219,占部一真,谷口知優,汐崎正則,末永和也,佐藤翼,森口和紀,35,58,36,52,12,44,82,61,71,59,42,52,6.66,6.74,6.73,6.71,6.74,6.76,1,2,4,5,3,6,0.16,0.19,0.19,0.12,0.16,0.07,114.0,110.0,109.9,108.2,112.8,114.6,5,3,2,1,4,6,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,6.4,1.4,1.9,15.5,6.8,2.2,9.6,12.0,119.3,27.7,8,5,3,9,10,40,10,まくり,0
9,富士通フロンテック杯,2,2022-01-13,23,唐津,10,予選特賞A,1800,3966,3957,5031,4468,5059,3710,作間章,大谷直弘,渡辺空依,大池佑来,冨田祥,吉永泰弘,20,30,66,15,41,13,88,89,66,32,72,55,6.78,6.80,6.79,6.75,6.68,6.78,1,2,3,4,5,6,0.13,0.09,0.07,0.09,0.18,0.17,109.7,113.5,111.9,108.1,114.9,110.9,2,5,4,1,6,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,4.4,1.2,1.0,5.2,2.4,1.6,3.5,6.7,16.4,8.3,2,1,1,5,9,4,3,差し,1
10,富士通フロンテック杯,2,2022-01-13,23,唐津,11,予選特選,1800,3412,3882,4175,5037,4561,4131,鈴木博,新田智彰,川尻泰輔,田頭虎親,藤山翔大,原豊土,33,70,59,49,67,27,73,49,50,38,87,54,6.61,6.69,6.67,6.63,6.60,6.66,1,2,3,4,5,6,0.18,0.21,0.19,0.21,0.15,0.21,115.5,120.0,117.0,123.8,111.6,,2,4,3,5,1,6,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,2.7,1.5,1.0,3.4,3.6,2.0,2.7,2.0,22.1,4.6,1,1,3,5,4,5,1,まくり,1
