,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,長崎新聞社杯,3,2020-08-09,24,大村,1,予選,1800,4004,4164,4213,4919,3843,4241,山本浩輔,岩永節也,重富伸也,吉田翔悟,上之晃弘,大串重幸,52,65,57,40,39,34,29,44,39,18,16,31,7.06,6.99,7.06,7.02,7.05,7.15,1,2,3,4,5,6,0.06,0.08,0.16,0.09,0.11,0.16,113.5,114.6,,111.3,,115.3,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,5.6,2.1,1.1,16.6,5.5,1.9,5.3,1.3,63.5,4.8,6,3,3,8,1,18,2,まくり,1
1,長崎新聞社杯,3,2020-08-09,24,大村,2,予選,1800,3936,4498,4315,4614,4747,4248,三瀬譲,宮本夏樹,山崎昂介,石倉洋行,山戸信二,岡本大,32,28,59,21,74,33,14,12,15,27,34,22,7.09,7.05,7.16,7.11,7.23,7.33,1,2,3,4,5,6,0.18,0.09,0.10,0.08,0.11,0.14,115.9,112.0,113.5,,,114.3,4,1,2,6,5,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,10.2,1.4,3.0,18.5,13.5,4.5,6.9,10.5,124.4,52.6,6,5,6,8,14,40,19,抜き,1
2,長崎新聞社杯,3,2020-08-09,24,大村,3,予選,1800,3151,5009,3349,3944,5081,3906,落合敬一,大賀龍之介,吉田一郎,山口裕二,篠原飛翔,飯山晃三,58,41,43,66,62,73,66,30,43,50,62,74,7.06,7.08,7.08,7.09,7.09,7.10,1,2,3,4,6,5,0.30,0.37,0.19,0.19,0.08,0.19,115.0,,113.2,112.2,114.7,,4,6,2,1,3,5,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,4.2,2.8,1.6,19.0,4.1,1.8,9.2,9.2,165.0,27.8,7,3,2,10,10,40,8,まくり差し,0
3,長崎新聞社杯,3,2020-08-09,24,大村,4,予選,1800,4948,4497,4299,5071,4523,3670,木場悠介,桑原悠,中島浩哉,野見山拓己,中村辰也,古澤信二,69,67,26,61,23,16,40,41,32,69,25,56,7.08,7.16,7.16,7.15,7.37,7.23,1,2,3,4,5,6,0.17,0.15,0.22,0.40,0.39,0.39,112.5,114.7,115.6,,117.3,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,3.8,1.4,1.2,3.9,2.1,1.1,2.6,1.9,8.9,3.7,2,1,1,6,4,3,2,逃げ,1
4,長崎新聞社杯,3,2020-08-09,24,大村,5,予選,1800,3491,4640,4164,5048,3779,4553,富永茂,山ノ内雅人,岩永節也,眞鳥康太,原田幸哉,坪口竜也,19,72,65,49,71,55,17,51,44,37,26,53,7.12,7.15,7.19,7.13,7.08,7.07,1,2,3,6,4,5,0.10,0.15,0.11,0.10,0.11,0.15,,113.9,111.4,,112.6,115.0,5,3,1,6,2,4,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,18.0,12.0,1.5,40.4,13.7,3.9,5.2,1.6,144.0,10.5,15,5,6,9,2,46,5,まくり,0
5,長崎新聞社杯,3,2020-08-09,24,大村,6,予選,1800,4259,4603,3527,4193,4004,4174,真庭明志,谷川将太,中嶋誠一郎,郷原章平,山本浩輔,赤坂俊輔,63,36,15,75,52,47,36,57,11,35,29,64,7.03,6.98,7.04,6.95,7.01,7.04,1,2,4,5,6,3,0.17,0.19,0.21,0.17,0.25,0.17,111.9,,,110.9,114.6,113.3,2,6,5,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,3.1,1.3,1.1,8.5,2.1,1.4,3.2,2.3,17.7,3.9,2,1,1,7,4,5,1,まくり差し,0
6,長崎新聞社杯,3,2020-08-09,24,大村,7,予選,1800,4171,3906,4241,4551,4070,5009,榎幸司,飯山晃三,大串重幸,三川昂暁,中村亮太,大賀龍之介,76,73,34,31,25,41,23,74,31,38,28,30,7.02,6.96,7.02,6.96,6.91,7.01,1,2,3,4,5,6,0.12,0.12,0.12,0.16,0.16,0.17,110.3,,113.7,112.2,113.0,,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.2,1.0,1.4,4.5,4.3,1.3,1.6,3.0,10.2,3.3,3,3,1,2,6,4,2,逃げ,1
7,長崎新聞社杯,3,2020-08-09,24,大村,8,予選,1800,4715,4299,4614,5081,4352,4213,村上遼,中島浩哉,石倉洋行,篠原飛翔,下條雄太郎,重富伸也,56,26,21,62,46,57,21,32,27,62,19,39,6.92,6.94,6.98,6.95,6.94,6.94,1,2,3,4,5,6,0.17,0.11,0.33,-0.02,0.05,0.21,111.8,,113.9,,109.8,115.1,2,5,3,6,1,4,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,2.7,1.8,1.0,5.9,1.6,1.0,1.4,1.3,17.8,2.5,4,1,1,3,2,8,2,まくり,1
8,長崎新聞社杯,3,2020-08-09,24,大村,9,予選,1800,3662,4424,4248,3151,4497,5048,大庭元明,松尾昂明,岡本大,落合敬一,桑原悠,眞鳥康太,35,24,33,58,67,49,58,45,22,66,41,37,6.94,6.90,6.99,6.94,6.95,6.94,1,2,3,4,5,6,0.15,0.12,0.15,0.06,0.09,0.12,109.7,,,114.1,111.6,113.9,1,6,5,4,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.5,1.0,1.0,3.9,2.6,1.3,11.8,6.9,30.2,19.1,2,2,1,11,9,11,6,逃げ,1
9,長崎新聞社杯,3,2020-08-09,24,大村,10,予選,1800,3944,3777,4174,4070,4096,4603,山口裕二,樋口亮,赤坂俊輔,中村亮太,石橋道友,谷川将太,66,37,47,25,44,36,50,33,64,28,20,57,6.91,6.95,6.99,6.98,6.98,6.94,1,2,3,4,5,6,0.17,0.18,0.16,0.15,0.23,0.15,110.3,112.0,113.0,113.8,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.2,2.5,4.9,4.7,1.6,1.3,2.3,8.9,3.8,3,3,2,1,6,2,2,逃げ,1
