,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,1,一般,1800,15:15,4705,3339,3283,4038,3535,5104,吉川勇作,泉具巳,窪田好弘,田中健太,渡修平,山田丈,長崎,兵庫,福井,岡山,兵庫,福岡,B1,B1,B1,B1,B1,B2,31,54,52,41,47,21,53,55,54,57,50,54,4.57,5.27,4.50,4.02,3.94,1.80,27.78,33.67,27.62,25.45,19.54,2.27,5.07,5.39,4.29,4.98,4.11,0.00,32.09,16.67,26.47,29.27,18.18,0.00,35,17,34,32,69,15,33.33,27.27,30.77,30.77,0.00,18.18,63,45,35,50,20,43,34.21,38.78,31.25,36.13,24.48,37.33
1,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,2,一般,1800,15:40,4555,3843,5055,4664,3471,4625,富永大一,上之晃弘,眞鳥章太,東口晃,赤峰和也,渡邊裕貴,福岡,長崎,長崎,福井,佐賀,静岡,B1,B1,B1,B1,B1,B1,30,43,24,36,50,33,53,55,53,54,54,50,4.60,4.76,2.82,4.10,4.55,4.54,29.46,26.85,5.00,14.94,23.29,24.72,4.92,6.22,2.08,3.50,3.79,5.80,26.53,44.72,5.13,0.00,15.38,30.00,71,19,30,74,75,12,0.00,27.27,36.36,0.00,0.00,18.18,55,13,46,54,29,11,28.28,29.22,33.77,31.08,38.46,39.60
2,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,3,一般,1800,16:05,4325,3907,4474,3521,3427,4836,新出浩司,村越篤,渡辺崇,今村賢二,大賀広幸,大谷健太,大阪,香川,福岡,福岡,山口,埼玉,B1,A1,B2,B2,A2,B1,36,42,32,51,52,31,52,55,55,59,50,52,5.00,6.07,5.78,3.25,5.67,4.76,28.42,40.50,38.10,5.45,41.76,28.95,3.79,5.52,4.64,0.00,6.20,4.47,8.33,36.36,23.81,0.00,40.00,20.00,16,18,28,13,65,66,10.00,33.33,11.11,58.33,0.00,0.00,32,44,17,70,66,53,35.71,29.75,39.86,34.19,33.54,29.79
3,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,4,一般,1800,16:30,4486,4803,4072,3233,4284,3944,野村誠,飯田庄吾,森永淳,小畑実成,山本良一,山口裕二,群馬,福岡,佐賀,岡山,埼玉,長崎,A2,B1,A1,A2,B1,A1,33,26,39,53,36,41,51,54,51,52,55,52,5.94,4.24,5.66,6.00,3.34,6.70,41.96,22.58,38.39,40.41,11.94,52.82,6.70,3.77,6.14,6.61,0.00,7.63,60.00,13.64,44.07,50.00,0.00,63.24,59,11,72,14,25,73,0.00,33.33,0.00,25.00,40.00,0.00,36,56,40,59,33,22,39.07,39.74,32.43,37.16,37.14,20.20
4,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,5,一般,1800,16:57,3912,4610,4162,3562,3339,4970,川原正明,佐藤大佑,竹本太樹,山下和彦,泉具巳,井町泰,福井,東京,大阪,広島,兵庫,山口,A2,A2,B1,A1,B1,B1,46,29,38,50,54,28,50,53,52,49,55,48,5.76,5.94,4.67,6.15,5.27,1.80,36.62,46.98,27.40,44.37,33.67,2.82,5.09,6.48,3.73,6.26,5.39,1.60,27.27,52.38,26.67,36.84,16.67,2.86,67,64,60,20,17,22,0.00,0.00,0.00,38.46,27.27,10.00,75,49,31,51,45,38,35.17,27.97,43.23,28.29,38.78,35.81
5,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,6,夜ガチ戦一般,1800,17:24,4199,4692,3436,4293,4038,4174,北川潤二,酒井俊弘,柏野幸二,鈴木智啓,田中健太,赤坂俊輔,愛知,福井,岡山,愛知,岡山,長崎,A2,A2,A1,B1,B1,A1,37,36,50,34,41,37,57,52,50,58,57,51,5.79,5.66,6.10,5.41,4.02,7.21,37.33,38.46,39.29,29.35,25.45,57.58,6.12,0.00,6.75,5.45,4.98,7.25,36.00,0.00,53.57,33.33,29.27,59.64,27,23,76,26,32,62,41.67,23.08,0.00,33.33,30.77,0.00,47,25,64,71,50,68,31.25,36.49,30.00,28.47,36.13,23.53
6,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,7,夜ドキ戦一般,1800,17:51,3619,4506,3471,4816,4106,4457,長谷川充,稗田聖也,赤峰和也,村松修二,坂井康嗣,神田達也,群馬,福岡,佐賀,広島,佐賀,愛知,A2,A2,B1,A1,A2,B1,46,31,50,29,40,34,53,52,54,52,50,52,5.35,5.88,4.55,6.57,6.07,4.83,29.25,41.51,23.29,48.51,42.57,22.58,5.19,5.67,3.79,6.68,4.96,4.59,33.33,38.46,15.38,57.89,20.41,17.65,31,61,75,36,33,29,9.09,0.00,0.00,33.33,20.00,0.00,26,48,29,21,23,58,36.73,30.92,38.46,29.25,28.87,34.48
7,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,8,一般,1800,18:21,4521,4396,3535,3975,3843,3488,小池公生,大田直弥,渡修平,小野寺智,上之晃弘,柳田英明,福岡,山口,兵庫,香川,長崎,東京,A1,A2,B1,A2,B1,A2,32,33,47,43,43,52,51,53,50,51,55,52,6.13,5.12,3.94,6.21,4.76,5.00,39.42,27.19,19.54,43.59,26.85,31.78,5.88,4.70,4.11,5.97,6.22,5.89,25.00,29.79,18.18,40.00,44.72,45.71,63,58,69,70,19,21,0.00,0.00,0.00,0.00,27.27,45.45,19,34,20,74,13,76,33.77,26.90,24.48,30.61,29.22,25.71
8,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,9,準優勝戦,1800,18:51,4174,4072,3912,4474,4610,4555,赤坂俊輔,森永淳,川原正明,渡辺崇,佐藤大佑,富永大一,長崎,佐賀,福井,福岡,東京,福岡,A1,A1,A2,B2,A2,B1,37,39,46,32,29,30,51,51,50,55,53,53,7.21,5.66,5.76,5.78,5.94,4.60,57.58,38.39,36.62,38.10,46.98,29.46,7.25,6.14,5.09,4.64,6.48,4.92,59.64,44.07,27.27,23.81,52.38,26.53,62,72,67,28,64,71,0.00,0.00,0.00,11.11,0.00,0.00,68,40,75,17,49,55,23.53,32.43,35.17,39.86,27.97,28.28
9,第15回公営レーシングプレスカップ,6,2020-03-03,24,大村,10,準優勝戦,1800,19:22,3562,3944,4293,3427,3619,4325,山下和彦,山口裕二,鈴木智啓,大賀広幸,長谷川充,新出浩司,広島,長崎,愛知,山口,群馬,大阪,A1,A1,B1,A2,A2,B1,50,41,34,52,46,36,49,52,58,50,53,52,6.15,6.70,5.41,5.67,5.35,5.00,44.37,52.82,29.35,41.76,29.25,28.42,6.26,7.63,5.45,6.20,5.19,3.79,36.84,63.24,33.33,40.00,33.33,8.33,20,73,26,65,31,16,38.46,0.00,33.33,0.00,9.09,10.00,51,22,71,66,26,32,28.29,20.20,28.47,33.54,36.73,35.71
