,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,1,一般,1800,08:56,4361,4248,4423,4153,4355,5086,柳生泰二,岡本大,坂口貴彦,佐々木巌,小川広大,本村大,山口,長崎,岡山,山口,福岡,長崎,A1,B1,B1,B2,B1,B2,35,38,31,40,36,21,53,56,55,57,57,53,6.62,4.53,4.88,4.03,4.49,2.06,48.44,25.74,33.59,15.25,25.00,1.43,7.31,4.80,4.73,4.19,4.62,1.27,57.14,26.76,24.24,21.88,23.64,0.00,15,37,14,5,21,27,31.25,14.29,11.76,33.33,63.16,62.50,18,55,36,23,72,32,38.89,34.21,38.10,57.14,32.56,28.13
1,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,2,一般,1800,09:25,3726,4635,3901,4042,5101,4691,桂林寛,峰重力也,松田憲幸,丸岡正典,表健太,水原慎,福岡,岡山,山口,大阪,福岡,徳島,A2,B1,B1,A1,B2,B1,48,30,43,40,23,37,54,54,51,51,52,50,5.90,4.31,5.34,6.16,1.41,4.83,37.24,21.59,35.54,37.90,0.00,25.45,6.16,3.11,6.28,5.47,1.00,4.68,40.00,11.11,51.16,36.84,0.00,24.00,13,36,10,3,34,24,70.00,21.43,35.00,35.29,56.25,37.50,71,59,29,63,11,52,30.56,19.51,28.21,30.95,34.09,16.22
2,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,3,一般,1800,09:54,4580,4919,4544,3855,4002,5055,長谷川雅,吉田翔悟,松田大志,大熊辰弥,古結宏,眞鳥章太,岡山,長崎,福岡,香川,兵庫,長崎,A2,B1,A1,B1,A1,B1,30,29,32,47,42,24,52,52,51,51,53,53,6.36,4.26,7.19,4.24,7.01,3.29,41.54,21.74,61.07,20.93,58.06,11.00,5.90,3.73,6.96,3.42,6.25,2.29,42.86,6.67,57.52,8.33,50.00,0.00,18,26,6,4,40,65,29.41,25.00,47.37,29.41,25.00,25.00,17,40,12,31,54,41,25.00,52.27,12.50,51.22,34.29,14.63
3,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,4,一般,1800,10:23,4295,4567,4357,4041,5000,5105,小坂尚哉,上村慎太,田中和也,小林基樹,岡本翔太,富田恕生,兵庫,山口,大阪,山口,山口,福岡,A1,B1,A1,B1,B1,B2,33,32,35,41,25,21,54,50,53,54,50,53,6.38,3.97,6.82,4.67,4.32,1.45,45.54,14.10,53.15,25.64,24.14,0.00,6.98,4.26,6.57,0.00,2.31,1.35,53.66,14.81,42.86,0.00,7.69,0.00,17,39,35,11,28,19,5.88,40.00,7.14,35.29,7.14,77.78,74,53,33,64,13,62,21.21,15.00,34.29,47.22,31.11,21.43
4,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,5,一般,1800,10:53,4578,4593,3714,4248,3284,4153,藤山雅弘,小坂宗司,梶原正,岡本大,渡邊伸太,佐々木巌,大阪,大阪,福岡,長崎,佐賀,山口,A2,A2,B1,B1,A1,B2,31,39,45,38,52,40,53,52,57,56,54,57,6.91,6.08,4.79,4.53,6.36,4.03,56.69,45.39,23.08,25.74,44.63,15.25,7.10,5.56,4.77,4.80,7.03,4.19,46.67,27.78,25.00,26.76,57.63,21.88,64,41,12,37,31,5,40.00,31.25,44.44,14.29,46.67,33.33,22,48,67,55,47,23,10.87,27.27,24.39,34.21,20.45,57.14
5,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,6,一般,1800,11:24,4355,4704,4583,4635,5086,4512,小川広大,河野大,古田祐貴,峰重力也,本村大,高野哲史,福岡,徳島,香川,岡山,長崎,兵庫,B1,A2,A2,B1,B2,A1,36,31,30,30,21,31,57,51,51,54,53,53,4.49,6.31,6.06,4.31,2.06,6.68,25.00,41.61,36.28,21.59,1.43,47.26,4.62,6.56,5.12,3.11,1.27,7.23,23.64,44.44,21.21,11.11,0.00,62.30,21,23,29,36,27,33,63.16,7.14,56.25,21.43,62.50,46.67,72,25,30,59,32,75,32.56,52.38,35.14,19.51,28.13,47.06
6,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,7,一般,1800,11:55,4094,4652,3797,3901,4423,5101,中島真二,酒見峻介,岩井繁,松田憲幸,坂口貴彦,表健太,福岡,佐賀,広島,山口,岡山,福岡,B1,B1,B1,B1,B1,B2,39,34,47,43,31,23,51,50,62,51,55,52,4.34,4.48,4.11,5.34,4.88,1.41,17.39,18.35,20.59,35.54,33.59,0.00,5.39,3.70,4.73,6.28,4.73,1.00,36.36,0.00,21.95,51.16,24.24,0.00,20,32,38,10,14,34,22.22,7.69,33.33,35.00,11.76,56.25,69,37,35,29,36,11,42.11,29.55,53.13,28.21,38.10,34.09
7,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,8,一般,1800,12:27,4155,4691,3961,5055,3741,4567,長野壮志,水原慎,谷村一哉,眞鳥章太,松尾基成,上村慎太,福岡,徳島,山口,長崎,福岡,山口,A2,B1,A1,B1,B1,B1,39,37,41,24,46,32,57,50,55,53,56,50,6.59,4.83,6.82,3.29,4.33,3.97,54.76,25.45,47.97,11.00,19.57,14.10,6.49,4.68,0.00,2.29,4.50,4.26,50.00,24.00,0.00,0.00,19.39,14.81,8,24,42,65,9,39,6.25,37.50,31.25,25.00,41.18,40.00,45,52,66,41,14,53,62.50,16.22,30.23,14.63,55.88,15.00
8,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,9,一般,1800,12:59,4574,5000,3855,4000,3906,4564,東潤樹,岡本翔太,大熊辰弥,松本博昭,飯山晃三,山本景士,広島,山口,香川,広島,長崎,広島,B1,B1,B1,A2,A2,B1,31,25,47,43,42,32,52,50,51,55,60,54,5.47,4.32,4.24,5.88,4.69,4.99,33.64,24.14,20.93,37.25,25.86,29.07,4.86,2.31,3.42,6.41,4.81,5.22,23.81,7.69,8.33,35.29,31.25,29.27,1,28,4,16,25,22,47.37,7.14,29.41,17.65,50.00,33.33,73,13,31,34,61,21,18.60,31.11,51.22,35.14,38.10,47.06
9,日本財団会長杯争奪戦,4,2020-06-24,21,芦屋,10,準優勝戦,1800,13:34,4704,4002,3726,4578,4295,4094,河野大,古結宏,桂林寛,藤山雅弘,小坂尚哉,中島真二,徳島,兵庫,福岡,大阪,兵庫,福岡,A2,A1,A2,A2,A1,B1,31,42,48,31,33,39,51,53,54,53,54,51,6.31,7.01,5.90,6.91,6.38,4.34,41.61,58.06,37.24,56.69,45.54,17.39,6.56,6.25,6.16,7.10,6.98,5.39,44.44,50.00,40.00,46.67,53.66,36.36,23,40,13,64,17,20,7.14,25.00,70.00,40.00,5.88,22.22,25,54,71,22,74,69,52.38,34.29,30.56,10.87,21.21,42.11
