,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,1,予選,1800,08:52,3963,4474,3663,2958,4946,4423,原田秀弥,渡辺崇,木山和幸,井川正人,船越健吾,坂口貴彦,大阪,福岡,広島,長崎,香川,岡山,A1,B2,B1,B1,B1,B1,40,32,50,62,27,30,54,56,49,50,51,53,6.71,4.73,4.91,3.81,3.30,5.29,48.48,20.45,28.16,12.50,13.83,36.73,5.47,3.85,6.21,3.63,1.92,4.65,36.84,15.38,42.86,10.00,2.63,26.09,58,50,32,10,24,1,20.35,32.09,23.53,30.43,21.64,21.55,22,70,24,68,66,38,39.08,30.00,34.15,27.33,34.91,26.58
1,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,2,予選,1800,09:21,4214,4661,3539,3703,3680,4919,林祐介,中島昂章,金子順一,鳥飼眞,森林太,吉田翔悟,岡山,佐賀,山口,福岡,長崎,長崎,A2,B1,B1,A1,B1,B1,35,27,51,46,46,28,55,51,55,51,53,52,5.58,4.04,3.86,6.83,5.08,4.25,39.13,18.00,18.18,51.91,28.07,17.39,4.86,4.26,3.52,7.46,5.35,3.50,42.86,17.14,13.04,60.98,30.91,7.58,26,18,19,27,8,13,41.01,27.69,28.06,43.97,29.58,18.18,51,53,11,61,52,19,34.94,40.65,38.24,33.72,31.76,25.79
2,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,3,予選,1800,09:50,3747,4458,3933,5075,4703,3950,國崎良春,抹香雄三,山地正樹,中島秀治,森永隆,石川哲秀,福岡,広島,岡山,滋賀,山口,大阪,A2,B1,A1,B1,A2,B1,44,33,43,24,31,43,54,54,54,53,50,56,5.51,4.76,7.00,1.98,6.48,4.10,36.63,26.67,55.30,3.64,48.92,17.95,5.41,4.47,5.68,0.00,4.93,4.42,40.74,18.75,35.71,0.00,22.22,26.32,6,39,46,7,5,36,35.29,28.36,24.82,39.31,29.58,22.69,12,31,55,25,39,13,24.55,25.00,27.71,23.49,40.12,37.71
3,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,4,予選,1800,10:19,4719,4396,3809,4580,4248,5119,上條暢嵩,大田直弥,吉田光,長谷川雅,岡本大,真田翔磨,大阪,山口,佐賀,岡山,長崎,福岡,A1,A2,B1,A2,B1,B2,26,33,44,30,37,19,50,53,50,52,55,53,6.50,5.25,4.87,6.23,4.92,1.44,43.12,31.68,30.10,43.84,29.67,0.00,6.44,5.10,5.10,5.25,4.63,0.00,33.33,27.59,33.33,38.89,23.81,0.00,43,53,41,45,44,54,33.56,36.43,45.10,33.33,31.75,32.85,50,63,26,27,45,58,26.99,37.87,35.50,21.37,39.29,30.30
4,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,5,予選,1800,10:48,3815,4361,4423,4220,4155,5011,森岡満郎,柳生泰二,坂口貴彦,深川和仁,長野壮志,高木圭大,岡山,山口,岡山,香川,福岡,長崎,A2,A1,B1,B1,A2,B1,43,35,30,38,39,22,53,54,53,54,57,51,5.39,6.60,5.29,5.51,5.86,1.93,35.71,47.12,36.73,36.76,39.47,1.82,6.00,6.97,4.65,4.95,6.44,1.47,46.15,51.61,26.09,30.00,50.00,0.00,52,35,1,38,2,22,27.46,45.45,21.55,31.62,45.21,23.48,16,17,38,57,35,23,43.37,26.35,26.58,30.23,45.21,35.63
5,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,6,予選,1800,11:18,2958,4776,4578,4822,4120,5101,井川正人,竹田和哉,藤山雅弘,百武翔,柘植政浩,表健太,長崎,香川,大阪,佐賀,滋賀,福岡,B1,A1,A2,B1,A2,B2,62,26,30,27,38,23,50,54,53,51,52,52,3.81,5.77,6.62,5.56,5.72,1.07,12.50,36.04,52.42,33.68,35.34,0.00,3.63,5.79,6.96,5.30,6.29,0.00,10.00,35.71,42.86,33.33,42.86,0.00,10,49,47,28,11,55,30.43,27.41,24.29,43.06,40.14,36.73,68,67,32,42,21,40,27.33,23.90,42.26,25.68,35.12,36.84
6,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,7,予選,1800,11:49,3825,3508,4919,4474,4196,5075,宮嵜隆太,久富政弘,吉田翔悟,渡辺崇,田中太一,中島秀治,福岡,佐賀,長崎,福岡,佐賀,滋賀,B1,B1,B1,B2,B1,B1,46,48,28,32,37,24,59,55,52,56,52,53,4.09,5.22,4.25,4.73,4.87,1.98,24.00,29.90,17.39,20.45,28.09,3.64,4.64,4.96,3.50,3.85,5.12,0.00,29.25,16.67,7.58,15.38,35.29,0.00,9,16,13,50,23,7,34.25,38.26,18.18,32.09,38.46,39.31,14,44,19,70,43,25,39.76,36.31,25.79,30.00,32.10,23.49
7,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,8,予選,1800,12:21,4703,3797,4946,3562,5119,3335,森永隆,岩井繁,船越健吾,山下和彦,真田翔磨,小菅文隆,山口,広島,香川,広島,福岡,佐賀,A2,B1,B1,A1,B2,B1,31,46,27,50,19,50,50,61,51,49,53,62,6.48,4.30,3.30,6.19,1.44,4.47,48.92,18.63,13.83,46.97,0.00,20.99,4.93,4.78,1.92,7.78,0.00,3.81,22.22,22.50,2.63,55.56,0.00,19.23,5,51,24,25,54,59,29.58,20.37,21.64,38.46,32.85,24.80,39,49,66,30,58,34,40.12,39.05,34.91,43.45,30.30,52.23
8,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,9,特賞,1800,12:54,2907,3522,4248,3747,3539,5092,土井内大,長溝一生,岡本大,國崎良春,金子順一,篠原晟弥,香川,佐賀,長崎,福岡,山口,福岡,B1,A2,B1,A2,B1,B2,65,51,37,44,51,19,54,53,55,54,55,51,3.36,5.42,4.92,5.51,3.86,1.95,8.00,40.96,29.67,36.63,18.18,5.13,2.92,6.58,4.63,5.41,3.52,0.89,7.69,52.50,23.81,40.74,13.04,0.00,40,14,44,6,19,42,30.66,27.73,31.75,35.29,28.06,40.27,41,33,45,12,11,62,39.88,24.83,39.29,24.55,38.24,29.09
9,スポニチ金杯新春特選,1,2020-01-11,21,芦屋,10,特賞,1800,13:29,4155,4580,3950,4776,4119,4661,長野壮志,長谷川雅,石川哲秀,竹田和哉,泥谷一毅,中島昂章,福岡,岡山,大阪,香川,大阪,佐賀,A2,A2,B1,A1,A2,B1,39,30,43,26,38,27,57,52,56,54,57,51,5.86,6.23,4.10,5.77,4.94,4.04,39.47,43.84,17.95,36.04,30.43,18.00,6.44,5.25,4.42,5.79,4.38,4.26,50.00,38.89,26.32,35.71,15.38,17.14,2,45,36,49,29,18,45.21,33.33,22.69,27.41,54.35,27.69,35,27,13,67,36,53,45.21,21.37,37.71,23.90,40.23,40.65
