,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,1,一般,1800,3841,3663,4331,3401,4393,4672,佐々木和伸,木山和幸,三好勇人,上田隆章,田中孝明,守屋大地,33,29,72,55,23,65,144,103,134,138,153,142,6.82,6.85,6.87,6.91,6.80,6.83,1,2,3,4,5,6,0.08,0.13,0.10,0.17,0.17,0.14,109.2,112.7,112.4,110.1,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.2,3.2,2.5,1.5,1.1,3.9,12.3,4.1,1,2,2,1,8,6,2,逃げ,1
1,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,2,一般,1800,4549,3869,4395,4584,3617,5207,小林文彦,井芹大志,下河雅史,村岡賢人,竹田広樹,高山敬悟,61,17,30,12,45,60,111,123,173,168,101,150,6.82,6.91,6.89,6.80,6.78,6.83,1,2,3,4,5,6,0.07,0.09,0.04,0.07,0.17,0.19,109.3,113.0,112.4,110.9,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.6,1.2,3.5,1.7,1.1,1.0,1.6,7.2,2.4,1,1,2,1,3,1,1,逃げ,1
2,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,4,一般,1800,4259,4377,3858,3711,4111,3539,真庭明志,濱本優一,織田猛,江本真治,奥田誠,金子順一,42,49,19,70,31,24,157,147,174,145,108,169,6.87,6.87,6.88,6.89,6.93,6.82,1,2,4,5,6,3,0.11,0.09,0.14,0.16,0.25,0.16,109.1,110.7,113.8,112.1,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.0,1.0,3.1,2.6,1.3,2.0,2.4,5.7,2.7,1,1,1,2,5,1,1,抜き,0
3,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,5,一般,1800,4346,4393,4153,4402,4474,3439,前田健太郎,田中孝明,佐々木巌,乙藤智史,渡辺崇,大平誉史明,13,23,71,38,48,41,156,153,162,133,114,148,6.83,6.80,6.84,6.84,6.82,6.84,1,2,3,4,5,6,0.16,0.14,0.06,0.07,0.09,0.18,119.5,125.0,122.3,,128.2,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.1,1.1,4.7,29.8,8.7,4.6,2.1,5.8,56.2,20.1,13,5,8,3,10,25,8,抜き,1
4,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,6,一般,1800,4705,4672,4108,4653,3869,5212,吉川勇作,守屋大地,吉村正明,小野達哉,井芹大志,西川拓利,52,65,26,51,17,66,140,142,137,128,123,102,6.89,6.87,6.88,6.83,6.97,6.95,1,2,3,4,5,6,0.14,0.12,0.09,0.14,0.19,0.17,111.8,,109.5,110.7,113.5,,3,5,1,2,4,6,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,2.1,1.1,1.0,6.5,2.8,2.0,1.0,1.2,9.8,1.5,4,2,5,1,2,3,1,まくり,1
5,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,7,一般,1800,3918,4552,4471,4503,5207,3663,深井利寿,杉山勝匡,新田泰章,上野真之介,高山敬悟,木山和幸,28,36,50,68,60,29,131,125,146,152,150,103,6.88,6.88,6.87,6.88,6.91,6.92,1,2,3,4,6,5,0.05,0.12,0.12,0.12,0.15,0.15,110.5,,109.1,112.0,,113.7,2,5,1,3,6,4,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,5.6,2.5,1.6,15.3,3.1,1.7,1.9,1.0,20.4,1.3,7,2,2,4,1,8,1,抜き,0
6,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,8,一般,1800,3606,3539,3617,3858,4657,4331,川北浩貴,金子順一,竹田広樹,織田猛,江崎一雄,三好勇人,64,24,45,19,22,72,143,169,101,174,112,134,6.87,6.88,6.91,6.93,6.83,6.95,1,2,3,4,5,6,0.14,0.21,0.26,0.21,0.18,0.24,111.0,,109.6,113.7,112.6,,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,12.7,2.5,1.1,33.5,4.2,2.3,5.2,2.9,107.8,8.5,7,3,3,8,6,29,4,まくり,1
7,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,9,一般,1800,4679,4153,4596,4410,4395,4580,植田太一,佐々木巌,葛原大陽,井上大輔,下河雅史,長谷川雅和,35,71,62,53,30,34,161,162,130,136,173,164,6.84,6.91,6.94,6.87,6.92,6.92,1,2,3,4,5,6,0.25,0.22,0.14,0.23,0.23,0.26,113.4,,110.2,,111.7,114.3,3,5,1,6,2,4,3,3,5,3-5,3-5,3-5,1-3,1-5,3-5-1,1-3-5,4.9,4.0,2.0,32.3,37.5,3.8,2.2,3.7,100.0,6.2,10,10,8,3,7,35,2,まくり,1
8,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,10,準優勝戦,1800,4584,4474,4653,4377,4958,4346,村岡賢人,渡辺崇,小野達哉,濱本優一,溝口海義也,前田健太郎,12,48,51,49,15,13,168,114,128,147,165,156,6.80,6.83,6.84,6.85,6.83,6.90,1,2,3,4,5,6,0.13,0.14,0.14,0.15,0.18,0.24,108.5,110.3,111.5,111.9,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,2.0,4.1,2.1,2.3,1.2,4.2,8.1,2.9,2,1,3,1,9,3,1,逃げ,1
9,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,11,準優勝戦,1800,4503,4108,4402,4259,4549,3841,上野真之介,吉村正明,乙藤智史,真庭明志,小林文彦,佐々木和伸,68,26,38,42,61,33,152,137,133,157,111,144,6.84,6.80,6.86,6.88,6.84,6.85,1,2,3,4,5,6,0.16,0.17,0.21,0.21,0.26,0.27,109.3,110.4,,111.1,,112.5,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.0,1.7,1.2,1.5,1.9,2.1,7.0,5.1,1,1,1,4,5,2,2,逃げ,1
10,日刊スポーツ杯争奪戦,5,2021-11-16,22,福岡,12,準優勝戦,1800,4537,3401,3711,3918,3606,4705,渡邉和将,上田隆章,江本真治,深井利寿,川北浩貴,吉川勇作,67,55,70,28,64,52,160,138,145,131,143,140,6.69,6.87,6.89,6.84,6.83,6.82,1,2,3,4,5,6,0.09,0.17,0.13,0.19,0.18,0.14,114.0,119.4,115.8,117.7,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,2.5,2.4,2.9,3.3,5.7,11.7,6.6,4.8,1,2,2,4,8,2,3,逃げ,1
11,西部ボートレース記者クラブ杯,1,2021-11-16,21,芦屋,1,予選,1800,4566,4248,3508,3620,5009,2912,塩田北斗,岡本大,久富政弘,信濃由行,大賀龍之介,尾崎鉄也,23,57,14,17,13,34,62,23,69,72,47,41,6.79,6.82,6.81,6.84,6.78,6.80,1,2,3,4,5,6,0.21,0.22,0.17,0.12,0.18,0.19,108.1,110.3,,,107.0,111.3,2,3,5,6,1,4,5,5,1,5-1,1-5,1-5,2-5,1-2,5-1-2,1-2-5,26.8,5.8,1.1,44.6,6.0,2.1,8.2,2.0,240.9,5.4,8,4,3,12,2,32,3,差し,1
12,西部ボートレース記者クラブ杯,1,2021-11-16,21,芦屋,2,予選,1800,4189,4811,3436,3833,3506,5102,川上剛,向井田佑紀,柏野幸二,中辻博訓,宮西真昭,原田雄次,40,49,36,26,28,7,64,71,33,26,52,35,6.74,6.79,6.75,6.78,6.71,6.69,1,2,3,4,5,6,0.15,0.16,0.13,0.12,0.21,0.21,105.3,,107.9,,109.8,111.0,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.5,1.2,3.2,4.6,3.7,2.0,4.8,8.0,30.2,24.5,2,2,2,7,9,11,6,逃げ,1
13,西部ボートレース記者クラブ杯,1,2021-11-16,21,芦屋,3,予選,1800,3933,3974,4351,4056,3629,5219,山地正樹,深山祐二,里岡右貴,小西英輝,浅見昌克,森口和紀,58,63,20,6,8,51,38,25,55,68,31,40,6.71,6.72,6.71,6.78,6.74,6.87,1,2,3,4,5,6,0.10,0.09,0.03,0.03,0.03,0.16,106.8,111.0,108.6,,107.6,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.0,2.4,10.3,6.6,1.1,1.1,1.7,12.0,2.2,5,3,2,1,3,5,1,逃げ,1
14,西部ボートレース記者クラブ杯,1,2021-11-16,21,芦屋,4,予選,1800,4236,3838,3273,4076,4661,5223,松村敏,伊藤啓三,石田豪,杉田篤光,中島昂章,森清友翔,35,19,11,45,2,18,14,65,17,20,54,19,6.72,6.75,6.75,6.76,6.74,6.76,1,2,3,4,5,6,0.17,0.23,0.27,0.39,0.40,0.55,105.8,110.7,110.0,,108.9,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.0,4.5,7.0,8.7,2.7,2.5,7.9,27.9,8.3,4,4,5,4,8,11,6,逃げ,1
15,西部ボートレース記者クラブ杯,1,2021-11-16,21,芦屋,5,予選,1800,4133,5009,3473,3853,4625,5126,高橋正男,大賀龍之介,石川真二,岩崎正哉,渡邊裕貴,山下大輝,12,13,41,61,32,21,44,47,16,75,53,18,6.76,6.74,6.73,6.72,6.75,6.73,1,3,2,4,5,6,0.23,0.16,0.15,0.22,0.24,0.23,109.8,107.4,,108.8,111.3,,3,1,5,2,4,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,7.8,4.4,6.0,31.4,14.4,3.7,3.2,1.3,109.6,11.1,12,6,6,4,1,32,4,抜き,0
