,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,1,予選,1800,3853,5126,5138,3506,4248,3981,岩崎正哉,山下大輝,村本大成,宮西真昭,岡本大,今坂晃広,61,21,16,28,57,1,75,18,45,52,23,60,6.76,6.81,6.74,6.74,6.82,6.78,1,2,3,4,5,6,0.09,0.08,0.08,0.12,0.19,0.15,106.7,109.6,111.3,,,109.2,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.1,1.0,2.2,5.1,3.6,2.0,1.9,7.7,23.0,8.8,3,3,4,2,11,11,5,逃げ,1
1,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,2,予選,1800,4713,3273,4753,4189,5219,3044,白神優,石田豪,森照夫,川上剛,森口和紀,三宅爾士,31,11,54,40,51,47,11,17,15,64,40,73,6.75,6.71,6.69,6.74,6.75,6.81,1,2,3,4,6,5,0.16,0.18,0.17,0.21,0.19,0.19,108.1,,109.0,110.5,,111.2,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.5,1.5,6.9,6.2,6.9,2.3,1.1,2.7,11.6,3.8,3,3,5,1,6,4,2,逃げ,0
2,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,3,予選,1800,4133,4213,4236,3928,3838,5034,高橋正男,重富伸也,松村敏,林恵祐,伊藤啓三,若林義人,12,29,35,56,19,27,44,22,14,49,65,13,6.69,6.71,6.70,6.76,6.77,6.72,1,2,3,4,5,6,0.15,0.12,0.12,0.19,0.11,0.13,106.7,108.9,110.1,,111.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,3.4,1.3,1.8,15.2,11.6,2.4,1.1,2.7,24.9,4.3,5,3,3,1,6,11,2,逃げ,1
3,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,4,予選,1800,3473,4811,3514,4790,5107,5223,石川真二,向井田佑紀,山一鉄也,柳内敬太,松本真広,森清友翔,41,49,64,4,65,18,16,71,58,63,28,19,6.72,6.80,6.72,6.72,6.74,6.73,1,2,3,4,5,6,0.20,0.22,0.18,0.14,0.21,0.29,115.3,123.8,117.9,121.0,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.0,1.9,1.6,1.0,1.2,1.3,3.5,1.8,1,1,1,2,3,1,1,逃げ,1
4,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,5,予選,1800,4076,4566,5102,4661,4625,3933,杉田篤光,塩田北斗,原田雄次,中島昂章,渡邊裕貴,山地正樹,45,23,7,2,32,58,20,62,35,54,53,38,6.77,6.74,6.71,6.73,6.77,6.69,1,3,4,5,6,2,0.21,0.18,0.18,0.18,0.11,0.21,106.3,107.6,111.0,,,109.9,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,5.3,1.2,1.3,4.5,3.0,1.4,1.3,1.3,9.2,2.2,1,1,3,2,1,1,1,抜き,0
5,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,6,予選,1800,3974,3629,4056,5138,3436,3833,深山祐二,浅見昌克,小西英輝,村本大成,柏野幸二,中辻博訓,63,8,6,16,36,26,25,31,68,45,33,26,6.73,6.69,6.79,6.73,6.79,6.72,1,2,3,6,4,5,0.04,0.04,0.03,0.11,0.09,0.08,107.7,108.6,109.9,,110.7,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.1,2.1,1.0,3.2,1.7,2.3,5.5,2.5,20.7,5.9,1,1,4,9,5,8,4,逃げ,0
6,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,7,予選,1800,3620,3506,3928,3508,5009,5219,信濃由行,宮西真昭,林恵祐,久富政弘,大賀龍之介,森口和紀,17,28,56,14,13,51,72,52,49,69,47,40,6.79,6.72,6.74,6.76,6.76,6.80,1,2,3,4,5,6,0.10,0.21,0.12,0.08,0.04,0.06,109.4,111.1,,110.7,107.6,,2,4,5,3,1,6,5,5,1,5-1,1-5,1-5,4-5,1-4,5-1-4,1-4-5,5.9,2.2,1.5,11.6,6.4,1.3,3.5,1.8,46.6,5.5,5,3,1,9,2,15,4,まくり差し,1
7,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,8,予選,1800,3075,4236,3890,2912,3853,5107,中村裕将,松村敏,小宮淳史,尾崎鉄也,岩崎正哉,松本真広,39,35,10,34,61,65,21,14,56,41,75,28,6.78,6.73,6.70,6.78,6.76,6.79,1,2,3,4,5,6,0.16,0.16,0.18,0.19,0.14,0.14,109.3,107.5,110.8,,111.6,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.5,1.0,1.0,3.0,1.5,1.0,1.5,1.2,7.6,1.6,2,1,1,3,2,3,1,差し,1
8,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,9,予選特賞,1800,4056,5102,4189,3933,5223,5126,小西英輝,原田雄次,川上剛,山地正樹,森清友翔,山下大輝,6,7,40,58,18,21,68,35,64,38,19,18,6.81,6.71,6.72,6.70,6.79,6.79,1,5,2,3,6,4,0.11,0.18,0.14,0.17,0.26,0.16,107.9,113.0,108.2,110.6,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.3,1.6,1.1,7.8,3.7,1.8,1.4,1.4,10.0,1.8,4,3,4,1,2,2,1,逃げ,0
9,西部ボートレース記者クラブ杯,4,2021-11-19,21,芦屋,10,予選特賞,1800,3256,3981,4625,4351,4213,3514,三角哲男,今坂晃広,渡邊裕貴,里岡右貴,重富伸也,山一鉄也,43,1,32,20,29,64,30,60,53,55,22,58,6.82,6.81,6.78,6.83,6.83,6.77,1,2,3,5,6,4,0.09,0.16,0.17,0.06,0.12,0.11,108.8,107.3,,110.4,,111.9,2,1,6,3,5,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,8.9,1.3,1.3,18.4,2.5,1.6,2.8,1.4,36.8,3.3,6,1,2,5,1,13,1,差し,0
