,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,1,一般,1800,10:42,4075,4685,4573,4957,4174,4052,中野次郎,島村隆幸,佐藤翼,竹之内極,赤坂俊輔,興津藍,東京,徳島,埼玉,福岡,長崎,徳島,A1,A1,A1,B1,A1,A1,40,31,33,26,39,40,54,51,54,56,51,51,7.09,7.69,7.24,4.17,7.31,6.54,46.67,63.37,51.52,17.31,57.03,44.64,5.10,7.22,6.20,4.18,7.98,7.89,30.00,62.16,40.00,17.54,70.31,71.43,27,33,26,50,14,71,43.33,38.78,28.72,24.21,37.62,41.43,44,59,58,32,55,86,29.19,31.43,32.73,26.40,42.23,34.21
1,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,2,一般,1800,11:11,4584,4552,4669,4337,4302,3557,村岡賢人,杉山勝匡,井上茂,平本真之,西野翔太,太田和美,岡山,佐賀,福岡,愛知,広島,大阪,A1,B1,B1,A1,A1,A1,32,33,36,37,38,49,52,49,52,55,53,55,5.71,4.59,4.62,7.10,6.81,6.50,31.48,26.04,27.84,45.98,54.24,38.54,6.24,4.49,4.98,4.89,6.64,5.61,42.86,28.69,25.00,22.22,56.60,22.22,53,61,57,17,69,63,41.00,20.75,23.53,39.60,28.57,18.56,70,82,79,72,67,46,35.43,26.15,28.57,35.48,30.88,34.55
2,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,3,一般,1800,11:40,4624,4888,4227,3959,4049,4649,高田明,金児隆太,安達裕樹,坪井康晴,荒川健太,和田操拓,佐賀,群馬,三重,静岡,三重,滋賀,A1,A1,A1,A1,A1,A1,36,34,39,44,41,37,51,51,53,52,54,51,6.02,6.24,6.64,6.74,6.47,5.84,41.22,44.35,48.09,42.27,45.79,41.94,7.30,0.00,8.43,9.13,6.78,7.50,60.16,0.00,57.14,87.50,44.44,50.00,35,55,23,52,28,34,36.63,30.30,42.35,38.61,35.87,32.08,75,43,39,62,71,52,43.46,37.38,28.42,39.71,33.48,38.94
3,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,4,一般,1800,12:10,3961,4561,4348,4661,4776,3779,谷村一哉,藤山翔大,宮崎奨,中島昂章,竹田和哉,原田幸哉,山口,大阪,香川,佐賀,香川,長崎,A1,A1,A1,B1,A1,A1,43,31,36,30,28,46,56,53,55,51,53,54,7.15,7.81,6.37,5.54,6.14,6.74,58.10,69.40,48.31,33.04,45.71,44.12,6.15,9.20,5.50,4.53,6.47,6.44,45.45,90.00,40.00,19.19,47.37,37.04,68,20,54,19,36,22,33.33,27.78,32.71,21.43,37.36,28.00,49,78,56,50,68,42,30.52,35.11,28.04,26.47,37.44,35.06
4,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,5,一般,1800,12:41,4503,4566,4808,4573,4205,4682,上野真之,塩田北斗,松尾拓,佐藤翼,山口剛,大上卓人,佐賀,福岡,三重,埼玉,広島,広島,A1,A1,A1,A1,A1,A1,34,34,33,33,39,31,51,54,49,54,53,52,7.33,7.82,6.54,7.24,7.66,7.41,52.58,67.23,44.83,51.52,52.08,55.30,7.87,6.88,4.88,6.20,7.10,8.25,68.75,46.34,31.25,40.00,50.00,75.00,39,67,59,26,66,46,36.90,45.19,33.33,28.72,25.84,42.11,76,51,87,58,80,33,37.12,47.96,38.60,32.73,36.41,33.18
5,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,6,一般,1800,13:12,4908,4522,4427,4537,3822,3679,上田龍星,古澤光紀,秦英悟,渡邉和将,平尾崇典,飯島昌弘,大阪,福岡,大阪,岡山,岡山,埼玉,A1,A1,A1,A1,A1,A1,26,34,36,32,49,48,52,53,52,52,49,53,7.40,6.97,7.19,7.42,6.61,6.83,60.38,50.88,54.81,61.90,44.54,47.62,0.00,7.46,8.32,7.17,7.27,0.00,0.00,59.26,74.19,61.11,56.67,0.00,44,60,42,38,30,47,24.73,35.48,35.79,28.43,32.35,39.22,74,53,40,66,84,88,37.79,27.60,30.32,40.49,25.87,34.93
6,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,7,一般,1800,13:43,3854,4957,4064,4302,4074,4337,吉川元浩,竹之内極,原田篤志,西野翔太,柳沢一,平本真之,兵庫,福岡,山口,広島,愛知,愛知,A1,B1,A1,A1,A1,A1,49,26,42,38,40,37,51,56,51,53,52,55,6.52,4.17,6.89,6.81,7.10,7.10,46.15,17.31,55.83,54.24,46.08,45.98,6.00,4.18,6.10,6.64,0.00,4.89,22.22,17.54,35.90,56.60,0.00,22.22,58,50,48,69,73,17,36.36,24.21,36.04,28.57,32.86,39.60,37,32,73,67,35,72,30.36,26.40,36.20,30.88,31.65,35.48
7,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,8,一般,1800,14:15,3959,4776,4888,4552,4042,4266,坪井康晴,竹田和哉,金児隆太,杉山勝匡,丸岡正典,長田頼宗,静岡,香川,群馬,佐賀,大阪,東京,A1,A1,A1,B1,A1,A1,44,28,34,33,42,36,52,53,51,49,51,53,6.74,6.14,6.24,4.59,7.03,7.26,42.27,45.71,44.35,26.04,47.52,55.05,9.13,6.47,0.00,4.49,8.00,0.00,87.50,47.37,0.00,28.69,71.43,0.00,52,36,55,61,32,41,38.61,37.36,30.30,20.75,31.91,58.88,62,68,43,82,63,47,39.71,37.44,37.38,26.15,34.98,33.77
8,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,9,一般,1800,14:50,4174,4290,4049,4649,4044,4348,赤坂俊輔,稲田浩二,荒川健太,和田操拓,湯川浩司,宮崎奨,長崎,兵庫,三重,滋賀,大阪,香川,A1,A1,A1,A1,A1,A1,39,37,41,37,42,36,51,51,54,51,53,55,7.31,6.91,6.47,5.84,6.62,6.37,57.03,47.06,45.79,41.94,38.30,48.31,7.98,0.00,6.78,7.50,8.06,5.50,70.31,0.00,44.44,50.00,66.67,40.00,14,70,28,34,24,54,37.62,32.00,35.87,32.08,25.23,32.71,55,41,71,52,36,56,42.23,38.50,33.48,38.94,31.78,28.04
9,全日本王者決定戦(開設68周年記念),6,2022-03-06,23,唐津,10,特別選抜B戦,1800,15:27,4682,4227,4503,4427,4624,4685,大上卓人,安達裕樹,上野真之,秦英悟,高田明,島村隆幸,広島,三重,佐賀,大阪,佐賀,徳島,A1,A1,A1,A1,A1,A1,31,39,34,36,36,31,52,53,51,52,51,51,7.41,6.64,7.33,7.19,6.02,7.69,55.30,48.09,52.58,54.81,41.22,63.37,8.25,8.43,7.87,8.32,7.30,7.22,75.00,57.14,68.75,74.19,60.16,62.16,46,23,39,42,35,33,42.11,42.35,36.90,35.79,36.63,38.78,33,39,76,40,75,59,33.18,28.42,37.12,30.32,43.46,31.43
