,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,1,一般戦,1800,15:25,3491,4693,4694,4729,4525,4368,富永茂,松下誉士,高田綾,佐藤謙史,真子奈津,山口隆史,福岡,福岡,福岡,福岡,福岡,福岡,B1,B1,B1,B1,B1,B1,54,37,37,33,33,36,51,52,45,55,46,51,3.77,4.23,5.09,5.05,4.89,4.82,14.41,24.63,30.97,30.19,32.26,25.69,4.36,4.33,4.73,4.06,4.28,4.42,20.27,25.00,29.55,26.53,20.69,18.00,17,46,41,29,25,23,28.57,34.07,27.06,24.73,27.96,37.04,21,69,44,59,18,22,39.33,32.24,41.14,36.31,42.13,35.26
1,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,2,一般戦,1800,15:56,4447,4277,4839,4600,3564,3574,深川麻奈,金田大輔,四宮与寛,井内将太,桑原啓,大神康司,福岡,岡山,徳島,広島,福岡,福岡,B2,A2,B1,A2,B1,A1,35,38,31,37,52,49,49,51,53,51,54,53,4.33,5.72,5.60,6.23,4.18,6.42,30.23,43.14,40.38,44.53,23.81,48.48,5.56,5.03,5.00,4.89,4.62,7.19,33.33,30.00,28.57,27.78,29.41,55.88,15,48,10,56,18,39,12.50,37.50,36.47,47.67,39.77,26.44,68,38,17,61,11,12,35.40,32.53,32.00,32.02,40.57,37.79
2,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,3,一般戦,1800,16:24,3036,4816,4410,4257,3333,4574,吉本正昭,村松修二,井上大輔,古川健,丸尾義孝,東潤樹,山口,広島,岡山,広島,徳島,広島,B1,A1,A2,A2,A2,B1,63,31,36,38,53,33,56,53,51,52,52,53,4.49,6.79,5.60,4.87,6.47,5.23,23.08,47.57,39.10,29.13,46.88,27.83,4.42,7.57,5.53,4.56,5.87,4.36,20.90,64.86,39.53,27.91,37.04,10.91,19,43,36,60,27,6,36.49,41.89,32.53,37.21,29.41,34.41,56,45,43,58,42,20,41.14,36.21,28.07,29.48,28.57,36.84
3,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,4,一般戦,1800,16:54,3878,3427,4017,3919,3708,4350,胡本悟志,大賀広幸,向井美鈴,村上純,岡部貴司,篠崎元志,山口,山口,山口,岡山,岡山,福岡,B1,B1,A2,B1,A2,A1,44,55,42,47,47,36,52,52,46,52,54,53,4.40,5.99,5.93,6.64,5.57,7.44,18.00,40.17,45.00,52.89,36.67,52.42,5.51,5.23,6.38,5.57,5.20,7.71,31.37,40.00,42.86,40.26,29.27,58.26,13,7,37,24,30,3,39.29,27.84,43.21,34.44,24.05,33.78,27,25,51,49,31,13,37.01,21.69,28.07,36.21,37.58,24.38
4,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,5,進入固定戦隊,1800,17:20,4468,4259,4368,4359,4693,4423,大池佑来,真庭明志,山口隆史,横川聖志,松下誉士,坂口貴彦,東京,長崎,福岡,徳島,福岡,岡山,A1,A2,B1,A2,B1,B1,35,38,36,37,37,32,52,53,51,56,52,54,6.64,5.74,4.82,5.46,4.23,4.62,49.52,37.33,25.69,38.13,24.63,23.21,6.68,4.90,4.42,5.96,4.33,4.88,52.63,25.00,18.00,42.31,25.00,29.41,31,44,23,38,46,42,26.25,33.73,37.04,36.14,34.07,43.02,16,67,22,48,69,73,33.71,41.57,35.26,29.05,32.24,25.00
5,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,6,一般戦,1800,17:49,4069,4729,3564,4433,4264,3623,山本修一,佐藤謙史,桑原啓,川野芽唯,長尾章平,深川真二,岡山,福岡,福岡,福岡,山口,佐賀,A2,B1,B1,A2,A2,A1,41,33,52,36,37,47,53,55,54,46,53,51,6.14,5.05,4.18,5.77,5.97,7.31,42.61,30.19,23.81,43.70,42.07,54.55,6.34,4.06,4.62,5.80,5.58,7.76,57.45,26.53,29.41,44.07,38.46,60.61,2,29,18,9,45,1,29.58,24.73,39.77,21.84,39.29,22.78,14,59,11,35,41,39,31.11,36.31,40.57,25.00,36.26,28.40
6,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,7,一般戦,1800,18:19,4603,3920,3501,4764,4277,4364,谷川将太,正木聖賢,川上昇平,小池礼乃,金田大輔,池永太,長崎,広島,長崎,福岡,岡山,福岡,A2,A1,B1,B1,A2,A1,34,47,52,31,38,37,52,52,53,47,51,55,4.98,6.79,4.61,4.64,5.72,7.46,31.58,55.81,24.37,21.88,43.14,63.93,4.80,0.00,4.11,4.56,5.03,7.52,25.71,0.00,25.93,19.44,30.00,59.06,28,49,11,55,48,58,43.18,47.73,36.46,35.44,37.50,42.47,30,71,63,24,38,33,31.36,29.41,27.61,31.43,32.53,41.42
7,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,8,エイトビート,1800,18:49,4266,4600,4257,4839,4248,5164,長田頼宗,井内将太,古川健,四宮与寛,岡本大,森田梨湖,東京,広島,広島,徳島,長崎,福岡,A1,A2,A2,B1,B1,B2,36,37,38,31,39,22,53,51,52,53,55,49,7.09,6.23,4.87,5.60,3.81,1.30,50.39,44.53,29.13,40.38,16.67,0.00,6.00,4.89,4.56,5.00,3.04,1.14,40.00,27.78,27.91,28.57,10.71,0.00,50,56,60,10,35,20,24.05,47.67,37.21,36.47,28.41,38.46,60,61,58,17,57,74,19.48,32.02,29.48,32.00,36.67,38.32
8,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,9,準優勝戦,1800,19:19,4350,4359,3333,4816,4017,4259,篠崎元志,横川聖志,丸尾義孝,村松修二,向井美鈴,真庭明志,福岡,徳島,徳島,広島,山口,長崎,A1,A2,A2,A1,A2,A2,36,37,53,31,42,38,53,56,52,53,46,53,7.44,5.46,6.47,6.79,5.93,5.74,52.42,38.13,46.88,47.57,45.00,37.33,7.71,5.96,5.87,7.57,6.38,4.90,58.26,42.31,37.04,64.86,42.86,25.00,3,38,27,43,37,44,33.78,36.14,29.41,41.89,43.21,33.73,13,48,42,45,51,67,24.38,29.05,28.57,36.21,28.07,41.57
9,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,10,準優勝戦,1800,19:49,3623,4468,4264,3878,3920,3427,深川真二,大池佑来,長尾章平,胡本悟志,正木聖賢,大賀広幸,佐賀,東京,山口,山口,広島,山口,A1,A1,A2,B1,A1,B1,47,35,37,44,47,55,51,52,53,52,52,52,7.31,6.64,5.97,4.40,6.79,5.99,54.55,49.52,42.07,18.00,55.81,40.17,7.76,6.68,5.58,5.51,0.00,5.23,60.61,52.63,38.46,31.37,0.00,40.00,1,31,45,13,49,7,22.78,26.25,39.29,39.29,47.73,27.84,39,16,41,27,71,25,28.40,33.71,36.26,37.01,29.41,21.69
10,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,11,準優勝戦,1800,20:16,4364,4266,3708,4603,4069,4410,池永太,長田頼宗,岡部貴司,谷川将太,山本修一,井上大輔,福岡,東京,岡山,長崎,岡山,岡山,A1,A1,A2,A2,A2,A2,37,36,47,34,41,36,55,53,54,52,53,51,7.46,7.09,5.57,4.98,6.14,5.60,63.93,50.39,36.67,31.58,42.61,39.10,7.52,6.00,5.20,4.80,6.34,5.53,59.06,40.00,29.27,25.71,57.45,39.53,58,50,30,28,2,36,42.47,24.05,24.05,43.18,29.58,32.53,33,60,31,30,14,43,41.42,19.48,37.58,31.36,31.11,28.07
11,第39回日本モーターボート選手会会長杯,4,2022-03-28,20,若松,12,一般戦,1800,20:43,4433,4525,4764,4447,5164,4694,川野芽唯,真子奈津,小池礼乃,深川麻奈,森田梨湖,高田綾,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,B1,B2,B2,B1,36,33,31,35,22,37,46,46,47,49,49,45,5.77,4.89,4.64,4.33,1.30,5.09,43.70,32.26,21.88,30.23,0.00,30.97,5.80,4.28,4.56,5.56,1.14,4.73,44.07,20.69,19.44,33.33,0.00,29.55,9,25,55,15,20,41,21.84,27.96,35.44,12.50,38.46,27.06,35,18,24,68,74,44,25.00,42.13,31.43,35.40,38.32,41.14
12,楽天銀行杯争奪戦,1,2022-03-28,18,徳山,1,モーニング予,1800,08:47,4123,5083,3977,4395,5142,5231,細川裕子,柳瀬幹太,山本兼士,下河雅史,常住蓮,寺田空詩,愛知,山口,大阪,福岡,佐賀,山口,A1,B1,B1,B1,B1,B2,40,23,44,35,21,18,46,55,54,56,52,47,6.82,3.27,5.11,5.43,5.43,1.48,52.94,8.89,30.84,30.08,31.19,0.00,6.49,2.43,6.55,0.00,2.00,1.00,51.02,7.79,44.83,0.00,7.14,0.00,60,27,51,59,48,49,30.83,41.22,39.53,33.78,26.01,37.50,31,13,36,73,66,34,34.95,43.30,34.29,28.57,36.63,26.26
13,楽天銀行杯争奪戦,1,2022-03-28,18,徳山,2,モーニング予,1800,09:16,3475,3385,4045,3995,3741,5121,橋本久和,渡邉睦広,佐々木裕,重野哲之,松尾基成,定松勇樹,群馬,東京,山口,静岡,福岡,佐賀,A2,A2,B1,A1,B1,B1,51,53,42,43,47,20,52,52,46,55,56,53,5.88,5.32,4.88,6.43,4.41,5.77,41.45,34.25,34.68,45.77,21.48,42.72,7.93,7.86,5.67,6.75,5.29,3.07,68.97,71.43,39.81,45.00,28.57,10.34,54,20,68,41,31,67,54.29,28.84,35.44,30.70,26.11,37.23,23,64,51,27,32,61,28.57,37.25,37.86,35.64,36.19,25.71
14,楽天銀行杯争奪戦,1,2022-03-28,18,徳山,3,モーニング予,1800,09:45,4090,4822,4545,4373,4118,5106,中村尊,百武翔,岡村慶太,若狭奈美,宇佐見淳,山崎祥,埼玉,佐賀,福岡,岡山,愛知,山口,A2,B1,A1,B1,A2,B1,41,29,34,33,41,23,54,51,56,48,54,51,6.31,6.11,7.29,5.52,6.31,4.20,47.32,44.94,55.15,34.57,45.31,17.48,8.50,5.20,7.58,4.44,0.00,2.75,70.00,28.00,63.16,25.00,0.00,6.49,46,21,66,43,57,62,36.75,42.97,38.08,26.72,36.48,32.26,58,39,35,20,68,46,32.67,24.04,35.00,31.37,30.69,33.33
