,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オールレディース,4,2020-04-04,23,唐津,1,一般,1800,3900,3483,4349,5013,3177,5056,香川素子,入船幸子,犬童千秋,山下夏鈴,宮本紀美,西岡成美,42,18,32,13,15,22,81,61,64,46,70,41,6.65,6.67,6.68,6.63,6.66,6.65,1,2,3,4,5,6,0.19,0.24,0.21,0.29,0.27,0.24,107.8,111.2,112.4,116.9,113.2,111.7,1,2,4,6,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.1,2.2,5.7,5.0,2.8,5.7,19.1,45.8,30.8,3,3,3,8,15,14,9,逃げ,1
1,オールレディース,4,2020-04-04,23,唐津,2,一般,1800,4433,3188,4893,4990,4994,4098,川野芽唯,日高逸子,渡邉真奈美,田中博子,山本梨菜,赤澤文香,48,45,25,19,14,30,85,36,43,82,48,68,6.67,6.70,,6.73,6.62,6.70,1,2,.,3,4,5,0.18,0.18,,0.19,0.14,0.24,107.6,110.7,,114.4,112.8,109.4,1,3,6,5,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.4,1.0,6.2,21.6,14.2,2.3,1.2,2.9,32.4,3.8,7,4,4,2,5,12,2,逃げ,0
2,オールレディース,4,2020-04-04,23,唐津,3,一般,1800,4045,3704,4450,5003,5079,4224,佐々木裕美,本部めぐみ,平高奈菜,来田衣織,大石真央,大橋栄里佳,56,68,63,40,31,46,42,63,83,72,75,34,6.65,6.66,6.72,6.68,6.79,6.67,1,2,3,4,6,5,0.22,0.23,0.21,0.29,0.25,0.26,109.1,109.8,110.3,115.1,115.0,112.0,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.9,1.7,3.3,6.0,3.8,1.5,1.1,1.6,9.4,1.9,3,2,2,1,3,4,1,逃げ,0
3,オールレディース,4,2020-04-04,23,唐津,4,一般,1800,3486,3509,3845,5057,5088,3435,渋田治代,道上千夏,中谷朋子,上田紗奈,高憧四季,寺田千恵,59,69,11,26,61,17,67,79,76,80,90,66,6.70,6.70,6.69,6.67,6.69,6.68,1,2,3,4,5,6,0.17,0.21,0.16,0.12,0.11,0.09,108.4,113.0,114.4,114.6,110.6,111.6,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,2.6,1.4,10.1,96.7,49.4,11.3,2.8,9.5,259.7,41.4,19,11,12,4,11,54,12,逃げ,1
4,オールレディース,4,2020-04-04,23,唐津,5,一般,1800,2983,4974,3611,3355,3580,4123,鵜飼菜穂子,安井瑞紀,岩崎芳美,橋谷田佳織,水口由紀,細川裕子,44,54,65,38,39,50,47,39,33,38,35,87,6.71,6.68,6.70,6.75,6.73,6.68,1,2,3,4,5,6,0.23,0.31,0.24,0.41,0.34,0.29,116.7,110.6,110.8,114.1,112.8,107.9,6,2,3,5,4,1,6,6,2,6-2,2-6,2-6,3-6,2-3,6-2-3,2-3-6,6.7,2.4,1.9,48.4,12.4,2.1,1.7,1.5,83.5,4.1,17,7,3,2,1,33,1,まくり差し,1
5,オールレディース,4,2020-04-04,23,唐津,6,一般,1800,4994,4893,4482,3943,5056,4183,山本梨菜,渡邉真奈美,守屋美穂,三松直美,西岡成美,宇野弥生,14,25,57,51,22,67,48,43,78,31,41,65,6.68,,6.74,6.80,6.69,6.71,1,.,2,3,4,5,0.10,,0.08,0.11,0.15,0.12,109.8,,108.0,113.1,113.2,111.8,2,6,1,4,5,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,1.4,1.1,1.7,3.8,2.1,1.2,1.1,2.1,7.6,2.8,2,1,2,1,5,1,1,差し,0
6,オールレディース,4,2020-04-04,23,唐津,7,一般,1800,4990,5013,4224,4098,3483,5079,田中博子,山下夏鈴,大橋栄里佳,赤澤文香,入船幸子,大石真央,19,13,46,30,18,31,82,46,34,68,61,75,6.76,6.62,6.71,6.73,6.80,6.77,1,2,3,4,5,6,0.19,0.12,0.20,0.29,0.32,0.36,113.3,108.3,110.5,111.4,114.8,115.0,4,1,2,3,5,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,2.6,1.8,1.5,5.3,3.0,1.8,1.5,1.4,10.5,2.6,1,1,4,2,1,1,1,まくり,1
7,オールレディース,4,2020-04-04,23,唐津,8,一般,1800,3177,5003,3435,4045,5057,3801,宮本紀美,来田衣織,寺田千恵,佐々木裕美,上田紗奈,五反田忍,15,40,17,56,26,24,70,72,66,42,80,74,6.66,6.69,6.73,6.73,6.76,6.77,1,2,3,4,5,6,0.16,0.22,0.11,0.14,0.08,0.06,111.0,116.5,109.9,112.4,113.0,112.0,2,6,1,4,5,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,1.2,1.1,1.5,3.6,2.5,1.3,2.0,4.9,13.7,4.3,1,1,1,4,8,5,3,まくり差し,1
8,オールレディース,4,2020-04-04,23,唐津,9,準優進出戦,1800,3845,3932,4433,3693,3254,3618,中谷朋子,池田浩美,川野芽唯,栢場優子,柳澤千春,海野ゆかり,11,16,48,34,37,12,76,40,85,45,88,73,6.78,6.70,6.80,6.77,6.81,6.80,1,2,3,4,5,6,0.17,0.15,0.18,0.17,0.17,0.17,108.8,111.4,109.2,113.8,112.6,115.3,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.7,1.1,1.8,5.1,4.6,1.4,1.2,2.0,9.2,2.3,3,2,2,1,3,2,1,逃げ,1
9,オールレディース,4,2020-04-04,23,唐津,10,準優進出戦,1800,4482,3900,4726,4746,3188,3474,守屋美穂,香川素子,島田なぎさ,大豆生田蒼,日高逸子,松瀬弘美,57,42,28,66,45,27,78,81,71,62,36,84,6.69,6.73,6.75,6.73,6.75,6.81,1,2,3,4,5,6,0.27,0.35,0.37,0.21,0.19,0.19,108.7,112.8,115.8,117.5,111.6,114.4,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.1,1.0,2.7,10.0,7.3,1.4,1.0,2.6,19.9,3.3,5,4,2,1,6,6,2,逃げ,1
